ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
RBBN,mkt-rf-alpha,0.0,0.0,1,2003,1.3162,0.0056,1.2205575258217602,1,0.0016,-0.3213,0.0066627080364034565,0.0007496251874062968,0.0007496251874062968
ELV,mkt-rf-alpha,0.00944305720300242,0.00944305720300242,1,2003,0.8297,0.0005,0.026458838470102594,1,0.0015,0.8761,0.00014443195996842925,0.0007496251874062968,0.0007496251874062968
EQNR,mkt-rf-alpha,0.44931328421650274,0.44931328421650274,1,2003,0.3977,0.0011,0.3080261085757038,1,0.0013,0.4797,0.0016814349062717784,0.0007496251874062968,0.0007496251874062968
PRU,mkt-rf-alpha,0.0,0.0,1,2003,1.1308,0.0005,0.0010809679306588932,1,0.0006,0.8934,5.90072451836831e-06,0.0007496251874062968,0.0007496251874062968
WTW,mkt-rf-alpha,0.067363650185857,0.067363650185857,1,2003,0.5865,0.0005,0.07183687716592124,1,0.0012,0.7919,0.00039213894362026666,0.0007496251874062968,0.0007496251874062968
ZBH,mkt-rf-alpha,0.3144907197115935,0.3144907197115935,1,2003,0.7373,0.0023,0.18751401438153567,1,0.0016,0.7169,0.0010235905347574547,0.0007496251874062968,0.0007496251874062968
KB,mkt-rf-alpha,0.0,0.0,1,2003,1.0947,-0.0008,0.026011073511377786,1,0.0008,0.8095,0.00014198772679973278,0.0007496251874062968,0.0007496251874062968
PFG,mkt-rf-alpha,0.0,0.0,1,2003,1.219,-0.0005,0.20762725449718467,1,0.0019,0.7414,0.0011333835135573873,0.0007496251874062968,0.0007496251874062968
JHX,mkt-rf-alpha,1.968633312484687,1.968633312484687,1,2003,-0.1639,0.0019,0.46670225046401304,1,0.0012,0.1683,0.002547606949275608,0.0007496251874062968,0.0007496251874062968
BG,mkt-rf-alpha,0.26738260584642615,0.26738260584642615,1,2003,0.308,0.0007,0.1953340710849215,1,0.0009,0.3655,0.0010662782029259013,0.0007496251874062968,0.0007496251874062968
RDY,mkt-rf-alpha,0.2528667335507642,0.2528667335507642,1,2003,0.657,0.0013,0.25637483757936674,1,0.0009,0.1968,0.0013994839690342638,0.0007496251874062968,0.0007496251874062968
BFH,mkt-rf-alpha,0.04545885355922028,0.04545885355922028,1,2003,0.7421,0.0006,0.014708400462354453,1,0.0009,0.8647,8.028935620809085e-05,0.0007496251874062968,0.0007496251874062968
