ticker,factor,year,coefficient,t-value
GES,cma,2002,0.2968,0.681
GES,mom,2002,-0.1662,-0.3871
GES,alpha,2002,-0.0018,-0.8671
GES,total_return,2002,-0.4411,1.0
SRCE,mkt-rf,2002,0.8155,5.18
SRCE,smb,2002,1.4712,5.1075
SRCE,hml,2002,-0.0287,-0.0792
SRCE,rmw,2002,0.6716,1.603
SRCE,cma,2002,0.3914,1.1286
SRCE,mom,2002,-0.2894,-0.8468
SRCE,alpha,2002,-0.0007,-0.4401
SRCE,total_return,2002,-0.1751,1.0
CMCO,mkt-rf,2002,1.0814,4.331
CMCO,smb,2002,1.6947,3.7092
CMCO,hml,2002,0.5451,0.9483
CMCO,rmw,2002,0.7495,1.1278
CMCO,cma,2002,1.1809,2.1465
CMCO,mom,2002,-0.643,-1.1861
CMCO,alpha,2002,-0.0036,-1.3934
CMCO,total_return,2002,-0.627,1.0
WNC,mkt-rf,2002,1.8377,7.8917
WNC,smb,2002,1.9596,4.599
WNC,hml,2002,1.1446,2.1351
WNC,rmw,2002,1.0635,1.716
WNC,cma,2002,0.3359,0.6547
WNC,mom,2002,-0.4596,-0.909
WNC,alpha,2002,0.0011,0.4444
WNC,total_return,2002,0.0741,1.0
APOG,mkt-rf,2002,1.7286,7.6578
APOG,smb,2002,1.9895,4.8169
APOG,hml,2002,0.0099,0.0191
APOG,rmw,2002,0.3909,0.6506
APOG,cma,2002,0.064,0.1288
APOG,mom,2002,0.5826,1.1887
APOG,alpha,2002,-0.0014,-0.5943
APOG,total_return,2002,-0.4241,1.0
WABC,mkt-rf,2002,1.0976,16.777
WABC,smb,2002,0.2967,2.4783
WABC,hml,2002,-0.0548,-0.3636
WABC,rmw,2002,-0.2019,-1.1596
WABC,cma,2002,0.1742,1.2086
WABC,mom,2002,0.5609,3.9486
WABC,alpha,2002,0.0007,0.9754
WABC,total_return,2002,0.0374,1.0
STBA,mkt-rf,2002,0.9876,9.7011
STBA,smb,2002,1.1418,6.1294
STBA,hml,2002,-0.3763,-1.6057
STBA,rmw,2002,-0.0984,-0.3631
STBA,cma,2002,0.2929,1.3057
STBA,mom,2002,0.2493,1.1279
STBA,alpha,2002,0.0008,0.774
STBA,total_return,2002,0.0714,1.0
ECPG,mkt-rf,2002,1.1231,1.8671
ECPG,smb,2002,0.235,0.2136
ECPG,hml,2002,0.8561,0.6182
ECPG,rmw,2002,0.3913,0.2444
ECPG,cma,2002,-0.0245,-0.0185
ECPG,mom,2002,0.1497,0.1147
ECPG,alpha,2002,0.0102,1.6375
ECPG,total_return,2002,3.2303,1.0
CAL,mkt-rf,2002,1.7664,12.3307
CAL,smb,2002,1.4129,5.3907
CAL,hml,2002,0.7213,2.187
CAL,rmw,2002,0.0044,0.0115
CAL,cma,2002,0.4747,1.504
CAL,mom,2002,0.5436,1.7479
CAL,alpha,2002,0.0021,1.3918
CAL,total_return,2002,0.4934,1.0
FDP,mkt-rf,2002,0.7456,4.0833
FDP,smb,2002,0.3584,1.0728
FDP,hml,2002,0.1072,0.255
FDP,rmw,2002,0.3953,0.8135
FDP,cma,2002,-0.0165,-0.0409
FDP,mom,2002,0.4008,1.011
FDP,alpha,2002,0.0011,0.5785
FDP,total_return,2002,0.2674,1.0
PRDO,mkt-rf,2002,1.3482,8.0968
PRDO,smb,2002,0.6954,2.2826
PRDO,hml,2002,-0.7632,-1.9909
PRDO,rmw,2002,-0.3034,-0.6848
PRDO,cma,2002,-0.1289,-0.3515
PRDO,mom,2002,1.4226,3.9352
PRDO,alpha,2002,0.0013,0.7509
PRDO,total_return,2002,0.1666,1.0
ANIP,mkt-rf,2002,1.1843,2.9971
ANIP,smb,2002,1.1386,1.5748
ANIP,hml,2002,0.0409,0.045
ANIP,rmw,2002,-0.8142,-0.7742
ANIP,cma,2002,0.5399,0.6202
ANIP,mom,2002,1.266,1.4757
ANIP,alpha,2002,-0.0018,-0.452
ANIP,total_return,2002,-0.6059,1.0
FWRD,mkt-rf,2002,1.1668,7.1494
FWRD,smb,2002,1.2152,4.0696
FWRD,hml,2002,0.72,1.9164
FWRD,rmw,2002,1.0035,2.3104
FWRD,cma,2002,-0.0154,-0.0427
FWRD,mom,2002,-0.7312,-2.0637
FWRD,alpha,2002,-0.0016,-0.9332
FWRD,total_return,2002,-0.4279,1.0
TCBK,mkt-rf,2002,0.8039,7.2199
TCBK,smb,2002,0.5506,2.7023
TCBK,hml,2002,0.0725,0.2828
TCBK,rmw,2002,0.1294,0.4366
TCBK,cma,2002,0.3105,1.2655
TCBK,mom,2002,0.3043,1.2589
TCBK,alpha,2002,0.0012,1.0406
TCBK,total_return,2002,0.3415,1.0
JBSS,mkt-rf,2002,0.415,3.1589
JBSS,smb,2002,0.799,3.3239
JBSS,hml,2002,0.6882,2.2755
JBSS,rmw,2002,0.0455,0.1302
JBSS,cma,2002,-0.6144,-2.1226
JBSS,mom,2002,0.0587,0.2057
JBSS,alpha,2002,0.0029,2.1689
JBSS,total_return,2002,0.8941,1.0
SCHL,mkt-rf,2002,1.0771,8.139
SCHL,smb,2002,0.3017,1.2459
SCHL,hml,2002,-0.2998,-0.984
SCHL,rmw,2002,-0.5558,-1.5781
SCHL,cma,2002,0.3865,1.3255
SCHL,mom,2002,0.7998,2.7836
SCHL,alpha,2002,-0.0006,-0.4525
SCHL,total_return,2002,-0.2856,1.0
MFA,mkt-rf,2002,0.7971,7.8571
MFA,smb,2002,0.6158,3.3172
MFA,hml,2002,0.4164,1.7828
MFA,rmw,2002,0.3343,1.2382
MFA,cma,2002,0.6364,2.8473
MFA,mom,2002,0.0847,0.3846
MFA,alpha,2002,0.0,0.0129
MFA,total_return,2002,0.0974,1.0
BCRX,mkt-rf,2002,1.6172,3.6802
BCRX,smb,2002,0.7846,0.9759
BCRX,hml,2002,0.5946,0.5878
BCRX,rmw,2002,-1.5834,-1.354
BCRX,cma,2002,1.0786,1.1141
BCRX,mom,2002,1.4681,1.5389
BCRX,alpha,2002,-0.0023,-0.4989
BCRX,total_return,2002,-0.7574,1.0
AIV,mkt-rf,2002,0.4025,6.1735
AIV,smb,2002,0.3007,2.521
AIV,hml,2002,0.3511,2.3397
AIV,rmw,2002,0.2963,1.708
AIV,cma,2002,0.077,0.5362
AIV,mom,2002,-0.0881,-0.6225
AIV,alpha,2002,-0.0006,-0.8767
AIV,total_return,2002,-0.114,1.0
ALX,mkt-rf,2002,0.1395,2.1988
ALX,smb,2002,0.316,2.7217
ALX,hml,2002,0.3878,2.6547
ALX,rmw,2002,0.3935,2.3303
ALX,cma,2002,0.0309,0.2208
ALX,mom,2002,-0.1878,-1.3635
ALX,alpha,2002,0.0002,0.2521
ALX,total_return,2002,0.1349,1.0
CET,mkt-rf,2002,0.5236,8.797
CET,smb,2002,-0.001,-0.0087
CET,hml,2002,0.2892,2.1107
CET,rmw,2002,-0.1521,-0.9601
CET,cma,2002,0.1358,1.0356
CET,mom,2002,-0.1281,-0.9916
CET,alpha,2002,-0.0009,-1.4725
CET,total_return,2002,-0.3092,1.0
SAVA,mkt-rf,2002,1.4154,5.0451
SAVA,smb,2002,1.8975,3.6966
SAVA,hml,2002,0.0633,0.0979
SAVA,rmw,2002,1.2143,1.6264
SAVA,cma,2002,-0.0693,-0.1121
SAVA,mom,2002,-0.8381,-1.3759
SAVA,alpha,2002,-0.0037,-1.2746
SAVA,total_return,2002,-0.7391,1.0
GDEN,mkt-rf,2002,0.508,2.318
GDEN,smb,2002,0.1963,0.4896
GDEN,hml,2002,-0.1219,-0.2416
GDEN,rmw,2002,-0.6203,-1.0635
GDEN,cma,2002,-0.5112,-1.0587
GDEN,mom,2002,0.4575,0.9614
GDEN,alpha,2002,0.001,0.4278
GDEN,total_return,2002,-0.1307,1.0
DGII,mkt-rf,2002,0.8718,3.9271
DGII,smb,2002,1.1148,2.7446
DGII,hml,2002,-0.0727,-0.1423
DGII,rmw,2002,-0.5625,-0.9521
DGII,cma,2002,0.4547,0.9296
DGII,mom,2002,-0.2265,-0.47
DGII,alpha,2002,-0.0014,-0.6146
DGII,total_return,2002,-0.5436,1.0
WT,mkt-rf,2002,-0.801,-0.8008
WT,smb,2002,1.9654,1.074
WT,hml,2002,1.5604,0.6776
WT,rmw,2002,2.5412,0.9547
WT,cma,2002,0.981,0.4452
WT,mom,2002,-4.6641,-2.1479
WT,alpha,2002,0.0104,1.006
WT,total_return,2002,0.8569,1.0
NX,mkt-rf,2002,1.0869,8.3477
NX,smb,2002,0.7272,3.0526
NX,hml,2002,0.6556,2.1871
NX,rmw,2002,0.2328,0.6719
NX,cma,2002,0.143,0.4986
NX,mom,2002,0.2271,0.8034
NX,alpha,2002,0.0009,0.6967
NX,total_return,2002,0.2042,1.0
TGI,mkt-rf,2002,1.0915,7.0707
TGI,smb,2002,0.6695,2.3704
TGI,hml,2002,0.5619,1.5812
TGI,rmw,2002,-0.3646,-0.8875
TGI,cma,2002,0.5633,1.6562
TGI,mom,2002,0.4467,1.3329
TGI,alpha,2002,0.0004,0.2316
TGI,total_return,2002,-0.017,1.0
CSWC,mkt-rf,2002,0.2991,2.8304
CSWC,smb,2002,0.205,1.0602
CSWC,hml,2002,-0.1519,-0.6243
CSWC,rmw,2002,-0.0544,-0.1934
CSWC,cma,2002,0.3068,1.3179
CSWC,mom,2002,0.263,1.1466
CSWC,alpha,2002,-0.0011,-1.0171
CSWC,total_return,2002,-0.2308,1.0
GERN,mkt-rf,2002,1.2694,4.6035
GERN,smb,2002,1.3691,2.7136
GERN,hml,2002,-0.1485,-0.2339
GERN,rmw,2002,-0.2299,-0.3133
GERN,cma,2002,-0.1502,-0.2473
GERN,mom,2002,0.0594,0.0992
GERN,alpha,2002,-0.0013,-0.4623
GERN,total_return,2002,-0.5863,1.0
CDE,mkt-rf,2002,-0.2442,-0.7046
CDE,smb,2002,-0.2021,-0.3187
CDE,hml,2002,0.8928,1.1192
CDE,rmw,2002,-1.2203,-1.3233
CDE,cma,2002,0.3604,0.4721
CDE,mom,2002,0.9418,1.2519
CDE,alpha,2002,0.0045,1.2636
CDE,total_return,2002,1.3996,1.0
BHE,mkt-rf,2002,1.1799,6.6639
BHE,smb,2002,0.0529,0.1632
BHE,hml,2002,-0.8029,-1.9698
BHE,rmw,2002,-1.8968,-4.0254
BHE,cma,2002,0.5193,1.3312
BHE,mom,2002,0.1132,0.2945
BHE,alpha,2002,0.0051,2.7976
BHE,total_return,2002,0.5116,1.0
VSEC,mkt-rf,2002,0.0975,0.3536
VSEC,smb,2002,-0.1151,-0.2283
VSEC,hml,2002,1.8232,2.8727
VSEC,rmw,2002,0.7606,1.0367
VSEC,cma,2002,1.2188,2.0066
VSEC,mom,2002,-1.2635,-2.1111
VSEC,alpha,2002,0.0016,0.5492
VSEC,total_return,2002,0.4874,1.0
SASR,mkt-rf,2002,1.1297,9.2996
SASR,smb,2002,1.391,6.2586
SASR,hml,2002,0.2391,0.855
SASR,rmw,2002,0.5766,1.7837
SASR,cma,2002,-0.1232,-0.4603
SASR,mom,2002,0.0898,0.3406
SASR,alpha,2002,0.0002,0.1973
SASR,total_return,2002,0.0103,1.0
HTLD,mkt-rf,2002,1.4952,9.2015
HTLD,smb,2002,1.5574,5.2382
HTLD,hml,2002,0.762,2.037
HTLD,rmw,2002,0.6491,1.5011
HTLD,cma,2002,-0.2234,-0.6241
HTLD,mom,2002,-0.0731,-0.2073
HTLD,alpha,2002,0.0017,1.0262
HTLD,total_return,2002,0.3007,1.0
PFBC,mkt-rf,2002,0.0054,0.095
PFBC,smb,2002,0.0745,0.7193
PFBC,hml,2002,-0.3329,-2.554
PFBC,rmw,2002,-0.1795,-1.1908
PFBC,cma,2002,-0.0048,-0.0383
PFBC,mom,2002,0.1552,1.2627
PFBC,alpha,2002,0.0006,0.985
PFBC,total_return,2002,0.1224,1.0
PEBO,mkt-rf,2002,1.0091,7.3336
PEBO,smb,2002,0.4852,1.9273
PEBO,hml,2002,0.8751,2.7626
PEBO,rmw,2002,0.2751,0.7512
PEBO,cma,2002,0.606,1.9992
PEBO,mom,2002,0.4099,1.3723
PEBO,alpha,2002,0.0014,0.9581
PEBO,total_return,2002,0.5726,1.0
UNFI,mkt-rf,2002,1.1311,6.7022
UNFI,smb,2002,0.8324,2.6957
UNFI,hml,2002,-0.2685,-0.691
UNFI,rmw,2002,-0.299,-0.6658
UNFI,cma,2002,0.5743,1.5446
UNFI,mom,2002,0.5933,1.6192
UNFI,alpha,2002,0.0006,0.3724
UNFI,total_return,2002,0.0146,1.0
MSEX,mkt-rf,2002,0.8936,6.3236
MSEX,smb,2002,1.391,5.3799
MSEX,hml,2002,0.0336,0.1034
MSEX,rmw,2002,0.4238,1.127
MSEX,cma,2002,-0.1194,-0.3834
MSEX,mom,2002,0.0765,0.2494
MSEX,alpha,2002,0.0001,0.0824
MSEX,total_return,2002,-0.0387,1.0
FORTY,mkt-rf,2002,0.1915,1.065
FORTY,smb,2002,0.2344,0.7125
FORTY,hml,2002,0.4507,1.0885
FORTY,rmw,2002,-0.319,-0.6665
FORTY,cma,2002,0.4198,1.0595
FORTY,mom,2002,-0.3975,-1.018
FORTY,alpha,2002,-0.002,-1.0665
FORTY,total_return,2002,-0.4968,1.0
SHEN,mkt-rf,2002,0.6736,4.2928
SHEN,smb,2002,0.3947,1.375
SHEN,hml,2002,0.0144,0.0398
SHEN,rmw,2002,-0.2945,-0.7053
SHEN,cma,2002,0.2699,0.7807
SHEN,mom,2002,0.2918,0.8566
SHEN,alpha,2002,0.0015,0.9254
SHEN,total_return,2002,0.2565,1.0
UMH,mkt-rf,2002,0.014,0.1861
UMH,smb,2002,0.3489,2.5306
UMH,hml,2002,0.2798,1.6126
UMH,rmw,2002,0.297,1.4808
UMH,cma,2002,0.1162,0.6997
UMH,mom,2002,-0.2781,-1.6999
UMH,alpha,2002,0.0004,0.5455
UMH,total_return,2002,0.1901,1.0
BHLB,mkt-rf,2002,0.493,4.9094
BHLB,smb,2002,0.5003,2.7232
BHLB,hml,2002,0.7162,3.0981
BHLB,rmw,2002,0.2225,0.8326
BHLB,cma,2002,0.0554,0.2504
BHLB,mom,2002,-0.0305,-0.1399
BHLB,alpha,2002,0.0006,0.5476
BHLB,total_return,2002,0.1858,1.0
USNA,mkt-rf,2002,0.964,1.9342
USNA,smb,2002,-0.5746,-0.6301
USNA,hml,2002,1.103,0.9613
USNA,rmw,2002,-0.1019,-0.0768
USNA,cma,2002,-0.4054,-0.3692
USNA,mom,2002,0.9124,0.8433
USNA,alpha,2002,0.0121,2.3405
USNA,total_return,2002,8.9616,1.0
TRNS,mkt-rf,2002,-0.1901,-0.391
TRNS,smb,2002,-1.613,-1.8135
TRNS,hml,2002,-0.6264,-0.5598
TRNS,rmw,2002,-0.8349,-0.6453
TRNS,cma,2002,-1.33,-1.2419
TRNS,mom,2002,-0.3265,-0.3093
TRNS,alpha,2002,0.0069,1.3712
TRNS,total_return,2002,0.4231,1.0
CENX,mkt-rf,2002,1.0797,4.4944
CENX,smb,2002,1.2202,2.7761
CENX,hml,2002,1.0392,1.8791
CENX,rmw,2002,-0.1155,-0.1807
CENX,cma,2002,-0.8369,-1.5812
CENX,mom,2002,-0.2623,-0.503
CENX,alpha,2002,-0.0002,-0.098
CENX,total_return,2002,-0.4378,1.0
QCRH,mkt-rf,2002,-0.0506,-0.4806
QCRH,smb,2002,0.0743,0.3856
QCRH,hml,2002,0.2721,1.1228
QCRH,rmw,2002,0.4208,1.5022
QCRH,cma,2002,-0.3127,-1.3484
QCRH,mom,2002,-0.2412,-1.0552
QCRH,alpha,2002,0.0016,1.5089
QCRH,total_return,2002,0.5305,1.0
MNRO,mkt-rf,2002,0.8288,5.212
MNRO,smb,2002,0.7853,2.699
MNRO,hml,2002,0.6955,1.8999
MNRO,rmw,2002,0.8267,1.9534
MNRO,cma,2002,0.0946,0.2699
MNRO,mom,2002,-0.3918,-1.1349
MNRO,alpha,2002,0.0009,0.5658
MNRO,total_return,2002,0.2349,1.0
AXL,mkt-rf,2002,1.7317,10.0131
AXL,smb,2002,0.6954,2.1976
AXL,hml,2002,1.5551,3.9058
AXL,rmw,2002,0.263,0.5714
AXL,cma,2002,0.1926,0.5054
AXL,mom,2002,0.632,1.6831
AXL,alpha,2002,0.0006,0.3347
AXL,total_return,2002,0.0954,1.0
IRS,mkt-rf,2002,0.3401,1.5815
IRS,smb,2002,0.2085,0.53
IRS,hml,2002,0.9723,1.9641
IRS,rmw,2002,0.4976,0.8696
IRS,cma,2002,-0.1737,-0.3667
IRS,mom,2002,-0.2642,-0.5659
IRS,alpha,2002,-0.0005,-0.2286
IRS,total_return,2002,-0.1844,1.0
HOV,mkt-rf,2002,1.913,9.5357
HOV,smb,2002,0.6925,1.8866
HOV,hml,2002,0.6688,1.4481
HOV,rmw,2002,0.125,0.2341
HOV,cma,2002,1.0149,2.2963
HOV,mom,2002,1.1015,2.5291
HOV,alpha,2002,0.0016,0.7585
HOV,total_return,2002,0.4895,1.0
BLDP,mkt-rf,2002,1.7773,6.8059
BLDP,smb,2002,0.5648,1.1821
BLDP,hml,2002,0.731,1.2158
BLDP,rmw,2002,-0.806,-1.1598
BLDP,cma,2002,0.0267,0.0465
BLDP,mom,2002,-0.3115,-0.5495
BLDP,alpha,2002,-0.0004,-0.1368
BLDP,total_return,2002,-0.626,1.0
SCSC,mkt-rf,2002,0.9704,5.319
SCSC,smb,2002,0.9945,2.9792
SCSC,hml,2002,0.7145,1.7011
SCSC,rmw,2002,-0.4373,-0.9008
SCSC,cma,2002,0.0275,0.0683
SCSC,mom,2002,0.0481,0.1214
SCSC,alpha,2002,0.0013,0.7068
SCSC,total_return,2002,0.0361,1.0
GABC,mkt-rf,2002,0.7512,5.3272
GABC,smb,2002,1.4045,5.4433
GABC,hml,2002,0.0769,0.2369
GABC,rmw,2002,-0.4126,-1.0993
GABC,cma,2002,0.1426,0.459
GABC,mom,2002,-0.0208,-0.0678
GABC,alpha,2002,0.0011,0.7343
GABC,total_return,2002,0.0418,1.0
MDRX,mkt-rf,2002,1.2414,3.6105
MDRX,smb,2002,1.1573,1.8396
MDRX,hml,2002,-1.324,-1.6727
MDRX,rmw,2002,-1.0049,-1.0982
MDRX,cma,2002,0.4577,0.6043
MDRX,mom,2002,0.04,0.0536
MDRX,alpha,2002,0.0025,0.704
MDRX,total_return,2002,-0.2623,1.0
GRC,mkt-rf,2002,0.8576,8.7813
GRC,smb,2002,0.7432,4.1588
GRC,hml,2002,0.3304,1.4697
GRC,rmw,2002,-0.0035,-0.0135
GRC,cma,2002,0.0659,0.3061
GRC,mom,2002,0.1434,0.6764
GRC,alpha,2002,-0.0001,-0.0533
GRC,total_return,2002,-0.1032,1.0
VEON,mkt-rf,2002,0.7866,5.2435
VEON,smb,2002,-0.0829,-0.3022
VEON,hml,2002,-0.0148,-0.0428
VEON,rmw,2002,-0.9764,-2.4459
VEON,cma,2002,0.485,1.4675
VEON,mom,2002,-0.0913,-0.2802
VEON,alpha,2002,0.0026,1.7028
VEON,total_return,2002,0.2289,1.0
OCFC,mkt-rf,2002,0.8993,8.6015
OCFC,smb,2002,0.6559,3.4286
OCFC,hml,2002,0.1014,0.4211
OCFC,rmw,2002,-0.0591,-0.2125
OCFC,cma,2002,0.1717,0.7454
OCFC,mom,2002,0.3382,1.4897
OCFC,alpha,2002,0.0018,1.6522
OCFC,total_return,2002,0.444,1.0
SSYS,mkt-rf,2002,0.481,1.7441
SSYS,smb,2002,-0.5441,-1.0782
SSYS,hml,2002,1.4583,2.2968
SSYS,rmw,2002,0.9836,1.34
SSYS,cma,2002,-0.519,-0.8541
SSYS,mom,2002,-0.8677,-1.4491
SSYS,alpha,2002,0.0027,0.9312
SSYS,total_return,2002,0.4453,1.0
BZH,mkt-rf,2002,1.6489,10.5487
BZH,smb,2002,0.6906,2.4147
BZH,hml,2002,0.1189,0.3305
BZH,rmw,2002,0.2231,0.5362
BZH,cma,2002,0.8324,2.417
BZH,mom,2002,0.7499,2.2097
BZH,alpha,2002,-0.0006,-0.3945
BZH,total_return,2002,-0.1718,1.0
SBSI,mkt-rf,2002,0.3055,2.7862
SBSI,smb,2002,0.5362,2.6721
SBSI,hml,2002,0.1953,0.7735
SBSI,rmw,2002,0.1749,0.5994
SBSI,cma,2002,-0.1242,-0.5142
SBSI,mom,2002,-0.0174,-0.0732
SBSI,alpha,2002,0.001,0.9088
SBSI,total_return,2002,0.2666,1.0
BFS,mkt-rf,2002,0.5386,6.4536
BFS,smb,2002,0.865,5.6648
BFS,hml,2002,0.2311,1.2029
BFS,rmw,2002,-0.027,-0.1218
BFS,cma,2002,-0.0512,-0.2785
BFS,mom,2002,0.1528,0.8431
BFS,alpha,2002,0.0008,0.9707
BFS,total_return,2002,0.1932,1.0
SBR,mkt-rf,2002,0.5935,5.5482
SBR,smb,2002,0.547,2.7951
SBR,hml,2002,0.7343,2.9821
SBR,rmw,2002,1.2883,4.5255
SBR,cma,2002,-0.4773,-2.0253
SBR,mom,2002,-0.5373,-2.3137
SBR,alpha,2002,0.0005,0.4274
SBR,total_return,2002,0.1783,1.0
DLX,mkt-rf,2002,0.9155,10.5526
DLX,smb,2002,0.0257,0.1616
DLX,hml,2002,0.117,0.586
DLX,rmw,2002,0.0276,0.1194
DLX,cma,2002,-0.0494,-0.2585
DLX,mom,2002,0.4605,2.445
DLX,alpha,2002,0.0006,0.6364
DLX,total_return,2002,0.0453,1.0
PDS,mkt-rf,2002,0.81,6.3122
PDS,smb,2002,0.5631,2.3985
PDS,hml,2002,0.2534,0.8576
PDS,rmw,2002,0.7559,2.2134
PDS,cma,2002,0.4033,1.4266
PDS,mom,2002,-0.4329,-1.5539
PDS,alpha,2002,0.001,0.7664
PDS,total_return,2002,0.2606,1.0
IDT,mkt-rf,2002,0.2296,1.81
IDT,smb,2002,-0.1317,-0.5672
IDT,hml,2002,0.1218,0.417
IDT,rmw,2002,-0.1242,-0.3678
IDT,cma,2002,0.3276,1.172
IDT,mom,2002,-0.3585,-1.3016
IDT,alpha,2002,0.0003,0.2573
IDT,total_return,2002,-0.0661,1.0
BRKL,mkt-rf,2002,0.5601,3.9916
BRKL,smb,2002,0.5888,2.2931
BRKL,hml,2002,0.0879,0.272
BRKL,rmw,2002,0.0739,0.1979
BRKL,cma,2002,0.3142,1.0161
BRKL,mom,2002,0.1617,0.5309
BRKL,alpha,2002,0.002,1.376
BRKL,total_return,2002,0.6328,1.0
TWI,mkt-rf,2002,0.4698,1.5368
TWI,smb,2002,1.6023,2.8645
TWI,hml,2002,2.5267,3.59
TWI,rmw,2002,1.6035,1.9709
TWI,cma,2002,-0.2193,-0.3256
TWI,mom,2002,-1.8884,-2.845
TWI,alpha,2002,-0.0042,-1.3196
TWI,total_return,2002,-0.7151,1.0
BELFB,mkt-rf,2002,1.3733,7.4744
BELFB,smb,2002,2.0017,5.9544
BELFB,hml,2002,0.6012,1.4214
BELFB,rmw,2002,0.7768,1.5885
BELFB,cma,2002,-0.6049,-1.4944
BELFB,mom,2002,-0.3487,-0.8741
BELFB,alpha,2002,0.0002,0.1001
BELFB,total_return,2002,-0.1918,1.0
NUS,mkt-rf,2002,1.3909,6.1758
NUS,smb,2002,1.3765,3.3403
NUS,hml,2002,0.3254,0.6275
NUS,rmw,2002,0.5362,0.8945
NUS,cma,2002,-0.1233,-0.2484
NUS,mom,2002,0.0925,0.1893
NUS,alpha,2002,0.0023,0.974
NUS,total_return,2002,0.3981,1.0
SMP,mkt-rf,2002,0.3719,3.1568
SMP,smb,2002,0.8731,4.0503
SMP,hml,2002,0.4099,1.5113
SMP,rmw,2002,-0.4331,-1.3812
SMP,cma,2002,-0.403,-1.5525
SMP,mom,2002,0.1647,0.644
SMP,alpha,2002,0.0005,0.3965
SMP,total_return,2002,-0.0405,1.0
NAT,mkt-rf,2002,0.1003,0.7567
NAT,smb,2002,-0.1372,-0.5658
NAT,hml,2002,0.3107,1.0186
NAT,rmw,2002,-0.2548,-0.7225
NAT,cma,2002,0.1302,0.446
NAT,mom,2002,-0.0251,-0.0874
NAT,alpha,2002,0.0007,0.4974
NAT,total_return,2002,0.0866,1.0
MATW,mkt-rf,2002,1.006,8.8522
MATW,smb,2002,1.1369,5.4676
MATW,hml,2002,0.0344,0.1316
MATW,rmw,2002,0.1062,0.3513
MATW,cma,2002,-0.1555,-0.621
MATW,mom,2002,0.3371,1.3663
MATW,alpha,2002,0.0001,0.0606
MATW,total_return,2002,-0.0875,1.0
HAIN,mkt-rf,2002,0.8804,5.0604
HAIN,smb,2002,0.9356,2.9391
HAIN,hml,2002,-0.4664,-1.1646
HAIN,rmw,2002,-0.4387,-0.9475
HAIN,cma,2002,0.181,0.4722
HAIN,mom,2002,0.4361,1.1546
HAIN,alpha,2002,-0.0014,-0.7515
HAIN,total_return,2002,-0.4467,1.0
BELFA,mkt-rf,2002,0.7289,3.9632
BELFA,smb,2002,0.5021,1.4919
BELFA,hml,2002,0.9549,2.2551
BELFA,rmw,2002,0.5992,1.2242
BELFA,cma,2002,-0.4834,-1.193
BELFA,mom,2002,-0.5504,-1.3784
BELFA,alpha,2002,-0.0002,-0.1215
BELFA,total_return,2002,-0.2446,1.0
CRESY,mkt-rf,2002,0.225,1.051
CRESY,smb,2002,0.4169,1.0643
CRESY,hml,2002,-0.2246,-0.4556
CRESY,rmw,2002,0.3661,0.6425
CRESY,cma,2002,0.396,0.8395
CRESY,mom,2002,-0.1962,-0.422
CRESY,alpha,2002,-0.0006,-0.2516
CRESY,total_return,2002,-0.1846,1.0
RWT,mkt-rf,2002,0.7937,10.8594
RWT,smb,2002,0.7423,5.551
RWT,hml,2002,0.3987,2.3698
RWT,rmw,2002,0.3015,1.5501
RWT,cma,2002,0.0705,0.4378
RWT,mom,2002,0.2864,1.805
RWT,alpha,2002,0.0007,0.9391
RWT,total_return,2002,0.2664,1.0
TTEC,mkt-rf,2002,1.4498,6.8853
TTEC,smb,2002,1.6334,4.2396
TTEC,hml,2002,-0.9784,-2.0183
TTEC,rmw,2002,-0.0869,-0.155
TTEC,cma,2002,0.4081,0.8797
TTEC,mom,2002,0.2761,0.6039
TTEC,alpha,2002,-0.0012,-0.5402
TTEC,total_return,2002,-0.4936,1.0
SBGI,mkt-rf,2002,1.4534,7.5686
SBGI,smb,2002,0.6713,1.9107
SBGI,hml,2002,1.2748,2.8837
SBGI,rmw,2002,-0.5355,-1.0479
SBGI,cma,2002,0.367,0.8675
SBGI,mom,2002,0.2713,0.6509
SBGI,alpha,2002,0.0021,1.0395
SBGI,total_return,2002,0.2289,1.0
RDWR,mkt-rf,2002,0.0983,0.7798
RDWR,smb,2002,-0.2106,-0.9134
RDWR,hml,2002,-0.093,-0.3207
RDWR,rmw,2002,-0.575,-1.7146
RDWR,cma,2002,-0.1359,-0.4894
RDWR,mom,2002,-0.337,-1.232
RDWR,alpha,2002,-0.0005,-0.4016
RDWR,total_return,2002,-0.378,1.0
RBCAA,mkt-rf,2002,1.0182,5.564
RBCAA,smb,2002,1.4545,4.3442
RBCAA,hml,2002,-0.9579,-2.2739
RBCAA,rmw,2002,0.0803,0.165
RBCAA,cma,2002,-0.0441,-0.1095
RBCAA,mom,2002,0.2892,0.728
RBCAA,alpha,2002,0.0004,0.2134
RBCAA,total_return,2002,-0.1495,1.0
BJRI,mkt-rf,2002,0.9108,4.4135
BJRI,smb,2002,0.5914,1.5662
BJRI,hml,2002,-0.2844,-0.5986
BJRI,rmw,2002,-0.791,-1.4403
BJRI,cma,2002,0.3224,0.7091
BJRI,mom,2002,0.8588,1.9168
BJRI,alpha,2002,0.0021,0.996
BJRI,total_return,2002,0.3295,1.0
WRLD,mkt-rf,2002,1.1225,6.3872
WRLD,smb,2002,1.4589,4.5371
WRLD,hml,2002,0.3604,0.8907
WRLD,rmw,2002,0.1447,0.3094
