mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.0005,-0.0006,0.0036,-0.0015,0.0007,-0.0041,2012-09-05,0.0,mkt-rf-alpha,0.00186,1.46119,0.00056,1.17963,0.00056,1.17963,-0.0005
0.0207,-0.0005,0.0033,-0.0015,0.0009,-0.0063,2012-09-06,0.0,mkt-rf-alpha,0.01282,1.48862,0.01858,1.20596,0.01858,1.20596,0.0207
0.0045,0.0008,0.0076,-0.0005,0.0007,-0.0138,2012-09-07,0.0,mkt-rf-alpha,0.00354,1.49564,0.00951,1.21684,0.00951,1.21684,0.0045
-0.0057,0.0032,-0.0007,0.0016,0.0035,-0.0015,2012-09-10,0.0,mkt-rf-alpha,-0.00047,1.49694,-0.00156,1.21506,-0.00156,1.21506,-0.0057
0.0028,0.0007,0.0051,-0.0009,0.0017,-0.0063,2012-09-11,0.0,mkt-rf-alpha,0.00271,1.4982,0.00339,1.21994,0.00339,1.21994,0.0028
0.0027,0.0013,0.0028,-0.0046,0.0005,-0.0005,2012-09-12,0.0,mkt-rf-alpha,-0.00366,1.49005,0.00479,1.22772,0.00479,1.22772,0.0027
0.0156,-0.0033,0.0053,-0.0032,0.0002,-0.0029,2012-09-13,0.0,mkt-rf-alpha,0.00605,1.50017,0.01223,1.24436,0.01223,1.24436,0.0156
0.0054,0.0056,0.0046,-0.0011,-0.0039,-0.0117,2012-09-14,0.0,mkt-rf-alpha,0.01588,1.54883,0.01061,1.26035,0.01061,1.26035,0.0054
-0.0042,-0.0029,-0.0071,0.0022,-0.0017,0.0081,2012-09-17,0.0,mkt-rf-alpha,-0.00148,1.5447,-0.00597,1.25051,-0.00597,1.25051,-0.0042
-0.0015,-0.0004,-0.0022,-0.0004,0.0005,0.0016,2012-09-18,0.0,mkt-rf-alpha,-0.00085,1.54861,-0.00599,1.24147,-0.00599,1.24147,-0.0015
0.0018,-0.0015,0.0003,-0.0012,0.0028,0.0042,2012-09-19,0.0,mkt-rf-alpha,0.00364,1.55468,0.00571,1.25184,0.00571,1.25184,0.0018
-0.0013,-0.0044,-0.0012,0.0005,0.0018,0.002,2012-09-20,0.0,mkt-rf-alpha,-0.00134,1.54797,-0.00466,1.24577,-0.00466,1.24577,-0.0013
0.0004,0.0046,-0.0001,-0.0022,0.0012,0.0028,2012-09-21,0.0,mkt-rf-alpha,0.0003,1.54735,0.0018,1.25057,0.0018,1.25057,0.0004
-0.0026,-0.0013,0.0035,-0.0008,0.004,0.0015,2012-09-24,0.0,mkt-rf-alpha,-0.00259,1.54322,-0.0042,1.2444,-0.0042,1.2444,-0.0026
-0.0111,-0.0037,-0.0033,0.0004,0.0033,0.0063,2012-09-25,0.0,mkt-rf-alpha,-0.00854,1.52287,-0.01024,1.22813,-0.01024,1.22813,-0.0111
-0.0057,-0.0005,0.0001,0.0015,0.0011,-0.0037,2012-09-26,0.0,mkt-rf-alpha,-0.00471,1.50413,-0.00507,1.21781,-0.00507,1.21781,-0.0057
0.0099,0.0022,-0.0013,-0.0011,-0.0032,0.0037,2012-09-27,0.0,mkt-rf-alpha,0.00973,1.53765,0.01027,1.23474,0.01027,1.23474,0.0099
-0.0046,-0.0029,-0.0023,0.0,0.0,-0.0007,2012-09-28,0.0,mkt-rf-alpha,-0.00041,1.54507,-0.00465,1.22754,-0.00465,1.22754,-0.0046
0.0026,0.0011,0.0022,0.0006,0.0015,-0.001,2012-10-01,0.0,mkt-rf-alpha,0.01215,1.62002,0.00239,1.23263,0.00239,1.23263,0.0026
0.001,-0.0016,0.0025,-0.0017,0.0005,0.0009,2012-10-02,0.0,mkt-rf-alpha,-0.01097,1.57119,-0.00042,1.23077,-0.00042,1.23077,0.001
0.0036,-0.0068,-0.0003,-0.0039,0.0043,0.012,2012-10-03,0.0,mkt-rf-alpha,0.00315,1.58864,0.00403,1.24042,0.00403,1.24042,0.0036
0.0076,-0.0008,0.007,-0.0014,0.0021,-0.0028,2012-10-04,0.0,mkt-rf-alpha,0.00173,1.58757,0.00789,1.25294,0.00789,1.25294,0.0076
-0.0003,-0.0017,0.0023,-0.0013,0.0062,0.0017,2012-10-05,0.0,mkt-rf-alpha,-0.00777,1.5755,-0.0013,1.25119,-0.0013,1.25119,-0.0003
-0.0036,-0.002,0.0019,0.0002,0.0008,-0.0045,2012-10-08,0.0,mkt-rf-alpha,-0.00294,1.56525,-0.00065,1.24761,-0.00065,1.24761,-0.0036
-0.0105,-0.0026,0.0033,0.0012,0.0008,-0.004,2012-10-09,0.0,mkt-rf-alpha,-0.00732,1.53888,-0.00925,1.23156,-0.00925,1.23156,-0.0105
-0.0058,0.004,0.0028,-0.0036,0.0029,0.0048,2012-10-10,0.0,mkt-rf-alpha,-0.00481,1.51574,-0.00382,1.22611,-0.00382,1.22611,-0.0058
0.0011,0.0035,0.0062,-0.0018,0.0012,-0.0084,2012-10-11,0.0,mkt-rf-alpha,0.00877,1.55636,0.0017,1.22846,0.0017,1.22846,0.0011
-0.0034,-0.0039,-0.0087,0.0053,-0.0019,0.0012,2012-10-12,0.0,mkt-rf-alpha,-0.00148,1.57043,-0.00261,1.22469,-0.00261,1.22469,-0.0034
0.0079,-0.002,0.0012,-0.0023,0.0027,0.002,2012-10-15,0.0,mkt-rf-alpha,0.00291,1.57687,0.00682,1.23669,0.00682,1.23669,0.0079
0.01,-0.0028,-0.0022,0.0021,-0.0058,-0.0027,2012-10-16,0.0,mkt-rf-alpha,0.00806,1.60786,0.00888,1.25161,0.00888,1.25161,0.01
0.0049,0.0025,0.0105,-0.0061,0.0041,0.0016,2012-10-17,0.0,mkt-rf-alpha,0.00379,1.62666,0.00735,1.26552,0.00735,1.26552,0.0049
-0.0031,-0.0049,0.0024,-0.0006,0.0046,-0.0027,2012-10-18,0.0,mkt-rf-alpha,-0.00073,1.63618,0.00109,1.26824,0.00109,1.26824,-0.0031
-0.0168,-0.0035,0.0046,-0.0012,0.0042,0.0028,2012-10-19,0.0,mkt-rf-alpha,-0.00909,1.61754,-0.01371,1.2483,-0.01371,1.2483,-0.0168
0.0001,-0.0007,0.0018,0.0014,-0.0019,0.0012,2012-10-22,0.0,mkt-rf-alpha,-0.00704,1.57876,-0.0026,1.24287,-0.0026,1.24287,0.0001
-0.0129,0.0091,-0.0049,-0.0004,-0.0002,-0.0026,2012-10-23,0.0,mkt-rf-alpha,-0.00183,1.56714,-0.00535,1.23335,-0.00535,1.23335,-0.0129
-0.0028,-0.0017,0.0041,-0.0043,0.0018,0.0096,2012-10-24,0.0,mkt-rf-alpha,0.00031,1.59171,-0.00438,1.229,-0.00438,1.229,-0.0028
0.0027,0.0023,0.0003,0.0007,-0.0009,-0.0061,2012-10-25,0.0,mkt-rf-alpha,0.00635,1.58736,0.00284,1.23122,0.00284,1.23122,0.0027
-0.0007,-0.002,-0.0043,0.0038,-0.0021,-0.0001,2012-10-26,0.0,mkt-rf-alpha,-0.0026,1.56592,-0.00403,1.22539,-0.00403,1.22539,-0.0007
0.0014,0.0056,0.0037,0.0004,0.001,-0.0021,2012-10-31,0.0,mkt-rf-alpha,0.00222,1.56696,0.00869,1.23818,0.00869,1.23818,0.0014
0.0119,0.0024,0.0014,0.0025,0.0003,-0.0081,2012-11-01,0.0,mkt-rf-alpha,0.00494,1.57761,0.01585,1.26309,0.01585,1.26309,0.0119
-0.0104,-0.0047,0.0024,0.0031,0.0047,0.0004,2012-11-02,0.0,mkt-rf-alpha,-0.00897,1.54539,-0.00922,1.24713,-0.00922,1.24713,-0.0104
0.0028,0.0038,-0.0022,-0.001,-0.0021,-0.0008,2012-11-05,0.0,mkt-rf-alpha,0.00864,1.58243,0.00569,1.25931,0.00569,1.25931,0.0028
0.008,0.0002,0.0053,0.0023,0.0015,-0.0049,2012-11-06,0.0,mkt-rf-alpha,0.00807,1.62149,0.00861,1.27499,0.00861,1.27499,0.008
-0.0231,-0.0021,-0.0134,0.0023,0.0008,0.0057,2012-11-07,0.0,mkt-rf-alpha,-0.00948,1.59979,-0.01396,1.25326,-0.01396,1.25326,-0.0231
-0.0124,-0.0024,0.0044,-0.0026,0.0037,0.0009,2012-11-08,0.0,mkt-rf-alpha,-0.00578,1.59373,-0.01368,1.23267,-0.01368,1.23267,-0.0124
0.0015,-0.0001,-0.0011,0.0002,-0.0009,0.0028,2012-11-09,0.0,mkt-rf-alpha,-0.00259,1.579,0.00017,1.23017,0.00017,1.23017,0.0015
0.0,-0.0016,0.0002,0.0006,0.0001,0.0001,2012-11-12,0.0,mkt-rf-alpha,-0.00461,1.56115,-0.00465,1.22043,-0.00465,1.22043,0.0
-0.004,-0.0021,-0.0029,0.0002,0.0023,0.0054,2012-11-13,0.0,mkt-rf-alpha,-0.00207,1.55453,-0.00229,1.21823,-0.00229,1.21823,-0.004
-0.014,-0.0037,-0.0019,0.0009,-0.0027,-0.0052,2012-11-14,0.0,mkt-rf-alpha,-0.01437,1.50739,-0.01425,1.1936,-0.01425,1.1936,-0.014
-0.0024,-0.0033,0.0022,0.0013,-0.0001,-0.0052,2012-11-15,0.0,mkt-rf-alpha,-0.00097,1.49349,-0.00181,1.1894,-0.00181,1.1894,-0.0024
0.0058,0.0003,0.0007,-0.0035,0.0021,0.0084,2012-11-16,0.0,mkt-rf-alpha,0.0084,1.52146,0.00853,1.20398,0.00853,1.20398,0.0058
0.0198,0.0024,-0.0006,0.0045,-0.0018,0.0023,2012-11-19,0.0,mkt-rf-alpha,0.01254,1.56341,0.01784,1.23154,0.01784,1.23154,0.0198
0.0011,-0.0005,0.0017,-0.0036,0.0017,0.0082,2012-11-20,0.0,mkt-rf-alpha,0.00264,1.56971,0.00338,1.23998,0.00338,1.23998,0.0011
0.0031,0.0034,-0.0015,-0.0002,0.0009,-0.0022,2012-11-21,0.0,mkt-rf-alpha,0.00388,1.57997,0.00511,1.24835,0.00511,1.24835,0.0031
0.0128,-0.0015,0.0008,0.0012,-0.0002,-0.0023,2012-11-23,0.0,mkt-rf-alpha,0.00404,1.5871,0.00904,1.26222,0.00904,1.26222,0.0128
-0.0014,0.0051,-0.0018,-0.0008,-0.0028,0.0003,2012-11-26,0.0,mkt-rf-alpha,0.00126,1.57592,-6e-05,1.26129,-6e-05,1.26129,-0.0014
-0.0043,0.004,-0.002,0.0,0.0002,-0.0026,2012-11-27,0.0,mkt-rf-alpha,-0.00162,1.56198,0.00085,1.26235,0.00085,1.26235,-0.0043
0.0083,0.0001,-0.0031,0.0031,-0.0015,-0.0028,2012-11-28,0.0,mkt-rf-alpha,0.00701,1.57432,0.00913,1.27669,0.00913,1.27669,0.0083
0.0054,0.007,0.0,-0.0019,-0.0018,0.0004,2012-11-29,0.0,mkt-rf-alpha,-0.00615,1.56342,0.00172,1.27921,0.00172,1.27921,0.0054
0.0002,-0.0016,0.0028,-0.0015,0.0034,0.0007,2012-11-30,0.0,mkt-rf-alpha,0.00767,1.5827,-0.00115,1.27666,-0.00115,1.27666,0.0002
-0.0046,0.0029,0.0024,-0.0004,0.0007,0.0009,2012-12-03,1e-05,mkt-rf-alpha,-0.00333,1.56971,-0.00293,1.27168,-0.00293,1.27168,-0.0046
-0.0016,0.0036,-0.0003,0.0,0.0004,-0.0052,2012-12-04,1e-05,mkt-rf-alpha,-0.00588,1.54403,-0.0046,1.26357,-0.0046,1.26357,-0.0016
0.0017,-0.006,0.0088,-0.0053,0.0061,-0.009,2012-12-05,1e-05,mkt-rf-alpha,-0.00347,1.52502,-0.00574,1.25144,-0.00574,1.25144,0.0017
0.0031,-0.0018,-0.0011,0.0017,-0.0016,-0.0004,2012-12-06,1e-05,mkt-rf-alpha,-0.00217,1.51421,0.00388,1.2569,0.00388,1.2569,0.0031
0.0027,-0.0034,0.0029,-0.0007,0.004,-0.003,2012-12-07,1e-05,mkt-rf-alpha,0.00256,1.52695,0.00134,1.25925,0.00134,1.25925,0.0027
0.0011,0.0042,-0.0005,-0.001,-0.0002,-0.0031,2012-12-10,1e-05,mkt-rf-alpha,-0.00151,1.5212,-0.00055,1.25798,-0.00055,1.25798,0.0011
0.0068,0.0041,-0.0008,-0.0032,-0.0023,-0.0031,2012-12-11,1e-05,mkt-rf-alpha,0.00357,1.52665,0.00484,1.2658,0.00484,1.2658,0.0068
-0.0002,-0.0065,0.0052,-0.0031,0.0022,-0.0019,2012-12-12,1e-05,mkt-rf-alpha,-0.00593,1.51177,-0.00121,1.26365,-0.00121,1.26365,-0.0002
-0.0058,0.0009,0.0007,0.001,0.0012,-0.0015,2012-12-13,1e-05,mkt-rf-alpha,0.00054,1.50953,-0.0036,1.25596,-0.0036,1.25596,-0.0058
-0.0034,0.0031,0.0023,-0.0017,0.0033,-0.0045,2012-12-14,1e-05,mkt-rf-alpha,-0.0026,1.49706,-0.00166,1.25375,-0.00166,1.25375,-0.0034
0.0116,0.0,0.0062,-0.0043,0.0006,0.0075,2012-12-17,1e-05,mkt-rf-alpha,0.00791,1.51988,0.01206,1.27619,0.01206,1.27619,0.0116
0.012,0.0038,0.0008,0.0011,-0.0059,-0.0041,2012-12-18,1e-05,mkt-rf-alpha,0.00636,1.53943,0.01095,1.29522,0.01095,1.29522,0.012
-0.006,0.0062,0.0027,-0.0001,-0.0025,-0.0008,2012-12-19,1e-05,mkt-rf-alpha,-0.00212,1.53311,-5e-05,1.29485,-5e-05,1.29485,-0.006
0.0053,-0.0016,0.0075,-0.0043,0.0021,0.0019,2012-12-20,1e-05,mkt-rf-alpha,-0.00022,1.53011,0.00241,1.29953,0.00241,1.29953,0.0053
-0.0088,0.0044,-0.0027,0.0023,-0.0015,-0.002,2012-12-21,1e-05,mkt-rf-alpha,-0.00266,1.52186,-0.00441,1.29363,-0.00441,1.29363,-0.0088
-0.0024,-0.0021,-0.0002,-0.0013,0.0017,0.0041,2012-12-24,1e-05,mkt-rf-alpha,-0.00014,1.52093,-0.00119,1.29092,-0.00119,1.29092,-0.0024
-0.0054,-0.0013,0.0031,-0.0014,0.0018,-0.0042,2012-12-26,1e-05,mkt-rf-alpha,-0.00634,1.50248,-0.00844,1.27529,-0.00844,1.27529,-0.0054
-0.0011,-0.0003,-0.0013,0.0016,-0.0004,0.0029,2012-12-27,1e-05,mkt-rf-alpha,0.00245,1.51128,0.00259,1.27941,0.00259,1.27941,-0.0011
-0.01,0.0046,0.0003,-0.0009,0.0011,0.0035,2012-12-28,1e-05,mkt-rf-alpha,-0.00077,1.50836,-0.00441,1.27257,-0.00441,1.27257,-0.01
0.0171,0.0037,-0.0012,0.0012,-0.0025,0.0023,2012-12-31,1e-05,mkt-rf-alpha,0.01319,1.54587,0.01707,1.30306,0.01707,1.30306,0.0171
0.0262,0.0012,0.0038,-0.0064,0.0001,0.0019,2013-01-02,0.0,mkt-rf-alpha,0.0189,1.01927,0.0231,0.9839,0.0231,0.9839,0.0262
-0.0014,0.0014,0.0004,0.0018,0.0027,-0.0043,2013-01-03,0.0,mkt-rf-alpha,0.00124,1.02062,0.00565,0.98962,0.00565,0.98962,-0.0014
0.0055,0.0018,0.0036,-0.0036,0.0024,-0.0037,2013-01-04,0.0,mkt-rf-alpha,0.00407,1.02471,0.00654,0.99618,0.00654,0.99618,0.0055
-0.0031,-0.0012,-0.0035,-0.001,-0.0014,0.0019,2013-01-07,0.0,mkt-rf-alpha,-0.00417,1.02026,-0.00489,0.99112,-0.00489,0.99112,-0.0031
-0.0027,0.0004,0.0,-0.0016,0.001,0.0084,2013-01-08,0.0,mkt-rf-alpha,-0.00248,1.0176,-0.0023,0.98879,-0.0023,0.98879,-0.0027
0.0034,0.0023,-0.004,-0.0004,-0.0018,0.0008,2013-01-09,0.0,mkt-rf-alpha,0.00557,1.02334,0.00278,0.99173,0.00278,0.99173,0.0034
0.0066,-0.0059,0.0049,-0.0019,0.0006,-0.0021,2013-01-10,0.0,mkt-rf-alpha,-0.00292,1.02024,0.00165,0.99329,0.00165,0.99329,0.0066
0.0002,0.0005,-0.0043,0.0023,-0.0021,-0.0018,2013-01-11,0.0,mkt-rf-alpha,0.00762,1.02818,0.00158,0.99492,0.00158,0.99492,0.0002
-0.0006,0.0003,-0.0005,-0.0007,0.0032,-0.0026,2013-01-14,0.0,mkt-rf-alpha,0.00218,1.03073,0.00035,0.9952,0.00035,0.9952,-0.0006
0.0019,0.0026,0.0,-0.0009,0.0005,-0.003,2013-01-15,0.0,mkt-rf-alpha,0.00345,1.03415,0.00696,1.00229,0.00696,1.00229,0.0019
-0.0004,-0.0025,0.0023,-0.0002,-0.0002,0.002,2013-01-16,0.0,mkt-rf-alpha,0.00164,1.0359,-0.0037,0.99842,-0.0037,0.99842,-0.0004
0.0061,0.004,-0.001,0.0019,0.0,-0.0019,2013-01-17,0.0,mkt-rf-alpha,0.00341,1.03937,0.00902,1.00793,0.00902,1.00793,0.0061
0.0029,0.0004,-0.0009,0.0018,0.0025,0.0007,2013-01-18,0.0,mkt-rf-alpha,0.00137,1.04085,0.00075,1.00888,0.00075,1.00888,0.0029
0.0048,0.0021,0.0044,-0.0024,0.0011,-0.0022,2013-01-22,0.0,mkt-rf-alpha,-0.00183,1.03882,0.00294,1.01193,0.00294,1.01193,0.0048
0.001,-0.0035,-0.0013,-0.0014,-0.0012,0.0024,2013-01-23,0.0,mkt-rf-alpha,0.00246,1.04135,0.00035,1.01227,0.00035,1.01227,0.001
0.0009,0.0037,0.0004,0.0008,0.0047,-0.0085,2013-01-24,0.0,mkt-rf-alpha,0.0129,1.05557,0.00737,1.02012,0.00737,1.02012,0.0009
0.0059,-0.0014,-0.0032,-0.0016,-0.0014,-0.0017,2013-01-25,0.0,mkt-rf-alpha,0.00489,1.06117,0.00829,1.02925,0.00829,1.02925,0.0059
-0.0014,0.0038,0.0015,-0.0003,-0.0002,-0.0034,2013-01-28,0.0,mkt-rf-alpha,0.00126,1.06275,-0.00156,1.02748,-0.00156,1.02748,-0.0014
0.0036,-0.0044,0.0031,-0.0012,0.0033,0.0005,2013-01-29,0.0,mkt-rf-alpha,-0.00138,1.06134,-0.0,1.02736,-0.0,1.02736,0.0036
-0.0038,-0.0085,0.0016,-0.001,0.0,0.0013,2013-01-30,0.0,mkt-rf-alpha,-0.00646,1.05388,-0.00901,1.01754,-0.00901,1.01754,-0.0038
-0.0008,0.0071,0.0017,-0.0021,0.0005,-0.0037,2013-01-31,0.0,mkt-rf-alpha,0.00274,1.05679,0.00517,1.02324,0.00517,1.02324,-0.0008
0.0099,0.0008,0.0024,-0.0027,-0.0003,0.0031,2013-02-01,0.0,mkt-rf-alpha,0.00437,1.0614,0.00682,1.03057,0.00682,1.03057,0.0099
-0.0119,-0.0011,-0.0017,0.0,-0.0002,0.0,2013-02-04,0.0,mkt-rf-alpha,-0.00975,1.05013,-0.01359,1.01561,-0.01359,1.01561,-0.0119
0.0107,-0.0004,0.0014,-0.0001,-0.001,0.0013,2013-02-05,0.0,mkt-rf-alpha,0.01003,1.06145,0.00974,1.02618,0.00974,1.02618,0.0107
0.0015,0.0029,0.0014,-0.0015,0.0002,-0.0032,2013-02-06,0.0,mkt-rf-alpha,0.00299,1.06488,0.00235,1.02846,0.00235,1.02846,0.0015
-0.0015,-0.0006,0.0002,0.0019,-0.0002,-0.0011,2013-02-07,0.0,mkt-rf-alpha,-0.00083,1.06393,-0.0017,1.02662,-0.0017,1.02662,-0.0015
0.0058,0.0003,-0.0018,0.0009,-0.0045,-0.002,2013-02-08,0.0,mkt-rf-alpha,0.01363,1.07858,0.00778,1.03522,0.00778,1.03522,0.0058
-0.0008,-0.0002,0.0038,-0.0018,0.003,-0.0003,2013-02-11,0.0,mkt-rf-alpha,0.00329,1.08203,-0.0014,1.03351,-0.0014,1.03351,-0.0008
0.0016,0.0027,0.0072,-0.0056,0.0046,0.0001,2013-02-12,0.0,mkt-rf-alpha,0.00121,1.08315,0.00551,1.03944,0.00551,1.03944,0.0016
0.0014,0.0007,0.0001,0.0,-0.0002,0.0016,2013-02-13,0.0,mkt-rf-alpha,-0.00083,1.08234,-0.00072,1.03874,-0.00072,1.03874,0.0014
0.0011,0.0027,0.0012,-0.0036,-0.0019,-0.0006,2013-02-14,0.0,mkt-rf-alpha,-0.00301,1.07862,0.00013,1.03922,0.00013,1.03922,0.0011
-0.0011,0.0002,-0.0009,-0.0003,0.0016,0.0041,2013-02-15,0.0,mkt-rf-alpha,0.00366,1.08254,0.00141,1.0412,0.00141,1.0412,-0.0011
0.0074,0.0026,0.0015,-0.0008,0.0038,-0.0005,2013-02-19,0.0,mkt-rf-alpha,0.00164,1.08445,0.00501,1.04666,0.00501,1.04666,0.0074
-0.0136,-0.006,-0.0061,0.0029,0.001,-0.0002,2013-02-20,0.0,mkt-rf-alpha,-0.01221,1.07006,-0.01961,1.02409,-0.01961,1.02409,-0.0136
-0.0066,-0.0029,-0.0003,0.0003,0.0026,-0.0005,2013-02-21,0.0,mkt-rf-alpha,-0.00862,1.06041,-0.00883,1.01436,-0.00883,1.01436,-0.0066
0.0094,0.0021,-0.0004,-0.0016,-0.001,0.0024,2013-02-22,0.0,mkt-rf-alpha,0.00572,1.06666,0.00786,1.02278,0.00786,1.02278,0.0094
-0.0182,-0.0024,-0.0072,0.0062,-0.0038,-0.0014,2013-02-25,0.0,mkt-rf-alpha,-0.01438,1.05072,-0.01927,1.00205,-0.01927,1.00205,-0.0182
0.0058,-0.0017,0.0004,0.0003,0.0025,0.0041,2013-02-26,0.0,mkt-rf-alpha,0.01134,1.0626,0.00853,1.01061,0.00853,1.01061,0.0058
0.0129,-0.0032,0.0015,-0.0019,0.0001,0.0051,2013-02-27,0.0,mkt-rf-alpha,0.00452,1.06752,0.01413,1.02574,0.01413,1.02574,0.0129
-0.0005,0.0012,-0.0013,0.0004,0.0,0.0029,2013-02-28,0.0,mkt-rf-alpha,0.00122,1.06892,-0.00023,1.02558,-0.00023,1.02558,-0.0005
0.0022,0.0013,-0.003,-0.0011,-0.0002,0.0097,2013-03-01,0.0,mkt-rf-alpha,0.00598,1.07592,0.00369,1.02965,0.00369,1.02965,0.0022
0.0047,-0.0036,0.0011,-0.0037,0.0048,0.0121,2013-03-04,0.0,mkt-rf-alpha,-0.00064,1.07491,0.00475,1.03497,0.00475,1.03497,0.0047
0.0101,0.0015,-0.0017,0.0002,0.0001,0.001,2013-03-05,0.0,mkt-rf-alpha,0.01073,1.08757,0.01027,1.04665,0.01027,1.04665,0.0101
0.0018,0.0014,0.0047,-0.0022,0.0013,-0.0031,2013-03-06,0.0,mkt-rf-alpha,0.00255,1.09071,0.00204,1.04886,0.00204,1.04886,0.0018
0.0027,0.0021,0.0043,-0.0022,0.0003,-0.0042,2013-03-07,0.0,mkt-rf-alpha,-0.003,1.08702,0.00371,1.05325,0.00371,1.05325,0.0027
0.0052,0.0038,-0.0016,0.0001,0.0,-0.0002,2013-03-08,0.0,mkt-rf-alpha,0.01174,1.10052,0.00856,1.06339,0.00856,1.06339,0.0052
0.003,-0.0028,0.0026,0.0001,0.0003,-0.0026,2013-03-11,0.0,mkt-rf-alpha,0.00551,1.10753,0.00191,1.06578,0.00191,1.06578,0.003
-0.0022,0.0002,-0.0018,0.0027,0.0007,-0.0021,2013-03-12,0.0,mkt-rf-alpha,-0.00621,1.10007,-0.00438,1.06091,-0.00438,1.06091,-0.0022
0.002,0.0023,0.0014,0.0008,0.0026,0.0008,2013-03-13,0.0,mkt-rf-alpha,-0.00067,1.09955,0.0061,1.06817,0.0061,1.06817,0.002
0.0058,0.0041,0.004,-0.0005,-0.0004,-0.0044,2013-03-14,0.0,mkt-rf-alpha,0.00215,1.10219,0.00556,1.07476,0.00556,1.07476,0.0058
-0.0019,0.0012,0.0039,0.002,0.0003,-0.0059,2013-03-15,0.0,mkt-rf-alpha,-0.00309,1.09866,-0.00269,1.07157,-0.00269,1.07157,-0.0019
-0.005,0.0012,-0.0029,0.0036,0.0003,-0.0001,2013-03-18,0.0,mkt-rf-alpha,-0.00211,1.09594,-0.00465,1.06627,-0.00465,1.06627,-0.005
-0.0024,-0.0003,0.0001,0.0013,0.0039,0.0029,2013-03-19,0.0,mkt-rf-alpha,-0.00519,1.09044,-0.00415,1.06176,-0.00415,1.06176,-0.0024
0.0076,0.0021,-0.0001,-0.0024,0.0024,0.0042,2013-03-20,0.0,mkt-rf-alpha,0.01055,1.10358,0.01167,1.07596,0.01167,1.07596,0.0076
-0.0085,0.0014,-0.0026,0.0001,0.0008,0.0009,2013-03-21,0.0,mkt-rf-alpha,0.00033,1.1036,-0.0075,1.06679,-0.0075,1.06679,-0.0085
0.0062,-0.0048,-0.0025,0.0015,-0.001,0.0017,2013-03-22,0.0,mkt-rf-alpha,0.00546,1.10987,0.00454,1.07191,0.00454,1.07191,0.0062
-0.0029,0.0031,0.0002,0.0008,-0.0003,-0.0003,2013-03-25,0.0,mkt-rf-alpha,-0.00553,1.10417,-0.0007,1.07142,-0.0007,1.07142,-0.0029
0.0076,-0.004,-0.0021,0.001,-0.0011,0.0042,2013-03-26,0.0,mkt-rf-alpha,0.00582,1.11085,0.00365,1.0759,0.00365,1.0759,0.0076
-0.0002,0.0009,-0.0029,0.0011,-0.0013,0.0016,2013-03-27,0.0,mkt-rf-alpha,-0.00526,1.10497,0.00228,1.07859,0.00228,1.07859,-0.0002
0.0039,-0.0031,-0.0027,-0.0016,0.0005,0.0049,2013-03-28,0.0,mkt-rf-alpha,0.00259,1.1077,0.00099,1.07972,0.00099,1.07972,0.0039
-0.0057,-0.0089,0.0002,0.0014,0.0022,0.0035,2013-04-01,0.0,mkt-rf-alpha,-0.00824,1.09807,-0.00786,1.07014,-0.00786,1.07014,-0.0057
0.0033,-0.0088,-0.0027,-0.001,0.0004,0.0031,2013-04-02,0.0,mkt-rf-alpha,0.00282,1.10131,0.00049,1.07056,0.00049,1.07056,0.0033
-0.0116,-0.0039,-0.0011,0.0054,-0.0015,-0.0065,2013-04-03,0.0,mkt-rf-alpha,-0.00672,1.09311,-0.01426,1.05334,-0.01426,1.05334,-0.0116
0.0042,0.0024,0.0026,-0.0008,0.0027,0.0015,2013-04-04,0.0,mkt-rf-alpha,0.01317,1.10798,0.00783,1.06256,0.00783,1.06256,0.0042
-0.0041,0.0008,0.0031,-0.001,0.0027,0.0015,2013-04-05,0.0,mkt-rf-alpha,0.00277,1.11192,-0.00233,1.05984,-0.00233,1.05984,-0.0041
0.007,0.0011,0.0026,-0.0036,0.0014,0.0026,2013-04-08,0.0,mkt-rf-alpha,0.01043,1.12482,0.00924,1.0707,0.00924,1.0707,0.007
0.0031,-0.0042,0.0017,0.0,-0.0038,-0.0038,2013-04-09,0.0,mkt-rf-alpha,-0.00399,1.12002,-0.00438,1.06548,-0.00438,1.06548,0.0031
0.0128,0.0062,-0.0008,-0.0008,-0.0005,-0.0001,2013-04-10,0.0,mkt-rf-alpha,0.01499,1.13977,0.01383,1.08191,0.01383,1.08191,0.0128
0.0035,-0.0019,-0.0018,0.0015,0.0042,0.0048,2013-04-11,0.0,mkt-rf-alpha,0.00844,1.15052,0.00812,1.09143,0.00812,1.09143,0.0035
-0.0028,-0.0015,-0.0045,0.0,0.0002,0.0023,2013-04-12,0.0,mkt-rf-alpha,0.00271,1.15361,-0.00133,1.08957,-0.00133,1.08957,-0.0028
-0.0248,-0.0146,-0.0027,0.0006,-0.0003,-0.0028,2013-04-15,0.0,mkt-rf-alpha,-0.01919,1.12878,-0.03227,1.0511,-0.03227,1.0511,-0.0248
0.0147,0.0016,0.0008,-0.0033,-0.0008,0.0078,2013-04-16,0.0,mkt-rf-alpha,0.01075,1.14303,0.01286,1.06624,0.01286,1.06624,0.0147
-0.0146,-0.0033,-0.0052,0.0012,0.0026,0.0031,2013-04-17,0.0,mkt-rf-alpha,-0.0083,1.13242,-0.01274,1.05133,-0.01274,1.05133,-0.0146
