ticker,factor,year,coefficient,t-value
GEO,smb,2005,0.3923,0.9445
GEO,hml,2005,0.4614,0.6336
GEO,rmw,2005,0.7142,1.1829
GEO,cma,2005,0.9032,0.9444
GEO,mom,2005,0.4172,1.0296
GEO,alpha,2005,-0.0009,-0.619
GEO,total_return,2005,-0.1379,1.0
HLIT,mkt-rf,2005,0.999,2.165
HLIT,smb,2005,2.7112,3.7429
HLIT,hml,2005,-1.6499,-1.2991
HLIT,rmw,2005,-1.5662,-1.4874
HLIT,cma,2005,-0.411,-0.2464
HLIT,mom,2005,0.0509,0.072
HLIT,alpha,2005,-0.0009,-0.357
HLIT,total_return,2005,-0.4182,1.0
HMN,mkt-rf,2005,1.2935,10.3667
HMN,smb,2005,1.0151,5.1822
HMN,hml,2005,1.2968,3.7761
HMN,rmw,2005,-0.3199,-1.1233
HMN,cma,2005,-0.5578,-1.2368
HMN,mom,2005,-0.6048,-3.1651
HMN,alpha,2005,-0.0003,-0.3901
HMN,total_return,2005,0.0166,1.0
HE,mkt-rf,2005,0.9608,10.0501
HE,smb,2005,-0.0194,-0.1295
HE,hml,2005,0.6874,2.6123
HE,rmw,2005,-0.013,-0.0597
HE,cma,2005,0.1365,0.3951
HE,mom,2005,0.2558,1.7473
HE,alpha,2005,-0.0008,-1.6705
HE,total_return,2005,-0.0685,1.0
STAA,mkt-rf,2005,-0.309,-0.4626
STAA,smb,2005,0.5947,0.5672
STAA,hml,2005,-0.6242,-0.3395
STAA,rmw,2005,-0.5303,-0.348
STAA,cma,2005,2.2323,0.9247
STAA,mom,2005,0.8751,0.8556
STAA,alpha,2005,0.0023,0.6599
STAA,total_return,2005,0.2601,1.0
USLM,mkt-rf,2005,1.068,2.2284
USLM,smb,2005,0.6537,0.8689
USLM,hml,2005,0.7219,0.5473
USLM,rmw,2005,1.5047,1.3758
USLM,cma,2005,-0.0494,-0.0285
USLM,mom,2005,0.1703,0.2321
USLM,alpha,2005,0.0035,1.3706
USLM,total_return,2005,1.3328,1.0
SCS,mkt-rf,2005,0.4806,3.5332
SCS,smb,2005,0.8415,3.9407
SCS,hml,2005,0.4289,1.1454
SCS,rmw,2005,-0.0613,-0.1975
SCS,cma,2005,0.104,0.2115
SCS,mom,2005,-0.0798,-0.3832
SCS,alpha,2005,0.0005,0.6294
SCS,total_return,2005,0.1698,1.0
SAFE,mkt-rf,2005,0.7821,6.7038
SAFE,smb,2005,0.3984,2.1754
SAFE,hml,2005,0.7626,2.3748
SAFE,rmw,2005,-0.0438,-0.1647
SAFE,cma,2005,-0.6479,-1.5364
SAFE,mom,2005,-0.2093,-1.1713
SAFE,alpha,2005,-0.001,-1.5638
SAFE,total_return,2005,-0.133,1.0
LNN,mkt-rf,2005,0.5992,2.6271
LNN,smb,2005,1.7697,4.9427
LNN,hml,2005,1.3088,2.0847
LNN,rmw,2005,-0.2282,-0.4385
LNN,cma,2005,-0.328,-0.3979
LNN,mom,2005,-0.2744,-0.7855
LNN,alpha,2005,-0.0014,-1.1633
LNN,total_return,2005,-0.2484,1.0
WKC,mkt-rf,2005,1.3335,4.7662
WKC,smb,2005,-0.0047,-0.0107
WKC,hml,2005,-0.5069,-0.6583
WKC,rmw,2005,0.9434,1.4776
WKC,cma,2005,0.9603,0.9496
WKC,mom,2005,1.8965,4.4263
WKC,alpha,2005,0.0004,0.2601
WKC,total_return,2005,0.36,1.0
AVDL,mkt-rf,2005,0.5173,1.6762
AVDL,smb,2005,1.073,2.2148
AVDL,hml,2005,-2.136,-2.5147
AVDL,rmw,2005,-1.5021,-2.1329
AVDL,cma,2005,-0.7928,-0.7107
AVDL,mom,2005,0.5406,1.1438
AVDL,alpha,2005,0.0004,0.2408
AVDL,total_return,2005,-0.0308,1.0
GTY,mkt-rf,2005,1.1007,8.0172
GTY,smb,2005,1.0389,4.8203
GTY,hml,2005,0.2096,0.5546
GTY,rmw,2005,-0.0389,-0.1241
GTY,cma,2005,-0.094,-0.1894
GTY,mom,2005,0.043,0.2045
GTY,alpha,2005,-0.0003,-0.4771
GTY,total_return,2005,-0.0236,1.0
HTLF,mkt-rf,2005,1.4064,8.3861
HTLF,smb,2005,0.7816,2.9687
HTLF,hml,2005,0.6571,1.4235
HTLF,rmw,2005,0.0062,0.0163
HTLF,cma,2005,-0.4967,-0.8193
HTLF,mom,2005,-0.605,-2.3557
HTLF,alpha,2005,0.0003,0.3157
HTLF,total_return,2005,0.097,1.0
PRG,mkt-rf,2005,0.4399,1.7433
PRG,smb,2005,0.8059,2.0345
PRG,hml,2005,0.6976,1.0044
PRG,rmw,2005,0.0317,0.0551
PRG,cma,2005,-0.4221,-0.4627
PRG,mom,2005,-0.3106,-0.8037
PRG,alpha,2005,-0.0006,-0.4591
PRG,total_return,2005,-0.1282,1.0
FBNC,mkt-rf,2005,1.6426,8.2732
FBNC,smb,2005,1.7989,5.7718
FBNC,hml,2005,0.9875,1.807
FBNC,rmw,2005,-0.2232,-0.4926
FBNC,cma,2005,-1.1716,-1.6326
FBNC,mom,2005,-0.769,-2.5291
FBNC,alpha,2005,-0.0012,-1.1231
FBNC,total_return,2005,-0.2326,1.0
USPH,mkt-rf,2005,0.6409,2.8836
USPH,smb,2005,0.4566,1.3087
USPH,hml,2005,0.0233,0.038
USPH,rmw,2005,-0.0325,-0.0642
USPH,cma,2005,0.3803,0.4734
USPH,mom,2005,-0.077,-0.2263
USPH,alpha,2005,0.0008,0.6854
USPH,total_return,2005,0.1979,1.0
UVV,mkt-rf,2005,1.1103,7.8207
UVV,smb,2005,0.5541,2.4862
UVV,hml,2005,-0.496,-1.2692
UVV,rmw,2005,0.5915,1.8258
UVV,cma,2005,0.3849,0.7501
UVV,mom,2005,-0.2914,-1.3405
UVV,alpha,2005,-0.0,-0.0016
UVV,total_return,2005,-0.0584,1.0
HLX,mkt-rf,2005,0.8953,4.9054
HLX,smb,2005,0.7971,2.7821
HLX,hml,2005,1.033,2.0564
HLX,rmw,2005,0.2712,0.6511
HLX,cma,2005,-0.718,-1.0884
HLX,mom,2005,2.2612,8.0899
HLX,alpha,2005,0.0003,0.3589
HLX,total_return,2005,0.7611,1.0
NHC,mkt-rf,2005,1.1874,6.6354
NHC,smb,2005,0.8268,2.9434
NHC,hml,2005,0.4188,0.8503
NHC,rmw,2005,0.0588,0.144
NHC,cma,2005,-0.3789,-0.5858
NHC,mom,2005,-0.5935,-2.1656
NHC,alpha,2005,0.0003,0.349
NHC,total_return,2005,0.0766,1.0
VRE,mkt-rf,2005,0.8874,8.5132
VRE,smb,2005,0.2961,1.8093
VRE,hml,2005,0.7081,2.4681
VRE,rmw,2005,0.0046,0.0191
VRE,cma,2005,-0.38,-1.0084
VRE,mom,2005,-0.2339,-1.4648
VRE,alpha,2005,-0.0004,-0.6683
VRE,total_return,2005,-0.0066,1.0
CSGS,mkt-rf,2005,0.9981,4.8307
CSGS,smb,2005,0.2681,0.8267
CSGS,hml,2005,-0.2377,-0.418
CSGS,rmw,2005,-0.3363,-0.7132
CSGS,cma,2005,0.2343,0.3138
CSGS,mom,2005,-0.1429,-0.4516
CSGS,alpha,2005,0.0009,0.778
CSGS,total_return,2005,0.1932,1.0
HLIO,mkt-rf,2005,0.685,1.3188
HLIO,smb,2005,2.906,3.5639
HLIO,hml,2005,1.0748,0.7518
HLIO,rmw,2005,0.2782,0.2347
HLIO,cma,2005,1.1389,0.6066
HLIO,mom,2005,0.2569,0.323
HLIO,alpha,2005,0.0029,1.07
HLIO,total_return,2005,0.8392,1.0
GIII,mkt-rf,2005,0.2353,0.5929
GIII,smb,2005,-0.7683,-1.2334
GIII,hml,2005,-1.162,-1.0639
GIII,rmw,2005,-1.4121,-1.5593
GIII,cma,2005,-0.486,-0.3388
GIII,mom,2005,1.4529,2.3907
GIII,alpha,2005,0.0025,1.1985
GIII,total_return,2005,0.9701,1.0
SYBT,mkt-rf,2005,1.1312,6.4417
SYBT,smb,2005,1.1883,4.3105
SYBT,hml,2005,0.4286,0.8868
SYBT,rmw,2005,0.4103,1.0239
SYBT,cma,2005,-0.5978,-0.9418
SYBT,mom,2005,-0.4476,-1.6642
SYBT,alpha,2005,0.0001,0.1403
SYBT,total_return,2005,0.0594,1.0
GEL,mkt-rf,2005,0.2884,1.0053
GEL,smb,2005,-0.0045,-0.0099
GEL,hml,2005,0.0279,0.0354
GEL,rmw,2005,-0.8691,-1.3277
GEL,cma,2005,0.0258,0.0249
GEL,mom,2005,0.4961,1.1292
GEL,alpha,2005,-0.0002,-0.1567
GEL,total_return,2005,-0.0207,1.0
FCF,mkt-rf,2005,1.4228,12.9419
FCF,smb,2005,1.2606,7.3045
FCF,hml,2005,0.3374,1.1151
FCF,rmw,2005,0.4512,1.7986
FCF,cma,2005,-1.4446,-3.6354
FCF,mom,2005,-0.9949,-5.9091
FCF,alpha,2005,-0.0005,-0.7771
FCF,total_return,2005,-0.1169,1.0
CTS,mkt-rf,2005,1.6767,8.8337
CTS,smb,2005,1.7925,6.0159
CTS,hml,2005,0.5318,1.0178
CTS,rmw,2005,-0.6783,-1.5659
CTS,cma,2005,0.0947,0.1381
CTS,mom,2005,-0.8374,-2.8807
CTS,alpha,2005,-0.0004,-0.3705
CTS,total_return,2005,-0.1595,1.0
ADEA,mkt-rf,2005,1.2073,3.582
ADEA,smb,2005,1.3109,2.4777
ADEA,hml,2005,-0.0156,-0.0168
ADEA,rmw,2005,-2.0375,-2.6491
ADEA,cma,2005,-0.2628,-0.2157
ADEA,mom,2005,-0.0579,-0.1122
ADEA,alpha,2005,-0.0011,-0.6368
ADEA,total_return,2005,-0.3057,1.0
UFPT,mkt-rf,2005,0.0123,0.0201
UFPT,smb,2005,0.9377,0.978
UFPT,hml,2005,-0.5964,-0.3548
UFPT,rmw,2005,0.7393,0.5305
UFPT,cma,2005,3.2201,1.4587
UFPT,mom,2005,1.4326,1.5317
UFPT,alpha,2005,-0.0009,-0.2824
UFPT,total_return,2005,-0.3745,1.0
KFRC,mkt-rf,2005,1.3213,4.809
KFRC,smb,2005,1.1663,2.704
KFRC,hml,2005,-0.8975,-1.1868
KFRC,rmw,2005,0.75,1.1961
KFRC,cma,2005,-0.1075,-0.1083
KFRC,mom,2005,0.2334,0.5546
KFRC,alpha,2005,0.0002,0.1206
KFRC,total_return,2005,0.0054,1.0
PAR,mkt-rf,2005,0.8586,2.0862
PAR,smb,2005,1.6821,2.6035
PAR,hml,2005,-0.6989,-0.6169
PAR,rmw,2005,0.6483,0.6903
PAR,cma,2005,1.0283,0.6912
PAR,mom,2005,-0.1667,-0.2644
PAR,alpha,2005,0.0045,2.0508
PAR,total_return,2005,1.4521,1.0
MCRI,mkt-rf,2005,1.7439,3.9436
MCRI,smb,2005,1.5032,2.1654
MCRI,hml,2005,1.1217,0.9216
MCRI,rmw,2005,-1.7158,-1.7002
MCRI,cma,2005,2.4553,1.5361
MCRI,mom,2005,0.4465,0.6593
MCRI,alpha,2005,0.0008,0.3387
MCRI,total_return,2005,0.1137,1.0
NWN,mkt-rf,2005,1.0957,12.1702
NWN,smb,2005,0.6672,4.7205
NWN,hml,2005,0.6387,2.5775
NWN,rmw,2005,0.4093,1.992
NWN,cma,2005,-0.1782,-0.5475
NWN,mom,2005,-0.1283,-0.9305
NWN,alpha,2005,-0.0002,-0.3913
NWN,total_return,2005,0.051,1.0
LGND,mkt-rf,2005,1.0511,2.3267
LGND,smb,2005,1.2438,1.7538
LGND,hml,2005,-2.6543,-2.1346
LGND,rmw,2005,-1.107,-1.0738
LGND,cma,2005,1.4701,0.9003
LGND,mom,2005,0.7169,1.0363
LGND,alpha,2005,0.0012,0.4961
LGND,total_return,2005,-0.0426,1.0
CASH,mkt-rf,2005,-0.4524,-1.975
CASH,smb,2005,-0.4932,-1.3717
CASH,hml,2005,-1.1685,-1.8534
CASH,rmw,2005,0.4041,0.7731
CASH,cma,2005,0.8307,1.0034
CASH,mom,2005,1.133,3.2298
CASH,alpha,2005,-0.0005,-0.4206
CASH,total_return,2005,-0.1057,1.0
WINA,mkt-rf,2005,-0.2488,-0.8544
WINA,smb,2005,-0.3526,-0.7713
WINA,hml,2005,-0.9767,-1.2188
WINA,rmw,2005,0.1579,0.2377
WINA,cma,2005,-0.7077,-0.6724
WINA,mom,2005,0.3885,0.8712
WINA,alpha,2005,-0.0008,-0.5204
WINA,total_return,2005,-0.2114,1.0
KAMN,mkt-rf,2005,1.5075,6.0061
KAMN,smb,2005,1.2439,3.157
KAMN,hml,2005,0.5097,0.7378
KAMN,rmw,2005,0.6916,1.2074
KAMN,cma,2005,1.6526,1.8216
KAMN,mom,2005,-0.345,-0.8975
KAMN,alpha,2005,0.0022,1.6256
KAMN,total_return,2005,0.6007,1.0
SMTC,mkt-rf,2005,1.0624,4.7664
SMTC,smb,2005,1.3175,3.7654
SMTC,hml,2005,-0.7542,-1.2293
SMTC,rmw,2005,-1.4679,-2.8858
SMTC,cma,2005,1.0985,1.3634
SMTC,mom,2005,-0.6386,-1.8709
SMTC,alpha,2005,0.0002,0.1925
SMTC,total_return,2005,-0.1636,1.0
HOPE,mkt-rf,2005,0.8072,3.3771
HOPE,smb,2005,1.6238,4.3275
HOPE,hml,2005,-0.3253,-0.4944
HOPE,rmw,2005,0.6905,1.2659
HOPE,cma,2005,-1.5017,-1.7381
HOPE,mom,2005,-0.3708,-1.0129
HOPE,alpha,2005,-0.0006,-0.4765
HOPE,total_return,2005,-0.1589,1.0
SPH,mkt-rf,2005,0.3402,1.8294
SPH,smb,2005,0.184,0.6301
SPH,hml,2005,0.883,1.7248
SPH,rmw,2005,0.4821,1.1359
SPH,cma,2005,0.8542,1.2707
SPH,mom,2005,0.0239,0.0839
SPH,alpha,2005,-0.0011,-1.0646
SPH,total_return,2005,-0.1885,1.0
LTC,mkt-rf,2005,0.8082,4.6509
LTC,smb,2005,1.0592,3.883
LTC,hml,2005,0.4025,0.8415
LTC,rmw,2005,0.4211,1.0619
LTC,cma,2005,-0.2032,-0.3236
LTC,mom,2005,-0.3261,-1.2255
LTC,alpha,2005,0.0004,0.4382
LTC,total_return,2005,0.1277,1.0
BUSE,mkt-rf,2005,1.2443,9.5317
BUSE,smb,2005,1.1487,5.6055
BUSE,hml,2005,0.7562,2.1046
BUSE,rmw,2005,-0.1976,-0.6634
BUSE,cma,2005,-2.0301,-4.3022
BUSE,mom,2005,-0.3882,-1.9415
BUSE,alpha,2005,-0.0004,-0.5961
BUSE,total_return,2005,0.0305,1.0
SVC,mkt-rf,2005,0.896,9.0722
SVC,smb,2005,0.4594,2.963
SVC,hml,2005,0.5303,1.9508
SVC,rmw,2005,0.2271,1.0075
SVC,cma,2005,0.1273,0.3565
SVC,mom,2005,-0.2662,-1.7602
SVC,alpha,2005,-0.0005,-0.9816
SVC,total_return,2005,-0.0809,1.0
ELME,mkt-rf,2005,1.3572,10.7668
ELME,smb,2005,0.9148,4.6232
ELME,hml,2005,0.4451,1.2828
ELME,rmw,2005,0.4549,1.5814
ELME,cma,2005,-0.5037,-1.1055
ELME,mom,2005,-0.386,-1.9997
ELME,alpha,2005,-0.0004,-0.6509
ELME,total_return,2005,-0.0567,1.0
HWKN,mkt-rf,2005,0.2829,1.0508
HWKN,smb,2005,0.2479,0.5867
HWKN,hml,2005,1.0847,1.464
HWKN,rmw,2005,-0.0067,-0.011
HWKN,cma,2005,-0.3826,-0.3932
HWKN,mom,2005,-0.088,-0.2135
HWKN,alpha,2005,0.0005,0.3317
HWKN,total_return,2005,0.2168,1.0
PDFS,mkt-rf,2005,0.8664,3.095
PDFS,smb,2005,1.0199,2.3211
PDFS,hml,2005,0.1491,0.1935
PDFS,rmw,2005,-0.9409,-1.4729
PDFS,cma,2005,0.0294,0.029
PDFS,mom,2005,0.0711,0.166
PDFS,alpha,2005,0.0001,0.05
PDFS,total_return,2005,0.0092,1.0
GES,mkt-rf,2005,0.9482,2.692
GES,smb,2005,1.4754,2.6685
GES,hml,2005,-0.5078,-0.5238
GES,rmw,2005,0.7858,0.9777
GES,cma,2005,-2.5477,-2.0011
GES,mom,2005,-0.4348,-0.8061
GES,alpha,2005,0.0043,2.3098
GES,total_return,2005,1.8366,1.0
SRCE,mkt-rf,2005,1.7,7.9961
SRCE,smb,2005,2.1665,6.4917
SRCE,hml,2005,0.5227,0.8933
SRCE,rmw,2005,0.9229,1.9023
SRCE,cma,2005,0.0841,0.1094
SRCE,mom,2005,-1.1567,-3.5526
SRCE,alpha,2005,0.0005,0.4427
SRCE,total_return,2005,0.0056,1.0
CMCO,mkt-rf,2005,0.5777,1.4577
CMCO,smb,2005,0.8795,1.4136
CMCO,hml,2005,1.9105,1.7512
CMCO,rmw,2005,-0.4343,-0.4802
CMCO,cma,2005,2.6184,1.8276
CMCO,mom,2005,1.1528,1.8992
CMCO,alpha,2005,0.0032,1.5323
CMCO,total_return,2005,1.5356,1.0
WNC,mkt-rf,2005,1.0932,4.5693
WNC,smb,2005,1.0533,2.8044
WNC,hml,2005,-1.2096,-1.8368
WNC,rmw,2005,0.7752,1.4198
WNC,cma,2005,2.3434,2.7097
WNC,mom,2005,0.1137,0.3102
WNC,alpha,2005,-0.0006,-0.4759
WNC,total_return,2005,-0.2871,1.0
SAFT,mkt-rf,2005,1.1398,4.6973
SAFT,smb,2005,1.1356,2.9811
SAFT,hml,2005,-0.0767,-0.1149
SAFT,rmw,2005,0.6825,1.2326
SAFT,cma,2005,-1.666,-1.8995
SAFT,mom,2005,-0.7556,-2.0333
SAFT,alpha,2005,0.0012,0.9506
SAFT,total_return,2005,0.3098,1.0
IAG,mkt-rf,2005,1.0482,3.8239
IAG,smb,2005,-0.3583,-0.8328
IAG,hml,2005,2.3167,3.0706
IAG,rmw,2005,-0.4627,-0.7397
IAG,cma,2005,-0.1799,-0.1816
IAG,mom,2005,0.1753,0.4176
IAG,alpha,2005,-0.0002,-0.1566
IAG,total_return,2005,0.1846,1.0
APOG,mkt-rf,2005,1.6275,6.7466
APOG,smb,2005,1.2414,3.2782
APOG,hml,2005,0.2347,0.3535
APOG,rmw,2005,-0.1481,-0.2691
APOG,cma,2005,-1.4893,-1.708
APOG,mom,2005,-0.5632,-1.5245
APOG,alpha,2005,0.0008,0.6206
APOG,total_return,2005,0.2316,1.0
WABC,mkt-rf,2005,1.0394,10.3397
WABC,smb,2005,0.9372,5.9392
WABC,hml,2005,0.4121,1.4894
WABC,rmw,2005,0.415,1.8091
WABC,cma,2005,-1.2521,-3.4459
WABC,mom,2005,-0.7507,-4.8761
WABC,alpha,2005,-0.0004,-0.7042
WABC,total_return,2005,-0.0685,1.0
STBA,mkt-rf,2005,1.2484,10.9643
STBA,smb,2005,1.3167,7.3667
STBA,hml,2005,0.0429,0.1368
STBA,rmw,2005,0.6604,2.5416
STBA,cma,2005,-0.1392,-0.3382
STBA,mom,2005,-0.6714,-3.8501
STBA,alpha,2005,0.0002,0.3533
STBA,total_return,2005,0.007,1.0
DMLP,mkt-rf,2005,-0.145,-0.805
DMLP,smb,2005,0.3475,1.2291
DMLP,hml,2005,-0.4899,-0.9883
DMLP,rmw,2005,0.4558,1.1089
DMLP,cma,2005,1.1375,1.7473
DMLP,mom,2005,0.7478,2.7111
DMLP,alpha,2005,0.0005,0.4942
DMLP,total_return,2005,0.1546,1.0
ECPG,mkt-rf,2005,1.3315,4.4672
ECPG,smb,2005,0.5364,1.1463
ECPG,hml,2005,0.4537,0.553
ECPG,rmw,2005,-0.9862,-1.4499
ECPG,cma,2005,-0.5748,-0.5335
ECPG,mom,2005,0.2612,0.5723
ECPG,alpha,2005,-0.0016,-0.9896
ECPG,total_return,2005,-0.271,1.0
CAL,mkt-rf,2005,1.2178,6.9708
CAL,smb,2005,1.4317,5.2206
CAL,hml,2005,0.7656,1.5923
CAL,rmw,2005,0.2689,0.6745
CAL,cma,2005,0.6037,0.956
CAL,mom,2005,-0.4909,-1.835
CAL,alpha,2005,0.0015,1.6072
CAL,total_return,2005,0.4386,1.0
FDP,mkt-rf,2005,0.2531,1.4477
FDP,smb,2005,0.4061,1.4796
FDP,hml,2005,-0.2249,-0.4674
FDP,rmw,2005,0.0673,0.1687
FDP,cma,2005,0.4383,0.6936
FDP,mom,2005,0.017,0.0634
FDP,alpha,2005,-0.0008,-0.8891
FDP,total_return,2005,-0.2085,1.0
PFS,mkt-rf,2005,1.0326,11.6649
PFS,smb,2005,0.7134,5.1339
PFS,hml,2005,0.577,2.3681
PFS,rmw,2005,0.4451,2.2034
PFS,cma,2005,-0.1398,-0.437
PFS,mom,2005,-0.6716,-4.9536
PFS,alpha,2005,-0.0001,-0.2572
PFS,total_return,2005,-0.0268,1.0
PRDO,mkt-rf,2005,0.9628,3.4253
PRDO,smb,2005,0.5484,1.2428
PRDO,hml,2005,0.4,0.517
PRDO,rmw,2005,0.4245,0.6618
PRDO,cma,2005,-0.754,-0.7421
PRDO,mom,2005,-0.121,-0.281
PRDO,alpha,2005,-0.0008,-0.5654
PRDO,total_return,2005,-0.1561,1.0
ANIP,mkt-rf,2005,0.5541,1.5692
ANIP,smb,2005,-0.2886,-0.5207
ANIP,hml,2005,-0.6072,-0.6248
ANIP,rmw,2005,0.1036,0.1285
ANIP,cma,2005,-0.0676,-0.0529
ANIP,mom,2005,0.8688,1.6067
ANIP,alpha,2005,-0.0017,-0.9304
ANIP,total_return,2005,-0.3341,1.0
HLF,mkt-rf,2005,0.479,1.7195
HLF,smb,2005,0.2904,0.6642
HLF,hml,2005,-0.0623,-0.0812
HLF,rmw,2005,-1.0877,-1.7112
HLF,cma,2005,-1.0814,-1.0741
HLF,mom,2005,0.1235,0.2895
HLF,alpha,2005,0.0026,1.7845
HLF,total_return,2005,1.0024,1.0
NRP,mkt-rf,2005,1.0384,5.8006
NRP,smb,2005,0.3384,1.2042
NRP,hml,2005,0.4637,0.941
NRP,rmw,2005,-0.8416,-2.06
NRP,cma,2005,0.3936,0.6083
NRP,mom,2005,1.0699,3.9024
NRP,alpha,2005,-0.0012,-1.2274
NRP,total_return,2005,-0.0849,1.0
FWRD,mkt-rf,2005,1.2862,6.2483
FWRD,smb,2005,1.485,4.5958
FWRD,hml,2005,0.3832,0.6764
FWRD,rmw,2005,0.382,0.8133
FWRD,cma,2005,-0.2864,-0.3849
FWRD,mom,2005,-0.3482,-1.1046
FWRD,alpha,2005,0.0008,0.7379
FWRD,total_return,2005,0.238,1.0
TCBK,mkt-rf,2005,1.5402,6.6725
TCBK,smb,2005,1.84,5.0779
TCBK,hml,2005,0.6773,1.0661
TCBK,rmw,2005,0.8243,1.5648
TCBK,cma,2005,0.4688,0.5619
TCBK,mom,2005,-1.0274,-2.9063
TCBK,alpha,2005,0.0005,0.4183
TCBK,total_return,2005,0.0209,1.0
JBSS,mkt-rf,2005,1.1065,3.6283
JBSS,smb,2005,-0.0523,-0.1093
JBSS,hml,2005,-1.2204,-1.4539
JBSS,rmw,2005,1.0237,1.4709
JBSS,cma,2005,1.9746,1.7913
JBSS,mom,2005,0.1216,0.2603
JBSS,alpha,2005,-0.002,-1.2236
JBSS,total_return,2005,-0.4985,1.0
SCHL,mkt-rf,2005,1.2808,8.1011
SCHL,smb,2005,0.7469,3.0094
SCHL,hml,2005,0.3019,0.6937
SCHL,rmw,2005,0.2597,0.7199
SCHL,cma,2005,-0.4433,-0.7757
SCHL,mom,2005,-0.2621,-1.0826
SCHL,alpha,2005,-0.0012,-1.4423
SCHL,total_return,2005,-0.2286,1.0
MFA,mkt-rf,2005,1.0195,5.9075
MFA,smb,2005,0.554,2.045
MFA,hml,2005,1.1031,2.3222
MFA,rmw,2005,0.2696,0.6845
MFA,cma,2005,-1.0916,-1.7499
MFA,mom,2005,-0.5494,-2.0787
MFA,alpha,2005,-0.0019,-2.0326
MFA,total_return,2005,-0.3138,1.0
BCRX,mkt-rf,2005,-0.2602,-0.5035
BCRX,smb,2005,2.1318,2.6281
BCRX,hml,2005,-0.0513,-0.0361
BCRX,rmw,2005,-2.5141,-2.1321
BCRX,cma,2005,-1.9672,-1.0533
BCRX,mom,2005,1.0667,1.348
BCRX,alpha,2005,0.0042,1.5228
BCRX,total_return,2005,1.8979,1.0
AIV,mkt-rf,2005,1.0742,8.6072
AIV,smb,2005,0.12,0.6123
AIV,hml,2005,0.977,2.8441
AIV,rmw,2005,-0.056,-0.1967
AIV,cma,2005,0.0657,0.1456
AIV,mom,2005,-0.0555,-0.2905
AIV,alpha,2005,-0.0002,-0.3493
AIV,total_return,2005,0.0615,1.0
ALX,mkt-rf,2005,0.2585,1.8425
ALX,smb,2005,0.5249,2.3832
ALX,hml,2005,0.0199,0.0516
ALX,rmw,2005,-0.0382,-0.1192
ALX,cma,2005,-0.5222,-1.0297
ALX,mom,2005,0.1224,0.5698
ALX,alpha,2005,0.0003,0.3679
ALX,total_return,2005,0.142,1.0
CET,mkt-rf,2005,0.5958,11.9094
CET,smb,2005,-0.0332,-0.4233
CET,hml,2005,0.0062,0.0453
CET,rmw,2005,-0.0978,-0.8563
CET,cma,2005,0.6092,3.3688
CET,mom,2005,0.149,1.9447
CET,alpha,2005,0.0003,1.1191
CET,total_return,2005,0.1223,1.0
SAVA,mkt-rf,2005,1.3841,3.4737
SAVA,smb,2005,1.0473,1.6744
SAVA,hml,2005,-0.2722,-0.2482
SAVA,rmw,2005,-0.876,-0.9634
SAVA,cma,2005,-4.2823,-2.9732
SAVA,mom,2005,-1.6382,-2.6846
SAVA,alpha,2005,0.0004,0.2024
SAVA,total_return,2005,-0.0623,1.0
GDEN,mkt-rf,2005,0.8617,2.0379
GDEN,smb,2005,0.8654,1.3038
GDEN,hml,2005,1.2863,1.1052
GDEN,rmw,2005,-0.9992,-1.0355
GDEN,cma,2005,-1.3505,-0.8836
GDEN,mom,2005,-0.3713,-0.5734
GDEN,alpha,2005,-0.0036,-1.59
GDEN,total_return,2005,-0.5918,1.0
DGII,mkt-rf,2005,1.0299,3.0636
DGII,smb,2005,1.3661,2.5886
DGII,hml,2005,0.0431,0.0465
DGII,rmw,2005,-0.8244,-1.0746
DGII,cma,2005,0.4227,0.3478
DGII,mom,2005,-0.0996,-0.1934
DGII,alpha,2005,-0.0016,-0.8848
DGII,total_return,2005,-0.3897,1.0
WT,mkt-rf,2005,0.5074,0.8698
WT,smb,2005,0.503,0.5493
WT,hml,2005,2.0417,1.2716
WT,rmw,2005,-2.3581,-1.7714
WT,cma,2005,-1.6994,-0.8059
WT,mom,2005,-1.2138,-1.3587
WT,alpha,2005,0.0019,0.6298
WT,total_return,2005,0.3288,1.0
NX,mkt-rf,2005,1.3637,6.3499
NX,smb,2005,1.4837,4.4008
NX,hml,2005,0.7321,1.2385
NX,rmw,2005,0.505,1.0304
NX,cma,2005,0.1784,0.2298
NX,mom,2005,0.9619,2.9245
NX,alpha,2005,-0.0005,-0.4029
NX,total_return,2005,0.1046,1.0
TGI,mkt-rf,2005,1.7465,7.3037
TGI,smb,2005,1.295,3.4499
TGI,hml,2005,1.0967,1.6663
TGI,rmw,2005,-0.8266,-1.5147
TGI,cma,2005,1.1592,1.3412
TGI,mom,2005,-0.2538,-0.6929
TGI,alpha,2005,-0.0003,-0.2355
TGI,total_return,2005,-0.0728,1.0
CSWC,mkt-rf,2005,0.5634,3.1949
CSWC,smb,2005,0.8877,3.2064
CSWC,hml,2005,-0.5797,-1.1942
CSWC,rmw,2005,0.5013,1.2456
CSWC,cma,2005,-0.1164,-0.1825
CSWC,mom,2005,-0.009,-0.0334
CSWC,alpha,2005,0.0007,0.7412
CSWC,total_return,2005,0.1614,1.0
GERN,mkt-rf,2005,0.6985,1.7565
GERN,smb,2005,0.7408,1.1866
GERN,hml,2005,-2.4894,-2.2743
GERN,rmw,2005,-0.6704,-0.7388
GERN,cma,2005,0.3785,0.2633
GERN,mom,2005,0.7791,1.2792
