ticker,factor,year,coefficient,t-value
FLUT,rmw,2018,0.0411,0.1176
FLUT,cma,2018,0.3245,0.7723
FLUT,mom,2018,-0.0433,-0.1725
FLUT,alpha,2018,-0.0015,-1.28
FLUT,total_return,2018,-0.32,1.0
FIS,mkt-rf,2018,0.8133,15.5035
FIS,smb,2018,0.0827,0.8347
FIS,hml,2018,-0.0352,-0.2921
FIS,rmw,2018,0.103,0.7117
FIS,cma,2018,-0.2107,-1.2119
FIS,mom,2018,0.2146,2.0649
FIS,alpha,2018,0.0005,0.9796
FIS,total_return,2018,0.1027,1.0
YUM,mkt-rf,2018,0.7097,11.3873
YUM,smb,2018,-0.4407,-3.7433
YUM,hml,2018,-0.089,-0.6212
YUM,rmw,2018,0.2126,1.2367
YUM,cma,2018,0.6133,2.9696
YUM,mom,2018,0.3419,2.7694
YUM,alpha,2018,0.0004,0.6604
YUM,total_return,2018,0.1451,1.0
VRSK,mkt-rf,2018,0.8093,14.5321
VRSK,smb,2018,-0.0816,-0.776
VRSK,hml,2018,0.1172,0.9149
VRSK,rmw,2018,0.224,1.4578
VRSK,cma,2018,0.1437,0.7787
VRSK,mom,2018,0.4425,4.0105
VRSK,alpha,2018,0.0005,0.979
VRSK,total_return,2018,0.136,1.0
GIS,mkt-rf,2018,0.6572,6.7729
GIS,smb,2018,-0.3935,-2.1465
GIS,hml,2018,-0.3609,-1.6176
GIS,rmw,2018,1.3082,4.8869
GIS,cma,2018,1.0242,3.1853
GIS,mom,2018,-0.5507,-2.8648
GIS,alpha,2018,-0.0012,-1.3199
GIS,total_return,2018,-0.3154,1.0
BCE,mkt-rf,2018,0.4438,9.203
BCE,smb,2018,0.0191,0.2099
BCE,hml,2018,-0.2677,-2.4136
BCE,rmw,2018,0.0821,0.6173
BCE,cma,2018,0.5696,3.5645
BCE,mom,2018,-0.4172,-4.3668
BCE,alpha,2018,-0.0005,-1.0159
BCE,total_return,2018,-0.1415,1.0
GPN,mkt-rf,2018,0.9569,15.8882
GPN,smb,2018,-0.0442,-0.3881
GPN,hml,2018,-0.4453,-3.2153
GPN,rmw,2018,-0.1424,-0.8568
GPN,cma,2018,-0.5108,-2.5595
GPN,mom,2018,0.3284,2.7517
GPN,alpha,2018,0.0,0.0432
GPN,total_return,2018,0.0291,1.0
CMI,mkt-rf,2018,1.1646,15.7733
CMI,smb,2018,0.1306,0.9362
CMI,hml,2018,0.1218,0.7175
CMI,rmw,2018,0.3252,1.5964
CMI,cma,2018,0.8567,3.5012
CMI,mom,2018,-0.295,-2.0163
CMI,alpha,2018,-0.0005,-0.6707
CMI,total_return,2018,-0.2208,1.0
IT,mkt-rf,2018,0.9329,12.5825
IT,smb,2018,0.1557,1.1113
IT,hml,2018,0.0182,0.1067
IT,rmw,2018,0.2137,1.0448
IT,cma,2018,0.1375,0.5596
IT,mom,2018,0.3468,2.3608
IT,alpha,2018,0.0003,0.3897
IT,total_return,2018,0.0377,1.0
PCG,mkt-rf,2018,0.5901,2.1313
PCG,smb,2018,-0.6612,-1.2641
PCG,hml,2018,-0.5496,-0.8632
PCG,rmw,2018,-1.6234,-2.1252
PCG,cma,2018,0.1206,0.1315
PCG,mom,2018,-0.9679,-1.7644
PCG,alpha,2018,-0.0016,-0.6188
PCG,total_return,2018,-0.4702,1.0
BIIB,mkt-rf,2018,0.9041,6.7557
BIIB,smb,2018,-0.2885,-1.141
BIIB,hml,2018,-0.5404,-1.7559
BIIB,rmw,2018,-0.2775,-0.7515
BIIB,cma,2018,-0.3717,-0.8382
BIIB,mom,2018,-0.3859,-1.4554
BIIB,alpha,2018,0.0,0.0323
BIIB,total_return,2018,-0.055,1.0
QSR,mkt-rf,2018,0.6045,6.8642
QSR,smb,2018,-0.3414,-2.0521
QSR,hml,2018,-0.3597,-1.7759
QSR,rmw,2018,-0.418,-1.7205
QSR,cma,2018,0.1651,0.5659
QSR,mom,2018,0.0893,0.5118
QSR,alpha,2018,-0.0007,-0.7875
QSR,total_return,2018,-0.1209,1.0
CSGP,mkt-rf,2018,0.6081,7.6117
CSGP,smb,2018,0.2957,1.9588
CSGP,hml,2018,-0.3234,-1.7604
CSGP,rmw,2018,-0.7157,-3.247
CSGP,cma,2018,-0.8293,-3.1323
CSGP,mom,2018,0.3347,2.1143
CSGP,alpha,2018,0.0004,0.5835
CSGP,total_return,2018,0.1364,1.0
VEEV,mkt-rf,2018,0.9818,8.8291
VEEV,smb,2018,0.5454,2.5963
VEEV,hml,2018,-0.9872,-3.8607
VEEV,rmw,2018,-0.7047,-2.2972
VEEV,cma,2018,-1.1384,-3.0894
VEEV,mom,2018,0.3853,1.7488
VEEV,alpha,2018,0.0018,1.7699
VEEV,total_return,2018,0.6149,1.0
IR,mkt-rf,2018,1.3561,10.7894
IR,smb,2018,0.4796,2.02
IR,hml,2018,0.3282,1.1356
IR,rmw,2018,-0.304,-0.8767
IR,cma,2018,0.5755,1.3818
IR,mom,2018,0.0495,0.1988
IR,alpha,2018,-0.0013,-1.1404
IR,total_return,2018,-0.3973,1.0
TTD,mkt-rf,2018,1.2801,4.2609
TTD,smb,2018,1.1785,2.0763
TTD,hml,2018,-1.4383,-2.0819
TTD,rmw,2018,-1.0645,-1.2843
TTD,cma,2018,0.3442,0.3458
TTD,mom,2018,1.0479,1.7605
TTD,alpha,2018,0.004,1.4268
TTD,total_return,2018,1.538,1.0
EXC,mkt-rf,2018,0.3462,5.3873
EXC,smb,2018,-0.3962,-3.2633
EXC,hml,2018,-0.4656,-3.1509
EXC,rmw,2018,0.2642,1.4905
EXC,cma,2018,0.7926,3.7221
EXC,mom,2018,-0.3238,-2.543
EXC,alpha,2018,0.0006,0.9921
EXC,total_return,2018,0.1832,1.0
ON,mkt-rf,2018,1.4529,11.9867
ON,smb,2018,0.572,2.4978
ON,hml,2018,-0.5718,-2.0514
ON,rmw,2018,-0.5234,-1.5653
ON,cma,2018,-0.9055,-2.2543
ON,mom,2018,-0.607,-2.5278
ON,alpha,2018,-0.0002,-0.1735
ON,total_return,2018,-0.2119,1.0
MDB,mkt-rf,2018,1.0567,5.5923
MDB,smb,2018,1.0272,2.8776
MDB,hml,2018,-1.0561,-2.4306
MDB,rmw,2018,-0.5739,-1.101
MDB,cma,2018,-1.7646,-2.8183
MDB,mom,2018,0.7069,1.8882
MDB,alpha,2018,0.0044,2.4671
MDB,total_return,2018,1.8213,1.0
LYG,mkt-rf,2018,0.6675,7.4901
LYG,smb,2018,0.2948,1.7512
LYG,hml,2018,0.755,3.6842
LYG,rmw,2018,-0.0059,-0.0239
LYG,cma,2018,-0.7069,-2.3937
LYG,mom,2018,-0.2629,-1.4892
LYG,alpha,2018,-0.0006,-0.7072
LYG,total_return,2018,-0.2839,1.0
PPG,mkt-rf,2018,0.9704,11.7133
PPG,smb,2018,0.1252,0.7999
PPG,hml,2018,0.017,0.0891
PPG,rmw,2018,0.5661,2.477
PPG,cma,2018,0.2625,0.9563
PPG,mom,2018,-0.3515,-2.1413
PPG,alpha,2018,0.0,0.0564
PPG,total_return,2018,-0.1096,1.0
NDAQ,mkt-rf,2018,0.7611,13.0588
NDAQ,smb,2018,-0.1968,-1.7871
NDAQ,hml,2018,0.5776,4.3096
NDAQ,rmw,2018,-0.1836,-1.1421
NDAQ,cma,2018,-0.4335,-2.2443
NDAQ,mom,2018,0.2124,1.8391
NDAQ,alpha,2018,0.0006,1.0797
NDAQ,total_return,2018,0.0823,1.0
MLM,mkt-rf,2018,0.9346,9.1475
MLM,smb,2018,0.3076,1.5938
MLM,hml,2018,-0.2414,-1.0277
MLM,rmw,2018,0.4054,1.4383
MLM,cma,2018,0.3985,1.1771
MLM,mom,2018,-0.074,-0.3654
MLM,alpha,2018,-0.0007,-0.691
MLM,total_return,2018,-0.2156,1.0
XEL,mkt-rf,2018,0.2545,3.6447
XEL,smb,2018,-0.568,-4.3054
XEL,hml,2018,-0.3799,-2.3655
XEL,rmw,2018,0.4522,2.347
XEL,cma,2018,0.4241,1.8325
XEL,mom,2018,-0.503,-3.6356
XEL,alpha,2018,0.0003,0.4002
XEL,total_return,2018,0.0587,1.0
KR,mkt-rf,2018,0.9531,7.4454
KR,smb,2018,0.5285,2.1851
KR,hml,2018,0.5158,1.7521
KR,rmw,2018,0.9546,2.7028
KR,cma,2018,1.3363,3.15
KR,mom,2018,0.0999,0.3939
KR,alpha,2018,0.0008,0.6262
KR,total_return,2018,0.0205,1.0
CDW,mkt-rf,2018,0.8216,9.4836
CDW,smb,2018,0.4115,2.5145
CDW,hml,2018,-0.2404,-1.2068
CDW,rmw,2018,-0.1704,-0.713
CDW,cma,2018,-0.6129,-2.1348
CDW,mom,2018,0.1946,1.1336
CDW,alpha,2018,0.0008,0.9956
CDW,total_return,2018,0.1797,1.0
FICO,mkt-rf,2018,1.0468,14.906
FICO,smb,2018,0.2669,2.0114
FICO,hml,2018,-0.5041,-3.1218
FICO,rmw,2018,0.0546,0.282
FICO,cma,2018,-0.279,-1.1989
FICO,mom,2018,0.2346,1.6859
FICO,alpha,2018,0.0008,1.2694
FICO,total_return,2018,0.2206,1.0
ACGL,mkt-rf,2018,0.7766,11.4903
ACGL,smb,2018,0.222,1.7382
ACGL,hml,2018,0.5182,3.3342
ACGL,rmw,2018,0.5914,3.1718
ACGL,cma,2018,-0.1416,-0.6321
ACGL,mom,2018,-0.0747,-0.5575
ACGL,alpha,2018,0.0,0.0638
ACGL,total_return,2018,-0.1173,1.0
VMC,mkt-rf,2018,1.113,9.2869
VMC,smb,2018,0.1867,0.8246
VMC,hml,2018,-0.3876,-1.4064
VMC,rmw,2018,0.2617,0.7916
VMC,cma,2018,0.5454,1.3734
VMC,mom,2018,-0.0863,-0.3635
VMC,alpha,2018,-0.0007,-0.6254
VMC,total_return,2018,-0.2231,1.0
HAL,mkt-rf,2018,1.1452,12.1603
HAL,smb,2018,0.2426,1.3637
HAL,hml,2018,0.0108,0.0499
HAL,rmw,2018,-1.268,-4.8805
HAL,cma,2018,1.5935,5.106
HAL,mom,2018,-0.1875,-1.0048
HAL,alpha,2018,-0.002,-2.2552
HAL,total_return,2018,-0.4468,1.0
MPWR,mkt-rf,2018,1.4718,16.9346
MPWR,smb,2018,0.8159,4.9692
MPWR,hml,2018,-0.1186,-0.5936
MPWR,rmw,2018,-0.256,-1.0678
MPWR,cma,2018,-0.8789,-3.0518
MPWR,mom,2018,-0.1591,-0.9241
MPWR,alpha,2018,0.0009,1.0963
MPWR,total_return,2018,0.0451,1.0
ED,mkt-rf,2018,0.2481,3.5321
ED,smb,2018,-0.6121,-4.6133
ED,hml,2018,-0.469,-2.9041
ED,rmw,2018,0.4349,2.2446
ED,cma,2018,0.6769,2.9087
ED,mom,2018,-0.4541,-3.2635
ED,alpha,2018,-0.0003,-0.4872
ED,total_return,2018,-0.0661,1.0
ROK,mkt-rf,2018,1.2338,16.8587
ROK,smb,2018,0.0804,0.5814
ROK,hml,2018,-0.4073,-2.4201
ROK,rmw,2018,0.0653,0.3237
ROK,cma,2018,0.5234,2.1584
ROK,mom,2018,-0.2954,-2.0371
ROK,alpha,2018,-0.0007,-0.965
ROK,total_return,2018,-0.2177,1.0
HUBS,mkt-rf,2018,1.1795,10.6238
HUBS,smb,2018,0.8043,3.835
HUBS,hml,2018,-1.1059,-4.3318
HUBS,rmw,2018,-0.7952,-2.5962
HUBS,cma,2018,-1.0124,-2.7519
HUBS,mom,2018,0.6778,3.0816
HUBS,alpha,2018,0.0013,1.2583
HUBS,total_return,2018,0.4233,1.0
WIT,mkt-rf,2018,0.4554,4.5798
WIT,smb,2018,-0.3935,-2.095
WIT,hml,2018,-0.2341,-1.0237
WIT,rmw,2018,-0.2021,-0.7368
WIT,cma,2018,-0.1282,-0.389
WIT,mom,2018,-0.2223,-1.1286
WIT,alpha,2018,-0.0002,-0.1934
WIT,total_return,2018,-0.0598,1.0
CCEP,mkt-rf,2018,0.4674,6.7991
CCEP,smb,2018,-0.1171,-0.902
CCEP,hml,2018,-0.5434,-3.4371
CCEP,rmw,2018,0.2775,1.4633
CCEP,cma,2018,0.7003,3.0741
CCEP,mom,2018,-0.3506,-2.5744
CCEP,alpha,2018,0.0007,1.0639
CCEP,total_return,2018,0.1856,1.0
RCL,mkt-rf,2018,1.1384,12.2512
RCL,smb,2018,0.0542,0.309
RCL,hml,2018,-0.1607,-0.7523
RCL,rmw,2018,0.199,0.7764
RCL,cma,2018,-0.4606,-1.4958
RCL,mom,2018,-0.3002,-1.6307
RCL,alpha,2018,-0.0002,-0.2532
RCL,total_return,2018,-0.1609,1.0
SLF,mkt-rf,2018,0.7709,13.4387
SLF,smb,2018,0.1011,0.9329
SLF,hml,2018,0.5186,3.9314
SLF,rmw,2018,0.011,0.0694
SLF,cma,2018,-0.178,-0.9365
SLF,mom,2018,-0.0539,-0.4742
SLF,alpha,2018,-0.0003,-0.5078
SLF,total_return,2018,-0.1653,1.0
ORAN,mkt-rf,2018,0.5656,9.0741
ORAN,smb,2018,-0.1938,-1.6455
ORAN,hml,2018,0.1416,0.9878
ORAN,rmw,2018,-0.2465,-1.4332
ORAN,cma,2018,-0.0506,-0.2452
ORAN,mom,2018,-0.4742,-3.8397
ORAN,alpha,2018,0.0003,0.45
ORAN,total_return,2018,-0.0235,1.0
LYB,mkt-rf,2018,1.1416,14.5565
LYB,smb,2018,0.3139,2.1185
LYB,hml,2018,0.0037,0.0203
LYB,rmw,2018,-0.1415,-0.6539
LYB,cma,2018,1.2848,4.9438
LYB,mom,2018,0.1383,0.8899
LYB,alpha,2018,-0.0007,-0.9809
LYB,total_return,2018,-0.2175,1.0
WST,mkt-rf,2018,0.7752,7.9699
WST,smb,2018,0.212,1.1538
WST,hml,2018,-0.5112,-2.2854
WST,rmw,2018,-0.3229,-1.2033
WST,cma,2018,0.4872,1.5116
WST,mom,2018,-0.0249,-0.1294
WST,alpha,2018,0.0,0.0392
WST,total_return,2018,-0.0001,1.0
PWR,mkt-rf,2018,1.2084,16.4401
PWR,smb,2018,0.6391,4.6028
PWR,hml,2018,0.1165,0.6893
PWR,rmw,2018,0.0626,0.3089
PWR,cma,2018,0.1986,0.8153
PWR,mom,2018,-0.2898,-1.9901
PWR,alpha,2018,-0.0004,-0.5464
PWR,total_return,2018,-0.2296,1.0
IMO,mkt-rf,2018,0.9271,10.5576
IMO,smb,2018,0.207,1.2479
IMO,hml,2018,0.0701,0.3469
IMO,rmw,2018,-0.4934,-2.0367
IMO,cma,2018,1.4013,4.8154
IMO,mom,2018,-0.022,-0.1266
IMO,alpha,2018,-0.0005,-0.6203
IMO,total_return,2018,-0.1767,1.0
DLTR,mkt-rf,2018,0.9795,6.9482
DLTR,smb,2018,0.0804,0.302
DLTR,hml,2018,-0.1112,-0.3432
DLTR,rmw,2018,0.6594,1.6955
DLTR,cma,2018,1.0317,2.2085
DLTR,mom,2018,-0.2232,-0.7992
DLTR,alpha,2018,-0.0002,-0.1392
DLTR,total_return,2018,-0.1588,1.0
EXR,mkt-rf,2018,0.5221,6.7343
EXR,smb,2018,-0.2693,-1.8384
EXR,hml,2018,-0.383,-2.148
EXR,rmw,2018,0.6044,2.8255
EXR,cma,2018,0.9454,3.6795
EXR,mom,2018,-0.126,-0.8199
EXR,alpha,2018,0.0003,0.3541
EXR,total_return,2018,0.0737,1.0
CVE,mkt-rf,2018,1.5004,9.94
CVE,smb,2018,0.1855,0.6505
CVE,hml,2018,-0.2667,-0.7682
CVE,rmw,2018,-2.5392,-6.0976
CVE,cma,2018,2.0163,4.0311
CVE,mom,2018,-0.3645,-1.2187
CVE,alpha,2018,-0.0005,-0.3261
CVE,total_return,2018,-0.2196,1.0
CHT,mkt-rf,2018,0.3254,7.1056
CHT,smb,2018,0.0306,0.3541
CHT,hml,2018,0.1492,1.4171
CHT,rmw,2018,0.0066,0.0526
CHT,cma,2018,0.0262,0.1727
CHT,mom,2018,0.0812,0.8951
CHT,alpha,2018,0.0003,0.6495
CHT,total_return,2018,0.057,1.0
EFX,mkt-rf,2018,0.8014,7.6621
EFX,smb,2018,-0.0113,-0.0574
EFX,hml,2018,-0.1626,-0.6758
EFX,rmw,2018,0.0849,0.2944
EFX,cma,2018,0.6407,1.8484
EFX,mom,2018,-0.1649,-0.7959
EFX,alpha,2018,-0.0006,-0.6497
EFX,total_return,2018,-0.1998,1.0
FMX,mkt-rf,2018,0.6607,6.2723
FMX,smb,2018,-0.226,-1.1359
FMX,hml,2018,-0.344,-1.4202
FMX,rmw,2018,-0.4082,-1.4048
FMX,cma,2018,0.4672,1.3386
FMX,mom,2018,-0.3292,-1.5776
FMX,alpha,2018,-0.0001,-0.1452
FMX,total_return,2018,-0.0687,1.0
XYL,mkt-rf,2018,1.103,13.2789
XYL,smb,2018,0.1528,0.9736
XYL,hml,2018,-0.2073,-1.0855
XYL,rmw,2018,0.2682,1.1705
XYL,cma,2018,0.7163,2.6025
XYL,mom,2018,0.0021,0.013
XYL,alpha,2018,0.0002,0.2558
XYL,total_return,2018,-0.0107,1.0
DG,mkt-rf,2018,1.0474,11.7453
DG,smb,2018,0.4279,2.5397
DG,hml,2018,-0.0077,-0.0376
DG,rmw,2018,1.3437,5.4618
DG,cma,2018,0.7835,2.6515
DG,mom,2018,0.0921,0.5213
DG,alpha,2018,0.0011,1.2642
DG,total_return,2018,0.1757,1.0
ANSS,mkt-rf,2018,0.9639,14.6593
ANSS,smb,2018,0.2675,2.1535
ANSS,hml,2018,-0.4952,-3.2753
ANSS,rmw,2018,-0.0643,-0.3544
ANSS,cma,2018,-0.563,-2.5837
ANSS,mom,2018,0.3376,2.5919
ANSS,alpha,2018,-0.0002,-0.2486
ANSS,total_return,2018,-0.0314,1.0
PEG,mkt-rf,2018,0.3275,4.5468
PEG,smb,2018,-0.5141,-3.7779
PEG,hml,2018,-0.5839,-3.5254
PEG,rmw,2018,0.4975,2.5035
PEG,cma,2018,0.8483,3.554
PEG,mom,2018,-0.3249,-2.2766
PEG,alpha,2018,0.0001,0.0873
PEG,total_return,2018,0.047,1.0
BKR,mkt-rf,2018,1.0599,9.1904
BKR,smb,2018,0.4761,2.1852
BKR,hml,2018,0.4076,1.5368
BKR,rmw,2018,-1.5169,-4.768
BKR,cma,2018,1.2021,3.1456
BKR,mom,2018,0.1559,0.6822
BKR,alpha,2018,-0.001,-0.9325
BKR,total_return,2018,-0.3048,1.0
FTV,mkt-rf,2018,0.9891,13.7195
FTV,smb,2018,-0.1067,-0.7833
FTV,hml,2018,-0.0321,-0.1935
FTV,rmw,2018,0.3647,1.8335
FTV,cma,2018,0.1879,0.7867
FTV,mom,2018,0.009,0.0633
FTV,alpha,2018,-0.0,-0.0254
FTV,total_return,2018,-0.0609,1.0
TTWO,mkt-rf,2018,1.0384,8.0896
TTWO,smb,2018,-0.2964,-1.2222
TTWO,hml,2018,-0.7714,-2.6134
TTWO,rmw,2018,-0.5981,-1.6891
TTWO,cma,2018,-0.5579,-1.3116
TTWO,mom,2018,0.6,2.3596
TTWO,alpha,2018,-0.0005,-0.4139
TTWO,total_return,2018,-0.0617,1.0
DD,mkt-rf,2018,1.3791,18.9242
DD,smb,2018,-0.09,-0.6535
DD,hml,2018,-0.2679,-1.5987
DD,rmw,2018,-0.0354,-0.1759
DD,cma,2018,0.7346,3.042
DD,mom,2018,-0.3615,-2.504
DD,alpha,2018,-0.0006,-0.9439
DD,total_return,2018,-0.2315,1.0
JD,mkt-rf,2018,1.1872,7.4747
JD,smb,2018,-0.2059,-0.6862
JD,hml,2018,-0.6694,-1.8328
JD,rmw,2018,0.3702,0.8449
JD,cma,2018,-0.6833,-1.2981
JD,mom,2018,0.0935,0.2971
JD,alpha,2018,-0.0025,-1.6487
JD,total_return,2018,-0.4944,1.0
FWONK,mkt-rf,2018,0.9134,7.52
FWONK,smb,2018,0.6231,2.7154
FWONK,hml,2018,-0.4385,-1.5698
FWONK,rmw,2018,-0.289,-0.8625
FWONK,cma,2018,0.1879,0.4667
FWONK,mom,2018,-0.3598,-1.495
FWONK,alpha,2018,0.0,0.0141
FWONK,total_return,2018,-0.1012,1.0
ADM,mkt-rf,2018,0.8771,15.0451
ADM,smb,2018,0.0858,0.7792
ADM,hml,2018,-0.1536,-1.1457
ADM,rmw,2018,0.2263,1.407
ADM,cma,2018,0.7811,4.0432
ADM,mom,2018,-0.3355,-2.9044
ADM,alpha,2018,0.0005,0.9348
ADM,total_return,2018,0.0531,1.0
BCS,mkt-rf,2018,0.7827,8.1119
BCS,smb,2018,-0.0028,-0.0151
BCS,hml,2018,0.8996,4.0542
BCS,rmw,2018,-0.237,-0.8904
BCS,cma,2018,-0.4719,-1.4758
BCS,mom,2018,-0.2426,-1.2692
BCS,alpha,2018,-0.0006,-0.6942
BCS,total_return,2018,-0.2927,1.0
FWONA,mkt-rf,2018,0.9005,7.7872
FWONA,smb,2018,0.6517,2.9831
FWONA,hml,2018,-0.4752,-1.7868
FWONA,rmw,2018,-0.2554,-0.8006
FWONA,cma,2018,0.1876,0.4895
FWONA,mom,2018,-0.3593,-1.5683
FWONA,alpha,2018,0.0,0.032
FWONA,total_return,2018,-0.0913,1.0
WTW,mkt-rf,2018,0.7251,10.4266
WTW,smb,2018,-0.0838,-0.638
WTW,hml,2018,0.6664,4.1672
WTW,rmw,2018,-0.0509,-0.2653
WTW,cma,2018,-0.1103,-0.4788
WTW,mom,2018,0.0794,0.5763
WTW,alpha,2018,0.0005,0.7641
WTW,total_return,2018,0.0246,1.0
BBD,mkt-rf,2018,1.1093,6.523
BBD,smb,2018,-0.3283,-1.0219
BBD,hml,2018,-0.0768,-0.1964
BBD,rmw,2018,0.5849,1.2467
BBD,cma,2018,0.6045,1.0728
BBD,mom,2018,-0.6033,-1.7906
BBD,alpha,2018,0.0008,0.4749
BBD,total_return,2018,-0.0009,1.0
PUK,mkt-rf,2018,0.8949,10.9432
PUK,smb,2018,0.3071,1.9876
PUK,hml,2018,0.751,3.9934
PUK,rmw,2018,-0.3624,-1.6064
PUK,cma,2018,-0.5624,-2.0753
PUK,mom,2018,-0.1615,-0.9966
PUK,alpha,2018,-0.0006,-0.8065
PUK,total_return,2018,-0.2845,1.0
HPQ,mkt-rf,2018,1.336,18.8413
HPQ,smb,2018,-0.0644,-0.4804
HPQ,hml,2018,-0.0468,-0.287
HPQ,rmw,2018,-0.0003,-0.0016
HPQ,cma,2018,0.4204,1.7893
HPQ,mom,2018,0.0267,0.1901
HPQ,alpha,2018,0.0003,0.4551
HPQ,total_return,2018,-0.0024,1.0
KEYS,mkt-rf,2018,0.8812,10.4798
KEYS,smb,2018,0.3513,2.2118
KEYS,hml,2018,-0.3852,-1.9922
KEYS,rmw,2018,-0.6679,-2.8791
KEYS,cma,2018,-0.059,-0.2116
KEYS,mom,2018,0.3437,2.0635
KEYS,alpha,2018,0.0016,1.9792
KEYS,total_return,2018,0.4932,1.0
RMD,mkt-rf,2018,0.7671,8.8672
RMD,smb,2018,0.0333,0.204
RMD,hml,2018,-0.5138,-2.5827
RMD,rmw,2018,-0.4084,-1.7114
RMD,cma,2018,0.2395,0.8356
RMD,mom,2018,0.2899,1.6913
RMD,alpha,2018,0.0011,1.3114
RMD,total_return,2018,0.3641,1.0
BF-A,mkt-rf,2018,0.789,4.5503
BF-A,smb,2018,0.1336,0.408
BF-A,hml,2018,0.1244,0.3121
BF-A,rmw,2018,0.7681,1.6056
BF-A,cma,2018,0.3531,0.6145
BF-A,mom,2018,0.5018,1.4606
BF-A,alpha,2018,0.0011,0.6607
BF-A,total_return,2018,0.2177,1.0
FANG,mkt-rf,2018,1.1934,9.2828
FANG,smb,2018,0.4695,1.9329
FANG,hml,2018,0.1024,0.3462
FANG,rmw,2018,-2.0752,-5.8509
FANG,cma,2018,1.3579,3.1875
FANG,mom,2018,0.4211,1.6534
FANG,alpha,2018,-0.001,-0.816
FANG,total_return,2018,-0.2633,1.0
GLW,mkt-rf,2018,1.1912,14.8965
GLW,smb,2018,-0.2265,-1.4991
GLW,hml,2018,-0.571,-3.1052
GLW,rmw,2018,-0.1164,-0.5276
GLW,cma,2018,0.3229,1.2186
GLW,mom,2018,-0.1992,-1.2572
GLW,alpha,2018,0.0,0.0017
GLW,total_return,2018,-0.0322,1.0
HIG,mkt-rf,2018,0.8965,14.1139
HIG,smb,2018,-0.2265,-1.8878
HIG,hml,2018,0.679,4.6487
HIG,rmw,2018,0.1425,0.8131
HIG,cma,2018,-0.1887,-0.8963
HIG,mom,2018,-0.0607,-0.4826
HIG,alpha,2018,-0.0003,-0.5776
HIG,total_return,2018,-0.1924,1.0
ZBH,mkt-rf,2018,0.9515,13.0608
ZBH,smb,2018,-0.1947,-1.4146
ZBH,hml,2018,-0.3974,-2.3724
ZBH,rmw,2018,0.0197,0.098
ZBH,cma,2018,0.1079,0.4469
ZBH,mom,2018,-0.3799,-2.6318
ZBH,alpha,2018,-0.0003,-0.5045
ZBH,total_return,2018,-0.1329,1.0
DFS,mkt-rf,2018,1.2267,20.2304
DFS,smb,2018,-0.0737,-0.6431
DFS,hml,2018,0.9028,6.4747
DFS,rmw,2018,0.0354,0.2115
DFS,cma,2018,-0.5532,-2.753
DFS,mom,2018,-0.0536,-0.4463
DFS,alpha,2018,-0.0002,-0.3991
DFS,total_return,2018,-0.2176,1.0
DVN,mkt-rf,2018,1.4239,11.4603
DVN,smb,2018,0.0381,0.1623
DVN,hml,2018,-0.7931,-2.7758
DVN,rmw,2018,-2.1608,-6.3041
DVN,cma,2018,2.1436,5.2065
DVN,mom,2018,-0.3633,-1.476
DVN,alpha,2018,-0.0022,-1.8967
DVN,total_return,2018,-0.4511,1.0
MTD,mkt-rf,2018,1.0661,15.1679
MTD,smb,2018,0.0035,0.0264
MTD,hml,2018,-0.0995,-0.6156
MTD,rmw,2018,0.056,0.2889
MTD,cma,2018,0.4016,1.7241
MTD,mom,2018,0.2859,2.053
MTD,alpha,2018,-0.0003,-0.4187
MTD,total_return,2018,-0.0872,1.0
GOLD,mkt-rf,2018,0.1659,1.2722
GOLD,smb,2018,0.0464,0.1884
GOLD,hml,2018,-0.7893,-2.6324
GOLD,rmw,2018,-0.9551,-2.655
GOLD,cma,2018,0.3894,0.9011
GOLD,mom,2018,-0.9519,-3.6849
GOLD,alpha,2018,0.0,0.0183
GOLD,total_return,2018,-0.0508,1.0
GIB,mkt-rf,2018,0.565,9.887
GIB,smb,2018,0.0795,0.7361
GIB,hml,2018,-0.386,-2.9372
GIB,rmw,2018,0.0527,0.3344
GIB,cma,2018,-0.2594,-1.3698
GIB,mom,2018,0.0153,0.1348
GIB,alpha,2018,0.0004,0.8299
GIB,total_return,2018,0.1259,1.0
DAL,mkt-rf,2018,1.1059,12.1825
DAL,smb,2018,0.7005,4.0847
DAL,hml,2018,0.2889,1.3839
DAL,rmw,2018,1.4304,5.7117
DAL,cma,2018,0.0755,0.251
DAL,mom,2018,0.1474,0.8195
DAL,alpha,2018,0.0003,0.3175
DAL,total_return,2018,-0.0865,1.0
SPLK,mkt-rf,2018,0.9243,6.8618
SPLK,smb,2018,0.8093,3.1801
SPLK,hml,2018,-1.1272,-3.6388
SPLK,rmw,2018,-1.0827,-2.9133
SPLK,cma,2018,-1.1594,-2.5973
SPLK,mom,2018,0.742,2.7803
SPLK,alpha,2018,0.0008,0.5956
SPLK,total_return,2018,0.2637,1.0
CAH,mkt-rf,2018,1.2141,9.3915
CAH,smb,2018,0.2867,1.1741
CAH,hml,2018,-0.1032,-0.3473
CAH,rmw,2018,0.2103,0.5897
CAH,cma,2018,0.345,0.8053
CAH,mom,2018,-1.2127,-4.7346
CAH,alpha,2018,-0.0,-0.0152
CAH,total_return,2018,-0.2454,1.0
CBRE,mkt-rf,2018,1.1106,16.4566
CBRE,smb,2018,0.3908,3.0653
CBRE,hml,2018,0.0001,0.0005
