ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
AMP,mkt-rf-alpha,0.0,0.0,1,2008,1.4438,0.0004,0.0,1,0.0009,1.788,0.0,0.00342,0.00342
FNF,mkt-rf-alpha,0.0,0.0,1,2008,1.1404,0.0042,0.0,1,-0.0008,1.086,0.0,0.00342,0.00342
MORN,mkt-rf-alpha,0.0,0.0,1,2008,0.6539,-0.0005,0.37618,1,0.0018,1.1006,0.02303,0.00342,0.00342
WAL,mkt-rf-alpha,0.0,0.0,1,2008,1.5311,-0.0003,0.0,1,-0.0003,1.141,0.0,0.00342,0.00342
LAZ,mkt-rf-alpha,0.03746,0.03746,1,2008,1.0011,0.0019,0.0,1,-0.0001,1.6984,0.0,0.00342,0.00342
AX,mkt-rf-alpha,0.0,0.0,1,2008,0.1683,-0.0007,0.0,1,0.0001,0.1358,0.0,0.00342,0.00342
HTGC,mkt-rf-alpha,0.0,0.0,1,2008,1.0542,0.0007,0.0,1,-0.0001,0.9126,0.0,0.00342,0.00342
AMSF,mkt-rf-alpha,0.0,0.0,1,2008,1.1465,0.0023,0.38668,1,0.0023,1.1309,0.02367,0.00342,0.00342
MA,mkt-rf-alpha,0.0,0.0,1,2008,0.9257,0.0012,0.0,1,0.0027,1.4791,0.0,0.00342,0.00342
SMFG,mkt-rf-alpha,0.0,0.0,1,2008,1.059,0.0018,0.0,1,-0.0008,0.7837,0.0,0.00342,0.00342
MFG,mkt-rf-alpha,0.0,0.0,1,2008,1.139,0.0013,0.0,1,-0.001,0.8254,0.0,0.00342,0.00342
EVR,mkt-rf-alpha,0.0,0.0,1,2008,0.5522,0.0004,0.0,1,0.0001,1.5097,0.0,0.00342,0.00342
HOMB,mkt-rf-alpha,0.10899,0.10899,1,2008,0.9327,0.002,0.18762,1,0.0007,0.9348,0.01148,0.00342,0.00342
WU,mkt-rf-alpha,0.0,0.0,1,2008,1.1089,0.0006,0.0,1,-0.0004,1.0997,0.0,0.00342,0.00342
BMA,mkt-rf-alpha,0.0,0.0,1,2008,0.6866,-0.0007,0.0,1,-0.0009,1.2772,0.0,0.00342,0.00342
BRK-B,mkt-rf-alpha,0.0,0.0,1,2009,0.7088,-0.0008,0.0,1,0.0011,0.4534,0.0,0.00338,0.00338
JPM,mkt-rf-alpha,0.0,0.0,1,2009,1.1594,0.0024,0.0,1,0.0008,0.937,0.0,0.00338,0.00338
BAC,mkt-rf-alpha,0.73546,0.73546,1,2009,0.2721,0.0013,0.0,1,-0.0007,0.9868,0.0,0.00338,0.00338
WFC,mkt-rf-alpha,0.12887,0.12887,1,2009,0.735,0.0009,0.0,1,0.0008,0.8131,0.0,0.00338,0.00338
HSBC,mkt-rf-alpha,0.0,0.0,1,2009,1.3001,-0.0009,0.0,1,0.0002,0.8024,0.0,0.00338,0.00338
AXP,mkt-rf-alpha,0.0,0.0,1,2009,1.2487,0.0017,0.0,1,-0.0007,1.158,0.0,0.00338,0.00338
SPGI,mkt-rf-alpha,0.0,0.0,1,2009,1.1811,-0.0004,0.0,1,0.0007,1.4212,0.0,0.00338,0.00338
MS,mkt-rf-alpha,0.0,0.0,1,2009,1.7312,0.0023,0.0,1,0.0043,2.263,0.0,0.00338,0.00338
RY,mkt-rf-alpha,0.0,0.0,1,2009,1.1978,0.0014,0.0,1,0.0004,0.8098,0.0,0.00338,0.00338
GS,mkt-rf-alpha,0.0,0.0,1,2009,1.1718,0.0028,0.0,1,0.0004,0.8846,0.0,0.00338,0.00338
BLK,mkt-rf-alpha,0.0,0.0,1,2009,1.305,0.002,0.0,1,0.0017,1.3411,0.0,0.00338,0.00338
SCHW,mkt-rf-alpha,0.0,0.0,1,2009,1.095,0.0004,0.0,1,0.0007,1.3411,0.0,0.00338,0.00338
PGR,mkt-rf-alpha,0.0,0.0,1,2009,1.1888,0.0007,0.0,1,0.001,1.0692,0.0,0.00338,0.00338
TD,mkt-rf-alpha,0.0,0.0,1,2009,1.1119,0.0014,0.0,1,-0.0005,0.702,0.0,0.00338,0.00338
C,mkt-rf-alpha,0.0,0.0,1,2009,0.8016,-0.0017,0.0,1,-0.0003,0.7693,0.0,0.00338,0.00338
CB,mkt-rf-alpha,0.0,0.0,1,2009,1.0231,0.0002,0.0,1,0.0023,1.2008,0.0,0.00338,0.00338
MMC,mkt-rf-alpha,0.0,0.0,1,2009,0.8304,-0.0001,0.03937,1,0.0014,0.8826,0.00949,0.00338,0.00338
MCO,mkt-rf-alpha,0.0,0.0,1,2009,0.82,-0.0004,0.0,1,0.0005,1.3149,0.0,0.00338,0.00338
SAN,mkt-rf-alpha,0.0,0.0,1,2009,1.6026,0.0013,0.0,1,0.0008,1.3809,0.0,0.00338,0.00338
BMO,mkt-rf-alpha,0.0,0.0,1,2009,0.9466,0.0018,0.0,1,-0.0008,0.6592,0.0,0.00338,0.00338
BN,mkt-rf-alpha,0.0,0.0,1,2009,0.8819,0.0001,0.0,1,0.0003,0.9693,0.0,0.00338,0.00338
USB,mkt-rf-alpha,0.25027,0.25027,1,2009,0.259,0.0005,0.0,1,0.0001,0.7899,0.0,0.00338,0.00338
AON,mkt-rf-alpha,0.0,0.0,1,2009,0.7381,-0.0001,0.0,1,0.0005,0.4981,0.0,0.00338,0.00338
PNC,mkt-rf-alpha,0.13323,0.13323,1,2009,0.8318,0.0021,0.0,1,-0.0005,0.7082,0.0,0.00338,0.00338
BBVA,mkt-rf-alpha,0.0,0.0,1,2009,1.5051,0.0005,0.0,1,0.0008,1.2815,0.0,0.00338,0.00338
COF,mkt-rf-alpha,0.0,0.0,1,2009,1.1719,0.0006,0.0,1,0.0012,1.2277,0.0,0.00338,0.00338
AJG,mkt-rf-alpha,0.0,0.0,1,2009,0.6177,-0.0002,0.0,1,0.0004,0.3204,0.0,0.00338,0.00338
AIG,mkt-rf-alpha,2.95604,2.95604,1,2009,-0.6143,0.0021,0.0,1,-0.0032,1.7238,0.0,0.00338,0.00338
TRV,mkt-rf-alpha,0.0,0.0,1,2009,1.0673,0.0011,0.0,1,0.0022,1.2743,0.0,0.00338,0.00338
TFC,mkt-rf-alpha,0.0704,0.0704,1,2009,0.5394,0.0003,0.0,1,0.0009,0.7942,0.0,0.00338,0.00338
AFL,mkt-rf-alpha,0.0,0.0,1,2009,0.8784,-0.0005,0.0,1,0.0014,1.2047,0.0,0.00338,0.00338
ING,mkt-rf-alpha,0.0,0.0,1,2009,1.7605,-0.0005,0.0,1,0.0008,1.474,0.0,0.00338,0.00338
BK,mkt-rf-alpha,0.0,0.0,1,2009,1.254,0.0009,0.0,1,0.0003,1.4936,0.0,0.00338,0.00338
CM,mkt-rf-alpha,0.0,0.0,1,2009,0.9338,0.0007,0.0,1,0.001,0.83,0.0,0.00338,0.00338
ALL,mkt-rf-alpha,0.0,0.0,1,2009,1.4269,-0.0004,0.0,1,0.0015,1.3726,0.0,0.00338,0.00338
MFC,mkt-rf-alpha,0.0,0.0,1,2009,1.3522,-0.0021,0.0,1,0.0001,0.9745,0.0,0.00338,0.00338
ACGL,mkt-rf-alpha,0.01336,0.01336,1,2009,0.7632,0.0002,0.10229,1,0.0015,0.7634,0.02465,0.00338,0.00338
BCS,mkt-rf-alpha,0.0,0.0,1,2009,1.5554,0.0022,0.0,1,-0.0001,1.1834,0.0,0.00338,0.00338
HIG,mkt-rf-alpha,0.0,0.0,1,2009,1.4064,0.0008,0.0,1,0.0039,1.057,0.0,0.00338,0.00338
DB,mkt-rf-alpha,0.0,0.0,1,2009,2.0335,0.0015,0.0,1,-0.0002,1.3664,0.0,0.00338,0.00338
TROW,mkt-rf-alpha,0.0,0.0,1,2009,1.4727,0.001,0.0,1,0.0014,1.3302,0.0,0.00338,0.00338
RJF,mkt-rf-alpha,0.0,0.0,1,2009,1.268,0.0009,0.0,1,0.0025,1.5088,0.0,0.00338,0.00338
FCNCA,mkt-rf-alpha,0.0,0.0,1,2009,0.4488,0.0001,0.0,1,0.0009,0.5433,0.0,0.00338,0.00338
FITB,mkt-rf-alpha,2.51837,2.51837,1,2009,0.0103,0.003,0.0,1,-0.0001,1.1141,0.0,0.00338,0.00338
STT,mkt-rf-alpha,0.0,0.0,1,2009,1.722,0.0021,0.0,1,-0.0005,1.1149,0.0,0.00338,0.00338
BRO,mkt-rf-alpha,0.0,0.0,1,2009,0.5555,-0.0006,0.0,1,0.0012,0.8229,0.0,0.00338,0.00338
IX,mkt-rf-alpha,0.0,0.0,1,2009,0.9534,0.0003,0.0,1,0.0004,1.1152,0.0,0.00338,0.00338
MTB,mkt-rf-alpha,0.0477,0.0477,1,2009,0.8186,0.0007,0.0,1,-0.0004,0.6619,0.0,0.00338,0.00338
WRB,mkt-rf-alpha,0.0,0.0,1,2009,0.8086,-0.0006,0.13938,1,0.0022,0.9301,0.03359,0.00338,0.00338
MKL,mkt-rf-alpha,0.0,0.0,1,2009,0.9955,0.0006,0.0,1,0.0007,1.1244,0.0,0.00338,0.00338
FDS,mkt-rf-alpha,0.04398,0.04398,1,2009,0.8625,0.0013,0.16385,1,0.0019,0.8518,0.03949,0.00338,0.00338
HBAN,mkt-rf-alpha,0.0,0.0,1,2009,0.3245,-0.0017,0.10135,1,0.0015,0.766,0.02442,0.00338,0.00338
CINF,mkt-rf-alpha,0.0,0.0,1,2009,0.8492,-0.0002,0.0,1,0.0016,1.1542,0.0,0.00338,0.00338
EG,mkt-rf-alpha,0.05551,0.05551,1,2009,0.7863,0.0006,0.01719,1,0.0014,0.9743,0.00414,0.00338,0.00338
RF,mkt-rf-alpha,0.0,0.0,1,2009,0.4432,-0.0004,0.0,1,0.0,0.8107,0.0,0.00338,0.00338
NTRS,mkt-rf-alpha,0.0,0.0,1,2009,1.2482,0.001,0.0,1,0.0007,1.346,0.0,0.00338,0.00338
L,mkt-rf-alpha,0.0,0.0,1,2009,1.2162,0.0003,0.0,1,0.0014,1.5364,0.0,0.00338,0.00338
ERIE,mkt-rf-alpha,0.01606,0.01606,1,2009,0.7355,0.0002,0.0,1,0.0007,0.9909,0.0,0.00338,0.00338
BEN,mkt-rf-alpha,0.0,0.0,1,2009,1.5051,0.001,0.0,1,0.001,1.3156,0.0,0.00338,0.00338
KEY,mkt-rf-alpha,0.0,0.0,1,2009,0.8988,-0.001,0.0,1,-0.0005,0.954,0.0,0.00338,0.00338
CNA,mkt-rf-alpha,0.0,0.0,1,2009,1.4349,0.0009,0.0,1,0.0025,1.2382,0.0,0.00338,0.00338
BAP,mkt-rf-alpha,0.10714,0.10714,1,2009,0.7171,0.0007,0.0437,1,0.0015,0.9249,0.01053,0.00338,0.00338
RNR,mkt-rf-alpha,0.11242,0.11242,1,2009,0.6121,0.0005,0.0,1,0.0008,0.7422,0.0,0.00338,0.00338
GL,mkt-rf-alpha,0.0,0.0,1,2009,1.2078,-0.0006,0.0,1,0.0009,0.9025,0.0,0.00338,0.00338
AEG,mkt-rf-alpha,0.0,0.0,1,2009,2.7421,-0.0021,0.0,1,0.0004,1.1681,0.0,0.00338,0.00338
AFG,mkt-rf-alpha,0.0,0.0,1,2009,0.9013,-0.0001,0.0,1,0.004,1.6441,0.0,0.00338,0.00338
EWBC,mkt-rf-alpha,0.0,0.0,1,2009,1.3002,0.0012,0.04641,1,0.0013,0.6616,0.01118,0.00338,0.00338
UNM,mkt-rf-alpha,0.0,0.0,1,2009,1.6463,-0.0002,0.0,1,0.0036,1.6117,0.0,0.00338,0.00338
SEIC,mkt-rf-alpha,0.0,0.0,1,2009,1.0683,-0.0004,0.0,1,0.0005,1.417,0.0,0.00338,0.00338
BSAC,mkt-rf-alpha,0.10082,0.10082,1,2009,0.8484,0.0021,0.0,1,0.0026,1.315,0.0,0.00338,0.00338
JEF,mkt-rf-alpha,0.0,0.0,1,2009,1.5408,-0.0018,0.0,1,0.0005,1.0545,0.0,0.00338,0.00338
WBS,mkt-rf-alpha,0.0,0.0,1,2009,0.7686,0.0001,0.0,1,-0.0007,0.9176,0.0,0.00338,0.00338
CIB,mkt-rf-alpha,0.24619,0.24619,1,2009,0.7424,0.0017,0.0,1,0.0012,1.0599,0.0,0.00338,0.00338
ORI,mkt-rf-alpha,0.0,0.0,1,2009,0.8021,-0.0005,0.0,1,0.0033,1.3099,0.0,0.00338,0.00338
FHN,mkt-rf-alpha,0.0,0.0,1,2009,1.0793,0.0008,0.04279,1,0.0015,0.9274,0.01031,0.00338,0.00338
SF,mkt-rf-alpha,0.0,0.0,1,2009,1.0061,0.0007,0.0,1,0.0039,1.0621,0.0,0.00338,0.00338
IVZ,mkt-rf-alpha,0.0,0.0,1,2009,1.645,0.0017,0.0,1,0.0007,1.5715,0.0,0.00338,0.00338
CACC,mkt-rf-alpha,0.0,0.0,1,2009,0.9523,0.0035,0.0,1,0.0012,1.1407,0.0,0.00338,0.00338
CBSH,mkt-rf-alpha,0.02447,0.02447,1,2009,0.6493,0.0002,0.0,1,0.0012,0.9539,0.0,0.00338,0.00338
CMA,mkt-rf-alpha,0.71924,0.71924,1,2009,0.5122,0.002,0.0,1,-0.0007,0.751,0.0,0.00338,0.00338
CFR,mkt-rf-alpha,0.03485,0.03485,1,2009,0.7215,0.0003,0.0,1,0.0004,0.7575,0.0,0.00338,0.00338
RLI,mkt-rf-alpha,0.0,0.0,1,2009,0.8156,-0.0005,0.05112,1,0.0014,0.834,0.01232,0.00338,0.00338
SSB,mkt-rf-alpha,0.0,0.0,1,2009,0.4988,-0.0015,0.0,1,0.0021,1.0471,0.0,0.00338,0.00338
BPOP,mkt-rf-alpha,0.0,0.0,1,2009,-0.2386,-0.0022,0.0,1,-0.0011,0.7252,0.0,0.00338,0.00338
SIGI,mkt-rf-alpha,0.0,0.0,1,2009,0.9945,-0.0019,0.0,1,0.0019,1.3646,0.0,0.00338,0.00338
ZION,mkt-rf-alpha,0.0,0.0,1,2009,0.6955,-0.0021,0.0,1,-0.0001,0.597,0.0,0.00338,0.00338
PB,mkt-rf-alpha,0.1624,0.1624,1,2009,0.7812,0.0015,0.0,1,0.0006,0.6567,0.0,0.00338,0.00338
WTFC,mkt-rf-alpha,0.49433,0.49433,1,2009,0.5835,0.0017,0.0,1,-0.0004,0.8794,0.0,0.00338,0.00338
BOKF,mkt-rf-alpha,0.0,0.0,1,2009,0.5159,0.0,0.0,1,0.0009,0.9219,0.0,0.00338,0.00338
MTG,mkt-rf-alpha,0.0,0.0,1,2009,0.9706,0.0027,0.09317,1,0.0028,0.9972,0.02245,0.00338,0.00338
FCFS,mkt-rf-alpha,0.0,0.0,1,2009,0.9069,0.0001,0.12691,1,0.0048,1.0162,0.03058,0.00338,0.00338
SNV,mkt-rf-alpha,0.0,0.0,1,2009,0.2871,-0.0031,0.0,1,0.0002,0.5617,0.0,0.00338,0.00338
AMG,mkt-rf-alpha,0.0,0.0,1,2009,1.5662,0.0003,0.0,1,-0.0003,1.0083,0.0,0.00338,0.00338
OZK,mkt-rf-alpha,0.0,0.0,1,2009,0.3974,0.0001,0.16604,1,0.0015,0.5877,0.04001,0.00338,0.00338
CADE,mkt-rf-alpha,0.0,0.0,1,2009,0.8158,-0.0,0.02258,1,0.0014,0.952,0.00544,0.00338,0.00338
THG,mkt-rf-alpha,0.02503,0.02503,1,2009,0.6436,0.0002,0.0,1,0.0019,1.071,0.0,0.00338,0.00338
UBSI,mkt-rf-alpha,0.0,0.0,1,2009,0.9162,-0.0028,0.01495,1,0.002,1.0299,0.0036,0.00338,0.00338
FNB,mkt-rf-alpha,0.0,0.0,1,2009,1.0791,-0.0026,0.0,1,0.0015,1.3931,0.0,0.00338,0.00338
ONB,mkt-rf-alpha,0.0,0.0,1,2009,0.5995,-0.0017,0.08251,1,0.0017,0.9089,0.01988,0.00338,0.00338
LNC,mkt-rf-alpha,0.0,0.0,1,2009,2.0117,0.0013,0.0,1,0.003,1.7044,0.0,0.00338,0.00338
FFIN,mkt-rf-alpha,0.0,0.0,1,2009,0.7714,-0.0,0.20336,1,0.0022,0.8772,0.04901,0.00338,0.00338
ESGR,mkt-rf-alpha,0.0,0.0,1,2009,1.0032,-0.0003,0.0,1,0.0009,1.0388,0.0,0.00338,0.00338
RDN,mkt-rf-alpha,0.0,0.0,1,2009,1.0468,0.0043,0.0,1,0.0076,1.339,0.0,0.00338,0.00338
SLM,mkt-rf-alpha,0.0,0.0,1,2009,1.8799,0.0016,0.0,1,0.0021,1.5244,0.0,0.00338,0.00338
WTM,mkt-rf-alpha,0.32843,0.32843,1,2009,0.6412,0.0014,0.0,1,0.0003,1.1113,0.0,0.00338,0.00338
GBCI,mkt-rf-alpha,0.0,0.0,1,2009,0.8585,-0.0012,0.0,1,0.0022,1.116,0.0,0.00338,0.00338
VLY,mkt-rf-alpha,0.0,0.0,1,2009,0.8047,-0.0013,0.06549,1,0.0022,0.9912,0.01578,0.00338,0.00338
CRVL,mkt-rf-alpha,0.0,0.0,1,2009,1.1306,0.0006,0.0,1,0.001,0.98,0.0,0.00338,0.00338
UMBF,mkt-rf-alpha,0.0,0.0,1,2009,0.8985,-0.0012,0.0,1,0.0039,1.2661,0.0,0.00338,0.00338
COLB,mkt-rf-alpha,0.0,0.0,1,2009,1.3027,0.0002,0.0,1,-0.0001,1.1823,0.0,0.00338,0.00338
AB,mkt-rf-alpha,0.0,0.0,1,2009,1.2493,-0.0004,0.0,1,-0.0015,1.0653,0.0,0.00338,0.00338
KMPR,mkt-rf-alpha,0.0,0.0,1,2009,1.2452,0.0013,0.0,1,-0.0005,1.3041,0.0,0.00338,0.00338
HWC,mkt-rf-alpha,0.0,0.0,1,2009,0.6572,-0.0005,0.0542,1,0.0016,0.9333,0.01306,0.00338,0.00338
BGC,mkt-rf-alpha,0.0,0.0,1,2009,1.128,0.0002,0.0,1,-0.0034,1.263,0.0,0.00338,0.00338
IBOC,mkt-rf-alpha,0.0,0.0,1,2009,0.4966,-0.0008,0.0,1,0.0018,1.2291,0.0,0.00338,0.00338
ABCB,mkt-rf-alpha,0.0,0.0,1,2009,2.2153,-0.0022,0.0,1,0.0015,1.6911,0.0,0.00338,0.00338
NYCB,mkt-rf-alpha,0.18449,0.18449,1,2009,0.4275,0.0005,0.0,1,-0.0003,0.9332,0.0,0.00338,0.00338
FHI,mkt-rf-alpha,0.0,0.0,1,2009,1.034,0.0013,0.0,1,-0.0014,0.9378,0.0,0.00338,0.00338
ASB,mkt-rf-alpha,0.0,0.0,1,2009,0.7269,-0.0018,0.0,1,0.0011,1.0015,0.0,0.00338,0.00338
BANF,mkt-rf-alpha,0.0,0.0,1,2009,0.8149,-0.0019,0.20562,1,0.0027,0.932,0.04955,0.00338,0.00338
FBP,mkt-rf-alpha,0.0,0.0,1,2009,0.7706,-0.0063,0.0,1,0.0047,1.4121,0.0,0.00338,0.00338
CATY,mkt-rf-alpha,0.0,0.0,1,2009,0.8115,-0.0048,0.0,1,0.0014,1.2127,0.0,0.00338,0.00338
WSFS,mkt-rf-alpha,0.0,0.0,1,2009,1.0333,-0.0034,0.0,1,0.0008,0.7582,0.0,0.00338,0.00338
FULT,mkt-rf-alpha,0.0,0.0,1,2009,0.7827,-0.0003,0.0,1,0.001,1.0751,0.0,0.00338,0.00338
AUB,mkt-rf-alpha,0.0,0.0,1,2009,1.0835,-0.0037,0.0,1,0.0034,1.3161,0.0,0.00338,0.00338
BOH,mkt-rf-alpha,0.01967,0.01967,1,2009,0.6985,0.0002,0.09431,1,0.0016,0.8504,0.02273,0.00338,0.00338
CVBF,mkt-rf-alpha,0.0,0.0,1,2009,1.046,-0.0006,0.07271,1,0.0017,0.9251,0.01752,0.00338,0.00338
CBU,mkt-rf-alpha,0.0,0.0,1,2009,0.596,-0.0008,0.06659,1,0.0016,0.9077,0.01605,0.00338,0.00338
INDB,mkt-rf-alpha,0.0,0.0,1,2009,0.734,-0.0019,0.0,1,0.0007,1.0942,0.0,0.00338,0.00338
PPBI,mkt-rf-alpha,0.0,0.0,1,2009,0.7848,-0.001,0.0,1,0.0,0.1836,0.0,0.00338,0.00338
SFNC,mkt-rf-alpha,0.0,0.0,1,2009,1.0644,-0.0002,0.0,1,0.0013,1.1119,0.0,0.00338,0.00338
MCY,mkt-rf-alpha,0.0,0.0,1,2009,0.9356,-0.0005,0.0,1,0.0019,1.1161,0.0,0.00338,0.00338
SBCF,mkt-rf-alpha,0.0,0.0,1,2009,1.2287,-0.0055,0.0,1,0.0016,1.1542,0.0,0.00338,0.00338
FFBC,mkt-rf-alpha,0.0,0.0,1,2009,0.9155,0.0009,0.0,1,0.001,1.1391,0.0,0.00338,0.00338
PRK,mkt-rf-alpha,0.0,0.0,1,2009,1.1312,-0.0006,0.0,1,0.0027,1.6355,0.0,0.00338,0.00338
FRME,mkt-rf-alpha,0.0,0.0,1,2009,1.1664,-0.0058,0.0,1,0.0015,1.1818,0.0,0.00338,0.00338
SNEX,mkt-rf-alpha,0.0,0.0,1,2009,1.2964,0.0005,0.0,1,0.0017,1.4498,0.0,0.00338,0.00338
TOWN,mkt-rf-alpha,0.0,0.0,1,2009,1.0877,-0.0037,0.19819,1,0.0035,0.9741,0.04776,0.00338,0.00338
AGM,mkt-rf-alpha,0.0,0.0,1,2009,2.113,0.0043,0.0,1,0.0069,2.1609,0.0,0.00338,0.00338
AGM-A,mkt-rf-alpha,0.0,0.0,1,2009,1.2258,0.0069,0.0,1,0.0097,1.3691,0.0,0.00338,0.00338
BBAR,mkt-rf-alpha,0.41981,0.41981,1,2009,0.7613,0.0032,0.0,1,0.0008,0.3848,0.0,0.00338,0.00338
WAFD,mkt-rf-alpha,0.035,0.035,1,2009,0.8104,0.0005,0.0,1,0.0002,0.9479,0.0,0.00338,0.00338
RNST,mkt-rf-alpha,0.0,0.0,1,2009,0.9067,-0.0014,0.0,1,0.0004,1.2265,0.0,0.00338,0.00338
OFG,mkt-rf-alpha,0.11542,0.11542,1,2009,0.8015,0.0013,0.0,1,-0.002,0.6153,0.0,0.00338,0.00338
NWLI,mkt-rf-alpha,0.0,0.0,1,2009,1.1299,-0.0004,0.0,1,0.0028,1.0547,0.0,0.00338,0.00338
WSBC,mkt-rf-alpha,0.0,0.0,1,2009,0.7772,-0.0028,0.07996,1,0.0019,0.9509,0.01927,0.00338,0.00338
STC,mkt-rf-alpha,0.0,0.0,1,2009,0.7827,-0.0024,0.0,1,0.0031,1.3895,0.0,0.00338,0.00338
TRMK,mkt-rf-alpha,0.02099,0.02099,1,2009,0.7925,0.0003,0.0,1,0.0021,1.1563,0.0,0.00338,0.00338
LKFN,mkt-rf-alpha,0.0,0.0,1,2009,0.9354,-0.0012,0.0,1,0.0016,1.1889,0.0,0.00338,0.00338
NBTB,mkt-rf-alpha,0.0,0.0,1,2009,0.6934,-0.0013,0.0,1,0.002,1.0895,0.0,0.00338,0.00338
BANR,mkt-rf-alpha,0.0,0.0,1,2009,1.0763,-0.0054,0.0,1,-0.0026,1.0142,0.0,0.00338,0.00338
NWBI,mkt-rf-alpha,0.07038,0.07038,1,2009,0.6597,0.0004,0.0,1,0.0001,0.8541,0.0,0.00338,0.00338
CHCO,mkt-rf-alpha,0.0,0.0,1,2009,0.6906,-0.0006,0.0,1,0.0011,0.9484,0.0,0.00338,0.00338
HMN,mkt-rf-alpha,0.0,0.0,1,2009,1.5788,0.0012,0.0,1,0.0014,1.8221,0.0,0.00338,0.00338
HTLF,mkt-rf-alpha,0.0,0.0,1,2009,0.9731,-0.002,0.0,1,0.0023,1.2041,0.0,0.00338,0.00338
FBNC,mkt-rf-alpha,0.0,0.0,1,2009,0.857,-0.0006,0.0,1,0.002,1.3803,0.0,0.00338,0.00338
SYBT,mkt-rf-alpha,0.0,0.0,1,2009,0.8789,-0.0011,0.0,1,0.0027,1.3107,0.0,0.00338,0.00338
FCF,mkt-rf-alpha,0.0,0.0,1,2009,0.9987,-0.0036,0.20856,1,0.0022,0.8729,0.05026,0.00338,0.00338
CASH,mkt-rf-alpha,3.24045,3.24045,1,2009,-0.0222,0.0037,0.0,1,-0.0032,0.3011,0.0,0.00338,0.00338
HOPE,mkt-rf-alpha,0.0,0.0,1,2009,1.4551,-0.0003,0.0,1,0.0006,0.8113,0.0,0.00338,0.00338
BUSE,mkt-rf-alpha,0.0,0.0,1,2009,1.1775,-0.0062,0.0,1,0.0018,1.2238,0.0,0.00338,0.00338
SRCE,mkt-rf-alpha,0.0,0.0,1,2009,1.169,-0.0021,0.0,1,0.003,1.4272,0.0,0.00338,0.00338
WABC,mkt-rf-alpha,0.04805,0.04805,1,2009,0.6539,0.0003,0.0,1,0.0011,0.9104,0.0,0.00338,0.00338
STBA,mkt-rf-alpha,0.0,0.0,1,2009,0.7656,-0.003,0.07347,1,0.0014,0.7416,0.01771,0.00338,0.00338
ECPG,mkt-rf-alpha,0.0,0.0,1,2009,0.9172,0.0034,0.0,1,0.0018,1.175,0.0,0.00338,0.00338
TCBK,mkt-rf-alpha,0.0,0.0,1,2009,1.1893,-0.0012,0.0,1,0.0061,1.3422,0.0,0.00338,0.00338
CET,mkt-rf-alpha,0.0,0.0,1,2009,0.8345,-0.0002,0.0,1,-0.0002,0.4453,0.0,0.00338,0.00338
WT,mkt-rf-alpha,0.18106,0.18106,1,2009,0.8287,0.0027,0.0,1,-0.0016,0.2646,0.0,0.00338,0.00338
CSWC,mkt-rf-alpha,0.0,0.0,1,2009,1.0884,-0.002,0.0,1,0.0024,1.0979,0.0,0.00338,0.00338
SASR,mkt-rf-alpha,0.0,0.0,1,2009,1.0122,-0.0046,0.0,1,-0.0001,0.6561,0.0,0.00338,0.00338
PFBC,mkt-rf-alpha,0.0,0.0,1,2009,0.2345,-0.0048,0.0,1,-0.0036,0.1046,0.0,0.00338,0.00338
PEBO,mkt-rf-alpha,0.0,0.0,1,2009,1.3059,-0.0034,0.0,1,0.0018,1.6366,0.0,0.00338,0.00338
QCRH,mkt-rf-alpha,0.0,0.0,1,2009,-0.0654,-0.0007,0.0,1,-0.0008,-0.143,0.0,0.00338,0.00338
GABC,mkt-rf-alpha,1.07592,1.07592,1,2009,0.2516,0.0018,0.0,1,0.0001,-0.0397,0.0,0.00338,0.00338
OCFC,mkt-rf-alpha,0.0,0.0,1,2009,0.9716,-0.0024,0.09074,1,0.0018,0.9203,0.02187,0.00338,0.00338
SBSI,mkt-rf-alpha,0.0,0.0,1,2009,0.7074,-0.0009,0.0,1,0.0026,1.3353,0.0,0.00338,0.00338
BRKL,mkt-rf-alpha,0.0,0.0,1,2009,0.5571,-0.0003,0.0,1,0.0012,0.8035,0.0,0.00338,0.00338
RBCAA,mkt-rf-alpha,0.0,0.0,1,2009,0.7443,-0.002,0.0,1,0.0043,1.2812,0.0,0.00338,0.00338
WRLD,mkt-rf-alpha,0.0,0.0,1,2009,1.1722,0.0012,0.0,1,0.0029,1.3686,0.0,0.00338,0.00338
BLX,mkt-rf-alpha,0.0,0.0,1,2009,0.8861,-0.0005,0.02213,1,0.0024,1.0301,0.00533,0.00338,0.00338
CFFN,mkt-rf-alpha,0.0,0.0,1,2009,0.3414,-0.0011,0.96736,1,0.0026,0.474,0.1012,0.00338,0.00338
CNOB,mkt-rf-alpha,0.574,0.574,1,2009,0.2466,0.001,0.0,1,0.0003,0.4034,0.0,0.00338,0.00338
LBAI,mkt-rf-alpha,0.0,0.0,1,2009,1.4006,-0.0027,0.0,1,0.0025,1.5952,0.0,0.00338,0.00338
DCOM,mkt-rf-alpha,0.52836,0.52836,1,2009,0.3587,0.0011,0.0,1,-0.0003,0.088,0.0,0.00338,0.00338
FMBH,mkt-rf-alpha,0.0,0.0,1,2009,0.4525,-0.0005,0.0,1,0.0004,0.2967,0.0,0.00338,0.00338
PFC,mkt-rf-alpha,0.35838,0.35838,1,2009,0.3755,0.0008,0.0,1,-0.0012,0.0506,0.0,0.00338,0.00338
