ticker,factor,year,coefficient,t-value
NEE,cma,2003,0.6904,2.6491
NEE,mom,2003,0.0458,0.4493
NEE,alpha,2003,0.0001,0.1926
NEE,total_return,2003,0.1298,1.0
PBR,mkt-rf,2003,0.6333,3.8285
PBR,smb,2003,0.3339,1.0736
PBR,hml,2003,0.296,0.694
PBR,rmw,2003,-0.028,-0.0685
PBR,cma,2003,0.6172,1.0103
PBR,mom,2003,-0.7217,-3.0197
PBR,alpha,2003,0.0015,1.1583
PBR,total_return,2003,1.0996,1.0
MUFG,mkt-rf,2003,1.5858,6.062
MUFG,smb,2003,1.071,2.1776
MUFG,hml,2003,1.2715,1.8852
MUFG,rmw,2003,0.7677,1.1892
MUFG,cma,2003,0.6811,0.705
MUFG,mom,2003,0.5644,1.4932
MUFG,alpha,2003,-0.0,-0.0208
MUFG,total_return,2003,0.4754,1.0
TJX,mkt-rf,2003,1.1693,8.5796
TJX,smb,2003,0.2402,0.9374
TJX,hml,2003,0.0498,0.1416
TJX,rmw,2003,0.5476,1.6283
TJX,cma,2003,-0.0021,-0.0042
TJX,mom,2003,-0.1116,-0.5668
TJX,alpha,2003,-0.0005,-0.4955
TJX,total_return,2003,0.1382,1.0
LRCX,mkt-rf,2003,1.2154,7.0669
LRCX,smb,2003,0.3382,1.046
LRCX,hml,2003,-1.7192,-3.877
LRCX,rmw,2003,-2.2551,-5.3138
LRCX,cma,2003,1.7886,2.8161
LRCX,mom,2003,0.0344,0.1382
LRCX,alpha,2003,0.0014,1.0128
LRCX,total_return,2003,1.9915,1.0
SCHW,mkt-rf,2003,1.884,11.4584
SCHW,smb,2003,-0.1107,-0.3581
SCHW,hml,2003,0.482,1.1369
SCHW,rmw,2003,-0.2397,-0.5907
SCHW,cma,2003,0.318,0.5237
SCHW,mom,2003,-0.394,-1.6582
SCHW,alpha,2003,-0.0018,-1.3935
SCHW,total_return,2003,0.097,1.0
ETN,mkt-rf,2003,1.0852,13.0049
ETN,smb,2003,-0.0552,-0.3519
ETN,hml,2003,-0.0085,-0.0394
ETN,rmw,2003,-0.1901,-0.9233
ETN,cma,2003,-0.5296,-1.7188
ETN,mom,2003,0.0094,0.0782
ETN,alpha,2003,0.0004,0.62
ETN,total_return,2003,0.4141,1.0
DE,mkt-rf,2003,1.1428,11.1355
DE,smb,2003,-0.1534,-0.7953
DE,hml,2003,0.226,0.8541
DE,rmw,2003,0.3593,1.4186
DE,cma,2003,-0.1209,-0.3189
DE,mom,2003,0.1235,0.8328
DE,alpha,2003,0.0007,0.8651
DE,total_return,2003,0.4446,1.0
VRTX,mkt-rf,2003,1.3911,5.1033
VRTX,smb,2003,1.8794,3.6674
VRTX,hml,2003,-0.5233,-0.7446
VRTX,rmw,2003,-1.0431,-1.5509
VRTX,cma,2003,-0.0314,-0.0311
VRTX,mom,2003,-0.3482,-0.8841
VRTX,alpha,2003,-0.0044,-2.0687
VRTX,total_return,2003,-0.3471,1.0
SBUX,mkt-rf,2003,0.9458,6.9539
SBUX,smb,2003,-0.2249,-0.8794
SBUX,hml,2003,-0.2083,-0.5942
SBUX,rmw,2003,-0.0424,-0.1262
SBUX,cma,2003,0.0523,0.1042
SBUX,mom,2003,0.4596,2.3389
SBUX,alpha,2003,0.0014,1.3032
SBUX,total_return,2003,0.6267,1.0
PGR,mkt-rf,2003,0.9736,9.4516
PGR,smb,2003,-0.1118,-0.5771
PGR,hml,2003,0.4579,1.724
PGR,rmw,2003,0.0805,0.3165
PGR,cma,2003,-0.2014,-0.5296
PGR,mom,2003,0.1627,1.0932
PGR,alpha,2003,0.0013,1.6354
PGR,total_return,2003,0.6866,1.0
TD,mkt-rf,2003,0.4745,5.0817
TD,smb,2003,-0.0458,-0.2611
TD,hml,2003,0.0101,0.042
TD,rmw,2003,-0.1994,-0.8654
TD,cma,2003,-0.4647,-1.3477
TD,mom,2003,0.079,0.5855
TD,alpha,2003,0.0016,2.1227
TD,total_return,2003,0.6121,1.0
C,mkt-rf,2003,1.2166,18.0368
C,smb,2003,-0.386,-3.044
C,hml,2003,0.0941,0.5409
C,rmw,2003,-0.1408,-0.8458
C,cma,2003,-0.584,-2.3447
C,mom,2003,0.0473,0.4855
C,alpha,2003,0.0005,1.0331
C,total_return,2003,0.4141,1.0
LMT,mkt-rf,2003,0.6057,4.9823
LMT,smb,2003,0.0154,0.0672
LMT,hml,2003,0.0309,0.0986
LMT,rmw,2003,0.7216,2.4055
LMT,cma,2003,0.6201,1.3813
LMT,mom,2003,-0.2115,-1.2042
LMT,alpha,2003,-0.001,-1.0119
LMT,total_return,2003,-0.0984,1.0
ADP,mkt-rf,2003,1.0405,8.8633
ADP,smb,2003,-0.0115,-0.0519
ADP,hml,2003,0.4042,1.3356
ADP,rmw,2003,0.9715,3.3536
ADP,cma,2003,1.0755,2.4809
ADP,mom,2003,-0.0942,-0.5552
ADP,alpha,2003,-0.0009,-1.0062
ADP,total_return,2003,0.0231,1.0
MDLZ,mkt-rf,2003,0.6375,5.0262
MDLZ,smb,2003,0.2105,0.8829
MDLZ,hml,2003,0.5694,1.7412
MDLZ,rmw,2003,0.6357,2.0315
MDLZ,cma,2003,0.3986,0.8511
MDLZ,mom,2003,-0.1859,-1.0142
MDLZ,alpha,2003,-0.0014,-1.3761
MDLZ,total_return,2003,-0.154,1.0
BP,mkt-rf,2003,0.8374,9.5829
BP,smb,2003,0.1314,0.7996
BP,hml,2003,0.3397,1.508
BP,rmw,2003,1.0256,4.7564
BP,cma,2003,0.5266,1.6318
BP,mom,2003,-0.2007,-1.5894
BP,alpha,2003,0.0002,0.2778
BP,total_return,2003,0.2642,1.0
REGN,mkt-rf,2003,0.9828,2.0274
REGN,smb,2003,1.1411,1.2521
REGN,hml,2003,-2.2534,-1.803
REGN,rmw,2003,-1.166,-0.9748
REGN,cma,2003,0.427,0.2386
REGN,mom,2003,0.0388,0.0554
REGN,alpha,2003,-0.0012,-0.3263
REGN,total_return,2003,-0.2056,1.0
CB,mkt-rf,2003,1.2468,9.6912
CB,smb,2003,-0.3136,-1.2966
CB,hml,2003,0.6659,2.0075
CB,rmw,2003,-0.2666,-0.8398
CB,cma,2003,-1.1105,-2.3375
CB,mom,2003,-0.0977,-0.5256
CB,alpha,2003,0.0006,0.639
CB,total_return,2003,0.4424,1.0
BMY,mkt-rf,2003,1.1562,11.2042
BMY,smb,2003,0.4045,2.0847
BMY,hml,2003,0.3967,1.4911
BMY,rmw,2003,0.208,0.8168
BMY,cma,2003,-0.99,-2.5977
BMY,mom,2003,-0.4395,-2.9475
BMY,alpha,2003,-0.0002,-0.2037
BMY,total_return,2003,0.2911,1.0
CVS,mkt-rf,2003,1.0429,8.4071
CVS,smb,2003,0.2533,1.0861
CVS,hml,2003,0.096,0.3002
CVS,rmw,2003,0.4344,1.4192
CVS,cma,2003,-0.1796,-0.3919
CVS,mom,2003,0.213,1.1883
CVS,alpha,2003,0.0007,0.7469
CVS,total_return,2003,0.4596,1.0
CI,mkt-rf,2003,0.7438,4.1211
CI,smb,2003,0.0042,0.0123
CI,hml,2003,0.3583,0.7701
CI,rmw,2003,0.0264,0.0593
CI,cma,2003,-0.1862,-0.2794
CI,mom,2003,-0.2685,-1.0297
CI,alpha,2003,0.0007,0.5205
CI,total_return,2003,0.4366,1.0
MMC,mkt-rf,2003,1.1047,11.6022
MMC,smb,2003,-0.2431,-1.358
MMC,hml,2003,0.2203,0.8973
MMC,rmw,2003,0.0001,0.0003
MMC,cma,2003,-0.1901,-0.5407
MMC,mom,2003,-0.0022,-0.0156
MMC,alpha,2003,-0.0006,-0.8604
MMC,total_return,2003,0.0695,1.0
BSX,mkt-rf,2003,1.0291,6.7074
BSX,smb,2003,0.3165,1.0971
BSX,hml,2003,-0.0209,-0.0528
BSX,rmw,2003,0.0386,0.1019
BSX,cma,2003,-0.8788,-1.5509
BSX,mom,2003,0.0662,0.2987
BSX,alpha,2003,0.0014,1.1877
BSX,total_return,2003,0.7275,1.0
ADI,mkt-rf,2003,1.0255,7.3391
ADI,smb,2003,-0.4626,-1.7611
ADI,hml,2003,-1.6347,-4.5375
ADI,rmw,2003,-1.5489,-4.4922
ADI,cma,2003,2.4982,4.8413
ADI,mom,2003,0.0711,0.352
ADI,alpha,2003,0.0003,0.2733
ADI,total_return,2003,0.912,1.0
MU,mkt-rf,2003,0.9687,4.8047
MU,smb,2003,0.2571,0.6783
MU,hml,2003,-1.4929,-2.872
MU,rmw,2003,-1.4686,-2.9522
MU,cma,2003,1.897,2.5479
MU,mom,2003,-0.1621,-0.5565
MU,alpha,2003,-0.0011,-0.7067
MU,total_return,2003,0.3834,1.0
GILD,mkt-rf,2003,0.9294,5.1576
GILD,smb,2003,0.1011,0.2984
GILD,hml,2003,-0.8391,-1.8061
GILD,rmw,2003,-1.74,-3.9134
GILD,cma,2003,-1.8926,-2.8442
GILD,mom,2003,0.3238,1.2437
GILD,alpha,2003,0.0014,0.9764
GILD,total_return,2003,0.7131,1.0
AMT,mkt-rf,2003,0.7638,3.1905
AMT,smb,2003,1.6379,3.6393
AMT,hml,2003,-0.5761,-0.9334
AMT,rmw,2003,-1.8206,-3.0821
AMT,cma,2003,-0.7369,-0.8335
AMT,mom,2003,-0.7935,-2.2939
AMT,alpha,2003,0.0019,1.0076
AMT,total_return,2003,2.0651,1.0
UBS,mkt-rf,2003,1.0048,9.5741
UBS,smb,2003,-0.4708,-2.3861
UBS,hml,2003,0.3834,1.417
UBS,rmw,2003,-0.0661,-0.2554
UBS,cma,2003,-0.5035,-1.2991
UBS,mom,2003,-0.0504,-0.332
UBS,alpha,2003,0.0008,0.948
UBS,total_return,2003,0.4126,1.0
IBN,mkt-rf,2003,0.3896,1.7916
IBN,smb,2003,-0.3073,-0.7518
IBN,hml,2003,1.0722,1.9125
IBN,rmw,2003,-0.3443,-0.6417
IBN,cma,2003,0.9092,1.1323
IBN,mom,2003,0.1459,0.4643
IBN,alpha,2003,0.0035,2.0303
IBN,total_return,2003,1.7512,1.0
FI,mkt-rf,2003,1.26,11.0281
FI,smb,2003,-0.1407,-0.6552
FI,hml,2003,-0.4881,-1.6569
FI,rmw,2003,-0.3415,-1.2113
FI,cma,2003,0.4882,1.1572
FI,mom,2003,0.0587,0.3559
FI,alpha,2003,-0.0009,-0.9552
FI,total_return,2003,0.1645,1.0
GSK,mkt-rf,2003,1.0392,9.7166
GSK,smb,2003,-0.1694,-0.8427
GSK,hml,2003,0.0048,0.0174
GSK,rmw,2003,-0.0712,-0.27
GSK,cma,2003,-1.2003,-3.0391
GSK,mom,2003,-0.0143,-0.0927
GSK,alpha,2003,0.0005,0.6361
GSK,total_return,2003,0.2877,1.0
INFY,mkt-rf,2003,0.5578,2.1739
INFY,smb,2003,0.5404,1.1203
INFY,hml,2003,-0.5919,-0.8949
INFY,rmw,2003,-0.2857,-0.4513
INFY,cma,2003,1.3816,1.4582
INFY,mom,2003,-0.2292,-0.6183
INFY,alpha,2003,0.0,0.0029
INFY,total_return,2003,0.3791,1.0
SNPS,mkt-rf,2003,0.8837,5.5988
SNPS,smb,2003,0.1261,0.425
SNPS,hml,2003,-0.535,-1.3146
SNPS,rmw,2003,-0.8789,-2.2565
SNPS,cma,2003,0.0359,0.0616
SNPS,mom,2003,-0.0871,-0.3818
SNPS,alpha,2003,0.0001,0.1203
SNPS,total_return,2003,0.4681,1.0
CNI,mkt-rf,2003,0.4506,4.9825
CNI,smb,2003,0.1292,0.7599
CNI,hml,2003,-0.0933,-0.4
CNI,rmw,2003,-0.1183,-0.5302
CNI,cma,2003,-0.0173,-0.0517
CNI,mom,2003,-0.0726,-0.5556
CNI,alpha,2003,0.0011,1.5472
CNI,total_return,2003,0.5538,1.0
DEO,mkt-rf,2003,0.5604,5.8118
DEO,smb,2003,-0.0012,-0.0068
DEO,hml,2003,-0.1636,-0.658
DEO,rmw,2003,0.4297,1.806
DEO,cma,2003,0.4395,1.2344
DEO,mom,2003,-0.1215,-0.8718
DEO,alpha,2003,0.0003,0.4529
DEO,total_return,2003,0.2563,1.0
KLAC,mkt-rf,2003,0.8669,6.5692
KLAC,smb,2003,-0.501,-2.0193
KLAC,hml,2003,-1.8325,-5.3858
KLAC,rmw,2003,-1.9631,-6.0285
KLAC,cma,2003,1.0929,2.2426
KLAC,mom,2003,0.4423,2.3194
KLAC,alpha,2003,0.0004,0.4242
KLAC,total_return,2003,0.6538,1.0
CDNS,mkt-rf,2003,0.8216,4.2363
CDNS,smb,2003,0.0991,0.2718
CDNS,hml,2003,-0.2517,-0.5033
CDNS,rmw,2003,-0.5039,-1.0529
CDNS,cma,2003,0.9992,1.3951
CDNS,mom,2003,0.032,0.1141
CDNS,alpha,2003,0.0003,0.21
CDNS,total_return,2003,0.5254,1.0
EQNR,mkt-rf,2003,0.3977,3.3968
EQNR,smb,2003,0.0144,0.0656
EQNR,hml,2003,0.6746,2.2349
EQNR,rmw,2003,0.7111,2.4615
EQNR,cma,2003,0.7708,1.7829
EQNR,mom,2003,0.0061,0.0362
EQNR,alpha,2003,0.0011,1.1636
EQNR,total_return,2003,0.4371,1.0
SHW,mkt-rf,2003,0.9771,13.0174
SHW,smb,2003,-0.1665,-1.18
SHW,hml,2003,-0.137,-0.7078
SHW,rmw,2003,0.386,2.0839
SHW,cma,2003,0.4792,1.7289
SHW,mom,2003,-0.0917,-0.8455
SHW,alpha,2003,-0.0,-0.0499
SHW,total_return,2003,0.2556,1.0
EQIX,mkt-rf,2003,0.3669,0.6605
EQIX,smb,2003,3.0735,2.9428
EQIX,hml,2003,-3.5763,-2.4969
EQIX,rmw,2003,-1.6771,-1.2234
EQIX,cma,2003,0.9644,0.4701
EQIX,mom,2003,-1.5436,-1.923
EQIX,alpha,2003,0.0044,1.0054
EQIX,total_return,2003,3.9483,1.0
CP,mkt-rf,2003,0.3641,3.6742
CP,smb,2003,0.1429,0.7668
CP,hml,2003,-0.2914,-1.1404
CP,rmw,2003,-0.3142,-1.2846
CP,cma,2003,0.3343,0.9135
CP,mom,2003,-0.2527,-1.7648
CP,alpha,2003,0.0006,0.777
CP,total_return,2003,0.4579,1.0
RELX,mkt-rf,2003,0.9109,6.0185
RELX,smb,2003,-0.1311,-0.4606
RELX,hml,2003,0.2188,0.5607
RELX,rmw,2003,0.1135,0.304
RELX,cma,2003,0.107,0.1915
RELX,mom,2003,-0.2002,-0.9154
RELX,alpha,2003,-0.0009,-0.7693
RELX,total_return,2003,-0.014,1.0
ITW,mkt-rf,2003,1.0719,13.9341
ITW,smb,2003,-0.2582,-1.7853
ITW,hml,2003,-0.0302,-0.1525
ITW,rmw,2003,0.1036,0.5459
ITW,cma,2003,0.0522,0.1837
ITW,mom,2003,-0.1513,-1.3614
ITW,alpha,2003,0.0001,0.1506
ITW,total_return,2003,0.3113,1.0
WM,mkt-rf,2003,0.729,7.5207
WM,smb,2003,-0.0598,-0.3281
WM,hml,2003,0.4242,1.6971
WM,rmw,2003,-0.0889,-0.3719
WM,cma,2003,0.1879,0.525
WM,mom,2003,-0.2902,-2.0718
WM,alpha,2003,-0.0,-0.0344
WM,total_return,2003,0.2918,1.0
MCO,mkt-rf,2003,0.8089,9.2418
MCO,smb,2003,-0.3397,-2.0645
MCO,hml,2003,0.2015,0.893
MCO,rmw,2003,0.4403,2.0384
MCO,cma,2003,0.1125,0.3479
MCO,mom,2003,0.2688,2.1252
MCO,alpha,2003,0.0012,1.812
MCO,total_return,2003,0.4724,1.0
CME,mkt-rf,2003,0.4951,3.0746
CME,smb,2003,-0.0306,-0.1009
CME,hml,2003,-0.2223,-0.5354
CME,rmw,2003,-0.1267,-0.3188
CME,cma,2003,0.3854,0.6481
CME,mom,2003,0.0634,0.2726
CME,alpha,2003,0.0015,1.1812
CME,total_return,2003,0.6744,1.0
GD,mkt-rf,2003,0.7428,6.0334
GD,smb,2003,0.3441,1.4868
GD,hml,2003,0.2731,0.8602
GD,rmw,2003,0.0644,0.2121
GD,cma,2003,0.1143,0.2515
GD,mom,2003,-0.4341,-2.4405
GD,alpha,2003,-0.0006,-0.6576
GD,total_return,2003,0.16,1.0
DUK,mkt-rf,2003,0.6765,4.2796
DUK,smb,2003,-0.1523,-0.5124
DUK,hml,2003,-0.2062,-0.5058
DUK,rmw,2003,0.4703,1.2056
DUK,cma,2003,1.5211,2.6056
DUK,mom,2003,-0.4537,-1.9861
DUK,alpha,2003,-0.0006,-0.5021
DUK,total_return,2003,0.1177,1.0
CSX,mkt-rf,2003,0.9252,8.779
CSX,smb,2003,-0.2527,-1.2752
CSX,hml,2003,0.3333,1.2268
CSX,rmw,2003,0.2582,0.993
CSX,cma,2003,0.5542,1.4239
CSX,mom,2003,-0.1635,-1.0739
CSX,alpha,2003,0.0,0.0256
CSX,total_return,2003,0.2863,1.0
SO,mkt-rf,2003,0.6371,8.2256
SO,smb,2003,-0.3071,-2.1087
SO,hml,2003,0.0942,0.4715
SO,rmw,2003,0.7401,3.8724
SO,cma,2003,0.9721,3.3986
SO,mom,2003,-0.0118,-0.1059
SO,alpha,2003,-0.0,-0.0529
SO,total_return,2003,0.1179,1.0
ENB,mkt-rf,2003,0.0449,0.5554
ENB,smb,2003,-0.061,-0.4011
ENB,hml,2003,0.243,1.1661
ENB,rmw,2003,-0.4077,-2.044
ENB,cma,2003,-0.3228,-1.0815
ENB,mom,2003,-0.0204,-0.1744
ENB,alpha,2003,0.0017,2.6999
ENB,total_return,2003,0.5979,1.0
MAR,mkt-rf,2003,1.1278,11.931
MAR,smb,2003,-0.2878,-1.6195
MAR,hml,2003,0.1008,0.4136
MAR,rmw,2003,-0.085,-0.3643
MAR,cma,2003,0.0544,0.1557
MAR,mom,2003,-0.1843,-1.3493
MAR,alpha,2003,0.0002,0.3301
MAR,total_return,2003,0.4163,1.0
MO,mkt-rf,2003,0.6656,4.2227
MO,smb,2003,-0.047,-0.1587
MO,hml,2003,0.3144,0.7737
MO,rmw,2003,0.5702,1.4659
MO,cma,2003,0.5651,0.9708
MO,mom,2003,-0.0959,-0.4209
MO,alpha,2003,0.0009,0.7042
MO,total_return,2003,0.4288,1.0
BDX,mkt-rf,2003,0.7793,7.0792
BDX,smb,2003,0.374,1.8072
BDX,hml,2003,-0.3436,-1.2105
BDX,rmw,2003,-0.1315,-0.4842
BDX,cma,2003,-1.0272,-2.5268
BDX,mom,2003,-0.0239,-0.1505
BDX,alpha,2003,0.0006,0.6522
BDX,total_return,2003,0.3563,1.0
MCK,mkt-rf,2003,1.0164,7.486
MCK,smb,2003,0.0877,0.3435
MCK,hml,2003,-0.1849,-0.5282
MCK,rmw,2003,0.391,1.1672
MCK,cma,2003,-0.5196,-1.0363
MCK,mom,2003,-0.173,-0.8817
MCK,alpha,2003,0.0001,0.055
MCK,total_return,2003,0.1988,1.0
CL,mkt-rf,2003,0.6632,7.336
CL,smb,2003,0.1134,0.6674
CL,hml,2003,-0.0036,-0.0156
CL,rmw,2003,0.7285,3.266
CL,cma,2003,0.3699,1.108
CL,mom,2003,0.021,0.1604
CL,alpha,2003,-0.0006,-0.8616
CL,total_return,2003,-0.0304,1.0
SAN,mkt-rf,2003,1.2084,10.3355
SAN,smb,2003,-0.4201,-1.911
SAN,hml,2003,0.1943,0.6446
SAN,rmw,2003,-0.5918,-2.0514
SAN,cma,2003,-0.6598,-1.5282
SAN,mom,2003,-0.0625,-0.3702
SAN,alpha,2003,0.0013,1.3583
SAN,total_return,2003,0.7702,1.0
NOC,mkt-rf,2003,0.5206,4.769
NOC,smb,2003,0.3774,1.8388
NOC,hml,2003,0.3675,1.3059
NOC,rmw,2003,0.3016,1.1198
NOC,cma,2003,0.2113,0.5241
NOC,mom,2003,-0.3828,-2.4269
NOC,alpha,2003,-0.0009,-1.0727
NOC,total_return,2003,0.0026,1.0
TGT,mkt-rf,2003,1.3781,12.0032
TGT,smb,2003,0.2631,1.219
TGT,hml,2003,-0.1737,-0.5867
TGT,rmw,2003,0.2093,0.7389
TGT,cma,2003,-0.7932,-1.8707
TGT,mom,2003,-0.052,-0.3133
TGT,alpha,2003,-0.0001,-0.1053
TGT,total_return,2003,0.2887,1.0
TRI,mkt-rf,2003,0.3866,3.9507
TRI,smb,2003,-0.1819,-0.9888
TRI,hml,2003,0.1568,0.6215
TRI,rmw,2003,-0.0051,-0.0212
TRI,cma,2003,0.2057,0.5693
TRI,mom,2003,-0.078,-0.5519
TRI,alpha,2003,0.0009,1.1949
TRI,total_return,2003,0.4019,1.0
SLB,mkt-rf,2003,0.7511,6.0838
SLB,smb,2003,0.5613,2.4182
SLB,hml,2003,0.9254,2.9071
SLB,rmw,2003,0.3723,1.2221
SLB,cma,2003,-0.0507,-0.1111
SLB,mom,2003,-0.3222,-1.8063
SLB,alpha,2003,-0.0,-0.0427
SLB,total_return,2003,0.3214,1.0
BMO,mkt-rf,2003,0.4235,5.3154
BMO,smb,2003,0.0634,0.4236
BMO,hml,2003,-0.145,-0.706
BMO,rmw,2003,-0.1184,-0.6024
BMO,cma,2003,-0.2107,-0.7162
BMO,mom,2003,0.0727,0.6319
BMO,alpha,2003,0.0015,2.4092
BMO,total_return,2003,0.6269,1.0
PH,mkt-rf,2003,1.1495,10.6679
PH,smb,2003,-0.0744,-0.3673
PH,hml,2003,0.1811,0.6519
PH,rmw,2003,-0.3377,-1.27
PH,cma,2003,-0.3264,-0.8202
PH,mom,2003,-0.1273,-0.8174
PH,alpha,2003,-0.0002,-0.2
PH,total_return,2003,0.3117,1.0
EOG,mkt-rf,2003,0.5099,4.2631
EOG,smb,2003,0.5298,2.3561
EOG,hml,2003,0.2584,0.838
EOG,rmw,2003,0.777,2.6328
EOG,cma,2003,0.1159,0.2625
EOG,mom,2003,-0.1896,-1.0972
EOG,alpha,2003,0.0,0.029
EOG,total_return,2003,0.1623,1.0
BTI,mkt-rf,2003,0.3139,2.3015
BTI,smb,2003,-0.2436,-0.9498
BTI,hml,2003,0.068,0.1934
BTI,rmw,2003,0.005,0.0148
BTI,cma,2003,-0.0091,-0.018
BTI,mom,2003,0.1203,0.6104
BTI,alpha,2003,0.0016,1.462
BTI,total_return,2003,0.4942,1.0
CNQ,mkt-rf,2003,0.0449,0.3937
CNQ,smb,2003,0.2474,1.1538
CNQ,hml,2003,0.358,1.2175
CNQ,rmw,2003,-0.1288,-0.4576
CNQ,cma,2003,-0.8702,-2.0664
CNQ,mom,2003,-0.011,-0.0668
CNQ,alpha,2003,0.0023,2.5187
CNQ,total_return,2003,0.7255,1.0
BN,mkt-rf,2003,0.3237,3.2561
BN,smb,2003,0.0687,0.3673
BN,hml,2003,0.3762,1.4677
BN,rmw,2003,-0.4166,-1.6982
BN,cma,2003,-0.6422,-1.7491
BN,mom,2003,-0.2253,-1.5681
BN,alpha,2003,0.0013,1.6079
BN,total_return,2003,0.5565,1.0
CTAS,mkt-rf,2003,1.4531,10.8503
CTAS,smb,2003,-0.0254,-0.1009
CTAS,hml,2003,-0.2554,-0.7397
CTAS,rmw,2003,0.3944,1.1936
CTAS,cma,2003,0.4631,0.9364
CTAS,mom,2003,0.0972,0.5025
CTAS,alpha,2003,-0.0009,-0.8536
CTAS,total_return,2003,0.1013,1.0
SCCO,mkt-rf,2003,0.6329,3.4071
SCCO,smb,2003,0.821,2.3508
SCCO,hml,2003,0.0366,0.0765
SCCO,rmw,2003,0.394,0.8595
SCCO,cma,2003,1.3607,1.9835
SCCO,mom,2003,0.2675,0.9965
SCCO,alpha,2003,0.0036,2.4528
SCCO,total_return,2003,2.3583,1.0
ORLY,mkt-rf,2003,0.9163,7.3681
ORLY,smb,2003,0.5818,2.4884
ORLY,hml,2003,0.0525,0.1636
ORLY,rmw,2003,-0.1724,-0.562
ORLY,cma,2003,-0.0945,-0.2058
ORLY,mom,2003,0.0785,0.4371
ORLY,alpha,2003,0.0004,0.3696
ORLY,total_return,2003,0.5245,1.0
TT,mkt-rf,2003,1.2372,10.5482
TT,smb,2003,-0.3653,-1.6568
TT,hml,2003,-0.1789,-0.5915
TT,rmw,2003,-0.4323,-1.4937
TT,cma,2003,-0.4358,-1.0063
TT,mom,2003,-0.0489,-0.2883
TT,alpha,2003,0.0008,0.8934
TT,total_return,2003,0.5993,1.0
NTES,mkt-rf,2003,1.453,3.4216
NTES,smb,2003,0.3789,0.4746
NTES,hml,2003,-1.6387,-1.4967
NTES,rmw,2003,-0.9396,-0.8967
NTES,cma,2003,1.2886,0.8217
NTES,mom,2003,-0.0445,-0.0725
NTES,alpha,2003,0.0033,0.9928
NTES,total_return,2003,2.224,1.0
USB,mkt-rf,2003,1.0499,14.2219
USB,smb,2003,-0.3017,-2.1738
USB,hml,2003,0.403,2.1175
USB,rmw,2003,0.0981,0.5385
USB,cma,2003,-0.09,-0.33
USB,mom,2003,0.0441,0.4133
USB,alpha,2003,0.0007,1.1304
USB,total_return,2003,0.4531,1.0
APH,mkt-rf,2003,0.6117,4.9282
APH,smb,2003,0.3006,1.2882
APH,hml,2003,0.242,0.7561
APH,rmw,2003,-0.7847,-2.5621
APH,cma,2003,0.9309,2.0308
APH,mom,2003,-0.3015,-1.6814
APH,alpha,2003,0.0003,0.2654
APH,total_return,2003,0.6827,1.0
ITUB,mkt-rf,2003,0.5473,3.0778
ITUB,smb,2003,0.2025,0.6058
ITUB,hml,2003,1.2329,2.6893
ITUB,rmw,2003,0.1221,0.2783
ITUB,cma,2003,0.4868,0.7413
ITUB,mom,2003,-0.5567,-2.1669
ITUB,alpha,2003,0.0019,1.3801
ITUB,total_return,2003,1.1481,1.0
FDX,mkt-rf,2003,0.917,9.0964
FDX,smb,2003,0.06,0.3164
FDX,hml,2003,0.0654,0.2516
FDX,rmw,2003,-0.0655,-0.2634
FDX,cma,2003,-0.3293,-0.8846
FDX,mom,2003,0.0521,0.3577
FDX,alpha,2003,0.0,0.0325
FDX,total_return,2003,0.2488,1.0
AON,mkt-rf,2003,0.9927,8.2598
AON,smb,2003,-0.0832,-0.3682
AON,hml,2003,-0.0277,-0.0894
AON,rmw,2003,-0.4266,-1.4386
AON,cma,2003,-0.6667,-1.5022
AON,mom,2003,-0.215,-1.2383
AON,alpha,2003,0.0001,0.0648
AON,total_return,2003,0.3036,1.0
MRVL,mkt-rf,2003,0.7909,3.8276
MRVL,smb,2003,0.2011,0.5176
MRVL,hml,2003,-0.3864,-0.7253
MRVL,rmw,2003,-2.1033,-4.1255
MRVL,cma,2003,0.8301,1.0879
MRVL,mom,2003,-0.0541,-0.1812
MRVL,alpha,2003,0.0006,0.3687
MRVL,total_return,2003,1.0098,1.0
HMC,mkt-rf,2003,0.8354,6.5032
HMC,smb,2003,0.2326,0.9631
HMC,hml,2003,0.2143,0.6469
HMC,rmw,2003,0.189,0.5962
HMC,cma,2003,0.5686,1.1986
HMC,mom,2003,0.0787,0.4238
HMC,alpha,2003,-0.0002,-0.1786
HMC,total_return,2003,0.255,1.0
EMR,mkt-rf,2003,1.015,13.1622
EMR,smb,2003,-0.2564,-1.7686
EMR,hml,2003,-0.1132,-0.5695
EMR,rmw,2003,-0.0321,-0.1685
EMR,cma,2003,0.2575,0.9041
EMR,mom,2003,-0.0393,-0.3528
EMR,alpha,2003,0.0001,0.0907
EMR,total_return,2003,0.3129,1.0
PNC,mkt-rf,2003,1.0368,16.1169
PNC,smb,2003,-0.063,-0.5209
PNC,hml,2003,0.4419,2.6643
PNC,rmw,2003,0.2376,1.497
PNC,cma,2003,-0.3173,-1.3357
PNC,mom,2003,0.056,0.602
PNC,alpha,2003,0.0004,0.8267
PNC,total_return,2003,0.3621,1.0
MNST,mkt-rf,2003,0.2424,0.8016
MNST,smb,2003,1.0222,1.7982
MNST,hml,2003,1.0516,1.349
MNST,rmw,2003,0.8581,1.1501
MNST,cma,2003,0.9002,0.8062
MNST,mom,2003,-0.1019,-0.2332
MNST,alpha,2003,0.0023,0.9848
