mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
0.0131,0.005,-0.0026,-0.0023,0.0017,0.0034,2010-08-17,1e-05,mkt-rf-alpha,0.01781,1.06801,0.02115,1.04266,0.02115,1.04266,0.0131
0.0021,0.0008,0.0008,0.0003,0.0033,0.0021,2010-08-18,1e-05,mkt-rf-alpha,0.01013,1.07369,0.00336,1.04591,0.00336,1.04591,0.0021
-0.0174,-0.0088,-0.004,0.0034,-0.0039,0.0005,2010-08-19,1e-05,mkt-rf-alpha,-0.03599,1.03103,-0.02826,1.01492,-0.02826,1.01492,-0.0174
-0.0028,0.0024,-0.0023,-0.0016,-0.002,0.0014,2010-08-20,1e-05,mkt-rf-alpha,-0.00848,1.02228,-0.00296,1.01123,-0.00296,1.01123,-0.0028
-0.005,-0.0091,-0.004,0.0023,-0.0037,-0.0046,2010-08-23,1e-05,mkt-rf-alpha,-0.01508,1.00536,-0.01785,0.99283,-0.01785,0.99283,-0.005
-0.0148,0.0015,0.0016,0.0017,-0.0012,-0.0035,2010-08-24,1e-05,mkt-rf-alpha,-0.01603,0.99,-0.01702,0.97589,-0.01702,0.97589,-0.0148
0.0045,0.0102,0.0,-0.002,-0.0001,0.0004,2010-08-25,1e-05,mkt-rf-alpha,0.00363,0.98994,0.00925,0.98412,0.00925,0.98412,0.0045
-0.0076,-0.0009,-0.0024,0.0013,-0.0015,0.0037,2010-08-26,1e-05,mkt-rf-alpha,0.00101,0.99207,-0.0052,0.97893,-0.0052,0.97893,-0.0076
0.0182,0.0095,0.0036,-0.0091,0.0019,0.0048,2010-08-27,1e-05,mkt-rf-alpha,0.02922,1.02346,0.02733,1.00706,0.02733,1.00706,0.0182
-0.0154,-0.0085,-0.0042,0.0032,-0.0031,-0.0007,2010-08-30,1e-05,mkt-rf-alpha,-0.01053,1.011,-0.02133,0.98519,-0.02133,0.98519,-0.0154
0.0001,-0.0019,0.0081,-0.0046,0.0024,0.0046,2010-08-31,1e-05,mkt-rf-alpha,-0.00513,1.00313,-0.00093,0.98441,-0.00093,0.98441,0.0001
0.0305,0.0071,0.0047,-0.0029,0.0039,0.0055,2010-09-01,1e-05,mkt-rf-alpha,0.02768,1.03287,0.03939,1.0252,0.03939,1.0252,0.0305
0.0097,0.0025,-0.0036,-0.0013,0.0051,0.0029,2010-09-02,1e-05,mkt-rf-alpha,0.0117,1.04304,0.01135,1.03739,0.01135,1.03739,0.0097
0.0135,0.0036,0.0022,-0.0022,0.0017,0.0014,2010-09-03,1e-05,mkt-rf-alpha,0.01344,1.05926,0.01483,1.05345,0.01483,1.05345,0.0135
-0.0123,-0.0087,-0.0077,0.0044,-0.0051,0.002,2010-09-07,1e-05,mkt-rf-alpha,-0.00962,1.05116,-0.01798,1.03345,-0.01798,1.03345,-0.0123
0.0065,0.0007,0.0017,-0.0031,-0.0001,0.0005,2010-09-08,1e-05,mkt-rf-alpha,0.0044,1.05547,0.00679,1.04088,0.00679,1.04088,0.0065
0.0044,-0.0043,0.0058,-0.0004,0.0004,-0.0067,2010-09-09,1e-05,mkt-rf-alpha,0.00383,1.05857,0.00015,1.04016,0.00015,1.04016,0.0044
0.0045,-0.0007,-0.0016,0.0018,-0.0001,0.0007,2010-09-10,1e-05,mkt-rf-alpha,-0.0013,1.05952,0.00369,1.04471,0.00369,1.04471,0.0045
0.013,0.0116,0.0023,-0.0036,0.0027,-0.002,2010-09-13,1e-05,mkt-rf-alpha,0.01897,1.07853,0.02051,1.06746,0.02051,1.06746,0.013
-0.0006,-0.0029,-0.0051,0.0021,-0.0016,0.0015,2010-09-14,1e-05,mkt-rf-alpha,0.00159,1.08222,-0.00352,1.06353,-0.00352,1.06353,-0.0006
0.0036,0.001,-0.0018,0.0018,-0.0027,-0.0005,2010-09-15,1e-05,mkt-rf-alpha,0.00137,1.08271,0.00308,1.06686,0.00308,1.06686,0.0036
-0.0007,-0.0054,-0.0067,0.0023,-0.0022,0.0021,2010-09-16,1e-05,mkt-rf-alpha,-0.0067,1.07343,-0.00587,1.05954,-0.00587,1.05954,-0.0007
0.0015,0.0056,-0.006,0.0021,-0.0025,0.0037,2010-09-17,1e-05,mkt-rf-alpha,0.00089,1.07713,0.00522,1.06566,0.00522,1.06566,0.0015
0.016,0.0114,0.0023,-0.0024,0.0034,-0.001,2010-09-20,1e-05,mkt-rf-alpha,0.00982,1.08441,0.02019,1.08925,0.02019,1.08925,0.016
-0.0031,-0.0034,-0.0027,0.0001,-0.0027,0.001,2010-09-21,1e-05,mkt-rf-alpha,-0.00491,1.08008,-0.0035,1.08574,-0.0035,1.08574,-0.0031
-0.0052,-0.0058,-0.006,0.006,-0.0019,0.0046,2010-09-22,1e-05,mkt-rf-alpha,-0.00775,1.07146,-0.00923,1.07497,-0.00923,1.07497,-0.0052
-0.0078,-0.0018,-0.0068,0.0024,-0.0015,0.0007,2010-09-23,1e-05,mkt-rf-alpha,-0.00418,1.06931,-0.0136,1.0593,-0.0136,1.0593,-0.0078
0.0219,0.0099,0.0051,-0.0068,0.005,-0.0002,2010-09-24,1e-05,mkt-rf-alpha,0.01881,1.0882,0.02992,1.09403,0.02992,1.09403,0.0219
-0.0046,0.0018,-0.0049,0.0015,-0.0007,0.001,2010-09-27,1e-05,mkt-rf-alpha,0.00472,1.0941,-0.00254,1.09117,-0.00254,1.09117,-0.0046
0.0058,0.0053,0.0009,-0.0023,0.002,-0.0003,2010-09-28,1e-05,mkt-rf-alpha,0.01019,1.10551,0.00858,1.10113,0.00858,1.10113,0.0058
-0.0017,0.0065,-0.0025,-0.001,0.0005,0.0002,2010-09-29,1e-05,mkt-rf-alpha,0.00202,1.106,0.00369,1.1063,0.00369,1.1063,-0.0017
-0.0026,0.0011,0.0028,-0.0009,-0.0001,-0.0055,2010-09-30,1e-05,mkt-rf-alpha,0.00379,1.10834,-0.00038,1.10511,-0.00038,1.10511,-0.0026
0.0043,0.0003,0.0021,0.0012,0.0027,-0.0029,2010-10-01,1e-05,mkt-rf-alpha,0.00773,1.11861,0.00341,1.10963,0.00341,1.10963,0.0043
-0.0088,-0.0073,-0.0003,0.0002,0.0006,0.0039,2010-10-04,1e-05,mkt-rf-alpha,-0.00816,1.10881,-0.01607,1.09019,-0.01607,1.09019,-0.0088
0.0211,0.0079,0.0016,-0.0019,0.001,0.0023,2010-10-05,1e-05,mkt-rf-alpha,0.01091,1.1233,0.02549,1.12217,0.02549,1.12217,0.0211
-0.001,-0.0036,0.0045,0.0022,0.0023,-0.0062,2010-10-06,1e-05,mkt-rf-alpha,0.00061,1.12445,0.00121,1.12386,0.00121,1.12386,-0.001
-0.0016,0.0006,-0.0029,0.0002,0.0001,0.0023,2010-10-07,1e-05,mkt-rf-alpha,-0.00165,1.12271,-0.00132,1.12168,-0.00132,1.12168,-0.0016
0.0074,0.0086,-0.002,-0.003,0.004,-0.0002,2010-10-08,1e-05,mkt-rf-alpha,0.00272,1.12591,0.01044,1.13461,0.01044,1.13461,0.0074
0.0004,0.0007,-0.002,0.0037,0.0004,-0.0014,2010-10-11,1e-05,mkt-rf-alpha,0.00265,1.13262,-0.00092,1.13383,-0.00092,1.13383,0.0004
0.0039,0.0,0.0024,-0.0021,0.0003,-0.0027,2010-10-12,1e-05,mkt-rf-alpha,-0.00125,1.12966,0.00046,1.13487,0.00046,1.13487,0.0039
0.0078,0.0085,-0.0035,-0.0003,-0.0005,0.001,2010-10-13,1e-05,mkt-rf-alpha,0.01443,1.14914,0.01539,1.15513,0.01539,1.15513,0.0078
-0.0038,0.0029,-0.004,0.0024,-0.0019,0.0084,2010-10-14,1e-05,mkt-rf-alpha,-0.00609,1.13963,-0.00296,1.15149,-0.00296,1.15149,-0.0038
0.0018,-0.0019,-0.0127,0.0057,-0.0063,0.0023,2010-10-15,1e-05,mkt-rf-alpha,0.00113,1.14083,-0.00167,1.14844,-0.00167,1.14844,0.0018
0.0069,0.0014,0.0091,-0.0026,0.0018,-0.0083,2010-10-18,1e-05,mkt-rf-alpha,0.00675,1.14973,0.00641,1.1571,0.00641,1.1571,0.0069
-0.0167,-0.0073,0.0026,0.0025,-0.0018,-0.0007,2010-10-19,1e-05,mkt-rf-alpha,-0.01967,1.12138,-0.0169,1.13437,-0.0169,1.13437,-0.0167
0.0106,0.0009,0.0009,0.0018,0.0029,-0.0004,2010-10-20,1e-05,mkt-rf-alpha,0.00728,1.12935,0.01533,1.15521,0.01533,1.15521,0.0106
0.0011,-0.0057,-0.0048,0.0043,-0.002,0.0046,2010-10-21,1e-05,mkt-rf-alpha,-0.00573,1.12389,0.00031,1.15615,0.00031,1.15615,0.0011
0.0029,0.0042,-0.004,-0.0028,-0.0022,0.0022,2010-10-22,1e-05,mkt-rf-alpha,0.00752,1.13487,0.00298,1.1607,0.00298,1.1607,0.0029
0.0031,0.0041,-0.0047,-0.0012,-0.0001,0.0034,2010-10-25,1e-05,mkt-rf-alpha,0.00714,1.14445,0.00544,1.16909,0.00544,1.16909,0.0031
0.0002,-0.0002,-0.0019,0.0031,-0.0015,-0.0007,2010-10-26,1e-05,mkt-rf-alpha,0.00097,1.1436,-0.00208,1.1656,-0.00208,1.1656,0.0002
-0.0024,-0.0026,-0.0024,-0.0042,-0.001,0.0005,2010-10-27,1e-05,mkt-rf-alpha,-0.00258,1.13989,-0.00668,1.15717,-0.00668,1.15717,-0.0024
0.0008,-0.0062,-0.0008,0.001,-0.0019,0.0007,2010-10-28,1e-05,mkt-rf-alpha,0.00291,1.14417,0.00031,1.15796,0.00031,1.15796,0.0008
0.0007,0.0032,-0.0011,0.001,0.0012,0.0015,2010-10-29,1e-05,mkt-rf-alpha,0.00949,1.156,0.00311,1.1628,0.00311,1.1628,0.0007
-0.0001,-0.0065,-0.0021,0.0029,0.0001,0.0019,2010-11-01,1e-05,mkt-rf-alpha,-0.00321,1.15386,-0.00264,1.1602,-0.00264,1.1602,-0.0001
0.009,0.0126,-0.0021,0.0006,0.0007,0.0007,2010-11-02,1e-05,mkt-rf-alpha,0.01577,1.17522,0.0162,1.18262,0.0162,1.18262,0.009
0.0038,-0.0006,0.0019,-0.0017,0.0016,0.0011,2010-11-03,1e-05,mkt-rf-alpha,0.00302,1.17985,0.00191,1.18716,0.00191,1.18716,0.0038
0.0194,0.0053,0.0104,-0.0075,0.0086,-0.0031,2010-11-04,1e-05,mkt-rf-alpha,0.01931,1.20991,0.01995,1.21444,0.01995,1.21444,0.0194
0.0041,-0.0004,0.0064,-0.003,0.0049,-0.0059,2010-11-05,1e-05,mkt-rf-alpha,0.00957,1.22396,0.00449,1.22151,0.00449,1.22151,0.0041
-0.0012,0.0041,-0.0046,0.002,-0.0015,0.0015,2010-11-08,1e-05,mkt-rf-alpha,0.00012,1.22636,-0.00255,1.2165,-0.00255,1.2165,-0.0012
-0.0078,-0.0045,-0.0049,0.0073,-0.0019,-0.0027,2010-11-09,1e-05,mkt-rf-alpha,-0.0063,1.21726,-0.00954,1.20214,-0.00954,1.20214,-0.0078
0.0053,0.0064,0.0059,-0.0046,0.0036,-0.0007,2010-11-10,1e-05,mkt-rf-alpha,0.00433,1.21396,0.00827,1.21364,0.00827,1.21364,0.0053
-0.0035,-0.0005,-0.0015,0.0018,0.0017,0.003,2010-11-11,1e-05,mkt-rf-alpha,-0.00997,1.1969,-0.00429,1.20759,-0.00429,1.20759,-0.0035
-0.0129,-0.0047,-0.0005,0.0017,-0.0004,-0.0023,2010-11-12,1e-05,mkt-rf-alpha,-0.00912,1.18562,-0.01289,1.18847,-0.01289,1.18847,-0.0129
-0.0009,0.0022,0.0031,-0.0003,0.0015,0.001,2010-11-15,1e-05,mkt-rf-alpha,0.00711,1.19837,0.00337,1.19357,0.00337,1.19357,-0.0009
-0.0158,-0.0034,-0.0011,0.0035,-0.0014,-0.0021,2010-11-16,1e-05,mkt-rf-alpha,-0.01365,1.17617,-0.01458,1.17292,-0.01458,1.17292,-0.0158
0.0007,0.0032,-0.0028,0.0018,0.0024,0.0054,2010-11-17,1e-05,mkt-rf-alpha,-0.00269,1.17446,0.00033,1.17381,0.00033,1.17381,0.0007
0.0157,0.0031,-0.0031,-0.0026,-0.0007,0.0059,2010-11-18,1e-05,mkt-rf-alpha,0.01438,1.19408,0.01544,1.19602,0.01544,1.19602,0.0157
0.0031,0.0017,-0.0023,-0.001,0.0012,0.0054,2010-11-19,1e-05,mkt-rf-alpha,-0.00163,1.19185,0.00291,1.20073,0.00291,1.20073,0.0031
-0.0002,0.0051,-0.0096,0.0016,-0.0032,0.011,2010-11-22,1e-05,mkt-rf-alpha,-0.00546,1.18272,0.00026,1.20215,0.00026,1.20215,-0.0002
-0.0138,0.0051,-0.0029,0.0042,-0.0038,0.0,2010-11-23,1e-05,mkt-rf-alpha,-0.01217,1.1676,-0.00998,1.18834,-0.00998,1.18834,-0.0138
0.0159,0.0063,0.0004,-0.0037,0.0022,0.0069,2010-11-24,1e-05,mkt-rf-alpha,0.02035,1.19266,0.02,1.21834,0.02,1.21834,0.0159
-0.0067,0.0028,-0.0036,0.0022,-0.0008,0.0039,2010-11-26,1e-05,mkt-rf-alpha,-0.00486,1.18737,-0.00529,1.21083,-0.00529,1.21083,-0.0067
-0.0013,0.0007,0.0042,-0.0012,0.001,-0.0029,2010-11-29,1e-05,mkt-rf-alpha,0.0058,1.19826,-0.00075,1.21021,-0.00075,1.21021,-0.0013
-0.0059,-0.0019,0.0,0.0001,-0.0001,0.0007,2010-11-30,1e-05,mkt-rf-alpha,-0.00771,1.1897,-0.00436,1.20483,-0.00436,1.20483,-0.0059
0.0212,-0.001,0.0,-0.0039,0.0037,0.0022,2010-12-01,1e-05,mkt-rf-alpha,0.0145,1.21068,0.01821,1.23335,0.01821,1.23335,0.0212
0.0123,-0.0025,0.0063,-0.0044,0.0073,-0.0038,2010-12-02,1e-05,mkt-rf-alpha,0.0079,1.22431,0.01259,1.25246,0.01259,1.25246,0.0123
0.0035,0.0036,0.0009,-0.0012,0.0024,0.0008,2010-12-03,1e-05,mkt-rf-alpha,0.00617,1.23343,0.00559,1.26075,0.00559,1.26075,0.0035
-0.0003,0.0074,-0.0004,-0.001,0.0015,0.0024,2010-12-06,1e-05,mkt-rf-alpha,0.00257,1.23707,0.00368,1.26676,0.00368,1.26676,-0.0003
0.001,0.0036,0.0005,-0.0003,-0.0009,-0.0001,2010-12-07,1e-05,mkt-rf-alpha,0.00101,1.23701,0.00448,1.27413,0.00448,1.27413,0.001
0.0032,-0.0046,0.0067,-0.0034,0.0017,-0.0069,2010-12-08,1e-05,mkt-rf-alpha,0.00616,1.24745,0.00138,1.27568,0.00138,1.27568,0.0032
0.0042,0.0003,0.0063,-0.0041,0.0051,-0.0001,2010-12-09,1e-05,mkt-rf-alpha,0.00517,1.25423,0.00302,1.27988,0.00302,1.27988,0.0042
0.0067,0.0047,0.0022,-0.0019,0.0018,-0.0013,2010-12-10,1e-05,mkt-rf-alpha,0.00906,1.26744,0.00779,1.29342,0.00779,1.29342,0.0067
-0.0008,-0.0056,0.0003,-0.0014,-0.0006,-0.0027,2010-12-13,1e-05,mkt-rf-alpha,-0.0017,1.26394,-0.0016,1.28866,-0.0016,1.28866,-0.0008
0.0009,-0.0005,-0.0013,0.0039,-0.0008,-0.0047,2010-12-14,1e-05,mkt-rf-alpha,0.00238,1.26665,0.00197,1.29139,0.00197,1.29139,0.0009
-0.0049,0.0014,-0.0056,0.002,-0.001,-0.0002,2010-12-15,1e-05,mkt-rf-alpha,-0.00496,1.25822,-0.00397,1.28462,-0.00397,1.28462,-0.0049
0.007,0.0042,-0.0014,-0.0023,0.0001,0.0009,2010-12-16,1e-05,mkt-rf-alpha,0.00336,1.26407,0.00709,1.29614,0.00709,1.29614,0.007
0.0015,0.0017,-0.0018,-0.0033,0.0026,-0.0005,2010-12-17,1e-05,mkt-rf-alpha,-0.00388,1.259,-0.00091,1.29348,-0.00091,1.29348,0.0015
0.0023,0.0005,0.003,-0.0027,0.0017,0.0006,2010-12-20,1e-05,mkt-rf-alpha,0.01132,1.27508,0.00218,1.29817,0.00218,1.29817,0.0023
0.0068,0.0038,0.0075,-0.0057,0.0028,0.0015,2010-12-21,1e-05,mkt-rf-alpha,0.00488,1.28605,0.00692,1.31095,0.00692,1.31095,0.0068
0.0029,-0.0032,0.0081,-0.0022,0.002,-0.0095,2010-12-22,1e-05,mkt-rf-alpha,0.00202,1.29183,0.00084,1.31155,0.00084,1.31155,0.0029
-0.0016,0.0005,-0.0031,0.0021,-0.0017,-0.0012,2010-12-23,1e-05,mkt-rf-alpha,0.00415,1.2956,-0.00124,1.30784,-0.00124,1.30784,-0.0016
0.0008,0.0026,0.0047,-0.0035,0.0015,-0.0024,2010-12-27,1e-05,mkt-rf-alpha,-0.00059,1.29157,0.00249,1.31139,0.00249,1.31139,0.0008
0.0,-0.0043,0.0017,-0.0001,-0.0015,-0.0023,2010-12-28,1e-05,mkt-rf-alpha,0.00021,1.29179,-0.00183,1.30773,-0.00183,1.30773,0.0
0.0017,0.0011,-0.0016,0.0005,-0.0009,0.0023,2010-12-29,1e-05,mkt-rf-alpha,0.00423,1.2934,0.00134,1.3093,0.00134,1.3093,0.0017
-0.0011,0.0013,-0.0004,0.002,0.0006,-0.0001,2010-12-30,1e-05,mkt-rf-alpha,-0.00015,1.29603,-0.0011,1.30819,-0.0011,1.30819,-0.0011
-0.001,-0.006,0.0023,-0.0012,0.0012,-0.0015,2010-12-31,1e-05,mkt-rf-alpha,0.00666,1.30943,-0.00286,1.30243,-0.00286,1.30243,-0.001
0.0118,0.0056,0.0077,-0.0042,0.0017,-0.0001,2011-01-03,0.0,mkt-rf-alpha,0.00853,1.00861,0.01678,0.99624,0.01678,0.99624,0.0118
-0.0026,-0.0134,0.0007,0.0001,0.0004,-0.0058,2011-01-04,0.0,mkt-rf-alpha,-0.00789,1.00054,-0.01064,0.98555,-0.01064,0.98555,-0.0026
0.0059,0.0061,0.0013,-0.0042,0.0006,0.0012,2011-01-05,0.0,mkt-rf-alpha,0.01415,1.01461,0.00832,0.99384,0.00832,0.99384,0.0059
-0.0015,-0.0014,-0.0033,-0.0014,-0.0006,-0.0051,2011-01-06,0.0,mkt-rf-alpha,0.01767,1.03315,-0.00416,0.9897,-0.00416,0.9897,-0.0015
-0.0021,-0.0026,-0.0027,0.0017,-0.0014,0.0035,2011-01-07,0.0,mkt-rf-alpha,-0.00043,1.03257,-0.00027,0.98931,-0.00027,0.98931,-0.0021
-0.0002,0.0049,-0.0016,-0.004,0.0003,0.0068,2011-01-10,0.0,mkt-rf-alpha,0.00211,1.03519,0.00223,0.99169,0.00223,0.99169,-0.0002
0.0039,0.001,0.0018,-0.0028,0.0009,-0.0021,2011-01-11,0.0,mkt-rf-alpha,0.00297,1.03777,0.00597,0.99772,0.00597,0.99772,0.0039
0.0087,-0.0005,0.0027,-0.0034,0.0032,-0.003,2011-01-12,0.0,mkt-rf-alpha,0.0057,1.04403,0.00889,1.00676,0.00889,1.00676,0.0087
-0.0017,0.0014,-0.0035,0.005,0.0012,0.0031,2011-01-13,0.0,mkt-rf-alpha,-1e-05,1.04402,0.0,1.007,0.0,1.007,-0.0017
0.0069,0.0004,0.0058,-0.007,0.0014,-0.0019,2011-01-14,0.0,mkt-rf-alpha,0.00836,1.05308,0.00664,1.01431,0.00664,1.01431,0.0069
0.0018,-0.0001,-0.0051,0.0041,-0.0015,-0.0032,2011-01-18,0.0,mkt-rf-alpha,0.00539,1.06007,0.00288,1.01829,0.00288,1.01829,0.0018
-0.0124,-0.0134,-0.0052,0.0092,-0.0044,-0.0014,2011-01-19,0.0,mkt-rf-alpha,-0.00604,1.05429,-0.01718,1.00042,-0.01718,1.00042,-0.0124
-0.0029,-0.0096,0.007,0.0059,0.0039,-0.0125,2011-01-20,0.0,mkt-rf-alpha,-0.0152,1.0375,-0.01,0.98957,-0.01,0.98957,-0.0029
0.0011,-0.0084,0.0059,-0.0014,0.0032,-0.0014,2011-01-21,0.0,mkt-rf-alpha,0.00038,1.03911,-0.00184,0.98816,-0.00184,0.98816,0.0011
0.0065,0.002,-0.0028,-0.0018,0.0034,0.0019,2011-01-24,0.0,mkt-rf-alpha,0.00918,1.04771,0.01102,0.99947,0.01102,0.99947,0.0065
0.0002,0.0001,0.0013,0.0033,-0.0009,-0.0015,2011-01-25,0.0,mkt-rf-alpha,0.00505,1.05149,0.00089,0.99998,0.00089,0.99998,0.0002
0.006,0.0135,-0.0022,-0.0026,0.0009,0.0125,2011-01-26,0.0,mkt-rf-alpha,0.01426,1.06647,0.01745,1.01729,0.01745,1.01729,0.006
0.0026,-0.0005,0.0036,-0.0015,0.0001,0.0003,2011-01-27,0.0,mkt-rf-alpha,0.00561,1.07409,0.00068,1.01822,0.00068,1.01822,0.0026
-0.0188,-0.0083,-0.0003,0.0004,-0.0037,-0.0017,2011-01-28,0.0,mkt-rf-alpha,-0.01409,1.05766,-0.02654,0.99088,-0.02654,0.99088,-0.0188
0.0071,0.0001,-0.0026,-0.0035,0.0009,0.006,2011-01-31,0.0,mkt-rf-alpha,0.00417,1.06212,0.00734,0.99836,0.00734,0.99836,0.0071
0.0175,0.0054,0.0052,-0.0033,0.0019,0.0051,2011-02-01,1e-05,mkt-rf-alpha,0.00724,1.06938,0.02172,1.02079,0.02172,1.02079,0.0175
-0.0026,-0.0011,-0.0038,-0.001,-0.0003,0.0,2011-02-02,1e-05,mkt-rf-alpha,-0.00233,1.06751,-0.00522,1.01575,-0.00522,1.01575,-0.0026
0.0026,0.0,-0.0006,0.0013,0.0027,0.0008,2011-02-03,1e-05,mkt-rf-alpha,-0.0012,1.06639,0.0009,1.01698,0.0009,1.01698,0.0026
0.0029,-0.0004,-0.0051,-0.0022,-0.0001,0.0004,2011-02-04,1e-05,mkt-rf-alpha,0.00926,1.07693,0.00148,1.01842,0.00148,1.01842,0.0029
0.007,0.0031,0.0059,-0.003,0.0024,0.0025,2011-02-07,1e-05,mkt-rf-alpha,0.00205,1.07854,0.01012,1.029,0.01012,1.029,0.007
0.0048,0.0023,-0.0001,0.001,0.0008,0.0014,2011-02-08,1e-05,mkt-rf-alpha,0.00054,1.0794,0.00485,1.03412,0.00485,1.03412,0.0048
-0.0031,-0.002,-0.0006,0.0031,-0.0013,-0.0005,2011-02-09,1e-05,mkt-rf-alpha,0.00195,1.0823,-0.00386,1.02997,-0.00386,1.02997,-0.0031
0.0012,0.003,-0.0029,-0.0016,0.0011,0.0079,2011-02-10,1e-05,mkt-rf-alpha,0.00356,1.08689,0.00156,1.03163,0.00156,1.03163,0.0012
0.0067,0.004,0.005,-0.0036,0.0036,0.0045,2011-02-11,1e-05,mkt-rf-alpha,0.00122,1.08682,0.00972,1.04202,0.00972,1.04202,0.0067
0.003,0.0025,-0.0017,-0.001,-0.0009,0.0054,2011-02-14,1e-05,mkt-rf-alpha,-0.00989,1.07627,0.00202,1.04458,0.00202,1.04458,0.003
-0.0038,-0.003,0.0031,0.0016,-0.0012,-0.0029,2011-02-15,1e-05,mkt-rf-alpha,0.00143,1.0767,-0.00402,1.03956,-0.00402,1.03956,-0.0038
0.0068,0.004,0.0024,-0.0008,0.0028,0.001,2011-02-16,1e-05,mkt-rf-alpha,0.0063,1.08351,0.00835,1.04873,0.00835,1.04873,0.0068
0.0037,0.0036,0.0017,-0.0044,0.0027,0.0013,2011-02-17,1e-05,mkt-rf-alpha,0.00107,1.08534,0.0051,1.05471,0.0051,1.05471,0.0037
0.0012,-0.0008,0.0005,0.0018,-0.0001,-0.005,2011-02-18,1e-05,mkt-rf-alpha,-0.00375,1.08085,0.00216,1.05739,0.00216,1.05739,0.0012
-0.0219,-0.0049,-0.0031,0.0076,-0.0058,-0.008,2011-02-22,1e-05,mkt-rf-alpha,-0.02017,1.05908,-0.02801,1.02634,-0.02801,1.02634,-0.0219
-0.0078,-0.0109,0.0041,-0.0014,-0.002,-0.0023,2011-02-23,1e-05,mkt-rf-alpha,-0.00665,1.05388,-0.01913,1.00605,-0.01913,1.00605,-0.0078
0.0004,0.0063,-0.0034,-0.0027,-0.0015,0.0038,2011-02-24,1e-05,mkt-rf-alpha,-0.00105,1.05212,0.00553,1.01149,0.00553,1.01149,0.0004
0.0122,0.0098,0.0025,-0.0072,0.0046,0.0067,2011-02-25,1e-05,mkt-rf-alpha,0.01917,1.07284,0.01542,1.02812,0.01542,1.02812,0.0122
0.0042,-0.0039,0.0025,-0.0019,-0.0019,-0.0021,2011-02-28,1e-05,mkt-rf-alpha,0.0046,1.07764,0.00473,1.03376,0.00473,1.03376,0.0042
-0.0158,-0.0029,-0.0005,0.004,-0.0045,-0.0023,2011-03-01,0.0,mkt-rf-alpha,-0.01132,1.06374,-0.0185,1.01388,-0.0185,1.01388,-0.0158
0.0028,0.0028,-0.003,0.0,0.0017,0.0054,2011-03-02,0.0,mkt-rf-alpha,-0.00438,1.05811,0.00473,1.01828,0.00473,1.01828,0.0028
0.0176,0.0047,-0.0006,-0.0033,0.0014,0.008,2011-03-03,0.0,mkt-rf-alpha,0.01524,1.07483,0.02337,1.04383,0.02337,1.04383,0.0176
-0.0067,0.0025,-0.0053,0.0016,-0.002,0.0032,2011-03-04,0.0,mkt-rf-alpha,-0.00083,1.07337,-0.00698,1.03686,-0.00698,1.03686,-0.0067
-0.0096,-0.0064,0.0008,0.0036,-0.0023,-0.0034,2011-03-07,0.0,mkt-rf-alpha,-0.00957,1.06383,-0.01367,1.02243,-0.01367,1.02243,-0.0096
0.0097,0.0052,0.007,-0.0006,0.0028,-0.0043,2011-03-08,0.0,mkt-rf-alpha,0.00903,1.07332,0.0195,1.0428,0.0195,1.0428,0.0097
-0.0017,-0.0022,0.0034,0.0049,-0.0024,-0.0088,2011-03-09,0.0,mkt-rf-alpha,-0.00266,1.06955,0.00049,1.04364,0.00049,1.04364,-0.0017
-0.0193,-0.0073,-0.0031,0.0067,-0.0056,-0.0077,2011-03-10,0.0,mkt-rf-alpha,-0.01828,1.04854,-0.02361,1.01727,-0.02361,1.01727,-0.0193
0.0069,-0.0037,0.0016,-0.0041,0.0023,0.0032,2011-03-11,0.0,mkt-rf-alpha,0.00883,1.05761,0.00476,1.02213,0.00476,1.02213,0.0069
-0.0059,0.0008,-0.0042,0.0018,-0.0001,0.0029,2011-03-14,0.0,mkt-rf-alpha,-0.00072,1.05717,-0.00539,1.01671,-0.00539,1.01671,-0.0059
-0.0105,0.0027,-0.0016,0.0035,0.0001,0.0024,2011-03-15,0.0,mkt-rf-alpha,-0.01157,1.04426,-0.00922,1.00658,-0.00922,1.00658,-0.0105
-0.0177,0.0064,-0.0012,-0.0003,0.0018,-0.0002,2011-03-16,0.0,mkt-rf-alpha,-0.00574,1.03744,-0.01068,0.9956,-0.01068,0.9956,-0.0177
0.0112,-0.0073,0.0057,-0.0024,0.0013,0.0058,2011-03-17,0.0,mkt-rf-alpha,-0.00772,1.02847,0.00769,1.00372,0.00769,1.00372,0.0112
0.0049,0.0058,0.0019,0.0006,0.003,-0.0047,2011-03-18,0.0,mkt-rf-alpha,0.00614,1.03492,0.01256,1.0171,0.01256,1.0171,0.0049
0.0158,0.0088,-0.0024,-0.0036,0.0002,0.0127,2011-03-21,0.0,mkt-rf-alpha,0.01421,1.0492,0.02261,1.0408,0.02261,1.0408,0.0158
-0.0034,-0.0008,-0.0005,0.0011,-0.002,-0.0017,2011-03-22,0.0,mkt-rf-alpha,0.00192,1.05156,-0.00464,1.03583,-0.00464,1.03583,-0.0034
0.0031,0.0011,-0.0044,0.0007,0.001,0.0047,2011-03-23,0.0,mkt-rf-alpha,0.00632,1.05809,0.00313,1.0391,0.00313,1.0391,0.0031
