Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20001206,54,WEN,5.39000000,5.41000000,5.37000000,5.37000000,25.43750000,5.37000000,5.37000000,862,0,862,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4629
20001207,54,WEN,5.40000000,5.41000000,5.33000000,5.39000000,25.50000000,5.39000000,5.39000000,2093,0,2093,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,11281
20001208,54,WEN,5.41000000,5.42000000,5.35000000,5.39000000,25.50000000,5.39000000,5.39000000,1766,0,1766,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9519
20001211,54,WEN,5.33000000,5.39000000,5.28000000,5.37000000,25.43750000,5.37000000,5.37000000,1440,0,1440,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7733
20001212,54,WEN,5.39000000,5.40000000,5.36000000,5.39000000,25.50000000,5.39000000,5.39000000,2401,0,2401,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,12941
20001213,54,WEN,5.40000000,5.40000000,5.36000000,5.40000000,25.56250000,5.40000000,5.40000000,1776,0,1776,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9590
20001214,54,WEN,5.40000000,5.40000000,5.36000000,5.37000000,25.43750000,5.37000000,5.37000000,2803,0,2803,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,15052
20001215,54,WEN,5.35000000,5.39000000,5.28000000,5.32000000,25.18750000,5.32000000,5.32000000,3168,0,3168,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,16854
20001218,54,WEN,5.32000000,5.33000000,5.29000000,5.32000000,25.18750000,5.32000000,5.32000000,568,0,568,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3022
20001219,54,WEN,5.35000000,5.36000000,5.29000000,5.29000000,25.06250000,5.29000000,5.29000000,5323,0,5323,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28159
20001220,54,WEN,5.27000000,5.27000000,5.23000000,5.23000000,24.75000000,5.23000000,5.23000000,762,0,762,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3985
20001221,54,WEN,5.24000000,5.25000000,5.19000000,5.23000000,24.75000000,5.23000000,5.23000000,573,0,573,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2997
20001222,54,WEN,5.23000000,5.23000000,5.16000000,5.23000000,24.75000000,5.23000000,5.23000000,635,0,635,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3321
20001225,54,WEN,5.23000000,5.23000000,5.16000000,5.23000000,24.75000000,24.75000000,5.23000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20001226,54,WEN,5.23000000,5.27000000,5.21000000,5.23000000,24.75000000,5.23000000,5.23000000,1212,0,1212,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6339
20001227,54,WEN,5.21000000,5.23000000,5.17000000,5.17000000,24.50000000,5.17000000,5.17000000,957,0,957,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4948
20001228,54,WEN,5.17000000,5.24000000,5.16000000,5.24000000,24.81250000,5.24000000,5.24000000,971,0,971,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5088
20001229,54,WEN,5.24000000,5.27000000,5.08000000,5.12000000,24.25000000,5.12000000,5.12000000,1345,0,1345,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6886
20010101,54,WEN,5.24000000,5.27000000,5.08000000,5.12000000,24.25000000,24.25000000,5.12000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20010102,54,WEN,5.09000000,5.13000000,5.09000000,5.13000000,24.31250000,5.13000000,5.13000000,2467,0,2467,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,12656
20010103,54,WEN,5.13000000,5.20000000,5.12000000,5.19000000,24.56250000,5.19000000,5.19000000,1288,0,1288,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6685
20010104,54,WEN,5.19000000,5.20000000,5.15000000,5.19000000,24.56250000,5.19000000,5.19000000,1084,0,1084,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5626
20010105,54,WEN,5.19000000,5.19000000,5.03000000,5.03000000,23.81250000,5.03000000,5.03000000,1236,0,1236,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6217
20010108,54,WEN,5.03000000,5.07000000,5.02000000,5.03000000,23.81250000,5.03000000,5.03000000,3405,0,3405,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,17127
20010109,54,WEN,5.08000000,5.08000000,4.95000000,5.02000000,23.75000000,5.02000000,5.02000000,1321,0,1321,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6631
20010110,54,WEN,5.03000000,5.15000000,5.00000000,5.12000000,24.25000000,5.12000000,5.12000000,6895,0,6895,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35302
20010111,54,WEN,5.15000000,5.33000000,5.15000000,5.33000000,25.25000000,5.33000000,5.33000000,3480,0,3480,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,18548
20010112,54,WEN,5.31000000,5.36000000,5.28000000,5.35000000,25.31250000,5.35000000,5.35000000,1236,0,1236,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6613
20010115,54,WEN,5.31000000,5.36000000,5.28000000,5.35000000,25.31250000,25.31250000,5.35000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20010116,54,WEN,5.33000000,5.39000000,5.33000000,5.35000000,25.31250000,5.35000000,5.35000000,1506,0,1506,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,8057
20010117,54,WEN,5.35000000,5.35000000,5.29000000,5.32000000,25.18750000,5.32000000,5.32000000,1321,0,1321,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7028
20010118,54,WEN,5.33000000,5.39000000,5.29000000,5.33000000,25.25000000,5.33000000,5.33000000,1430,0,1430,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7622
20010119,54,WEN,5.31000000,5.31000000,5.25000000,5.28000000,25.00000000,5.28000000,5.28000000,1634,0,1634,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,8628
20010122,54,WEN,5.29000000,5.31000000,5.29000000,5.29000000,25.06250000,5.29000000,5.29000000,734,0,734,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3883
20010123,54,WEN,5.31000000,5.36000000,5.31000000,5.33000000,25.25000000,5.33000000,5.33000000,1700,0,1700,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9061
20010124,54,WEN,5.33000000,5.33000000,5.31000000,5.33000000,25.25000000,5.33000000,5.33000000,232,0,232,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1237
20010125,54,WEN,5.33000000,5.33000000,5.29000000,5.29000000,25.06250000,5.29000000,5.29000000,355,0,355,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1878
20010126,54,WEN,5.29000000,5.32000000,5.29000000,5.32000000,25.18750000,5.32000000,5.32000000,346,0,346,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1841
20010129,54,WEN,5.32000000,5.32000000,5.28000000,5.30000000,25.08000000,5.30000000,5.30000000,1264,0,1264,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6699
20010130,54,WEN,5.30000000,5.32000000,5.28000000,5.28000000,25.00000000,5.28000000,5.28000000,554,0,554,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2925
20010131,54,WEN,5.28000000,5.30000000,5.26000000,5.29000000,25.06000000,5.29000000,5.29000000,762,0,762,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4031
20010201,54,WEN,5.30000000,5.30000000,5.28000000,5.30000000,25.08000000,5.30000000,5.30000000,104,0,104,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,551
20010202,54,WEN,5.30000000,5.30000000,5.21000000,5.26000000,24.90000000,5.26000000,5.26000000,313,0,313,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1646
20010205,54,WEN,5.27000000,5.28000000,5.25000000,5.28000000,25.00000000,5.28000000,5.28000000,317,0,317,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1674
20010206,54,WEN,5.30000000,5.32000000,5.28000000,5.31000000,25.15000000,5.31000000,5.31000000,360,0,360,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1912
20010207,54,WEN,5.32000000,5.32000000,5.31000000,5.32000000,25.17000000,5.32000000,5.32000000,208,0,208,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1107
20010208,54,WEN,5.34000000,5.34000000,5.28000000,5.28000000,25.00000000,5.28000000,5.28000000,1662,0,1662,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,8775
20010209,54,WEN,5.28000000,5.28000000,5.25000000,5.25000000,24.88000000,5.25000000,5.25000000,781,0,781,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4100
20010212,54,WEN,5.24000000,5.31000000,5.24000000,5.31000000,25.15000000,5.31000000,5.31000000,606,0,606,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3218
20010213,54,WEN,5.31000000,5.41000000,5.31000000,5.40000000,25.55000000,5.40000000,5.40000000,876,0,876,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4730
20010214,54,WEN,5.40000000,5.44000000,5.39000000,5.41000000,25.60000000,5.41000000,5.41000000,4446,0,4446,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,24053
20010215,54,WEN,5.42000000,5.49000000,5.42000000,5.42000000,25.65000000,5.42000000,5.42000000,3092,0,3092,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,16759
20010216,54,WEN,5.45000000,5.46000000,5.33000000,5.44000000,25.78000000,5.44000000,5.44000000,1288,0,1288,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7007
20010219,54,WEN,5.45000000,5.46000000,5.33000000,5.44000000,25.78000000,25.78000000,5.44000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20010220,54,WEN,5.44000000,5.44000000,5.28000000,5.41000000,25.60000000,5.41000000,5.41000000,947,0,947,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5123
20010221,54,WEN,5.44000000,5.55000000,5.44000000,5.52000000,26.15000000,5.52000000,5.52000000,3916,0,3916,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,21616
20010222,54,WEN,5.52000000,5.54000000,5.47000000,5.48000000,25.97000000,5.48000000,5.48000000,20921,0,20921,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,114647
20010223,54,WEN,5.48000000,5.52000000,5.46000000,5.49000000,25.98000000,5.49000000,5.49000000,2538,0,2538,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,13934
20010226,54,WEN,5.50000000,5.54000000,5.49000000,5.50000000,26.03000000,5.50000000,5.50000000,559,0,559,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3075
20010227,54,WEN,5.51000000,5.53000000,5.50000000,5.50000000,26.06000000,5.50000000,5.50000000,497,0,497,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2734
20010228,54,WEN,5.51000000,5.60000000,5.51000000,5.60000000,26.52000000,5.60000000,5.60000000,1530,0,1530,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,8568
20010301,54,WEN,5.60000000,5.61000000,5.53000000,5.59000000,26.45000000,5.59000000,5.59000000,1496,0,1496,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,8363
20010302,54,WEN,5.59000000,5.60000000,5.56000000,5.60000000,26.50000000,5.60000000,5.60000000,350,0,350,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1960
20010305,54,WEN,5.60000000,5.62000000,5.56000000,5.58000000,26.42000000,5.58000000,5.58000000,1894,0,1894,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10569
20010306,54,WEN,5.58000000,5.62000000,5.58000000,5.59000000,26.46000000,5.59000000,5.59000000,2292,0,2292,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,12812
20010307,54,WEN,5.60000000,5.61000000,5.58000000,5.60000000,26.53000000,5.60000000,5.60000000,2533,0,2533,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,14185
20010308,54,WEN,5.61000000,5.62000000,5.59000000,5.60000000,26.51000000,5.60000000,5.60000000,1733,0,1733,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9705
20010309,54,WEN,5.61000000,5.62000000,5.60000000,5.61000000,26.55000000,5.61000000,5.61000000,469,0,469,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2631
20010312,54,WEN,5.60000000,5.61000000,5.58000000,5.60000000,26.50000000,5.60000000,5.60000000,1269,0,1269,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7106
20010313,54,WEN,5.60000000,5.61000000,5.59000000,5.59000000,26.47000000,5.59000000,5.59000000,758,0,758,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4237
20010314,54,WEN,5.60000000,5.60000000,5.58000000,5.58000000,26.43000000,5.58000000,5.58000000,1184,0,1184,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6607
20010315,54,WEN,5.59000000,5.59000000,5.49000000,5.49000000,26.00000000,5.49000000,5.49000000,1771,0,1771,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9723
20010316,54,WEN,5.52000000,5.52000000,5.11000000,5.11000000,24.20000000,5.11000000,5.11000000,2922,0,2922,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,14931
20010319,54,WEN,5.12000000,5.18000000,5.12000000,5.15000000,24.41000000,5.15000000,5.15000000,1264,0,1264,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6510
20010320,54,WEN,5.16000000,5.21000000,5.15000000,5.19000000,24.60000000,5.19000000,5.19000000,1056,0,1056,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5481
20010321,54,WEN,5.21000000,5.23000000,5.14000000,5.15000000,24.40000000,5.15000000,5.15000000,1189,0,1189,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6123
20010322,54,WEN,5.17000000,5.17000000,5.05000000,5.11000000,24.20000000,5.11000000,5.11000000,1307,0,1307,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6679
20010323,54,WEN,5.09000000,5.18000000,5.09000000,5.15000000,24.40000000,5.15000000,5.15000000,573,0,573,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2951
20010326,54,WEN,5.13000000,5.13000000,5.05000000,5.10000000,24.15000000,5.10000000,5.10000000,682,0,682,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3478
20010327,54,WEN,5.08000000,5.17000000,5.07000000,5.17000000,24.50000000,5.17000000,5.17000000,1094,0,1094,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5656
20010328,54,WEN,5.15000000,5.17000000,5.13000000,5.15000000,24.37000000,5.15000000,5.15000000,516,0,516,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2657
20010329,54,WEN,5.14000000,5.16000000,4.95000000,4.96000000,23.50000000,4.96000000,4.96000000,1506,0,1506,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7470
20010330,54,WEN,4.98000000,5.24000000,4.98000000,5.19000000,24.60000000,5.19000000,5.19000000,2647,0,2647,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,13738
20010402,54,WEN,5.24000000,5.24000000,5.20000000,5.20000000,24.61000000,5.20000000,5.20000000,819,0,819,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4259
20010403,54,WEN,5.20000000,5.20000000,5.15000000,5.17000000,24.48000000,5.17000000,5.17000000,488,0,488,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2523
20010404,54,WEN,5.17000000,5.17000000,5.04000000,5.07000000,24.00000000,5.07000000,5.07000000,1089,0,1089,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5521
20010405,54,WEN,5.07000000,5.16000000,5.07000000,5.15000000,24.38000000,5.15000000,5.15000000,706,0,706,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3636
20010406,54,WEN,5.14000000,5.15000000,5.14000000,5.14000000,24.36000000,5.14000000,5.14000000,516,0,516,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2652
20010409,54,WEN,5.14000000,5.18000000,5.13000000,5.13000000,24.31000000,5.13000000,5.13000000,1458,0,1458,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7480
20010410,54,WEN,5.13000000,5.28000000,5.13000000,5.26000000,24.92000000,5.26000000,5.26000000,4314,0,4314,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,22692
20010411,54,WEN,5.25000000,5.27000000,5.23000000,5.24000000,24.80000000,5.24000000,5.24000000,663,0,663,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3474
20010412,54,WEN,5.27000000,5.39000000,5.24000000,5.39000000,25.50000000,5.39000000,5.39000000,9367,0,9367,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,50488
20010413,54,WEN,5.27000000,5.39000000,5.24000000,5.39000000,25.50000000,25.50000000,5.39000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20010416,54,WEN,5.39000000,5.39000000,5.33000000,5.33000000,25.25000000,5.33000000,5.33000000,1208,0,1208,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6439
20010417,54,WEN,5.33000000,5.34000000,5.33000000,5.33000000,25.25000000,5.33000000,5.33000000,5327,0,5327,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28393
20010418,54,WEN,5.33000000,5.36000000,5.32000000,5.32000000,25.20000000,5.32000000,5.32000000,4712,0,4712,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,25068
20010419,54,WEN,5.32000000,5.33000000,5.29000000,5.31000000,25.15000000,5.31000000,5.31000000,1842,0,1842,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9781
20010420,54,WEN,5.30000000,5.32000000,5.30000000,5.31000000,25.13000000,5.31000000,5.31000000,2121,0,2121,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,11263
20010423,54,WEN,5.31000000,5.31000000,5.23000000,5.29000000,25.04000000,5.29000000,5.29000000,1473,0,1473,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7792
20010424,54,WEN,5.29000000,5.39000000,5.29000000,5.39000000,25.50000000,5.39000000,5.39000000,2330,0,2330,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,12559
20010425,54,WEN,5.39000000,5.47000000,5.39000000,5.47000000,25.90000000,5.47000000,5.47000000,1122,0,1122,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6137
20010426,54,WEN,5.47000000,5.53000000,5.47000000,5.47000000,25.92000000,5.47000000,5.47000000,1757,0,1757,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9611
20010427,54,WEN,5.48000000,5.53000000,5.48000000,5.50000000,26.06000000,5.50000000,5.50000000,431,0,431,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2371
20010430,54,WEN,5.50000000,5.50000000,5.41000000,5.41000000,25.60000000,5.41000000,5.41000000,1856,0,1856,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10041
20010501,54,WEN,5.42000000,5.43000000,5.41000000,5.41000000,25.64000000,5.41000000,5.41000000,796,0,796,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4306
20010502,54,WEN,5.42000000,5.42000000,5.39000000,5.40000000,25.58000000,5.40000000,5.40000000,317,0,317,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1712
20010503,54,WEN,5.40000000,5.43000000,5.32000000,5.39000000,25.50000000,5.39000000,5.39000000,1283,0,1283,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6915
20010504,54,WEN,5.39000000,5.39000000,5.34000000,5.34000000,25.31000000,5.34000000,5.34000000,275,0,275,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1469
20010507,54,WEN,5.34000000,5.42000000,5.33000000,5.33000000,25.26000000,5.33000000,5.33000000,914,0,914,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4872
20010508,54,WEN,5.33000000,5.38000000,5.31000000,5.33000000,25.23000000,5.33000000,5.33000000,1269,0,1269,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6764
