ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
GBX,mkt-rf-alpha,0.0,0.0,1,2021,0.966,-0.0002,0.008303992410400864,1,0.002,0.944,0.0001633311518903298,0.00038095238095238096,0.00038095238095238096
STAA,mkt-rf-alpha,0.03322496209849273,0.03322496209849273,1,2021,0.9965,0.0023,0.0008714171170578413,1,0.0019,0.9695,1.713989542280143e-05,0.00038095238095238096,0.00038095238095238096
LNN,mkt-rf-alpha,0.0,0.0,1,2021,1.0865,-0.0005,0.025856579770200797,1,0.0012,0.8039,0.0005085728344984394,0.00038095238095238096,0.00038095238095238096
FBNC,mkt-rf-alpha,0.0,0.0,1,2021,1.0261,-0.0001,0.010028104792392249,1,0.0006,0.7763,0.00019724270279520827,0.00038095238095238096,0.00038095238095238096
SYBT,mkt-rf-alpha,0.36074352051923814,0.36074352051923814,1,2021,0.7384,0.0009,0.0023963970719090787,1,0.0007,0.9375,4.7134712412704234e-05,0.00038095238095238096,0.00038095238095238096
CTS,mkt-rf-alpha,0.0,0.0,1,2021,0.9126,-0.0007,0.009556654516171496,1,0.0008,0.8604,0.00018796975156060657,0.00038095238095238096,0.00038095238095238096
KFRC,mkt-rf-alpha,0.0,0.0,1,2021,1.0162,0.001,0.008986489019659044,1,0.0005,0.7087,0.00017675517154764085,0.00038095238095238096,0.00038095238095238096
BUSE,mkt-rf-alpha,0.0,0.0,1,2021,1.1094,-0.0005,0.00130712567558677,1,0.0004,0.8959,2.5709843134202304e-05,0.00038095238095238096,0.00038095238095238096
WNC,mkt-rf-alpha,0.0,0.0,1,2021,1.1808,-0.0012,0.03626933352441934,1,0.0013,0.7596,0.0007133811942576183,0.00038095238095238096,0.00038095238095238096
ECPG,mkt-rf-alpha,0.40052745571808107,0.40052745571808107,1,2021,0.6343,0.0007,0.21363335260371266,1,0.0043,0.6589,0.004201952487246188,0.00038095238095238096,0.00038095238095238096
FWRD,mkt-rf-alpha,0.0,0.0,1,2021,1.0544,0.0003,0.009548144583387734,1,0.0006,0.7857,0.00018780236976936838,0.00038095238095238096,0.00038095238095238096
