ticker,factor,year,coefficient,t-value
CSGP,rmw,2010,-0.4283,-1.8705
CSGP,cma,2010,-0.2112,-0.7214
CSGP,mom,2010,-0.4072,-2.8983
CSGP,alpha,2010,0.0003,0.495
CSGP,total_return,2010,0.3777,1.0
EXC,mkt-rf,2010,0.9325,12.104
EXC,smb,2010,-0.3143,-2.8903
EXC,hml,2010,0.3804,2.5886
EXC,rmw,2010,0.9321,4.6662
EXC,cma,2010,-0.202,-0.791
EXC,mom,2010,-0.4057,-3.3099
EXC,alpha,2010,-0.0006,-1.1527
EXC,total_return,2010,-0.1044,1.0
ON,mkt-rf,2010,1.045,6.9028
ON,smb,2010,-0.0604,-0.2829
ON,hml,2010,-0.8621,-2.9849
ON,rmw,2010,-1.0877,-2.7707
ON,cma,2010,0.4878,0.9719
ON,mom,2010,0.7064,2.9324
ON,alpha,2010,-0.0006,-0.5632
ON,total_return,2010,0.1202,1.0
LYG,mkt-rf,2010,2.0608,9.9505
LYG,smb,2010,-0.5787,-1.9799
LYG,hml,2010,0.9098,2.3026
LYG,rmw,2010,0.4515,0.8407
LYG,cma,2010,-0.1873,-0.2727
LYG,mom,2010,-0.5975,-1.8131
LYG,alpha,2010,0.0006,0.4261
LYG,total_return,2010,0.2575,1.0
PPG,mkt-rf,2010,1.1315,13.9267
PPG,smb,2010,0.0078,0.0679
PPG,hml,2010,0.097,0.626
PPG,rmw,2010,0.5049,2.3963
PPG,cma,2010,0.4347,1.6139
PPG,mom,2010,-0.0523,-0.4043
PPG,alpha,2010,0.0008,1.4864
PPG,total_return,2010,0.4825,1.0
NDAQ,mkt-rf,2010,1.0597,10.4781
NDAQ,smb,2010,0.0384,0.2688
NDAQ,hml,2010,0.3418,1.7718
NDAQ,rmw,2010,-0.1837,-0.7006
NDAQ,cma,2010,-0.0775,-0.2313
NDAQ,mom,2010,-0.0796,-0.4949
NDAQ,alpha,2010,0.0002,0.2565
NDAQ,total_return,2010,0.1978,1.0
MLM,mkt-rf,2010,0.9835,7.0699
MLM,smb,2010,0.2389,1.2165
MLM,hml,2010,-0.0458,-0.1725
MLM,rmw,2010,0.3499,0.9701
MLM,cma,2010,0.4339,0.9409
MLM,mom,2010,0.0508,0.2297
MLM,alpha,2010,-0.0006,-0.6222
MLM,total_return,2010,0.0522,1.0
XEL,mkt-rf,2010,0.8866,14.9503
XEL,smb,2010,-0.1161,-1.3866
XEL,hml,2010,-0.1032,-0.9121
XEL,rmw,2010,0.2741,1.7822
XEL,cma,2010,-0.3865,-1.9659
XEL,mom,2010,-0.3333,-3.532
XEL,alpha,2010,0.0003,0.7429
XEL,total_return,2010,0.1604,1.0
KR,mkt-rf,2010,0.6766,5.4003
KR,smb,2010,0.0698,0.3948
KR,hml,2010,-0.2462,-1.0302
KR,rmw,2010,0.2674,0.823
KR,cma,2010,-0.4496,-1.0824
KR,mom,2010,-0.0739,-0.3704
KR,alpha,2010,0.0002,0.1907
KR,total_return,2010,0.1091,1.0
FICO,mkt-rf,2010,1.0137,6.9447
FICO,smb,2010,0.9797,4.7558
FICO,hml,2010,-0.0574,-0.2061
FICO,rmw,2010,0.3772,0.9966
FICO,cma,2010,0.0493,0.1019
FICO,mom,2010,-0.3156,-1.359
FICO,alpha,2010,-0.0005,-0.5433
FICO,total_return,2010,0.1003,1.0
ACGL,mkt-rf,2010,0.5016,7.3428
ACGL,smb,2010,0.138,1.4313
ACGL,hml,2010,-0.2583,-1.9824
ACGL,rmw,2010,-0.8269,-4.6688
ACGL,cma,2010,-0.0653,-0.2885
ACGL,mom,2010,-0.0143,-0.1318
ACGL,alpha,2010,0.0004,0.8388
ACGL,total_return,2010,0.2305,1.0
VMC,mkt-rf,2010,1.2223,7.76
VMC,smb,2010,0.3306,1.4872
VMC,hml,2010,0.3581,1.1918
VMC,rmw,2010,0.5637,1.3803
VMC,cma,2010,0.3066,0.5871
VMC,mom,2010,-0.1377,-0.5496
VMC,alpha,2010,-0.0013,-1.2889
VMC,total_return,2010,-0.1374,1.0
HAL,mkt-rf,2010,1.6062,8.3612
HAL,smb,2010,0.4022,1.4834
HAL,hml,2010,0.9389,2.562
HAL,rmw,2010,0.9957,1.9989
HAL,cma,2010,-1.3582,-2.1327
HAL,mom,2010,-0.2075,-0.679
HAL,alpha,2010,0.001,0.7912
HAL,total_return,2010,0.3733,1.0
MPWR,mkt-rf,2010,0.9738,5.0079
MPWR,smb,2010,0.6265,2.2828
MPWR,hml,2010,-0.1462,-0.3941
MPWR,rmw,2010,-0.6854,-1.3594
MPWR,cma,2010,-1.1209,-1.7387
MPWR,mom,2010,0.2375,0.7676
MPWR,alpha,2010,-0.0019,-1.5029
MPWR,total_return,2010,-0.3108,1.0
ED,mkt-rf,2010,0.784,13.589
ED,smb,2010,-0.208,-2.5549
ED,hml,2010,-0.0418,-0.3801
ED,rmw,2010,0.2415,1.6146
ED,cma,2010,-0.4291,-2.2432
ED,mom,2010,-0.1768,-1.9254
ED,alpha,2010,0.0003,0.895
ED,total_return,2010,0.1491,1.0
ROK,mkt-rf,2010,1.3699,13.9876
ROK,smb,2010,0.4742,3.4305
ROK,hml,2010,-0.1262,-0.6757
ROK,rmw,2010,-0.5745,-2.262
ROK,cma,2010,-0.8924,-2.7485
ROK,mom,2010,0.0834,0.5351
ROK,alpha,2010,0.001,1.5292
ROK,total_return,2010,0.5614,1.0
WIT,mkt-rf,2010,1.2968,8.1432
WIT,smb,2010,-0.0653,-0.2906
WIT,hml,2010,0.3202,1.0539
WIT,rmw,2010,1.3116,3.1764
WIT,cma,2010,-0.0925,-0.1753
WIT,mom,2010,0.5421,2.1392
WIT,alpha,2010,0.0,0.008
WIT,total_return,2010,0.1645,1.0
CCEP,mkt-rf,2010,0.652,2.893
CCEP,smb,2010,-0.1182,-0.3716
CCEP,hml,2010,0.2593,0.603
CCEP,rmw,2010,0.9447,1.6166
CCEP,cma,2010,0.3757,0.5028
CCEP,mom,2010,0.5571,1.5535
CCEP,alpha,2010,0.0019,1.2907
CCEP,total_return,2010,0.7503,1.0
RCL,mkt-rf,2010,1.8688,9.8938
RCL,smb,2010,0.3865,1.4498
RCL,hml,2010,-0.1611,-0.4472
RCL,rmw,2010,0.2332,0.4761
RCL,cma,2010,0.9784,1.5625
RCL,mom,2010,0.2306,0.7671
RCL,alpha,2010,0.0011,0.8414
RCL,total_return,2010,0.8584,1.0
SLF,mkt-rf,2010,1.1752,9.8799
SLF,smb,2010,-0.0394,-0.2345
SLF,hml,2010,0.3338,1.4711
SLF,rmw,2010,-0.0742,-0.2407
SLF,cma,2010,-0.0586,-0.1486
SLF,mom,2010,-0.2002,-1.0574
SLF,alpha,2010,-0.0001,-0.1856
SLF,total_return,2010,0.1017,1.0
ORAN,mkt-rf,2010,1.2963,11.8529
ORAN,smb,2010,-0.5912,-3.8302
ORAN,hml,2010,0.0604,0.2893
ORAN,rmw,2010,0.4008,1.4133
ORAN,cma,2010,0.0204,0.0563
ORAN,mom,2010,-0.0016,-0.009
ORAN,alpha,2010,-0.0008,-1.0813
ORAN,total_return,2010,-0.0805,1.0
WST,mkt-rf,2010,1.03,10.6851
WST,smb,2010,0.7948,5.8419
WST,hml,2010,-0.1208,-0.6567
WST,rmw,2010,0.3685,1.4744
WST,cma,2010,0.022,0.0689
WST,mom,2010,-0.6822,-4.4475
WST,alpha,2010,-0.0006,-0.8639
WST,total_return,2010,0.0693,1.0
PWR,mkt-rf,2010,0.6833,4.191
PWR,smb,2010,0.3997,1.7369
PWR,hml,2010,0.2159,0.6941
PWR,rmw,2010,0.1446,0.3422
PWR,cma,2010,-0.0406,-0.0751
PWR,mom,2010,0.256,0.9868
PWR,alpha,2010,-0.0007,-0.6305
PWR,total_return,2010,-0.0448,1.0
IMO,mkt-rf,2010,0.9793,11.3624
IMO,smb,2010,-0.0773,-0.6357
IMO,hml,2010,0.2627,1.5977
IMO,rmw,2010,0.4942,2.2114
IMO,cma,2010,0.3251,1.1379
IMO,mom,2010,0.168,1.2252
IMO,alpha,2010,-0.0004,-0.6911
IMO,total_return,2010,0.0596,1.0
DLTR,mkt-rf,2010,0.3415,2.3535
DLTR,smb,2010,0.2162,1.0557
DLTR,hml,2010,0.0592,0.2138
DLTR,rmw,2010,0.7926,2.1068
DLTR,cma,2010,-0.1691,-0.3516
DLTR,mom,2010,0.2842,1.2309
DLTR,alpha,2010,0.002,2.1064
DLTR,total_return,2010,0.7408,1.0
EXR,mkt-rf,2010,0.8322,6.4821
EXR,smb,2010,0.5333,2.943
EXR,hml,2010,0.2178,0.8892
EXR,rmw,2010,-0.1576,-0.4735
EXR,cma,2010,0.8448,1.9848
EXR,mom,2010,0.2959,1.4484
EXR,alpha,2010,0.0007,0.8777
EXR,total_return,2010,0.5478,1.0
CVE,mkt-rf,2010,1.1259,7.935
CVE,smb,2010,-0.0819,-0.4089
CVE,hml,2010,0.3785,1.3983
CVE,rmw,2010,0.6744,1.8328
CVE,cma,2010,0.7603,1.6163
CVE,mom,2010,0.4347,1.9255
CVE,alpha,2010,0.0004,0.443
CVE,total_return,2010,0.3559,1.0
CHT,mkt-rf,2010,0.5478,6.1942
CHT,smb,2010,-0.2476,-1.9842
CHT,hml,2010,-0.0821,-0.4864
CHT,rmw,2010,0.096,0.4185
CHT,cma,2010,0.0854,0.2914
CHT,mom,2010,0.1077,0.7653
CHT,alpha,2010,0.0008,1.3842
CHT,total_return,2010,0.3131,1.0
EFX,mkt-rf,2010,0.9097,10.715
EFX,smb,2010,0.2889,2.4105
EFX,hml,2010,-0.107,-0.6606
EFX,rmw,2010,0.0131,0.0593
EFX,cma,2010,0.0016,0.0056
EFX,mom,2010,-0.1101,-0.8153
EFX,alpha,2010,-0.0001,-0.1413
EFX,total_return,2010,0.1616,1.0
FMX,mkt-rf,2010,0.9181,6.9723
FMX,smb,2010,-0.0093,-0.05
FMX,hml,2010,0.3128,1.2453
FMX,rmw,2010,0.0966,0.283
FMX,cma,2010,-1.2488,-2.8606
FMX,mom,2010,0.1847,0.8814
FMX,alpha,2010,0.0006,0.6758
FMX,total_return,2010,0.1824,1.0
DG,mkt-rf,2010,0.427,2.6658
DG,smb,2010,0.4158,1.8392
DG,hml,2010,-0.2659,-0.8701
DG,rmw,2010,0.6472,1.5582
DG,cma,2010,0.3712,0.6989
DG,mom,2010,0.4206,1.6501
DG,alpha,2010,0.0007,0.6394
DG,total_return,2010,0.3683,1.0
ANSS,mkt-rf,2010,0.9886,9.5472
ANSS,smb,2010,0.5418,3.7077
ANSS,hml,2010,-0.4354,-2.2043
ANSS,rmw,2010,-0.2642,-0.9841
ANSS,cma,2010,-0.4439,-1.293
ANSS,mom,2010,0.0872,0.5293
ANSS,alpha,2010,-0.0001,-0.0909
ANSS,total_return,2010,0.1983,1.0
PEG,mkt-rf,2010,0.931,11.1359
PEG,smb,2010,-0.0242,-0.205
PEG,hml,2010,0.0854,0.5352
PEG,rmw,2010,0.5531,2.5516
PEG,cma,2010,-0.3082,-1.112
PEG,mom,2010,-0.2557,-1.9224
PEG,alpha,2010,-0.0004,-0.6409
PEG,total_return,2010,-0.0011,1.0
BKR,mkt-rf,2010,1.5035,8.7579
BKR,smb,2010,0.0074,0.0306
BKR,hml,2010,0.9905,3.0243
BKR,rmw,2010,0.8683,1.9506
BKR,cma,2010,-0.8224,-1.445
BKR,mom,2010,-0.0292,-0.1068
BKR,alpha,2010,0.0012,1.0139
BKR,total_return,2010,0.4298,1.0
TTWO,mkt-rf,2010,0.965,4.7461
TTWO,smb,2010,0.6262,2.1821
TTWO,hml,2010,-0.568,-1.4644
TTWO,rmw,2010,-0.2609,-0.4949
TTWO,cma,2010,1.2038,1.7859
TTWO,mom,2010,0.1566,0.4839
TTWO,alpha,2010,-0.0004,-0.3061
TTWO,total_return,2010,0.2201,1.0
DD,mkt-rf,2010,1.288,9.2705
DD,smb,2010,-0.2414,-1.2313
DD,hml,2010,0.332,1.2526
DD,rmw,2010,0.3437,0.9541
DD,cma,2010,1.2151,2.6381
DD,mom,2010,0.4776,2.1605
DD,alpha,2010,-0.0001,-0.0587
DD,total_return,2010,0.2613,1.0
ADM,mkt-rf,2010,0.9793,8.4484
ADM,smb,2010,-0.4682,-2.8621
ADM,hml,2010,-0.297,-1.3431
ADM,rmw,2010,0.117,0.3891
ADM,cma,2010,0.3592,0.9346
ADM,mom,2010,-0.1419,-0.7691
ADM,alpha,2010,-0.0005,-0.7061
ADM,total_return,2010,-0.0188,1.0
BCS,mkt-rf,2010,2.1008,12.0391
BCS,smb,2010,-0.8528,-3.4628
BCS,hml,2010,0.9696,2.9127
BCS,rmw,2010,0.2174,0.4805
BCS,cma,2010,-0.1202,-0.2077
BCS,mom,2010,0.3292,1.1856
BCS,alpha,2010,-0.0007,-0.5692
BCS,total_return,2010,-0.0474,1.0
WTW,mkt-rf,2010,0.6586,7.4685
WTW,smb,2010,-0.0339,-0.2723
WTW,hml,2010,-0.0452,-0.269
WTW,rmw,2010,0.3033,1.3264
WTW,cma,2010,0.7155,2.4474
WTW,mom,2010,-0.1328,-0.9467
WTW,alpha,2010,0.0006,1.096
WTW,total_return,2010,0.3565,1.0
BBD,mkt-rf,2010,1.3277,8.2242
BBD,smb,2010,-0.438,-1.9221
BBD,hml,2010,0.238,0.7727
BBD,rmw,2010,1.0104,2.4137
BBD,cma,2010,0.7216,1.3482
BBD,mom,2010,0.3653,1.4218
BBD,alpha,2010,-0.0009,-0.8234
BBD,total_return,2010,-0.0462,1.0
PUK,mkt-rf,2010,1.3655,7.0593
PUK,smb,2010,-1.0629,-3.8936
PUK,hml,2010,0.1854,0.5023
PUK,rmw,2010,-0.022,-0.0439
PUK,cma,2010,0.9734,1.5179
PUK,mom,2010,-0.0463,-0.1504
PUK,alpha,2010,-0.0002,-0.1492
PUK,total_return,2010,0.0593,1.0
HPQ,mkt-rf,2010,1.0623,9.8104
HPQ,smb,2010,-0.413,-2.7021
HPQ,hml,2010,-0.3024,-1.4639
HPQ,rmw,2010,0.1443,0.5139
HPQ,cma,2010,-0.4458,-1.2419
HPQ,mom,2010,0.4135,2.3998
HPQ,alpha,2010,-0.0012,-1.6503
HPQ,total_return,2010,-0.1763,1.0
RMD,mkt-rf,2010,0.9161,6.3583
RMD,smb,2010,-0.0864,-0.4251
RMD,hml,2010,-0.4198,-1.5274
RMD,rmw,2010,-0.2996,-0.8019
RMD,cma,2010,-0.1252,-0.262
RMD,mom,2010,-0.2247,-0.9802
RMD,alpha,2010,0.0007,0.7148
RMD,total_return,2010,0.3252,1.0
BF-A,mkt-rf,2010,0.7713,8.1176
BF-A,smb,2010,-0.1747,-1.3027
BF-A,hml,2010,-0.3187,-1.758
BF-A,rmw,2010,0.5445,2.2102
BF-A,cma,2010,0.4834,1.5345
BF-A,mom,2010,0.0532,0.352
BF-A,alpha,2010,0.0004,0.6454
BF-A,total_return,2010,0.2758,1.0
GLW,mkt-rf,2010,1.4063,10.5436
GLW,smb,2010,-0.1976,-1.0497
GLW,hml,2010,-0.343,-1.3479
GLW,rmw,2010,0.0731,0.2112
GLW,cma,2010,0.4668,1.0555
GLW,mom,2010,-0.0772,-0.3636
GLW,alpha,2010,-0.0008,-0.9303
GLW,total_return,2010,0.0118,1.0
HIG,mkt-rf,2010,1.2763,8.5808
HIG,smb,2010,0.0285,0.136
HIG,hml,2010,0.5802,2.0446
HIG,rmw,2010,-1.0977,-2.8461
HIG,cma,2010,0.9761,1.9794
HIG,mom,2010,-0.1486,-0.6279
HIG,alpha,2010,-0.0003,-0.3308
HIG,total_return,2010,0.1492,1.0
ZBH,mkt-rf,2010,1.0907,9.7295
ZBH,smb,2010,0.132,0.8342
ZBH,hml,2010,0.0886,0.4142
ZBH,rmw,2010,0.7712,2.653
ZBH,cma,2010,-0.087,-0.234
ZBH,mom,2010,-0.5322,-2.9837
ZBH,alpha,2010,-0.0009,-1.1646
ZBH,total_return,2010,-0.0918,1.0
DFS,mkt-rf,2010,1.1767,9.2002
DFS,smb,2010,-0.2183,-1.2091
DFS,hml,2010,0.2337,0.9577
DFS,rmw,2010,-0.7452,-2.247
DFS,cma,2010,0.5808,1.3697
DFS,mom,2010,0.1694,0.8322
DFS,alpha,2010,0.0002,0.2153
DFS,total_return,2010,0.2668,1.0
DVN,mkt-rf,2010,1.1606,11.6455
DVN,smb,2010,-0.328,-2.332
DVN,hml,2010,0.604,3.1766
DVN,rmw,2010,0.7147,2.7656
DVN,cma,2010,-0.1825,-0.5524
DVN,mom,2010,0.1128,0.711
DVN,alpha,2010,-0.0001,-0.0844
DVN,total_return,2010,0.0779,1.0
MTD,mkt-rf,2010,1.0122,9.6727
MTD,smb,2010,0.2959,2.0034
MTD,hml,2010,-0.4052,-2.0298
MTD,rmw,2010,-0.0099,-0.0366
MTD,cma,2010,0.0422,0.1218
MTD,mom,2010,-0.0317,-0.1901
MTD,alpha,2010,0.0007,0.9423
MTD,total_return,2010,0.4396,1.0
GOLD,mkt-rf,2010,0.4067,2.3806
GOLD,smb,2010,0.0068,0.0283
GOLD,hml,2010,-0.063,-0.1934
GOLD,rmw,2010,-0.3594,-0.8112
GOLD,cma,2010,-0.8172,-1.4427
GOLD,mom,2010,0.6657,2.4488
GOLD,alpha,2010,0.0012,1.0455
GOLD,total_return,2010,0.3636,1.0
GIB,mkt-rf,2010,0.763,5.2663
GIB,smb,2010,0.0763,0.3731
GIB,hml,2010,-0.1835,-0.6639
GIB,rmw,2010,0.5106,1.3591
GIB,cma,2010,0.2778,0.5785
GIB,mom,2010,0.3676,1.5944
GIB,alpha,2010,0.0004,0.3741
GIB,total_return,2010,0.2727,1.0
DAL,mkt-rf,2010,1.1508,4.9633
DAL,smb,2010,-0.3497,-1.0687
DAL,hml,2010,-0.0261,-0.0591
DAL,rmw,2010,0.0165,0.0274
DAL,cma,2010,0.8927,1.1614
DAL,mom,2010,0.5086,1.3784
DAL,alpha,2010,-0.0003,-0.1762
DAL,total_return,2010,0.1075,1.0
CAH,mkt-rf,2010,1.1615,10.3617
CAH,smb,2010,0.0937,0.5924
CAH,hml,2010,-0.3884,-1.8163
CAH,rmw,2010,0.5011,1.7239
CAH,cma,2010,-0.551,-1.4826
CAH,mom,2010,-0.2325,-1.3032
CAH,alpha,2010,0.0003,0.3519
CAH,total_return,2010,0.2153,1.0
CBRE,mkt-rf,2010,1.2666,8.5258
CBRE,smb,2010,-0.096,-0.4577
CBRE,hml,2010,1.0394,3.6675
CBRE,rmw,2010,0.4177,1.0843
CBRE,cma,2010,0.301,0.6111
CBRE,mom,2010,0.7079,2.9948
CBRE,alpha,2010,0.001,1.0247
CBRE,total_return,2010,0.51,1.0
PKX,mkt-rf,2010,1.3321,8.8124
PKX,smb,2010,-0.5432,-2.546
PKX,hml,2010,0.7936,2.7519
PKX,rmw,2010,0.7483,1.9092
PKX,cma,2010,-0.2432,-0.4853
PKX,mom,2010,0.4891,2.0333
PKX,alpha,2010,-0.001,-0.9998
PKX,total_return,2010,-0.1623,1.0
DB,mkt-rf,2010,1.6825,11.9852
DB,smb,2010,-0.7189,-3.6283
DB,hml,2010,1.0923,4.0784
DB,rmw,2010,0.1811,0.4975
DB,cma,2010,0.0446,0.0958
DB,mom,2010,0.0161,0.072
DB,alpha,2010,-0.0015,-1.6611
DB,total_return,2010,-0.2571,1.0
TSCO,mkt-rf,2010,0.8777,7.1844
TSCO,smb,2010,0.2751,1.5955
TSCO,hml,2010,-0.2386,-1.0239
TSCO,rmw,2010,0.5115,1.6146
TSCO,cma,2010,1.1908,2.9401
TSCO,mom,2010,0.2334,1.2005
TSCO,alpha,2010,0.0014,1.7086
TSCO,total_return,2010,0.8453,1.0
TU,mkt-rf,2010,0.6864,6.4607
TU,smb,2010,-0.0642,-0.4285
TU,hml,2010,0.0373,0.1838
TU,rmw,2010,-0.1912,-0.694
TU,cma,2010,-0.3747,-1.0638
TU,mom,2010,0.042,0.2486
TU,alpha,2010,0.0013,1.8056
TU,total_return,2010,0.4697,1.0
TLK,mkt-rf,2010,0.742,5.452
TLK,smb,2010,-0.1663,-0.8659
TLK,hml,2010,0.3875,1.4924
TLK,rmw,2010,-0.0668,-0.1893
TLK,cma,2010,-0.758,-1.68
TLK,mom,2010,0.0296,0.1367
TLK,alpha,2010,-0.0003,-0.3607
TLK,total_return,2010,-0.0739,1.0
EIX,mkt-rf,2010,0.9425,12.2327
EIX,smb,2010,-0.2698,-2.4806
EIX,hml,2010,-0.0455,-0.3096
EIX,rmw,2010,0.345,1.727
EIX,cma,2010,-0.1341,-0.5248
EIX,mom,2010,-0.1407,-1.1473
EIX,alpha,2010,0.0002,0.3773
EIX,total_return,2010,0.1504,1.0
ULTA,mkt-rf,2010,0.6628,2.8339
ULTA,smb,2010,1.5787,4.7825
ULTA,hml,2010,0.3167,0.7098
ULTA,rmw,2010,0.0285,0.047
ULTA,cma,2010,-0.626,-0.8073
ULTA,mom,2010,0.6809,1.8295
ULTA,alpha,2010,0.0018,1.1354
ULTA,total_return,2010,0.8711,1.0
CHD,mkt-rf,2010,0.6238,6.7066
CHD,smb,2010,0.129,0.9828
CHD,hml,2010,-0.3049,-1.718
CHD,rmw,2010,0.422,1.7495
CHD,cma,2010,0.3207,1.0399
CHD,mom,2010,-0.0355,-0.2396
CHD,alpha,2010,0.0,0.0333
CHD,total_return,2010,0.1534,1.0
WEC,mkt-rf,2010,0.7762,11.8334
WEC,smb,2010,-0.1337,-1.4444
WEC,hml,2010,-0.1799,-1.4378
WEC,rmw,2010,-0.1175,-0.6906
WEC,cma,2010,-0.1545,-0.7107
WEC,mom,2010,-0.1127,-1.08
WEC,alpha,2010,0.0004,0.9205
WEC,total_return,2010,0.218,1.0
AVB,mkt-rf,2010,0.9211,7.2443
AVB,smb,2010,0.1425,0.7942
AVB,hml,2010,0.2769,1.1416
AVB,rmw,2010,-0.2993,-0.9079
AVB,cma,2010,0.395,0.937
AVB,mom,2010,0.314,1.5519
AVB,alpha,2010,0.0007,0.7863
AVB,total_return,2010,0.4197,1.0
EC,mkt-rf,2010,1.1073,6.916
EC,smb,2010,-0.1877,-0.8307
EC,hml,2010,0.4955,1.6222
EC,rmw,2010,0.4052,0.9761
EC,cma,2010,-0.1123,-0.2116
EC,mom,2010,-0.4084,-1.6031
EC,alpha,2010,0.0022,2.0703
EC,total_return,2010,0.8489,1.0
TROW,mkt-rf,2010,1.3816,15.4707
TROW,smb,2010,-0.2436,-1.9326
TROW,hml,2010,0.0847,0.4969
TROW,rmw,2010,-0.9324,-4.0262
TROW,cma,2010,0.2137,0.7217
TROW,mom,2010,-0.2669,-1.8782
TROW,alpha,2010,0.0001,0.1964
TROW,total_return,2010,0.2373,1.0
RCI,mkt-rf,2010,0.7491,6.1907
RCI,smb,2010,-0.0594,-0.3476
RCI,hml,2010,-0.377,-1.6331
RCI,rmw,2010,-0.2604,-0.8299
RCI,cma,2010,0.4024,1.0031
RCI,mom,2010,0.1318,0.6846
RCI,alpha,2010,-0.0,-0.052
RCI,total_return,2010,0.1576,1.0
WAB,mkt-rf,2010,0.9549,9.6684
WAB,smb,2010,0.7307,5.2417
WAB,hml,2010,0.0541,0.2869
WAB,rmw,2010,0.4906,1.9155
WAB,cma,2010,0.528,1.6126
WAB,mom,2010,0.1161,0.7385
WAB,alpha,2010,-0.0,-0.0165
WAB,total_return,2010,0.2963,1.0
RYAAY,mkt-rf,2010,0.9544,6.1282
RYAAY,smb,2010,-0.4029,-1.833
RYAAY,hml,2010,-0.0232,-0.0781
RYAAY,rmw,2010,0.4529,1.1216
RYAAY,cma,2010,0.2055,0.3981
RYAAY,mom,2010,0.1468,0.5923
RYAAY,alpha,2010,0.0004,0.4329
RYAAY,total_return,2010,0.2315,1.0
TCOM,mkt-rf,2010,0.6819,2.7786
TCOM,smb,2010,0.6141,1.773
TCOM,hml,2010,-0.0279,-0.0596
TCOM,rmw,2010,0.5507,0.8654
TCOM,cma,2010,0.6363,0.782
TCOM,mom,2010,1.9939,5.1058
TCOM,alpha,2010,-0.0005,-0.3001
TCOM,total_return,2010,0.126,1.0
CQP,mkt-rf,2010,0.7066,3.3092
CQP,smb,2010,0.1704,0.5652
CQP,hml,2010,1.1785,2.893
CQP,rmw,2010,1.5652,2.8268
CQP,cma,2010,-0.5175,-0.731
CQP,mom,2010,0.6003,1.7667
CQP,alpha,2010,0.0024,1.6935
CQP,total_return,2010,0.8158,1.0
WY,mkt-rf,2010,1.2247,9.4885
WY,smb,2010,-0.0148,-0.0812
WY,hml,2010,0.1704,0.6919
WY,rmw,2010,0.7208,2.1538
WY,cma,2010,1.088,2.5428
WY,mom,2010,0.0174,0.085
WY,alpha,2010,-0.0002,-0.2745
WY,total_return,2010,0.1968,1.0
WBD,mkt-rf,2010,1.0289,8.2411
WBD,smb,2010,0.2054,1.1655
WBD,hml,2010,0.0692,0.2905
WBD,rmw,2010,0.4995,1.543
WBD,cma,2010,-0.5191,-1.2541
WBD,mom,2010,0.2875,1.4473
WBD,alpha,2010,0.0007,0.8443
WBD,total_return,2010,0.3603,1.0
AWK,mkt-rf,2010,0.6185,5.9854
AWK,smb,2010,-0.2166,-1.485
AWK,hml,2010,-0.0547,-0.2775
AWK,rmw,2010,-0.2693,-1.0052
AWK,cma,2010,-0.2383,-0.6956
AWK,mom,2010,0.0958,0.5829
AWK,alpha,2010,0.0004,0.5898
AWK,total_return,2010,0.1721,1.0
NWG,mkt-rf,2010,1.8887,8.29
NWG,smb,2010,-0.7617,-2.3687
NWG,hml,2010,1.3825,3.1809
NWG,rmw,2010,1.2276,2.078
NWG,cma,2010,0.2658,0.3519
NWG,mom,2010,0.165,0.455
NWG,alpha,2010,0.0008,0.5383
NWG,total_return,2010,0.3124,1.0
SBAC,mkt-rf,2010,0.8009,7.6244
SBAC,smb,2010,0.1894,1.2772
SBAC,hml,2010,0.2276,1.1358
SBAC,rmw,2010,0.4506,1.6542
SBAC,cma,2010,-0.273,-0.7839
SBAC,mom,2010,0.5277,3.1571
SBAC,alpha,2010,0.0002,0.2885
SBAC,total_return,2010,0.198,1.0
NVR,mkt-rf,2010,0.5813,5.7626
NVR,smb,2010,0.2778,1.9513
NVR,hml,2010,0.2307,1.199
NVR,rmw,2010,0.0372,0.1424
NVR,cma,2010,0.5302,1.5854
NVR,mom,2010,-0.0142,-0.0883
NVR,alpha,2010,-0.0007,-1.0611
NVR,total_return,2010,-0.0276,1.0
AEM,mkt-rf,2010,0.5421,2.9293
AEM,smb,2010,-0.0218,-0.0836
AEM,hml,2010,0.2778,0.7869
AEM,rmw,2010,0.0205,0.0427
AEM,cma,2010,-0.6266,-1.0212
AEM,mom,2010,0.6462,2.1944
AEM,alpha,2010,0.0013,1.0867
AEM,total_return,2010,0.4251,1.0
BR,mkt-rf,2010,0.563,4.8995
BR,smb,2010,0.0235,0.1447
BR,hml,2010,-0.1768,-0.8067
BR,rmw,2010,-0.2822,-0.947
BR,cma,2010,0.6166,1.6185
BR,mom,2010,-0.1276,-0.6977
BR,alpha,2010,-0.0005,-0.7144
BR,total_return,2010,-0.0015,1.0
RJF,mkt-rf,2010,1.1048,10.2773
RJF,smb,2010,0.0718,0.4734
RJF,hml,2010,0.1434,0.6992
RJF,rmw,2010,-0.5662,-2.0311
RJF,cma,2010,0.222,0.6229
RJF,mom,2010,-0.3081,-1.801
RJF,alpha,2010,0.0007,0.9221
RJF,total_return,2010,0.3979,1.0
GRMN,mkt-rf,2010,1.0529,5.7685
GRMN,smb,2010,0.2933,1.1385
GRMN,hml,2010,-0.0514,-0.1478
GRMN,rmw,2010,-0.0498,-0.1052
GRMN,cma,2010,0.5152,0.8514
GRMN,mom,2010,-0.328,-1.1293
GRMN,alpha,2010,-0.0005,-0.4394
GRMN,total_return,2010,0.0516,1.0
MT,mkt-rf,2010,1.8178,12.0176
