ticker,factor,year,coefficient,t-value
ETN,cma,2001,1.5399,4.0029
ETN,mom,2001,-1.3682,-7.0882
ETN,alpha,2001,0.0001,0.053
ETN,total_return,2001,0.392,1.0
DE,mkt-rf,2001,1.3271,9.7275
DE,smb,2001,0.1915,0.8309
DE,hml,2001,0.8171,3.3017
DE,rmw,2001,0.0916,0.3248
DE,cma,2001,0.2206,0.5923
DE,mom,2001,-0.106,-0.5676
DE,alpha,2001,-0.0001,-0.1214
DE,total_return,2001,-0.0253,1.0
VRTX,mkt-rf,2001,1.7442,5.7082
VRTX,smb,2001,0.3868,0.7493
VRTX,hml,2001,-2.2211,-4.0073
VRTX,rmw,2001,-3.1343,-4.9613
VRTX,cma,2001,2.8847,3.4592
VRTX,mom,2001,0.3428,0.8193
VRTX,alpha,2001,0.0,0.0009
VRTX,total_return,2001,-0.6561,1.0
SBUX,mkt-rf,2001,1.2612,6.7031
SBUX,smb,2001,0.3794,1.1935
SBUX,hml,2001,-0.2567,-0.752
SBUX,rmw,2001,0.2426,0.6236
SBUX,cma,2001,-0.2215,-0.4313
SBUX,mom,2001,0.4855,1.8845
SBUX,alpha,2001,0.0001,0.0569
SBUX,total_return,2001,-0.1391,1.0
PGR,mkt-rf,2001,0.9694,7.5248
PGR,smb,2001,-0.3245,-1.4909
PGR,hml,2001,0.2608,1.1161
PGR,rmw,2001,-0.1352,-0.5076
PGR,cma,2001,0.0888,0.2527
PGR,mom,2001,0.4226,2.3958
PGR,alpha,2001,0.0022,1.9322
PGR,total_return,2001,0.4437,1.0
TD,mkt-rf,2001,0.9607,10.3326
TD,smb,2001,0.1195,0.7609
TD,hml,2001,0.1966,1.1655
TD,rmw,2001,0.1941,1.0096
TD,cma,2001,-0.2205,-0.8689
TD,mom,2001,0.1461,1.1477
TD,alpha,2001,-0.0001,-0.0952
TD,total_return,2001,-0.0727,1.0
C,mkt-rf,2001,1.4556,14.7582
C,smb,2001,0.0263,0.158
C,hml,2001,0.3104,1.7348
C,rmw,2001,0.7983,3.9148
C,cma,2001,-0.5879,-2.184
C,mom,2001,0.0365,0.27
C,alpha,2001,0.0004,0.4066
C,total_return,2001,0.0005,1.0
LMT,mkt-rf,2001,0.3048,2.0161
LMT,smb,2001,0.1347,0.5272
LMT,hml,2001,-0.5091,-1.8569
LMT,rmw,2001,0.1477,0.4725
LMT,cma,2001,0.174,0.4219
LMT,mom,2001,0.4388,2.1198
LMT,alpha,2001,0.0016,1.1822
LMT,total_return,2001,0.3898,1.0
ADP,mkt-rf,2001,1.1885,10.1026
ADP,smb,2001,-0.2057,-1.035
ADP,hml,2001,0.3892,1.8241
ADP,rmw,2001,-0.0282,-0.1158
ADP,cma,2001,0.3587,1.1171
ADP,mom,2001,0.1244,0.7722
ADP,alpha,2001,0.0002,0.2233
ADP,total_return,2001,-0.0621,1.0
BP,mkt-rf,2001,0.7739,6.8596
BP,smb,2001,0.4384,2.3002
BP,hml,2001,-0.2356,-1.1512
BP,rmw,2001,-0.0649,-0.2781
BP,cma,2001,0.7265,2.3595
BP,mom,2001,0.2053,1.3291
BP,alpha,2001,-0.0001,-0.0854
BP,total_return,2001,-0.0002,1.0
REGN,mkt-rf,2001,1.976,7.572
REGN,smb,2001,0.2756,0.6251
REGN,hml,2001,-0.321,-0.6782
REGN,rmw,2001,-0.422,-0.7822
REGN,cma,2001,2.1839,3.0664
REGN,mom,2001,-0.4921,-1.3769
REGN,alpha,2001,0.0002,0.0993
REGN,total_return,2001,-0.2019,1.0
CB,mkt-rf,2001,1.9205,9.8498
CB,smb,2001,0.545,1.6545
CB,hml,2001,1.1187,3.1631
CB,rmw,2001,-0.217,-0.5382
CB,cma,2001,0.8506,1.5986
CB,mom,2001,0.1715,0.6425
CB,alpha,2001,-0.0002,-0.1229
CB,total_return,2001,-0.0382,1.0
BMY,mkt-rf,2001,1.0467,8.8226
BMY,smb,2001,-0.3896,-1.9438
BMY,hml,2001,-0.5869,-2.7271
BMY,rmw,2001,0.0357,0.1454
BMY,cma,2001,2.1221,6.5537
BMY,mom,2001,0.0206,0.127
BMY,alpha,2001,-0.0008,-0.705
BMY,total_return,2001,-0.2614,1.0
CVS,mkt-rf,2001,1.1168,5.3469
CVS,smb,2001,0.1602,0.454
CVS,hml,2001,0.0475,0.1254
CVS,rmw,2001,-0.0605,-0.1402
CVS,cma,2001,1.0829,1.8997
CVS,mom,2001,0.2305,0.8059
CVS,alpha,2001,-0.0025,-1.313
CVS,total_return,2001,-0.5035,1.0
CI,mkt-rf,2001,1.1927,7.4537
CI,smb,2001,-0.6346,-2.3473
CI,hml,2001,0.3711,1.2787
CI,rmw,2001,-0.6235,-1.8845
CI,cma,2001,0.7676,1.7577
CI,mom,2001,0.6321,2.8849
CI,alpha,2001,-0.0001,-0.0752
CI,total_return,2001,-0.29,1.0
MMC,mkt-rf,2001,1.2388,11.6136
MMC,smb,2001,-0.5354,-2.9708
MMC,hml,2001,0.4248,2.1955
MMC,rmw,2001,0.0559,0.2533
MMC,cma,2001,-0.1902,-0.6532
MMC,mom,2001,0.278,1.9031
MMC,alpha,2001,0.0007,0.7521
MMC,total_return,2001,-0.0621,1.0
BSX,mkt-rf,2001,0.8602,4.4703
BSX,smb,2001,-0.2525,-0.7766
BSX,hml,2001,0.6055,1.7348
BSX,rmw,2001,0.2149,0.5403
BSX,cma,2001,1.3416,2.5548
BSX,mom,2001,-0.8149,-3.0928
BSX,alpha,2001,0.0021,1.2228
BSX,total_return,2001,0.7611,1.0
ADI,mkt-rf,2001,1.0709,4.6729
ADI,smb,2001,0.1519,0.3923
ADI,hml,2001,0.1004,0.2416
ADI,rmw,2001,-1.08,-2.2793
ADI,cma,2001,-0.8198,-1.3107
ADI,mom,2001,-0.894,-2.8489
ADI,alpha,2001,0.0019,0.9145
ADI,total_return,2001,-0.1326,1.0
MU,mkt-rf,2001,0.611,2.165
MU,smb,2001,-0.1407,-0.2952
MU,hml,2001,0.2939,0.5741
MU,rmw,2001,-1.0046,-1.7216
MU,cma,2001,-0.4668,-0.6061
MU,mom,2001,-1.2375,-3.2021
MU,alpha,2001,0.0017,0.6628
MU,total_return,2001,-0.1267,1.0
GILD,mkt-rf,2001,1.9751,7.5479
GILD,smb,2001,-0.6364,-1.4394
GILD,hml,2001,-2.3708,-4.9949
GILD,rmw,2001,-2.5278,-4.6725
GILD,cma,2001,3.224,4.5145
GILD,mom,2001,0.9245,2.5801
GILD,alpha,2001,0.0064,2.7074
GILD,total_return,2001,0.5858,1.0
AMT,mkt-rf,2001,1.1027,3.3047
AMT,smb,2001,-0.1483,-0.263
AMT,hml,2001,-0.0966,-0.1596
AMT,rmw,2001,-2.1114,-3.0606
AMT,cma,2001,1.0426,1.1449
AMT,mom,2001,-0.5139,-1.1248
AMT,alpha,2001,-0.0025,-0.8268
AMT,total_return,2001,-0.75,1.0
UBS,mkt-rf,2001,0.9369,8.6779
UBS,smb,2001,0.0906,0.4968
UBS,hml,2001,0.2969,1.5163
UBS,rmw,2001,0.1607,0.7197
UBS,cma,2001,0.8161,2.7697
UBS,mom,2001,-0.5239,-3.5439
UBS,alpha,2001,-0.0006,-0.574
UBS,total_return,2001,-0.0826,1.0
IBN,mkt-rf,2001,1.2425,4.0602
IBN,smb,2001,0.8321,1.6093
IBN,hml,2001,1.2299,2.2156
IBN,rmw,2001,0.922,1.4572
IBN,cma,2001,-0.8575,-1.0267
IBN,mom,2001,-0.421,-1.0046
IBN,alpha,2001,-0.0015,-0.5367
IBN,total_return,2001,-0.2451,1.0
FI,mkt-rf,2001,0.9618,5.5934
FI,smb,2001,-0.0722,-0.2487
FI,hml,2001,-0.012,-0.0384
FI,rmw,2001,0.105,0.2955
FI,cma,2001,-1.037,-2.2097
FI,mom,2001,0.5736,2.4359
FI,alpha,2001,0.0023,1.5143
FI,total_return,2001,0.3382,1.0
GSK,mkt-rf,2001,0.7795,7.8538
GSK,smb,2001,-0.2174,-1.2964
GSK,hml,2001,-0.5252,-2.9174
GSK,rmw,2001,-0.2244,-1.0938
GSK,cma,2001,0.9873,3.6451
GSK,mom,2001,0.3615,2.6601
GSK,alpha,2001,0.0003,0.3192
GSK,total_return,2001,-0.0966,1.0
INFY,mkt-rf,2001,1.4415,4.4797
INFY,smb,2001,0.8929,1.6423
INFY,hml,2001,0.0345,0.0591
INFY,rmw,2001,0.6598,0.9918
INFY,cma,2001,-1.5569,-1.7728
INFY,mom,2001,-0.2592,-0.5883
INFY,alpha,2001,-0.0002,-0.0859
INFY,total_return,2001,-0.3256,1.0
SNPS,mkt-rf,2001,1.0941,5.1109
SNPS,smb,2001,0.1809,0.5
SNPS,hml,2001,0.0661,0.1702
SNPS,rmw,2001,0.2085,0.4711
SNPS,cma,2001,-0.5068,-0.8674
SNPS,mom,2001,-0.2357,-0.8041
SNPS,alpha,2001,0.0018,0.9187
SNPS,total_return,2001,0.2445,1.0
CNI,mkt-rf,2001,0.9065,7.2427
CNI,smb,2001,0.6313,2.9855
CNI,hml,2001,0.5689,2.5057
CNI,rmw,2001,0.2338,0.9037
CNI,cma,2001,0.3781,1.1068
CNI,mom,2001,-0.3301,-1.9261
CNI,alpha,2001,0.0013,1.1504
CNI,total_return,2001,0.6585,1.0
DEO,mkt-rf,2001,0.5638,5.7715
DEO,smb,2001,-0.0439,-0.266
DEO,hml,2001,0.1825,1.03
DEO,rmw,2001,-0.1878,-0.9299
DEO,cma,2001,0.6002,2.2512
DEO,mom,2001,0.3088,2.3081
DEO,alpha,2001,0.0004,0.4409
DEO,total_return,2001,0.0807,1.0
KLAC,mkt-rf,2001,0.3531,1.2887
KLAC,smb,2001,-0.356,-0.7689
KLAC,hml,2001,-0.1298,-0.2611
KLAC,rmw,2001,-0.6232,-1.1001
KLAC,cma,2001,-1.4397,-1.9252
KLAC,mom,2001,-1.1862,-3.1613
KLAC,alpha,2001,0.0044,1.7799
KLAC,total_return,2001,0.4698,1.0
CDNS,mkt-rf,2001,1.1012,4.8553
CDNS,smb,2001,-0.1338,-0.3491
CDNS,hml,2001,-0.1692,-0.4113
CDNS,rmw,2001,0.309,0.6589
CDNS,cma,2001,0.2556,0.413
CDNS,mom,2001,-0.6541,-2.1061
CDNS,alpha,2001,0.0001,0.0583
CDNS,total_return,2001,-0.2034,1.0
SHW,mkt-rf,2001,1.1886,7.6898
SHW,smb,2001,0.1123,0.4301
SHW,hml,2001,0.5995,2.1381
SHW,rmw,2001,-0.0377,-0.1179
SHW,cma,2001,0.2545,0.6032
SHW,mom,2001,0.0745,0.3522
SHW,alpha,2001,0.0005,0.3515
SHW,total_return,2001,0.0709,1.0
EQIX,mkt-rf,2001,0.8918,1.263
EQIX,smb,2001,1.1789,0.9882
EQIX,hml,2001,0.3748,0.2926
EQIX,rmw,2001,0.1897,0.1299
EQIX,cma,2001,1.3345,0.6925
EQIX,mom,2001,-1.6983,-1.7563
EQIX,alpha,2001,0.0013,0.1974
EQIX,total_return,2001,-0.3369,1.0
CP,mkt-rf,2001,0.9934,6.7964
CP,smb,2001,0.5796,2.3473
CP,hml,2001,0.8617,3.2501
CP,rmw,2001,-0.1323,-0.4377
CP,cma,2001,0.3136,0.786
CP,mom,2001,-0.141,-0.7046
CP,alpha,2001,0.0009,0.651
CP,total_return,2001,0.4038,1.0
RELX,mkt-rf,2001,0.7983,5.029
RELX,smb,2001,-0.1786,-0.6661
RELX,hml,2001,0.8341,2.8969
RELX,rmw,2001,-0.2156,-0.6568
RELX,cma,2001,1.0328,2.3838
RELX,mom,2001,-0.568,-2.6131
RELX,alpha,2001,-0.001,-0.7344
RELX,total_return,2001,-0.2051,1.0
ITW,mkt-rf,2001,1.3007,13.0572
ITW,smb,2001,0.2302,1.3675
ITW,hml,2001,0.9685,5.3599
ITW,rmw,2001,0.4569,2.2183
ITW,cma,2001,0.4801,1.7658
ITW,mom,2001,-0.5749,-4.2143
ITW,alpha,2001,-0.0001,-0.058
ITW,total_return,2001,0.1526,1.0
WM,mkt-rf,2001,1.1282,7.6825
WM,smb,2001,0.3482,1.4036
WM,hml,2001,0.1463,0.5494
WM,rmw,2001,0.1597,0.5261
WM,cma,2001,0.6552,1.6348
WM,mom,2001,0.1697,0.8438
WM,alpha,2001,0.0005,0.366
WM,total_return,2001,0.151,1.0
MCO,mkt-rf,2001,0.7494,6.4816
MCO,smb,2001,-0.1028,-0.5261
MCO,hml,2001,0.0827,0.3944
MCO,rmw,2001,0.2897,1.2119
MCO,cma,2001,-0.2341,-0.7418
MCO,mom,2001,0.2221,1.4027
MCO,alpha,2001,0.0021,2.0634
MCO,total_return,2001,0.5597,1.0
GD,mkt-rf,2001,0.5033,3.4449
GD,smb,2001,-0.0421,-0.1704
GD,hml,2001,-0.5323,-2.0088
GD,rmw,2001,-0.2807,-0.9292
GD,cma,2001,0.5302,1.3299
GD,mom,2001,0.2598,1.2985
GD,alpha,2001,0.0008,0.6434
GD,total_return,2001,0.037,1.0
DUK,mkt-rf,2001,0.8607,5.3997
DUK,smb,2001,-0.2369,-0.8796
DUK,hml,2001,0.3319,1.148
DUK,rmw,2001,-0.4124,-1.2514
DUK,cma,2001,0.2689,0.6181
DUK,mom,2001,0.6035,2.7645
DUK,alpha,2001,0.0005,0.3794
DUK,total_return,2001,-0.0536,1.0
CSX,mkt-rf,2001,1.3956,8.1246
CSX,smb,2001,0.7348,2.5317
CSX,hml,2001,1.1854,3.8044
CSX,rmw,2001,0.8332,2.3461
CSX,cma,2001,0.1064,0.2269
CSX,mom,2001,-0.4667,-1.9839
CSX,alpha,2001,0.0002,0.1299
CSX,total_return,2001,0.3819,1.0
SO,mkt-rf,2001,0.2963,2.8593
SO,smb,2001,-0.4244,-2.4237
SO,hml,2001,-0.0748,-0.3977
SO,rmw,2001,-0.5239,-2.4451
SO,cma,2001,0.0855,0.3025
SO,mom,2001,0.6674,4.7033
SO,alpha,2001,0.002,2.1627
SO,total_return,2001,0.3186,1.0
ENB,mkt-rf,2001,0.2408,1.8874
ENB,smb,2001,0.1162,0.5389
ENB,hml,2001,0.1539,0.6648
ENB,rmw,2001,-0.1763,-0.6684
ENB,cma,2001,-0.1215,-0.349
ENB,mom,2001,0.3785,2.1663
ENB,alpha,2001,0.0001,0.1024
ENB,total_return,2001,0.0037,1.0
MAR,mkt-rf,2001,1.43,9.5882
MAR,smb,2001,0.2592,1.0286
MAR,hml,2001,1.5298,5.655
MAR,rmw,2001,0.5153,1.671
MAR,cma,2001,-0.4957,-1.2177
MAR,mom,2001,-0.417,-2.042
MAR,alpha,2001,-0.0005,-0.4094
MAR,total_return,2001,-0.0317,1.0
MO,mkt-rf,2001,0.7195,5.5264
MO,smb,2001,-0.3735,-1.698
MO,hml,2001,-0.2377,-1.0067
MO,rmw,2001,-0.2458,-0.9132
MO,cma,2001,1.6086,4.527
MO,mom,2001,0.0692,0.388
MO,alpha,2001,0.0008,0.6782
MO,total_return,2001,0.0908,1.0
BDX,mkt-rf,2001,0.9354,6.7443
BDX,smb,2001,-0.2521,-1.0759
BDX,hml,2001,-0.5334,-2.1202
BDX,rmw,2001,-0.4948,-1.7256
BDX,cma,2001,1.4387,3.8009
BDX,mom,2001,0.3806,2.0039
BDX,alpha,2001,0.0008,0.6282
BDX,total_return,2001,-0.0326,1.0
MCK,mkt-rf,2001,1.0315,6.6068
MCK,smb,2001,-0.0406,-0.1538
MCK,hml,2001,-0.1122,-0.3963
MCK,rmw,2001,-0.7435,-2.3032
MCK,cma,2001,1.1928,2.7994
MCK,mom,2001,0.4027,1.8834
MCK,alpha,2001,0.001,0.716
MCK,total_return,2001,0.0489,1.0
CL,mkt-rf,2001,0.8279,8.5453
CL,smb,2001,-0.4403,-2.6901
CL,hml,2001,-0.4653,-2.6477
CL,rmw,2001,0.0504,0.2518
CL,cma,2001,1.4279,5.4006
CL,mom,2001,0.0958,0.7221
CL,alpha,2001,0.0001,0.1409
CL,total_return,2001,-0.0941,1.0
SAN,mkt-rf,2001,1.5775,9.0204
SAN,smb,2001,0.4112,1.3918
SAN,hml,2001,0.4203,1.325
SAN,rmw,2001,0.0244,0.0676
SAN,cma,2001,0.615,1.2885
SAN,mom,2001,0.0039,0.0164
SAN,alpha,2001,-0.0006,-0.4101
SAN,total_return,2001,-0.1843,1.0
NOC,mkt-rf,2001,-0.0868,-0.603
NOC,smb,2001,-0.5449,-2.2406
NOC,hml,2001,-1.0321,-3.9533
NOC,rmw,2001,-0.5441,-1.8285
NOC,cma,2001,0.9434,2.4017
NOC,mom,2001,0.2302,1.1679
NOC,alpha,2001,0.002,1.5641
NOC,total_return,2001,0.2365,1.0
TGT,mkt-rf,2001,1.5627,9.7821
TGT,smb,2001,0.5087,1.8848
TGT,hml,2001,1.1885,4.1015
TGT,rmw,2001,1.1135,3.3712
TGT,cma,2001,-0.6038,-1.385
TGT,mom,2001,-0.2977,-1.361
TGT,alpha,2001,0.0003,0.2092
TGT,total_return,2001,0.2799,1.0
SLB,mkt-rf,2001,0.8071,4.3511
SLB,smb,2001,0.3229,1.0303
SLB,hml,2001,-1.2687,-3.771
SLB,rmw,2001,-0.755,-1.9688
SLB,cma,2001,2.2488,4.4426
SLB,mom,2001,0.2136,0.8411
SLB,alpha,2001,-0.0007,-0.3926
SLB,total_return,2001,-0.3033,1.0
BMO,mkt-rf,2001,0.9063,7.7719
BMO,smb,2001,0.3056,1.5508
BMO,hml,2001,0.4142,1.958
BMO,rmw,2001,0.2769,1.1484
BMO,cma,2001,-0.1114,-0.3501
BMO,mom,2001,0.0166,0.1038
BMO,alpha,2001,-0.0006,-0.5716
BMO,total_return,2001,-0.0959,1.0
PH,mkt-rf,2001,1.5281,14.7876
PH,smb,2001,0.2982,1.7078
PH,hml,2001,0.95,5.0679
PH,rmw,2001,0.4793,2.2435
PH,cma,2001,0.4284,1.519
PH,mom,2001,-0.3451,-2.439
PH,alpha,2001,-0.0003,-0.3154
PH,total_return,2001,0.0569,1.0
EOG,mkt-rf,2001,1.2023,6.5486
EOG,smb,2001,0.5474,1.7648
EOG,hml,2001,-0.5381,-1.6159
EOG,rmw,2001,-0.7858,-2.07
EOG,cma,2001,2.1729,4.3366
EOG,mom,2001,0.3685,1.4659
EOG,alpha,2001,-0.0009,-0.5635
EOG,total_return,2001,-0.2812,1.0
BTI,mkt-rf,2001,0.4103,2.8936
BTI,smb,2001,-0.3549,-1.4812
BTI,hml,2001,-0.9254,-3.5979
BTI,rmw,2001,-0.5334,-1.8194
BTI,cma,2001,1.0589,2.7363
BTI,mom,2001,0.6619,3.4087
BTI,alpha,2001,0.0017,1.3222
BTI,total_return,2001,0.1376,1.0
CNQ,mkt-rf,2001,0.5403,3.7479
CNQ,smb,2001,0.2928,1.2023
CNQ,hml,2001,-0.4498,-1.7201
CNQ,rmw,2001,-0.3785,-1.27
CNQ,cma,2001,1.3701,3.4823
CNQ,mom,2001,0.0643,0.3257
CNQ,alpha,2001,-0.0004,-0.2763
CNQ,total_return,2001,-0.1033,1.0
BN,mkt-rf,2001,0.797,7.0328
BN,smb,2001,0.416,2.1728
BN,hml,2001,1.0647,5.1795
BN,rmw,2001,0.3679,1.5701
BN,cma,2001,-0.0724,-0.234
BN,mom,2001,-0.2578,-1.6612
BN,alpha,2001,0.0002,0.2414
BN,total_return,2001,0.321,1.0
CTAS,mkt-rf,2001,1.3141,8.0136
CTAS,smb,2001,0.2445,0.8825
CTAS,hml,2001,0.6065,2.0388
CTAS,rmw,2001,0.4779,1.4096
CTAS,cma,2001,-0.7744,-1.7304
CTAS,mom,2001,0.1047,0.466
CTAS,alpha,2001,-0.0001,-0.0601
CTAS,total_return,2001,-0.0928,1.0
SCCO,mkt-rf,2001,0.7428,5.293
SCCO,smb,2001,0.0908,0.3832
SCCO,hml,2001,1.0852,4.263
SCCO,rmw,2001,0.1128,0.3886
SCCO,cma,2001,0.209,0.5457
SCCO,mom,2001,-0.5711,-2.972
SCCO,alpha,2001,-0.0007,-0.5443
SCCO,total_return,2001,-0.0461,1.0
ORLY,mkt-rf,2001,1.6472,8.3784
ORLY,smb,2001,1.8001,5.4195
ORLY,hml,2001,0.8781,2.4622
ORLY,rmw,2001,1.0787,2.6538
ORLY,cma,2001,-1.6669,-3.1066
ORLY,mom,2001,0.4977,1.8487
ORLY,alpha,2001,0.0002,0.1281
ORLY,total_return,2001,0.3628,1.0
TT,mkt-rf,2001,1.6107,12.4025
TT,smb,2001,0.2026,0.9233
TT,hml,2001,0.97,4.1178
TT,rmw,2001,0.5741,2.1382
TT,cma,2001,0.3676,1.037
TT,mom,2001,-0.3748,-2.1077
TT,alpha,2001,-0.0003,-0.2606
TT,total_return,2001,0.0145,1.0
NTES,mkt-rf,2001,0.3707,0.7841
NTES,smb,2001,-0.98,-1.2267
NTES,hml,2001,-0.8093,-0.9436
NTES,rmw,2001,-2.5309,-2.5889
NTES,cma,2001,2.2981,1.7808
NTES,mom,2001,-0.0996,-0.1538
NTES,alpha,2001,-0.0018,-0.4274
NTES,total_return,2001,-0.7911,1.0
USB,mkt-rf,2001,1.4264,8.851
USB,smb,2001,0.2416,0.8872
USB,hml,2001,0.3595,1.2298
USB,rmw,2001,0.6195,1.8592
USB,cma,2001,-0.0753,-0.1713
USB,mom,2001,0.2657,1.204
USB,alpha,2001,-0.0002,-0.1213
USB,total_return,2001,-0.0684,1.0
APH,mkt-rf,2001,0.546,3.0824
APH,smb,2001,0.2374,0.7932
APH,hml,2001,-0.6727,-2.0935
APH,rmw,2001,-0.7354,-2.0079
APH,cma,2001,1.2123,2.5075
APH,mom,2001,-1.1681,-4.8153
APH,alpha,2001,0.0017,1.0801
APH,total_return,2001,0.2271,1.0
FDX,mkt-rf,2001,0.9293,6.6983
FDX,smb,2001,0.6742,2.8763
FDX,hml,2001,0.7833,3.1129
FDX,rmw,2001,0.665,2.3185
FDX,cma,2001,-0.5869,-1.5501
FDX,mom,2001,-0.3205,-1.6872
FDX,alpha,2001,0.0003,0.2403
FDX,total_return,2001,0.2991,1.0
AON,mkt-rf,2001,0.9634,8.0927
AON,smb,2001,-0.4061,-2.019
AON,hml,2001,0.0997,0.4616
AON,rmw,2001,-0.217,-0.8816
AON,cma,2001,0.4163,1.2815
AON,mom,2001,0.3288,2.0172
AON,alpha,2001,0.0011,1.0146
AON,total_return,2001,0.0632,1.0
MRVL,mkt-rf,2001,0.7287,1.5968
MRVL,smb,2001,1.6961,2.2
MRVL,hml,2001,1.3814,1.6689
MRVL,rmw,2001,-1.5609,-1.6545
MRVL,cma,2001,-0.5373,-0.4314
MRVL,mom,2001,-1.9939,-3.1908
MRVL,alpha,2001,0.0037,0.9129
MRVL,total_return,2001,0.6328,1.0
HMC,mkt-rf,2001,1.1118,6.8086
HMC,smb,2001,0.3124,1.1324
HMC,hml,2001,1.2885,4.3503
HMC,rmw,2001,0.8343,2.4713
HMC,cma,2001,-0.1277,-0.2865
HMC,mom,2001,-0.5793,-2.5906
HMC,alpha,2001,-0.0005,-0.3151
HMC,total_return,2001,0.1106,1.0
EMR,mkt-rf,2001,1.2859,9.4428
EMR,smb,2001,-0.0654,-0.2841
EMR,hml,2001,0.3531,1.4294
EMR,rmw,2001,-0.3155,-1.1204
EMR,cma,2001,0.9808,2.6391
EMR,mom,2001,-0.2108,-1.1303
EMR,alpha,2001,-0.0008,-0.6136
EMR,total_return,2001,-0.2569,1.0
PNC,mkt-rf,2001,1.1774,11.516
PNC,smb,2001,0.058,0.3358
PNC,hml,2001,0.2892,1.5595
PNC,rmw,2001,0.3349,1.5844
PNC,cma,2001,0.1182,0.4237
PNC,mom,2001,0.1055,0.7534
PNC,alpha,2001,-0.0008,-0.8739
PNC,total_return,2001,-0.2067,1.0
MNST,mkt-rf,2001,0.344,1.639
MNST,smb,2001,0.1761,0.4966
MNST,hml,2001,-0.2605,-0.6843
MNST,rmw,2001,0.6321,1.4565
MNST,cma,2001,0.1507,0.2631
MNST,mom,2001,-0.1858,-0.6466
MNST,alpha,2001,0.0003,0.1523
MNST,total_return,2001,0.0843,1.0
ROP,mkt-rf,2001,1.2633,7.5275
ROP,smb,2001,0.7129,2.5142
ROP,hml,2001,-0.2013,-0.6612
ROP,rmw,2001,0.3489,1.0056
ROP,cma,2001,0.9981,2.1791
ROP,mom,2001,-0.3159,-1.3744
ROP,alpha,2001,0.0014,0.912
ROP,total_return,2001,0.51,1.0
ECL,mkt-rf,2001,1.3772,13.6775
ECL,smb,2001,0.2485,1.4607
ECL,hml,2001,0.8549,4.6808
ECL,rmw,2001,0.1995,0.9585
ECL,cma,2001,0.7537,2.7428
ECL,mom,2001,-0.2319,-1.6821
ECL,alpha,2001,-0.0007,-0.7748
ECL,total_return,2001,-0.0556,1.0
EPD,mkt-rf,2001,0.7906,5.4322
EPD,smb,2001,0.5636,2.292
EPD,hml,2001,-0.2533,-0.9593
EPD,rmw,2001,-0.3652,-1.2138
EPD,cma,2001,1.1765,2.9619
EPD,mom,2001,0.2021,1.0142
EPD,alpha,2001,0.0018,1.3755
EPD,total_return,2001,0.5897,1.0
NSC,mkt-rf,2001,1.5339,7.7385
NSC,smb,2001,1.0061,3.0045
NSC,hml,2001,1.0007,2.7834
NSC,rmw,2001,1.2184,2.9731
NSC,cma,2001,0.5859,1.083
NSC,mom,2001,-0.6934,-2.5548
NSC,alpha,2001,-0.0002,-0.0933
NSC,total_return,2001,0.3957,1.0
BBVA,mkt-rf,2001,1.3812,9.7043
BBVA,smb,2001,0.4958,2.0618
BBVA,hml,2001,0.8221,3.1845
BBVA,rmw,2001,0.1582,0.5376
BBVA,cma,2001,0.2608,0.6714
BBVA,mom,2001,-0.273,-1.4009
BBVA,alpha,2001,-0.0009,-0.7022
BBVA,total_return,2001,-0.1315,1.0
FCX,mkt-rf,2001,0.651,2.8141
FCX,smb,2001,-0.6161,-1.5764
FCX,hml,2001,-0.0101,-0.0241
FCX,rmw,2001,-0.6184,-1.293
FCX,cma,2001,1.2782,2.0245
FCX,mom,2001,-0.227,-0.7165
FCX,alpha,2001,0.003,1.4357
FCX,total_return,2001,0.5642,1.0
ADSK,mkt-rf,2001,0.8276,3.8092
ADSK,smb,2001,0.6704,1.8264
ADSK,hml,2001,-0.2487,-0.631
ADSK,rmw,2001,-0.6307,-1.404
ADSK,cma,2001,0.1561,0.2633
ADSK,mom,2001,-0.4704,-1.5812
ADSK,alpha,2001,0.0022,1.114
ADSK,total_return,2001,0.3942,1.0
PCAR,mkt-rf,2001,1.5451,10.9178
PCAR,smb,2001,0.1189,0.4971
PCAR,hml,2001,0.4357,1.6974
PCAR,rmw,2001,0.7545,2.5788
PCAR,cma,2001,-0.288,-0.7457
PCAR,mom,2001,-0.0112,-0.0579
PCAR,alpha,2001,0.0015,1.1707
PCAR,total_return,2001,0.3671,1.0
RSG,mkt-rf,2001,0.9247,6.049
RSG,smb,2001,0.5137,1.9888
RSG,hml,2001,0.805,2.9032
RSG,rmw,2001,0.1971,0.6235
RSG,cma,2001,0.6391,1.5318
RSG,mom,2001,-0.1744,-0.8329
RSG,alpha,2001,-0.0002,-0.139
RSG,total_return,2001,0.1626,1.0
MSI,mkt-rf,2001,0.562,2.3494
MSI,smb,2001,-0.5348,-1.3235
MSI,hml,2001,0.0065,0.015
MSI,rmw,2001,-0.1227,-0.2481
MSI,cma,2001,-1.0657,-1.6326
MSI,mom,2001,-0.6812,-2.0798
MSI,alpha,2001,0.0009,0.4019
MSI,total_return,2001,-0.2503,1.0
PXD,mkt-rf,2001,1.192,5.3012
PXD,smb,2001,0.7762,2.0432
PXD,hml,2001,-0.8961,-2.197
PXD,rmw,2001,-0.6225,-1.3389
PXD,cma,2001,1.9346,3.1524
PXD,mom,2001,0.3971,1.2895
PXD,alpha,2001,0.0005,0.2316
PXD,total_return,2001,-0.0218,1.0
EW,mkt-rf,2001,0.7752,4.0619
