ticker,factor,year,coefficient,t-value
ELV,rmw,2006,-0.7413,-1.9783
ELV,cma,2006,-0.6695,-1.5727
ELV,mom,2006,-0.3672,-1.7693
ELV,alpha,2006,-0.0005,-0.623
ELV,total_return,2006,-0.0135,1.0
MDT,mkt-rf,2006,0.8585,4.5992
MDT,smb,2006,-0.3894,-1.6156
MDT,hml,2006,0.7532,1.6677
MDT,rmw,2006,-1.0477,-2.4726
MDT,cma,2006,-0.8611,-1.7891
MDT,mom,2006,-0.7135,-3.0404
MDT,alpha,2006,-0.0007,-0.799
MDT,total_return,2006,-0.0622,1.0
NEE,mkt-rf,2006,0.8299,7.4082
NEE,smb,2006,-0.2783,-1.9245
NEE,hml,2006,0.8985,3.3151
NEE,rmw,2006,0.3576,1.4063
NEE,cma,2006,0.5834,2.0197
NEE,mom,2006,-0.1834,-1.3024
NEE,alpha,2006,0.0001,0.239
NEE,total_return,2006,0.3539,1.0
PBR,mkt-rf,2006,1.3243,6.3324
PBR,smb,2006,0.4168,1.5437
PBR,hml,2006,0.854,1.6878
PBR,rmw,2006,1.3534,2.851
PBR,cma,2006,-1.4088,-2.6125
PBR,mom,2006,1.7236,6.5562
PBR,alpha,2006,0.0014,1.4212
PBR,total_return,2006,0.5131,1.0
MUFG,mkt-rf,2006,1.4225,6.6121
MUFG,smb,2006,-0.3987,-1.4353
MUFG,hml,2006,-1.0026,-1.9263
MUFG,rmw,2006,-0.0646,-0.1323
MUFG,cma,2006,0.0807,0.1455
MUFG,mom,2006,0.4074,1.5062
MUFG,alpha,2006,-0.0005,-0.4398
MUFG,total_return,2006,-0.0868,1.0
TJX,mkt-rf,2006,1.0157,6.0567
TJX,smb,2006,0.181,0.8358
TJX,hml,2006,-1.0813,-2.6649
TJX,rmw,2006,0.9285,2.439
TJX,cma,2006,1.0742,2.4841
TJX,mom,2006,-0.3023,-1.4341
TJX,alpha,2006,0.0003,0.3382
TJX,total_return,2006,0.2398,1.0
LRCX,mkt-rf,2006,1.5196,4.9402
LRCX,smb,2006,1.5008,3.779
LRCX,hml,2006,-1.0485,-1.4089
LRCX,rmw,2006,-1.7458,-2.5003
LRCX,cma,2006,0.7714,0.9726
LRCX,mom,2006,-0.1185,-0.3064
LRCX,alpha,2006,0.0013,0.8478
LRCX,total_return,2006,0.4194,1.0
SCHW,mkt-rf,2006,1.8783,10.0328
SCHW,smb,2006,-0.1462,-0.605
SCHW,hml,2006,0.0145,0.032
SCHW,rmw,2006,-0.557,-1.3106
SCHW,cma,2006,0.2689,0.5571
SCHW,mom,2006,0.3515,1.4935
SCHW,alpha,2006,0.0004,0.4729
SCHW,total_return,2006,0.3288,1.0
PBR-A,mkt-rf,2006,1.5633,7.0783
PBR-A,smb,2006,0.5085,1.7832
PBR-A,hml,2006,0.7301,1.3664
PBR-A,rmw,2006,1.5452,3.0821
PBR-A,cma,2006,-1.0213,-1.7933
PBR-A,mom,2006,1.6435,5.9194
PBR-A,alpha,2006,0.0013,1.1805
PBR-A,total_return,2006,0.5147,1.0
ETN,mkt-rf,2006,1.0073,6.9235
ETN,smb,2006,0.2443,1.3004
ETN,hml,2006,-0.483,-1.3721
ETN,rmw,2006,0.5228,1.5831
ETN,cma,2006,-0.3122,-0.8321
ETN,mom,2006,-0.0027,-0.0148
ETN,alpha,2006,0.0002,0.3281
ETN,total_return,2006,0.1445,1.0
DE,mkt-rf,2006,1.2627,6.6962
DE,smb,2006,0.6047,2.4837
DE,hml,2006,0.4735,1.0379
DE,rmw,2006,0.4092,0.9559
DE,cma,2006,-1.1567,-2.3789
DE,mom,2006,-0.0238,-0.1005
DE,alpha,2006,0.0009,0.9974
DE,total_return,2006,0.4213,1.0
VRTX,mkt-rf,2006,0.8177,2.1821
VRTX,smb,2006,1.306,2.6993
VRTX,hml,2006,-3.3091,-3.6499
VRTX,rmw,2006,-0.394,-0.4631
VRTX,cma,2006,2.5771,2.6671
VRTX,mom,2006,1.3651,2.8978
VRTX,alpha,2006,0.002,1.1047
VRTX,total_return,2006,0.3525,1.0
SBUX,mkt-rf,2006,1.414,6.6382
SBUX,smb,2006,0.3399,1.236
SBUX,hml,2006,-0.516,-1.0011
SBUX,rmw,2006,-0.3745,-0.7744
SBUX,cma,2006,-0.3597,-0.6549
SBUX,mom,2006,-0.4519,-1.6874
SBUX,alpha,2006,0.0003,0.3019
SBUX,total_return,2006,0.1804,1.0
PGR,mkt-rf,2006,0.9124,6.2824
PGR,smb,2006,-0.0926,-0.494
PGR,hml,2006,0.3649,1.0384
PGR,rmw,2006,-0.2203,-0.6682
PGR,cma,2006,0.7038,1.8795
PGR,mom,2006,-0.3141,-1.7203
PGR,alpha,2006,-0.0016,-2.316
PGR,total_return,2006,-0.1687,1.0
TD,mkt-rf,2006,0.4112,3.1944
TD,smb,2006,0.0127,0.0764
TD,hml,2006,-0.1591,-0.5107
TD,rmw,2006,0.0534,0.1827
TD,cma,2006,-0.0618,-0.1862
TD,mom,2006,-0.0148,-0.0915
TD,alpha,2006,0.0004,0.578
TD,total_return,2006,0.1605,1.0
C,mkt-rf,2006,1.2326,13.1524
C,smb,2006,-0.4619,-3.8179
C,hml,2006,0.454,2.0021
C,rmw,2006,0.0239,0.1125
C,cma,2006,-0.0384,-0.1588
C,mom,2006,-0.2877,-2.442
C,alpha,2006,-0.0001,-0.2922
C,total_return,2006,0.1954,1.0
LMT,mkt-rf,2006,0.7895,6.197
LMT,smb,2006,-0.2879,-1.7506
LMT,hml,2006,0.3238,1.0507
LMT,rmw,2006,0.0882,0.305
LMT,cma,2006,-0.0131,-0.04
LMT,mom,2006,0.1283,0.8013
LMT,alpha,2006,0.001,1.6189
LMT,total_return,2006,0.4689,1.0
ADP,mkt-rf,2006,0.7466,6.6484
ADP,smb,2006,-0.2066,-1.4252
ADP,hml,2006,-0.6082,-2.2386
ADP,rmw,2006,-0.1607,-0.6305
ADP,cma,2006,1.1832,4.086
ADP,mom,2006,-0.0681,-0.4823
ADP,alpha,2006,-0.0002,-0.3358
ADP,total_return,2006,0.0923,1.0
MDLZ,mkt-rf,2006,0.5048,3.5353
MDLZ,smb,2006,-0.2495,-1.3533
MDLZ,hml,2006,-0.0744,-0.2153
MDLZ,rmw,2006,-0.1555,-0.4798
MDLZ,cma,2006,0.0826,0.2243
MDLZ,mom,2006,-0.1004,-0.559
MDLZ,alpha,2006,0.0007,1.0938
MDLZ,total_return,2006,0.3055,1.0
BP,mkt-rf,2006,0.7369,5.8889
BP,smb,2006,-0.0358,-0.2213
BP,hml,2006,0.6349,2.0968
BP,rmw,2006,0.9894,3.4828
BP,cma,2006,-0.7311,-2.2658
BP,mom,2006,0.6715,4.2682
BP,alpha,2006,-0.0001,-0.2118
BP,total_return,2006,0.0801,1.0
REGN,mkt-rf,2006,1.784,5.4509
REGN,smb,2006,0.8684,2.0552
REGN,hml,2006,-1.7994,-2.2724
REGN,rmw,2006,-0.9795,-1.3185
REGN,cma,2006,0.3297,0.3907
REGN,mom,2006,0.0908,0.2206
REGN,alpha,2006,0.0011,0.7213
REGN,total_return,2006,0.2619,1.0
CB,mkt-rf,2006,1.4157,10.8641
CB,smb,2006,-0.2167,-1.2879
CB,hml,2006,1.1333,3.5947
CB,rmw,2006,-0.4658,-1.5747
CB,cma,2006,-0.224,-0.6668
CB,mom,2006,-0.4727,-2.8859
CB,alpha,2006,-0.0005,-0.8452
CB,total_return,2006,0.1544,1.0
BMY,mkt-rf,2006,1.082,5.9833
BMY,smb,2006,0.2405,1.0302
BMY,hml,2006,-0.2265,-0.5177
BMY,rmw,2006,0.8806,2.1452
BMY,cma,2006,0.6086,1.3052
BMY,mom,2006,-0.5805,-2.5537
BMY,alpha,2006,-0.0001,-0.1602
BMY,total_return,2006,0.1997,1.0
CVS,mkt-rf,2006,0.8572,3.9117
CVS,smb,2006,0.0601,0.2123
CVS,hml,2006,-0.0133,-0.0251
CVS,rmw,2006,-0.864,-1.7368
CVS,cma,2006,-0.251,-0.4442
CVS,mom,2006,-0.0511,-0.1855
CVS,alpha,2006,0.0004,0.4089
CVS,total_return,2006,0.1764,1.0
CI,mkt-rf,2006,0.9608,3.6447
CI,smb,2006,0.0651,0.1913
CI,hml,2006,-0.4651,-0.7293
CI,rmw,2006,-0.3552,-0.5936
CI,cma,2006,-0.3525,-0.5186
CI,mom,2006,-0.1456,-0.4392
CI,alpha,2006,0.0006,0.4633
CI,total_return,2006,0.1788,1.0
MMC,mkt-rf,2006,0.8897,5.3944
MMC,smb,2006,-0.2497,-1.1727
MMC,hml,2006,-0.1733,-0.4344
MMC,rmw,2006,0.4783,1.2775
MMC,cma,2006,0.5685,1.3367
MMC,mom,2006,-0.3478,-1.6774
MMC,alpha,2006,-0.0007,-0.9245
MMC,total_return,2006,-0.0122,1.0
BSX,mkt-rf,2006,0.7905,2.9107
BSX,smb,2006,0.2591,0.7389
BSX,hml,2006,0.334,0.5082
BSX,rmw,2006,-1.2911,-2.0941
BSX,cma,2006,-0.3039,-0.4339
BSX,mom,2006,-0.6457,-1.8911
BSX,alpha,2006,-0.0017,-1.3397
BSX,total_return,2006,-0.2985,1.0
ADI,mkt-rf,2006,1.1317,5.1907
ADI,smb,2006,0.7331,2.6043
ADI,hml,2006,-0.6685,-1.2673
ADI,rmw,2006,-0.8367,-1.6907
ADI,cma,2006,1.0893,1.9376
ADI,mom,2006,-0.5342,-1.9492
ADI,alpha,2006,-0.0009,-0.8275
ADI,total_return,2006,-0.0673,1.0
MU,mkt-rf,2006,1.637,6.0142
MU,smb,2006,0.1975,0.5621
MU,hml,2006,-0.0466,-0.0707
MU,rmw,2006,-1.0059,-1.6279
MU,cma,2006,0.6978,0.9943
MU,mom,2006,-0.1528,-0.4465
MU,alpha,2006,-0.0005,-0.394
MU,total_return,2006,0.049,1.0
GILD,mkt-rf,2006,1.168,5.6166
GILD,smb,2006,0.2175,0.8101
GILD,hml,2006,-0.7514,-1.4935
GILD,rmw,2006,-0.0501,-0.1062
GILD,cma,2006,-0.2931,-0.5466
GILD,mom,2006,-0.1324,-0.5064
GILD,alpha,2006,0.0007,0.6838
GILD,total_return,2006,0.2351,1.0
AMT,mkt-rf,2006,0.7582,3.9885
AMT,smb,2006,0.063,0.2568
AMT,hml,2006,-0.7429,-1.6154
AMT,rmw,2006,-0.9848,-2.2822
AMT,cma,2006,-0.8761,-1.7874
AMT,mom,2006,0.7383,3.0894
AMT,alpha,2006,0.0017,1.9104
AMT,total_return,2006,0.3755,1.0
UBS,mkt-rf,2006,1.3438,10.0858
UBS,smb,2006,-0.1461,-0.8496
UBS,hml,2006,0.1063,0.3296
UBS,rmw,2006,-0.2869,-0.9487
UBS,cma,2006,-0.001,-0.0028
UBS,mom,2006,0.5594,3.34
UBS,alpha,2006,0.0004,0.677
UBS,total_return,2006,0.2685,1.0
IBN,mkt-rf,2006,2.009,7.2012
IBN,smb,2006,0.9373,2.6021
IBN,hml,2006,0.6504,0.9637
IBN,rmw,2006,1.8649,2.9448
IBN,cma,2006,1.2614,1.7534
IBN,mom,2006,0.4067,1.1596
IBN,alpha,2006,0.0,0.006
IBN,total_return,2006,0.4721,1.0
FI,mkt-rf,2006,1.1257,7.1996
FI,smb,2006,-0.1291,-0.6392
FI,hml,2006,-0.1004,-0.2655
FI,rmw,2006,-0.1124,-0.3167
FI,cma,2006,0.7204,1.7867
FI,mom,2006,-0.1571,-0.7995
FI,alpha,2006,0.0,0.0232
FI,total_return,2006,0.2106,1.0
GSK,mkt-rf,2006,0.7564,5.6961
GSK,smb,2006,-0.1745,-1.0177
GSK,hml,2006,-0.1391,-0.433
GSK,rmw,2006,0.1682,0.558
GSK,cma,2006,0.5351,1.5628
GSK,mom,2006,-0.2605,-1.5602
GSK,alpha,2006,-0.0003,-0.4774
GSK,total_return,2006,0.079,1.0
INFY,mkt-rf,2006,0.6964,2.8845
INFY,smb,2006,1.2947,4.1536
INFY,hml,2006,-0.0846,-0.1448
INFY,rmw,2006,1.0817,1.9737
INFY,cma,2006,0.5512,0.8854
INFY,mom,2006,0.4989,1.6438
INFY,alpha,2006,0.0007,0.6263
INFY,total_return,2006,0.3694,1.0
SNPS,mkt-rf,2006,0.8198,4.733
SNPS,smb,2006,0.286,1.279
SNPS,hml,2006,0.0565,0.1348
SNPS,rmw,2006,-1.1694,-2.9742
SNPS,cma,2006,-0.2478,-0.5548
SNPS,mom,2006,-0.0419,-0.1925
SNPS,alpha,2006,0.0009,1.0764
SNPS,total_return,2006,0.3331,1.0
CNI,mkt-rf,2006,0.6946,4.1553
CNI,smb,2006,0.235,1.0892
CNI,hml,2006,-0.1222,-0.3021
CNI,rmw,2006,0.4093,1.0788
CNI,cma,2006,-0.046,-0.1068
CNI,mom,2006,0.5938,2.8256
CNI,alpha,2006,0.0001,0.1134
CNI,total_return,2006,0.0907,1.0
DEO,mkt-rf,2006,0.5973,5.7838
DEO,smb,2006,-0.1593,-1.195
DEO,hml,2006,0.0798,0.3193
DEO,rmw,2006,0.0212,0.0904
DEO,cma,2006,0.4696,1.7633
DEO,mom,2006,0.1921,1.4793
DEO,alpha,2006,0.0008,1.706
DEO,total_return,2006,0.4077,1.0
KLAC,mkt-rf,2006,1.5267,7.151
KLAC,smb,2006,0.6767,2.4549
KLAC,hml,2006,-0.9815,-1.9001
KLAC,rmw,2006,-1.3054,-2.6936
KLAC,cma,2006,0.6008,1.0914
KLAC,mom,2006,-0.1256,-0.468
KLAC,alpha,2006,-0.0002,-0.2159
KLAC,total_return,2006,0.0188,1.0
CDNS,mkt-rf,2006,1.0365,7.4002
CDNS,smb,2006,0.1033,0.5712
CDNS,hml,2006,-0.4544,-1.3408
CDNS,rmw,2006,-0.4273,-1.3441
CDNS,cma,2006,0.1489,0.4122
CDNS,mom,2006,0.0997,0.566
CDNS,alpha,2006,-0.0001,-0.1446
CDNS,total_return,2006,0.0581,1.0
EQNR,mkt-rf,2006,0.6734,3.1616
EQNR,smb,2006,0.1015,0.3693
EQNR,hml,2006,0.8207,1.5927
EQNR,rmw,2006,1.772,3.6651
EQNR,cma,2006,-2.1918,-3.9909
EQNR,mom,2006,1.7408,6.5015
EQNR,alpha,2006,0.0009,0.8915
EQNR,total_return,2006,0.1889,1.0
SHW,mkt-rf,2006,0.9649,3.9105
SHW,smb,2006,0.5475,1.7184
SHW,hml,2006,0.0245,0.041
SHW,rmw,2006,1.0951,1.9551
SHW,cma,2006,1.2139,1.9078
SHW,mom,2006,0.0027,0.0089
SHW,alpha,2006,0.0005,0.4048
SHW,total_return,2006,0.4281,1.0
EQIX,mkt-rf,2006,1.5228,5.3968
EQIX,smb,2006,0.775,2.1275
EQIX,hml,2006,-0.3372,-0.4939
EQIX,rmw,2006,-2.5965,-4.0537
EQIX,cma,2006,-2.0496,-2.817
EQIX,mom,2006,-0.1104,-0.3114
EQIX,alpha,2006,0.003,2.196
EQIX,total_return,2006,0.8556,1.0
CP,mkt-rf,2006,0.7181,3.7414
CP,smb,2006,0.162,0.6539
CP,hml,2006,-0.2729,-0.5876
CP,rmw,2006,0.0492,0.1129
CP,cma,2006,-0.8635,-1.7446
CP,mom,2006,0.8121,3.3655
CP,alpha,2006,0.0011,1.2363
CP,total_return,2006,0.2745,1.0
RELX,mkt-rf,2006,0.8862,6.1822
RELX,smb,2006,-0.3264,-1.7635
RELX,hml,2006,0.1057,0.3048
RELX,rmw,2006,0.0424,0.1301
RELX,cma,2006,-0.5973,-1.6158
RELX,mom,2006,-0.1355,-0.7517
RELX,alpha,2006,0.0004,0.5791
RELX,total_return,2006,0.2075,1.0
ITW,mkt-rf,2006,1.0301,7.3029
ITW,smb,2006,-0.2096,-1.1511
ITW,hml,2006,-0.4658,-1.3649
ITW,rmw,2006,0.4196,1.3104
ITW,cma,2006,0.4547,1.25
ITW,mom,2006,0.2742,1.5463
ITW,alpha,2006,-0.0002,-0.2786
ITW,total_return,2006,0.0701,1.0
WM,mkt-rf,2006,0.78,6.1847
WM,smb,2006,0.3013,1.8506
WM,hml,2006,0.154,0.5047
WM,rmw,2006,-0.2216,-0.7738
WM,cma,2006,0.0261,0.0803
WM,mom,2006,-0.0643,-0.4053
WM,alpha,2006,0.0003,0.5645
WM,total_return,2006,0.2427,1.0
MCO,mkt-rf,2006,1.1012,5.1885
MCO,smb,2006,-0.1165,-0.4251
MCO,hml,2006,-0.838,-1.6319
MCO,rmw,2006,-0.1538,-0.3192
MCO,cma,2006,-0.5003,-0.9141
MCO,mom,2006,-0.0352,-0.132
MCO,alpha,2006,0.0005,0.4979
MCO,total_return,2006,0.1299,1.0
CME,mkt-rf,2006,0.6696,3.1186
CME,smb,2006,0.3869,1.3958
CME,hml,2006,-0.6939,-1.3358
CME,rmw,2006,-0.1459,-0.2994
CME,cma,2006,-0.6019,-1.0872
CME,mom,2006,0.5663,2.0983
CME,alpha,2006,0.0016,1.5372
CME,total_return,2006,0.3944,1.0
GD,mkt-rf,2006,0.6313,4.1818
GD,smb,2006,-0.2919,-1.4973
GD,hml,2006,-0.766,-2.0971
GD,rmw,2006,-0.1422,-0.4148
GD,cma,2006,0.2799,0.7191
GD,mom,2006,0.3276,1.7263
GD,alpha,2006,0.0011,1.4777
GD,total_return,2006,0.3217,1.0
DUK,mkt-rf,2006,0.9715,8.2265
DUK,smb,2006,-0.3135,-2.0559
DUK,hml,2006,1.0512,3.6789
DUK,rmw,2006,0.3602,1.3438
DUK,cma,2006,0.3436,1.1283
DUK,mom,2006,-0.0803,-0.5412
DUK,alpha,2006,-0.0002,-0.2938
DUK,total_return,2006,0.2623,1.0
CSX,mkt-rf,2006,1.1393,5.489
CSX,smb,2006,0.3499,1.3055
CSX,hml,2006,-0.1186,-0.2363
CSX,rmw,2006,0.5728,1.2157
CSX,cma,2006,-0.2944,-0.5501
CSX,mom,2006,0.3097,1.1867
CSX,alpha,2006,0.0009,0.8682
CSX,total_return,2006,0.3706,1.0
SO,mkt-rf,2006,0.9504,10.7803
SO,smb,2006,-0.3648,-3.2054
SO,hml,2006,0.974,4.5666
SO,rmw,2006,0.1467,0.7332
SO,cma,2006,0.2612,1.1488
SO,mom,2006,-0.2184,-1.9707
SO,alpha,2006,-0.0006,-1.4205
SO,total_return,2006,0.118,1.0
ENB,mkt-rf,2006,0.5019,3.3572
ENB,smb,2006,0.0584,0.3028
ENB,hml,2006,0.5177,1.4313
ENB,rmw,2006,0.4153,1.2238
ENB,cma,2006,-0.7297,-1.8929
ENB,mom,2006,-0.0399,-0.2123
ENB,alpha,2006,0.0001,0.1824
ENB,total_return,2006,0.1371,1.0
MAR,mkt-rf,2006,1.0096,6.8782
MAR,smb,2006,0.2339,1.2342
MAR,hml,2006,-0.896,-2.5231
MAR,rmw,2006,-0.2147,-0.6444
MAR,cma,2006,0.4848,1.281
MAR,mom,2006,-0.1776,-0.9625
MAR,alpha,2006,0.0011,1.5849
MAR,total_return,2006,0.4353,1.0
ICE,mkt-rf,2006,1.0602,2.1794
ICE,smb,2006,0.1138,0.1812
ICE,hml,2006,-1.9466,-1.6539
ICE,rmw,2006,-1.0836,-0.9813
ICE,cma,2006,-0.385,-0.3069
ICE,mom,2006,1.6513,2.7002
ICE,alpha,2006,0.0058,2.4881
ICE,total_return,2006,1.9684,1.0
MO,mkt-rf,2006,0.6967,5.0979
MO,smb,2006,-0.3382,-1.9169
MO,hml,2006,-0.2334,-0.7058
MO,rmw,2006,0.5212,1.6802
MO,cma,2006,0.7177,2.0366
MO,mom,2006,-0.1036,-0.6032
MO,alpha,2006,0.0001,0.1926
MO,total_return,2006,0.1993,1.0
BDX,mkt-rf,2006,0.9741,6.7774
BDX,smb,2006,-0.213,-1.1481
BDX,hml,2006,-0.6564,-1.8877
BDX,rmw,2006,0.0802,0.2457
BDX,cma,2006,0.4974,1.3421
BDX,mom,2006,0.0445,0.2463
BDX,alpha,2006,0.0003,0.4239
BDX,total_return,2006,0.184,1.0
MCK,mkt-rf,2006,1.1435,7.1644
MCK,smb,2006,-0.5289,-2.5666
MCK,hml,2006,-0.0057,-0.0147
MCK,rmw,2006,-0.1381,-0.3812
MCK,cma,2006,0.8891,2.1604
MCK,mom,2006,-0.087,-0.4334
MCK,alpha,2006,-0.0008,-1.0997
MCK,total_return,2006,-0.013,1.0
CL,mkt-rf,2006,0.7335,6.0911
CL,smb,2006,-0.2484,-1.5974
CL,hml,2006,0.065,0.2233
CL,rmw,2006,0.0577,0.211
CL,cma,2006,0.4172,1.3435
CL,mom,2006,-0.4791,-3.1649
CL,alpha,2006,0.0001,0.17
CL,total_return,2006,0.2153,1.0
SAN,mkt-rf,2006,1.318,11.7775
SAN,smb,2006,-0.0161,-0.1115
SAN,hml,2006,0.3337,1.2324
SAN,rmw,2006,-0.0038,-0.0148
SAN,cma,2006,0.1743,0.6041
SAN,mom,2006,0.0898,0.6386
SAN,alpha,2006,0.0007,1.318
SAN,total_return,2006,0.4668,1.0
NOC,mkt-rf,2006,0.5778,5.031
NOC,smb,2006,0.0685,0.4617
NOC,hml,2006,0.032,0.1152
NOC,rmw,2006,0.0783,0.3004
NOC,cma,2006,0.4671,1.5774
NOC,mom,2006,0.0452,0.313
NOC,alpha,2006,0.0,0.0057
NOC,total_return,2006,0.1457,1.0
TGT,mkt-rf,2006,0.9864,6.4082
TGT,smb,2006,-0.0079,-0.04
TGT,hml,2006,-0.2673,-0.7178
TGT,rmw,2006,-0.7492,-2.1442
TGT,cma,2006,-0.0642,-0.1618
TGT,mom,2006,-0.3378,-1.7457
TGT,alpha,2006,-0.0002,-0.2341
TGT,total_return,2006,0.0464,1.0
TRI,mkt-rf,2006,0.2745,1.8286
TRI,smb,2006,0.0083,0.0427
TRI,hml,2006,-0.2775,-0.764
TRI,rmw,2006,0.4683,1.3739
TRI,cma,2006,0.2765,0.7142
TRI,mom,2006,0.0354,0.1874
TRI,alpha,2006,0.0005,0.7517
TRI,total_return,2006,0.2239,1.0
SLB,mkt-rf,2006,0.4938,2.2159
SLB,smb,2006,0.8017,2.7866
SLB,hml,2006,0.5194,0.9634
SLB,rmw,2006,2.5466,5.0346
SLB,cma,2006,-2.1922,-3.8152
SLB,mom,2006,1.5112,5.3945
SLB,alpha,2006,0.0013,1.2357
SLB,total_return,2006,0.3103,1.0
BMO,mkt-rf,2006,0.5321,4.1362
BMO,smb,2006,-0.185,-1.1141
BMO,hml,2006,0.5009,1.6093
BMO,rmw,2006,-0.3909,-1.3386
BMO,cma,2006,-0.4768,-1.4376
BMO,mom,2006,0.0661,0.4089
BMO,alpha,2006,0.0,0.0358
BMO,total_return,2006,0.0938,1.0
PH,mkt-rf,2006,1.0956,7.8877
PH,smb,2006,0.1419,0.7912
PH,hml,2006,-0.4429,-1.318
PH,rmw,2006,0.4662,1.4786
PH,cma,2006,-0.0535,-0.1494
PH,mom,2006,0.5377,3.079
PH,alpha,2006,0.0004,0.5374
PH,total_return,2006,0.1798,1.0
EOG,mkt-rf,2006,1.0347,4.568
EOG,smb,2006,-0.0959,-0.3278
EOG,hml,2006,0.4364,0.7962
EOG,rmw,2006,2.7369,5.3228
EOG,cma,2006,-2.1616,-3.7008
EOG,mom,2006,1.7135,6.0174
EOG,alpha,2006,-0.0005,-0.4353
EOG,total_return,2006,-0.1464,1.0
BTI,mkt-rf,2006,0.5728,4.223
BTI,smb,2006,0.1733,0.9893
BTI,hml,2006,0.0764,0.2329
BTI,rmw,2006,0.0595,0.1933
BTI,cma,2006,0.0059,0.0169
BTI,mom,2006,-0.0808,-0.4738
BTI,alpha,2006,0.0006,0.9534
BTI,total_return,2006,0.3033,1.0
CNQ,mkt-rf,2006,0.3055,1.2409
CNQ,smb,2006,0.688,2.1643
CNQ,hml,2006,0.6286,1.0552
CNQ,rmw,2006,2.1772,3.8956
CNQ,cma,2006,-2.5621,-4.0357
CNQ,mom,2006,1.8416,5.95
CNQ,alpha,2006,0.0008,0.7147
CNQ,total_return,2006,0.0781,1.0
BN,mkt-rf,2006,0.7188,4.1407
BN,smb,2006,0.3436,1.5329
BN,hml,2006,0.3346,0.7966
BN,rmw,2006,0.344,0.873
BN,cma,2006,-0.563,-1.2577
BN,mom,2006,0.4503,2.0634
BN,alpha,2006,0.0012,1.4181
BN,total_return,2006,0.4561,1.0
CTAS,mkt-rf,2006,0.9364,7.6381
CTAS,smb,2006,0.1497,0.9454
CTAS,hml,2006,-0.1104,-0.372
CTAS,rmw,2006,0.1799,0.6465
CTAS,cma,2006,-0.0313,-0.0991
CTAS,mom,2006,-0.4907,-3.1838
CTAS,alpha,2006,-0.0007,-1.1944
CTAS,total_return,2006,-0.0267,1.0
SCCO,mkt-rf,2006,1.0371,3.7733
SCCO,smb,2006,0.0332,0.0935
SCCO,hml,2006,1.0368,1.559
SCCO,rmw,2006,0.8984,1.4398
SCCO,cma,2006,-2.4875,-3.5097
SCCO,mom,2006,1.8951,5.4844
SCCO,alpha,2006,0.0027,2.0106
SCCO,total_return,2006,0.7918,1.0
ORLY,mkt-rf,2006,0.7004,3.5496
ORLY,smb,2006,0.076,0.2982
ORLY,hml,2006,-0.8453,-1.7707
ORLY,rmw,2006,-1.1671,-2.6057
ORLY,cma,2006,0.3349,0.6583
ORLY,mom,2006,0.3301,1.331
ORLY,alpha,2006,0.0001,0.1149
ORLY,total_return,2006,0.0018,1.0
TT,mkt-rf,2006,1.16,6.4009
TT,smb,2006,0.012,0.0514
TT,hml,2006,-0.6418,-1.4638
TT,rmw,2006,0.1898,0.4613
TT,cma,2006,-0.2872,-0.6147
TT,mom,2006,0.2991,1.3129
TT,alpha,2006,-0.0002,-0.2408
TT,total_return,2006,-0.0145,1.0
NTES,mkt-rf,2006,0.1352,0.4219
NTES,smb,2006,0.6306,1.5239
NTES,hml,2006,-1.6178,-2.0862
NTES,rmw,2006,0.0402,0.0552
NTES,cma,2006,-0.4033,-0.488
NTES,mom,2006,0.6563,1.6288
NTES,alpha,2006,0.002,1.3219
NTES,total_return,2006,0.3305,1.0
USB,mkt-rf,2006,0.8105,11.2753
USB,smb,2006,-0.2084,-2.2449
USB,hml,2006,0.4277,2.4589
USB,rmw,2006,-0.0138,-0.0849
USB,cma,2006,0.0322,0.1739
USB,mom,2006,-0.3,-3.3195
USB,alpha,2006,0.0002,0.617
USB,total_return,2006,0.2636,1.0
APH,mkt-rf,2006,1.0199,5.0364
APH,smb,2006,0.8201,3.1369
APH,hml,2006,-0.6937,-1.4158
APH,rmw,2006,-0.1775,-0.386
APH,cma,2006,0.2211,0.4234
APH,mom,2006,0.5619,2.2073
APH,alpha,2006,0.0012,1.2506
APH,total_return,2006,0.4053,1.0
ITUB,mkt-rf,2006,2.4743,10.4791
ITUB,smb,2006,0.4621,1.5157
ITUB,hml,2006,0.0934,0.1634
ITUB,rmw,2006,0.7254,1.3533
ITUB,cma,2006,1.2285,2.0177
ITUB,mom,2006,0.8301,2.7963
ITUB,alpha,2006,0.0005,0.4302
ITUB,total_return,2006,0.5336,1.0
FDX,mkt-rf,2006,1.3329,8.9985
FDX,smb,2006,0.239,1.2498
FDX,hml,2006,-0.7227,-2.0166
FDX,rmw,2006,0.7512,2.2342
FDX,cma,2006,0.3675,0.9623
FDX,mom,2006,-0.2578,-1.3843
FDX,alpha,2006,-0.0004,-0.5677
FDX,total_return,2006,0.0548,1.0
AON,mkt-rf,2006,0.9359,4.8956
AON,smb,2006,0.0993,0.4022
AON,hml,2006,0.0698,0.151
AON,rmw,2006,-0.1743,-0.4016
AON,cma,2006,0.2424,0.4917
AON,mom,2006,0.081,0.3369
AON,alpha,2006,-0.0005,-0.572
AON,total_return,2006,-0.0008,1.0
MRVL,mkt-rf,2006,1.294,3.4353
MRVL,smb,2006,0.9897,2.035
MRVL,hml,2006,-1.4589,-1.6008
MRVL,rmw,2006,-3.0967,-3.6216
MRVL,cma,2006,-0.6324,-0.651
