ticker,factor,year,coefficient,t-value
PRG,mom,2014,-0.2901,-1.1522
PRG,alpha,2014,0.0,0.0184
PRG,total_return,2014,0.043,1.0
ALGT,mkt-rf,2014,0.9494,5.6628
ALGT,smb,2014,1.0962,4.456
ALGT,hml,2014,-0.7287,-1.8295
ALGT,rmw,2014,1.7486,3.9044
ALGT,cma,2014,1.3477,1.8244
ALGT,mom,2014,0.49,1.8402
ALGT,alpha,2014,0.0014,1.3587
ALGT,total_return,2014,0.4525,1.0
FBNC,mkt-rf,2014,0.7459,6.2643
FBNC,smb,2014,1.5705,8.9888
FBNC,hml,2014,0.8475,2.9959
FBNC,rmw,2014,-0.5801,-1.8237
FBNC,cma,2014,0.0041,0.0078
FBNC,mom,2014,-0.3978,-2.1035
FBNC,alpha,2014,0.0008,1.0975
FBNC,total_return,2014,0.1317,1.0
USPH,mkt-rf,2014,0.8189,5.1304
USPH,smb,2014,1.7834,7.6144
USPH,hml,2014,-0.1015,-0.2677
USPH,rmw,2014,0.9579,2.2465
USPH,cma,2014,0.9996,1.4214
USPH,mom,2014,0.5181,2.0436
USPH,alpha,2014,0.001,0.9848
USPH,total_return,2014,0.2075,1.0
UVV,mkt-rf,2014,0.7496,5.6982
UVV,smb,2014,0.8022,4.1563
UVV,hml,2014,0.1679,0.5371
UVV,rmw,2014,0.0756,0.2151
UVV,cma,2014,-0.3712,-0.6404
UVV,mom,2014,-0.2566,-1.2282
UVV,alpha,2014,-0.0007,-0.8706
UVV,total_return,2014,-0.1621,1.0
HLX,mkt-rf,2014,1.7372,10.8629
HLX,smb,2014,1.0776,4.5925
HLX,hml,2014,1.8019,4.7427
HLX,rmw,2014,0.3051,0.7142
HLX,cma,2014,-1.4418,-2.0463
HLX,mom,2014,-0.8574,-3.376
HLX,alpha,2014,-0.0004,-0.4297
HLX,total_return,2014,-0.0634,1.0
NHC,mkt-rf,2014,0.9658,8.6244
NHC,smb,2014,1.1796,7.179
NHC,hml,2014,0.0485,0.1824
NHC,rmw,2014,0.4252,1.4215
NHC,cma,2014,0.6429,1.303
NHC,mom,2014,0.2832,1.5922
NHC,alpha,2014,0.0007,0.9505
NHC,total_return,2014,0.1928,1.0
MMI,mkt-rf,2014,0.871,3.2713
MMI,smb,2014,1.2672,3.2437
MMI,hml,2014,0.5479,0.8663
MMI,rmw,2014,1.0283,1.446
MMI,cma,2014,-0.9005,-0.7677
MMI,mom,2014,-0.2774,-0.6562
MMI,alpha,2014,0.0035,2.1083
MMI,total_return,2014,1.2306,1.0
VRE,mkt-rf,2014,0.5272,4.34
VRE,smb,2014,0.1317,0.7387
VRE,hml,2014,0.1977,0.685
VRE,rmw,2014,0.5054,1.5576
VRE,cma,2014,-0.2676,-0.5001
VRE,mom,2014,-0.0372,-0.1928
VRE,alpha,2014,-0.0004,-0.5968
VRE,total_return,2014,-0.0729,1.0
CSGS,mkt-rf,2014,0.8813,8.2687
CSGS,smb,2014,1.0189,6.515
CSGS,hml,2014,0.3415,1.3488
CSGS,rmw,2014,0.6435,2.2602
CSGS,cma,2014,-0.2198,-0.4681
CSGS,mom,2014,0.2638,1.5585
CSGS,alpha,2014,-0.0006,-0.9458
CSGS,total_return,2014,-0.1267,1.0
HLIO,mkt-rf,2014,1.4268,9.4176
HLIO,smb,2014,1.656,7.4493
HLIO,hml,2014,0.2321,0.6448
HLIO,rmw,2014,0.7689,1.9
HLIO,cma,2014,-0.0314,-0.0471
HLIO,mom,2014,0.0552,0.2293
HLIO,alpha,2014,-0.0,-0.0277
HLIO,total_return,2014,0.0027,1.0
GIII,mkt-rf,2014,1.2748,6.9127
GIII,smb,2014,1.1765,4.3478
GIII,hml,2014,0.1111,0.2535
GIII,rmw,2014,1.1014,2.2359
GIII,cma,2014,-0.3807,-0.4685
GIII,mom,2014,0.0721,0.2462
GIII,alpha,2014,0.0011,0.9817
GIII,total_return,2014,0.3662,1.0
SYBT,mkt-rf,2014,0.9652,9.7933
SYBT,smb,2014,1.6415,11.3509
SYBT,hml,2014,1.0344,4.4179
SYBT,rmw,2014,0.3708,1.4086
SYBT,cma,2014,0.1777,0.4091
SYBT,mom,2014,0.2683,1.7143
SYBT,alpha,2014,0.0004,0.6865
SYBT,total_return,2014,0.0752,1.0
GEL,mkt-rf,2014,0.8478,5.1082
GEL,smb,2014,0.1494,0.6133
GEL,hml,2014,0.0475,0.1204
GEL,rmw,2014,-0.166,-0.3744
GEL,cma,2014,-0.9753,-1.3337
GEL,mom,2014,-0.8762,-3.3244
GEL,alpha,2014,-0.0008,-0.8054
GEL,total_return,2014,-0.1582,1.0
AG,mkt-rf,2014,0.2798,0.8152
AG,smb,2014,0.3102,0.616
AG,hml,2014,2.3118,2.8353
AG,rmw,2014,-3.0029,-3.2756
AG,cma,2014,-4.6487,-3.0742
AG,mom,2014,-2.2199,-4.0728
AG,alpha,2014,-0.0018,-0.8277
AG,total_return,2014,-0.4878,1.0
SBH,mkt-rf,2014,0.7778,6.0058
SBH,smb,2014,0.4112,2.1637
SBH,hml,2014,-0.4589,-1.4917
SBH,rmw,2014,0.8386,2.4241
SBH,cma,2014,0.5704,0.9996
SBH,mom,2014,-0.2167,-1.0538
SBH,alpha,2014,-0.0001,-0.1209
SBH,total_return,2014,0.0169,1.0
FCF,mkt-rf,2014,0.9283,10.4818
FCF,smb,2014,1.4297,11.0016
FCF,hml,2014,1.6025,7.6164
FCF,rmw,2014,0.1336,0.5649
FCF,cma,2014,-0.4819,-1.2349
FCF,mom,2014,0.2614,1.8582
FCF,alpha,2014,0.0004,0.7281
FCF,total_return,2014,0.0802,1.0
PCRX,mkt-rf,2014,0.6401,2.4903
PCRX,smb,2014,1.2743,3.3786
PCRX,hml,2014,-0.6148,-1.0068
PCRX,rmw,2014,-0.4578,-0.6668
PCRX,cma,2014,-1.255,-1.1081
PCRX,mom,2014,1.3922,3.4103
PCRX,alpha,2014,0.002,1.2416
PCRX,total_return,2014,0.5434,1.0
CTS,mkt-rf,2014,1.0868,9.078
CTS,smb,2014,1.7556,9.9945
CTS,hml,2014,0.8644,3.0393
CTS,rmw,2014,0.5319,1.6633
CTS,cma,2014,-0.7468,-1.4158
CTS,mom,2014,0.1368,0.7195
CTS,alpha,2014,-0.0003,-0.4165
CTS,total_return,2014,-0.0976,1.0
CLMT,mkt-rf,2014,1.1123,5.0947
CLMT,smb,2014,0.1351,0.4218
CLMT,hml,2014,0.7327,1.4125
CLMT,rmw,2014,-0.6236,-1.0693
CLMT,cma,2014,-0.3563,-0.3704
CLMT,mom,2014,-0.8804,-2.5391
CLMT,alpha,2014,-0.0003,-0.2216
CLMT,total_return,2014,-0.0557,1.0
KW,mkt-rf,2014,0.8044,6.501
KW,smb,2014,0.7408,4.0803
KW,hml,2014,-0.0181,-0.0616
KW,rmw,2014,-0.004,-0.0122
KW,cma,2014,-0.4085,-0.7492
KW,mom,2014,0.0033,0.0168
KW,alpha,2014,0.0005,0.6186
KW,total_return,2014,0.1537,1.0
ADEA,mkt-rf,2014,0.6832,3.7659
ADEA,smb,2014,1.1295,4.2432
ADEA,hml,2014,1.0048,2.3314
ADEA,rmw,2014,0.4886,1.0084
ADEA,cma,2014,-0.7017,-0.8779
ADEA,mom,2014,0.322,1.1177
ADEA,alpha,2014,0.0026,2.3567
ADEA,total_return,2014,0.8786,1.0
UFPT,mkt-rf,2014,0.898,5.6574
UFPT,smb,2014,0.6918,2.9702
UFPT,hml,2014,-0.1522,-0.4037
UFPT,rmw,2014,-0.9008,-2.1246
UFPT,cma,2014,1.3498,1.9302
UFPT,mom,2014,-0.0516,-0.2047
UFPT,alpha,2014,-0.0001,-0.0889
UFPT,total_return,2014,-0.026,1.0
KFRC,mkt-rf,2014,1.3241,7.2899
KFRC,smb,2014,1.1088,4.1606
KFRC,hml,2014,0.0441,0.1023
KFRC,rmw,2014,0.3683,0.7592
KFRC,cma,2014,1.1138,1.3918
KFRC,mom,2014,0.5385,1.867
KFRC,alpha,2014,0.0006,0.548
KFRC,total_return,2014,0.2013,1.0
PAR,mkt-rf,2014,0.7717,3.5001
PAR,smb,2014,-0.1757,-0.5432
PAR,hml,2014,0.1447,0.2762
PAR,rmw,2014,-1.0756,-1.8265
PAR,cma,2014,-0.2621,-0.2699
PAR,mom,2014,-0.2395,-0.6841
PAR,alpha,2014,0.0004,0.2784
PAR,total_return,2014,0.1284,1.0
AAT,mkt-rf,2014,0.6023,6.882
AAT,smb,2014,0.4152,3.2332
AAT,hml,2014,-0.0248,-0.1194
AAT,rmw,2014,0.4548,1.9454
AAT,cma,2014,-0.0498,-0.1292
AAT,mom,2014,0.1368,0.984
AAT,alpha,2014,0.0009,1.6279
AAT,total_return,2014,0.2991,1.0
SAND,mkt-rf,2014,0.0053,0.0119
SAND,smb,2014,0.1779,0.2732
SAND,hml,2014,2.5616,2.4286
SAND,rmw,2014,-1.7492,-1.475
SAND,cma,2014,-4.6071,-2.3552
SAND,mom,2014,-2.0191,-2.8638
SAND,alpha,2014,0.0004,0.1303
SAND,total_return,2014,-0.2039,1.0
AGIO,mkt-rf,2014,0.9905,1.8563
AGIO,smb,2014,0.7554,0.9648
AGIO,hml,2014,-2.5306,-1.9963
AGIO,rmw,2014,-2.7966,-1.9621
AGIO,cma,2014,0.6916,0.2942
AGIO,mom,2014,0.3371,0.3978
AGIO,alpha,2014,0.0073,2.2081
AGIO,total_return,2014,3.6769,1.0
MCRI,mkt-rf,2014,1.355,7.5663
MCRI,smb,2014,1.7549,6.6787
MCRI,hml,2014,-0.7457,-1.7529
MCRI,rmw,2014,0.5788,1.21
MCRI,cma,2014,2.6801,3.3969
MCRI,mom,2014,0.2769,0.9737
MCRI,alpha,2014,-0.0006,-0.583
MCRI,total_return,2014,-0.174,1.0
NWN,mkt-rf,2014,0.6599,7.5916
NWN,smb,2014,0.4714,3.696
NWN,hml,2014,0.4919,2.382
NWN,rmw,2014,0.8613,3.7094
NWN,cma,2014,-0.8214,-2.1448
NWN,mom,2014,-0.1644,-1.191
NWN,alpha,2014,0.0006,1.154
NWN,total_return,2014,0.2151,1.0
LGND,mkt-rf,2014,0.9999,3.8291
LGND,smb,2014,0.764,1.9941
LGND,hml,2014,-2.4684,-3.9789
LGND,rmw,2014,-1.6679,-2.3912
LGND,cma,2014,1.9167,1.666
LGND,mom,2014,0.905,2.1823
LGND,alpha,2014,0.0002,0.0974
LGND,total_return,2014,0.0121,1.0
LMAT,mkt-rf,2014,0.04,0.221
LMAT,smb,2014,0.1369,0.516
LMAT,hml,2014,-0.0164,-0.0382
LMAT,rmw,2014,-0.0821,-0.17
LMAT,cma,2014,-0.1441,-0.1808
LMAT,mom,2014,0.4005,1.3948
LMAT,alpha,2014,0.0,0.0087
LMAT,total_return,2014,-0.0273,1.0
MMAT,mkt-rf,2014,1.4252,2.7841
MMAT,smb,2014,-1.5004,-1.9976
MMAT,hml,2014,1.562,1.2845
MMAT,rmw,2014,-1.7679,-1.2929
MMAT,cma,2014,-0.5095,-0.2259
MMAT,mom,2014,-1.5062,-1.8528
MMAT,alpha,2014,-0.006,-1.8923
MMAT,total_return,2014,-0.8101,1.0
CMRE,mkt-rf,2014,1.1177,7.7241
CMRE,smb,2014,-0.2515,-1.1844
CMRE,hml,2014,-0.0102,-0.0295
CMRE,rmw,2014,-0.9591,-2.4813
CMRE,cma,2014,0.1025,0.1608
CMRE,mom,2014,-0.3168,-1.3784
CMRE,alpha,2014,-0.0003,-0.3492
CMRE,total_return,2014,0.0171,1.0
EDN,mkt-rf,2014,1.6406,3.6838
EDN,smb,2014,0.0062,0.0095
EDN,hml,2014,1.1795,1.1147
EDN,rmw,2014,-1.8392,-1.546
EDN,cma,2014,0.1662,0.0847
EDN,mom,2014,0.322,0.4553
EDN,alpha,2014,0.0028,1.0225
EDN,total_return,2014,0.8521,1.0
CASH,mkt-rf,2014,0.9446,6.6243
CASH,smb,2014,1.0808,5.1657
CASH,hml,2014,0.0632,0.1866
CASH,rmw,2014,0.5219,1.3701
CASH,cma,2014,0.5562,0.8853
CASH,mom,2014,0.2077,0.9172
CASH,alpha,2014,-0.0005,-0.5975
CASH,total_return,2014,-0.1189,1.0
WINA,mkt-rf,2014,0.6974,5.1992
WINA,smb,2014,0.6868,3.4893
WINA,hml,2014,0.1559,0.4893
WINA,rmw,2014,0.6032,1.6835
WINA,cma,2014,-0.2239,-0.3788
WINA,mom,2014,-0.1015,-0.4765
WINA,alpha,2014,-0.0001,-0.0696
WINA,total_return,2014,-0.002,1.0
CHEF,mkt-rf,2014,1.3106,5.8389
CHEF,smb,2014,1.2326,3.7428
CHEF,hml,2014,0.2328,0.4367
CHEF,rmw,2014,1.4082,2.3488
CHEF,cma,2014,-0.2618,-0.2647
CHEF,mom,2014,-0.8946,-2.5097
CHEF,alpha,2014,-0.0009,-0.6195
CHEF,total_return,2014,-0.2101,1.0
NMFC,mkt-rf,2014,0.3453,4.4923
NMFC,smb,2014,0.1142,1.0123
NMFC,hml,2014,0.3805,2.0838
NMFC,rmw,2014,0.0089,0.0433
NMFC,cma,2014,-0.6903,-2.0385
NMFC,mom,2014,0.1673,1.3706
NMFC,alpha,2014,0.0002,0.5223
NMFC,total_return,2014,0.0991,1.0
KAMN,mkt-rf,2014,0.8988,11.4535
KAMN,smb,2014,0.7802,6.7758
KAMN,hml,2014,0.4583,2.4581
KAMN,rmw,2014,0.0931,0.4442
KAMN,cma,2014,-0.3972,-1.1489
KAMN,mom,2014,-0.1572,-1.2614
KAMN,alpha,2014,-0.0,-0.0516
KAMN,total_return,2014,0.0253,1.0
JKS,mkt-rf,2014,2.326,6.5418
JKS,smb,2014,0.4537,0.8696
JKS,hml,2014,1.3262,1.57
JKS,rmw,2014,-2.9684,-3.1256
JKS,cma,2014,-2.0186,-1.2885
JKS,mom,2014,0.3629,0.6426
JKS,alpha,2014,-0.0016,-0.7145
JKS,total_return,2014,-0.3274,1.0
GOGO,mkt-rf,2014,1.3242,3.6917
GOGO,smb,2014,1.5441,2.9338
GOGO,hml,2014,-0.0845,-0.0992
GOGO,rmw,2014,-0.9167,-0.9568
GOGO,cma,2014,-2.0761,-1.3137
GOGO,mom,2014,-0.0836,-0.1467
GOGO,alpha,2014,-0.0011,-0.4794
GOGO,total_return,2014,-0.3342,1.0
SMTC,mkt-rf,2014,1.115,8.1563
SMTC,smb,2014,0.9976,4.9735
SMTC,hml,2014,0.5875,1.8091
SMTC,rmw,2014,-0.2263,-0.6197
SMTC,cma,2014,-0.1483,-0.2463
SMTC,mom,2014,0.2331,1.0735
SMTC,alpha,2014,0.0003,0.302
SMTC,total_return,2014,0.0909,1.0
HOPE,mkt-rf,2014,0.9295,8.8477
HOPE,smb,2014,1.3933,9.0383
HOPE,hml,2014,1.1118,4.4544
HOPE,rmw,2014,-0.1426,-0.508
HOPE,cma,2014,0.5162,1.1152
HOPE,mom,2014,0.1763,1.0565
HOPE,alpha,2014,-0.0003,-0.523
HOPE,total_return,2014,-0.112,1.0
SPH,mkt-rf,2014,0.3931,3.7661
SPH,smb,2014,-0.0486,-0.3171
SPH,hml,2014,-0.0279,-0.1124
SPH,rmw,2014,-0.1674,-0.6003
SPH,cma,2014,-0.2367,-0.5147
SPH,mom,2014,-0.5072,-3.0595
SPH,alpha,2014,-0.0001,-0.1636
SPH,total_return,2014,-0.0035,1.0
NBHC,mkt-rf,2014,0.6162,6.7271
NBHC,smb,2014,0.8454,6.2898
NBHC,hml,2014,0.6134,2.8188
NBHC,rmw,2014,-0.0706,-0.2887
NBHC,cma,2014,0.1324,0.328
NBHC,mom,2014,0.1045,0.7181
NBHC,alpha,2014,-0.0003,-0.5452
NBHC,total_return,2014,-0.0837,1.0
LTC,mkt-rf,2014,0.3748,3.8965
LTC,smb,2014,0.4505,3.1918
LTC,hml,2014,-0.1156,-0.5059
LTC,rmw,2014,0.5275,2.0531
LTC,cma,2014,0.0709,0.1673
LTC,mom,2014,-0.0661,-0.433
LTC,alpha,2014,0.001,1.6411
LTC,total_return,2014,0.2857,1.0
INFN,mkt-rf,2014,1.3003,3.849
INFN,smb,2014,1.4824,2.9907
INFN,hml,2014,-0.1495,-0.1863
INFN,rmw,2014,-2.7085,-3.0016
INFN,cma,2014,0.3705,0.2489
INFN,mom,2014,-0.251,-0.4679
INFN,alpha,2014,0.0022,1.0508
INFN,total_return,2014,0.5044,1.0
BUSE,mkt-rf,2014,0.7707,7.9646
BUSE,smb,2014,1.2536,8.8289
BUSE,hml,2014,0.4452,1.9367
BUSE,rmw,2014,0.0182,0.0703
BUSE,cma,2014,0.3328,0.7805
BUSE,mom,2014,0.2283,1.4856
BUSE,alpha,2014,0.0007,1.1229
BUSE,total_return,2014,0.1608,1.0
SVC,mkt-rf,2014,0.8288,9.953
SVC,smb,2014,0.1097,0.8982
SVC,hml,2014,0.0834,0.4213
SVC,rmw,2014,0.6067,2.7278
SVC,cma,2014,0.1557,0.4245
SVC,mom,2014,0.0385,0.2913
SVC,alpha,2014,0.0005,0.9452
SVC,total_return,2014,0.2257,1.0
ELME,mkt-rf,2014,0.5138,5.2706
ELME,smb,2014,0.6112,4.2731
ELME,hml,2014,-0.0678,-0.2928
ELME,rmw,2014,0.5046,1.9378
ELME,cma,2014,0.4172,0.9714
ELME,mom,2014,0.1579,1.02
ELME,alpha,2014,0.0008,1.3439
ELME,total_return,2014,0.2391,1.0
HWKN,mkt-rf,2014,0.9946,8.6748
HWKN,smb,2014,1.137,6.7586
HWKN,hml,2014,-0.1289,-0.4731
HWKN,rmw,2014,0.8825,2.8814
HWKN,cma,2014,0.1447,0.2864
HWKN,mom,2014,-0.3943,-2.1654
HWKN,alpha,2014,0.0006,0.9047
HWKN,total_return,2014,0.1892,1.0
PDFS,mkt-rf,2014,1.5706,6.5482
PDFS,smb,2014,1.4583,4.1436
PDFS,hml,2014,0.4791,0.8408
PDFS,rmw,2014,0.2501,0.3904
PDFS,cma,2014,0.1426,0.1349
PDFS,mom,2014,-0.2637,-0.6923
PDFS,alpha,2014,-0.002,-1.3675
PDFS,total_return,2014,-0.4195,1.0
ALEX,mkt-rf,2014,0.9437,6.6143
ALEX,smb,2014,0.9857,4.7083
ALEX,hml,2014,0.4279,1.2625
ALEX,rmw,2014,-0.0857,-0.2248
ALEX,cma,2014,-0.4983,-0.7927
ALEX,mom,2014,-0.0836,-0.3688
ALEX,alpha,2014,-0.0002,-0.2792
ALEX,total_return,2014,-0.0554,1.0
GES,mkt-rf,2014,1.2238,7.6445
GES,smb,2014,0.9038,3.8475
GES,hml,2014,-0.5535,-1.4553
GES,rmw,2014,0.3947,0.9231
GES,cma,2014,1.473,2.0883
GES,mom,2014,-0.8358,-3.2873
GES,alpha,2014,-0.0014,-1.4439
GES,total_return,2014,-0.2955,1.0
ANGI,mkt-rf,2014,0.4347,1.2737
ANGI,smb,2014,1.5904,3.1761
ANGI,hml,2014,0.7559,0.9323
ANGI,rmw,2014,-0.9247,-1.0143
ANGI,cma,2014,-4.8667,-3.2366
ANGI,mom,2014,-1.077,-1.9872
ANGI,alpha,2014,-0.0026,-1.2498
ANGI,total_return,2014,-0.589,1.0
SRCE,mkt-rf,2014,0.8153,8.0991
SRCE,smb,2014,1.4943,10.1175
SRCE,hml,2014,0.9508,3.9761
SRCE,rmw,2014,0.0642,0.2386
SRCE,cma,2014,0.1569,0.3537
SRCE,mom,2014,0.3344,2.0919
SRCE,alpha,2014,0.0005,0.8483
SRCE,total_return,2014,0.0999,1.0
CMCO,mkt-rf,2014,1.3497,7.7961
CMCO,smb,2014,1.0942,4.3074
CMCO,hml,2014,0.017,0.0414
CMCO,rmw,2014,-0.3591,-0.7766
CMCO,cma,2014,1.0363,1.3585
CMCO,mom,2014,-0.1901,-0.6913
CMCO,alpha,2014,0.0001,0.099
CMCO,total_return,2014,0.0376,1.0
WNC,mkt-rf,2014,1.4212,6.719
WNC,smb,2014,1.1737,3.7816
WNC,hml,2014,0.7896,1.5713
WNC,rmw,2014,-0.2892,-0.5118
WNC,cma,2014,-1.9221,-2.0625
WNC,mom,2014,-0.946,-2.8162
WNC,alpha,2014,0.0001,0.0399
WNC,total_return,2014,0.0011,1.0
SAFT,mkt-rf,2014,0.4085,4.4956
SAFT,smb,2014,0.8605,6.4532
SAFT,hml,2014,0.6795,3.1475
SAFT,rmw,2014,0.3327,1.3708
SAFT,cma,2014,-0.7621,-1.9034
SAFT,mom,2014,0.0563,0.3903
SAFT,alpha,2014,0.0008,1.3809
SAFT,total_return,2014,0.1913,1.0
IAG,mkt-rf,2014,0.4419,1.0812
IAG,smb,2014,-0.1573,-0.2622
IAG,hml,2014,0.9393,0.9673
IAG,rmw,2014,-3.5075,-3.2126
IAG,cma,2014,-2.9815,-1.6556
IAG,mom,2014,-2.7642,-4.2585
IAG,alpha,2014,0.0001,0.0548
IAG,total_return,2014,-0.1889,1.0
UUUU,mkt-rf,2014,0.4887,1.4562
UUUU,smb,2014,0.4498,0.9134
UUUU,hml,2014,1.2876,1.615
UUUU,rmw,2014,-1.619,-1.806
UUUU,cma,2014,-1.1915,-0.8058
UUUU,mom,2014,0.3633,0.6817
UUUU,alpha,2014,0.0008,0.3951
UUUU,total_return,2014,0.0865,1.0
APOG,mkt-rf,2014,1.1585,8.0635
APOG,smb,2014,1.4621,6.9359
APOG,hml,2014,0.0835,0.2446
APOG,rmw,2014,0.42,1.0945
APOG,cma,2014,0.5887,0.93
APOG,mom,2014,0.1397,0.6125
APOG,alpha,2014,0.0007,0.8116
APOG,total_return,2014,0.1934,1.0
WABC,mkt-rf,2014,0.9263,11.6136
WABC,smb,2014,1.0816,9.2426
WABC,hml,2014,0.9774,5.1585
WABC,rmw,2014,0.052,0.2439
WABC,cma,2014,0.3115,0.8864
WABC,mom,2014,0.0262,0.2069
WABC,alpha,2014,-0.0004,-0.8825
WABC,total_return,2014,-0.1048,1.0
STBA,mkt-rf,2014,0.9558,9.5626
STBA,smb,2014,1.7356,11.8347
STBA,hml,2014,1.3212,5.5642
STBA,rmw,2014,0.2909,1.0898
STBA,cma,2014,0.3838,0.8715
STBA,mom,2014,0.286,1.8019
STBA,alpha,2014,0.001,1.5402
STBA,total_return,2014,0.2103,1.0
TWO,mkt-rf,2014,0.3141,4.0533
TWO,smb,2014,0.0945,0.831
TWO,hml,2014,-0.1202,-0.6527
TWO,rmw,2014,-0.0465,-0.2247
TWO,cma,2014,0.1129,0.3307
TWO,mom,2014,-0.2213,-1.7983
TWO,alpha,2014,0.0006,1.3301
TWO,total_return,2014,0.1943,1.0
ADMA,mkt-rf,2014,-0.0174,-0.0653
ADMA,smb,2014,0.5765,1.4758
ADMA,hml,2014,-0.2222,-0.3513
ADMA,rmw,2014,1.7544,2.467
ADMA,cma,2014,-0.5593,-0.4769
ADMA,mom,2014,0.663,1.5682
ADMA,alpha,2014,0.0018,1.0615
ADMA,total_return,2014,0.4316,1.0
PMT,mkt-rf,2014,0.3888,4.1718
PMT,smb,2014,0.2804,2.05
PMT,hml,2014,-0.1234,-0.5573
PMT,rmw,2014,-0.2654,-1.0659
PMT,cma,2014,0.56,1.3636
PMT,mom,2014,-0.0103,-0.0699
PMT,alpha,2014,0.0002,0.2874
PMT,total_return,2014,0.0505,1.0
DMLP,mkt-rf,2014,0.8743,5.0386
DMLP,smb,2014,0.382,1.5003
DMLP,hml,2014,0.7144,1.733
DMLP,rmw,2014,0.5318,1.1472
DMLP,cma,2014,-1.6938,-2.2155
DMLP,mom,2014,-0.9055,-3.2859
DMLP,alpha,2014,0.0001,0.1071
DMLP,total_return,2014,0.0533,1.0
ECPG,mkt-rf,2014,0.8146,8.214
ECPG,smb,2014,0.8147,5.5985
ECPG,hml,2014,-0.1487,-0.6311
ECPG,rmw,2014,0.2238,0.8447
ECPG,cma,2014,0.7454,1.7058
ECPG,mom,2014,-0.0659,-0.4187
ECPG,alpha,2014,-0.0006,-0.9003
ECPG,total_return,2014,-0.1163,1.0
HY,mkt-rf,2014,1.5259,9.9997
HY,smb,2014,1.3018,5.8141
HY,hml,2014,0.2005,0.5531
HY,rmw,2014,-0.204,-0.5004
HY,cma,2014,0.7789,1.1585
HY,mom,2014,-0.3145,-1.2977
HY,alpha,2014,-0.001,-1.0306
HY,total_return,2014,-0.2046,1.0
CAL,mkt-rf,2014,1.1525,6.3145
CAL,smb,2014,1.6698,6.2351
CAL,hml,2014,-0.4093,-0.9439
CAL,rmw,2014,1.7602,3.6103
CAL,cma,2014,1.6744,2.0822
CAL,mom,2014,0.5093,1.757
CAL,alpha,2014,0.0006,0.56
CAL,total_return,2014,0.1529,1.0
AMRC,mkt-rf,2014,1.1293,4.2921
AMRC,smb,2014,1.7181,4.4504
AMRC,hml,2014,0.1491,0.2385
AMRC,rmw,2014,-0.3346,-0.476
AMRC,cma,2014,-0.347,-0.2993
AMRC,mom,2014,-0.6641,-1.5892
AMRC,alpha,2014,-0.0008,-0.5159
AMRC,total_return,2014,-0.2753,1.0
FDP,mkt-rf,2014,0.7047,6.1744
FDP,smb,2014,0.2591,1.5474
FDP,hml,2014,-0.0049,-0.018
FDP,rmw,2014,-0.0531,-0.174
FDP,cma,2014,0.2324,0.4621
FDP,mom,2014,-0.0738,-0.4074
FDP,alpha,2014,0.0006,0.8209
FDP,total_return,2014,0.2063,1.0
PFS,mkt-rf,2014,0.7752,9.8122
PFS,smb,2014,1.4226,12.2728
PFS,hml,2014,0.928,4.9443
PFS,rmw,2014,0.0915,0.4338
PFS,cma,2014,0.1727,0.4961
PFS,mom,2014,0.17,1.3551
PFS,alpha,2014,0.0,0.0214
PFS,total_return,2014,-0.0326,1.0
PRDO,mkt-rf,2014,1.739,5.4051
PRDO,smb,2014,1.9998,4.2363
PRDO,hml,2014,-0.889,-1.1631
PRDO,rmw,2014,-0.0139,-0.0161
PRDO,cma,2014,1.8128,1.2789
PRDO,mom,2014,0.4558,0.8921
PRDO,alpha,2014,0.0012,0.5954
PRDO,total_return,2014,0.2206,1.0
ANIP,mkt-rf,2014,1.1438,2.7821
ANIP,smb,2014,1.3195,2.1873
ANIP,hml,2014,-3.2302,-3.3073
ANIP,rmw,2014,-1.6964,-1.5448
ANIP,cma,2014,4.3698,2.4125
ANIP,mom,2014,1.7405,2.6659
ANIP,alpha,2014,0.0048,1.8871
ANIP,total_return,2014,1.8087,1.0
XNCR,mkt-rf,2014,0.6933,2.0473
XNCR,smb,2014,1.2955,2.6072
XNCR,hml,2014,-0.46,-0.5718
XNCR,rmw,2014,-2.0121,-2.2243
XNCR,cma,2014,-0.5073,-0.34
XNCR,mom,2014,-0.0041,-0.0076
XNCR,alpha,2014,0.0029,1.3816
XNCR,total_return,2014,0.7553,1.0
HLF,mkt-rf,2014,1.67,4.4391
HLF,smb,2014,-0.0046,-0.0084
HLF,hml,2014,0.7727,0.8645
HLF,rmw,2014,1.589,1.5812
HLF,cma,2014,-2.0244,-1.2213
HLF,mom,2014,-0.2307,-0.3861
HLF,alpha,2014,-0.003,-1.2962
HLF,total_return,2014,-0.519,1.0
NRP,mkt-rf,2014,0.927,3.4942
NRP,smb,2014,0.4538,1.1659
NRP,hml,2014,0.2109,0.3345
NRP,rmw,2014,-0.6806,-0.9604
NRP,cma,2014,0.3956,0.3384
NRP,mom,2014,-1.2406,-2.9444
NRP,alpha,2014,-0.0024,-1.4715
NRP,total_return,2014,-0.4904,1.0
FWRD,mkt-rf,2014,0.7311,6.9573
FWRD,smb,2014,0.972,6.3046
FWRD,hml,2014,0.2817,1.1286
FWRD,rmw,2014,0.8654,3.0834
FWRD,cma,2014,-0.7617,-1.6453
FWRD,mom,2014,-0.0071,-0.0424
FWRD,alpha,2014,0.0005,0.8242
FWRD,total_return,2014,0.159,1.0
NVGS,mkt-rf,2014,1.6674,6.734
NVGS,smb,2014,0.3294,0.9067
NVGS,hml,2014,1.1846,2.0137
