ticker,factor,year,coefficient,t-value
PLD,rmw,2009,-0.1634,-0.3084
PLD,cma,2009,-1.7002,-2.6395
PLD,mom,2009,-0.2163,-1.2561
PLD,alpha,2009,-0.0004,-0.2052
PLD,total_return,2009,0.1556,1.0
SONY,mkt-rf,2009,0.898,6.2269
SONY,smb,2009,0.0924,0.4443
SONY,hml,2009,-0.0164,-0.0842
SONY,rmw,2009,0.3292,0.8606
SONY,cma,2009,0.8191,1.761
SONY,mom,2009,-0.2627,-2.1125
SONY,alpha,2009,-0.0002,-0.1456
SONY,total_return,2009,0.3256,1.0
RIO,mkt-rf,2009,1.9101,9.5867
RIO,smb,2009,0.0859,0.2989
RIO,hml,2009,-1.1133,-4.1395
RIO,rmw,2009,-0.6332,-1.1982
RIO,cma,2009,-0.535,-0.8326
RIO,mom,2009,-0.578,-3.3638
RIO,alpha,2009,0.0015,0.8107
RIO,total_return,2009,1.9438,1.0
BLK,mkt-rf,2009,1.305,9.5095
BLK,smb,2009,-0.0276,-0.1395
BLK,hml,2009,0.7159,3.8647
BLK,rmw,2009,-0.5418,-1.4885
BLK,cma,2009,-1.49,-3.3666
BLK,mom,2009,0.2244,1.8962
BLK,alpha,2009,0.002,1.5066
BLK,total_return,2009,0.7648,1.0
SNY,mkt-rf,2009,0.9275,8.2414
SNY,smb,2009,-0.4417,-2.7213
SNY,hml,2009,0.0185,0.1219
SNY,rmw,2009,0.1426,0.4777
SNY,cma,2009,0.9741,2.6838
SNY,mom,2009,0.2577,2.6552
SNY,alpha,2009,0.001,0.9232
SNY,total_return,2009,0.2866,1.0
ELV,mkt-rf,2009,1.1605,7.9896
ELV,smb,2009,0.0079,0.0377
ELV,hml,2009,-0.3048,-1.5544
ELV,rmw,2009,-0.5887,-1.5281
ELV,cma,2009,-0.7193,-1.5354
ELV,mom,2009,0.0918,0.7332
ELV,alpha,2009,0.0006,0.4122
ELV,total_return,2009,0.3834,1.0
MDT,mkt-rf,2009,0.8139,6.8536
MDT,smb,2009,-0.0692,-0.404
MDT,hml,2009,-0.0619,-0.3863
MDT,rmw,2009,0.3419,1.0853
MDT,cma,2009,0.0425,0.1109
MDT,mom,2009,0.1706,1.6657
MDT,alpha,2009,0.0011,1.0102
MDT,total_return,2009,0.4259,1.0
NEE,mkt-rf,2009,0.8165,9.2131
NEE,smb,2009,-0.2274,-1.7791
NEE,hml,2009,-0.2486,-2.0779
NEE,rmw,2009,0.352,1.4975
NEE,cma,2009,0.6872,2.4044
NEE,mom,2009,0.067,0.8762
NEE,alpha,2009,-0.0002,-0.2598
NEE,total_return,2009,0.087,1.0
PBR,mkt-rf,2009,1.4961,12.5363
PBR,smb,2009,-0.1415,-0.8224
PBR,hml,2009,-0.4468,-2.7734
PBR,rmw,2009,-0.0575,-0.1815
PBR,cma,2009,-0.7115,-1.8486
PBR,mom,2009,-0.2966,-2.8815
PBR,alpha,2009,0.0008,0.6908
PBR,total_return,2009,1.0013,1.0
MUFG,mkt-rf,2009,1.1451,6.9081
MUFG,smb,2009,-0.1474,-0.6167
MUFG,hml,2009,0.2957,1.3215
MUFG,rmw,2009,-0.4882,-1.1103
MUFG,cma,2009,-0.4203,-0.7861
MUFG,mom,2009,-0.0019,-0.0132
MUFG,alpha,2009,-0.0016,-1.0189
MUFG,total_return,2009,-0.2076,1.0
TJX,mkt-rf,2009,1.0086,8.8688
TJX,smb,2009,-0.0049,-0.0301
TJX,hml,2009,-0.0967,-0.6301
TJX,rmw,2009,0.4488,1.4877
TJX,cma,2009,0.049,0.1335
TJX,mom,2009,0.1587,1.6177
TJX,alpha,2009,0.0018,1.6927
TJX,total_return,2009,0.8074,1.0
LRCX,mkt-rf,2009,1.3449,8.8984
LRCX,smb,2009,0.2121,0.9732
LRCX,hml,2009,-0.8214,-4.026
LRCX,rmw,2009,-0.6685,-1.6675
LRCX,cma,2009,0.8655,1.7756
LRCX,mom,2009,-0.3446,-2.6436
LRCX,alpha,2009,0.0005,0.3274
LRCX,total_return,2009,0.8425,1.0
SCHW,mkt-rf,2009,1.095,7.4728
SCHW,smb,2009,-0.0518,-0.2449
SCHW,hml,2009,0.8582,4.339
SCHW,rmw,2009,-0.4352,-1.1197
SCHW,cma,2009,-0.9477,-2.0056
SCHW,mom,2009,0.1361,1.0772
SCHW,alpha,2009,0.0004,0.2891
SCHW,total_return,2009,0.1801,1.0
PBR-A,mkt-rf,2009,1.4249,12.5412
PBR-A,smb,2009,-0.0221,-0.1351
PBR-A,hml,2009,-0.407,-2.6541
PBR-A,rmw,2009,-0.0825,-0.2737
PBR-A,cma,2009,-0.7398,-2.0189
PBR-A,mom,2009,-0.2208,-2.2531
PBR-A,alpha,2009,0.0012,1.1548
PBR-A,total_return,2009,1.1449,1.0
ETN,mkt-rf,2009,1.1334,11.8178
ETN,smb,2009,0.4793,3.4655
ETN,hml,2009,-0.2707,-2.0907
ETN,rmw,2009,0.7535,2.9621
ETN,cma,2009,0.8487,2.7439
ETN,mom,2009,-0.3599,-4.3513
ETN,alpha,2009,-0.0009,-0.9762
ETN,total_return,2009,0.332,1.0
DE,mkt-rf,2009,1.2681,10.0601
DE,smb,2009,0.008,0.0439
DE,hml,2009,-0.5532,-3.2514
DE,rmw,2009,0.2412,0.7215
DE,cma,2009,0.6836,1.6815
DE,mom,2009,-0.7011,-6.45
DE,alpha,2009,-0.0013,-1.0548
DE,total_return,2009,0.4481,1.0
VRTX,mkt-rf,2009,1.1681,8.0093
VRTX,smb,2009,0.3057,1.4531
VRTX,hml,2009,-0.5309,-2.6966
VRTX,rmw,2009,-1.343,-3.4717
VRTX,cma,2009,-1.0661,-2.2666
VRTX,mom,2009,0.3906,3.1058
VRTX,alpha,2009,0.0013,0.9378
VRTX,total_return,2009,0.4098,1.0
SBUX,mkt-rf,2009,1.2472,8.0728
SBUX,smb,2009,0.4418,1.9827
SBUX,hml,2009,-0.3685,-1.7669
SBUX,rmw,2009,-0.0466,-0.1137
SBUX,cma,2009,0.299,0.6
SBUX,mom,2009,-0.0672,-0.504
SBUX,alpha,2009,0.0023,1.5443
SBUX,total_return,2009,1.4353,1.0
PGR,mkt-rf,2009,1.1888,10.9977
PGR,smb,2009,-0.3428,-2.1989
PGR,hml,2009,0.7012,4.8058
PGR,rmw,2009,0.0794,0.2768
PGR,cma,2009,0.2028,0.5817
PGR,mom,2009,0.3007,3.2259
PGR,alpha,2009,0.0007,0.6961
PGR,total_return,2009,0.2141,1.0
TD,mkt-rf,2009,1.1119,10.7696
TD,smb,2009,-0.2238,-1.5029
TD,hml,2009,0.3397,2.4378
TD,rmw,2009,-0.3233,-1.1807
TD,cma,2009,-0.222,-0.6668
TD,mom,2009,-0.0934,-1.0485
TD,alpha,2009,0.0014,1.468
TD,total_return,2009,0.8518,1.0
C,mkt-rf,2009,0.8016,2.3281
C,smb,2009,-1.9351,-3.8967
C,hml,2009,2.3653,5.0891
C,rmw,2009,-2.5429,-2.7844
C,cma,2009,-2.5599,-2.3053
C,mom,2009,-0.7104,-2.3926
C,alpha,2009,-0.0017,-0.5251
C,total_return,2009,-0.5053,1.0
LMT,mkt-rf,2009,0.8625,6.7555
LMT,smb,2009,-0.2273,-1.2346
LMT,hml,2009,-0.2615,-1.5176
LMT,rmw,2009,0.2504,0.7394
LMT,cma,2009,-0.131,-0.3182
LMT,mom,2009,0.0852,0.7742
LMT,alpha,2009,-0.0008,-0.6594
LMT,total_return,2009,-0.0762,1.0
ADP,mkt-rf,2009,0.8871,11.9875
ADP,smb,2009,0.0767,0.7182
ADP,hml,2009,-0.353,-3.5342
ADP,rmw,2009,-0.0618,-0.3147
ADP,cma,2009,0.5374,2.2517
ADP,mom,2009,0.0242,0.3786
ADP,alpha,2009,-0.0004,-0.5038
ADP,total_return,2009,0.1269,1.0
MDLZ,mkt-rf,2009,0.712,7.4468
MDLZ,smb,2009,-0.14,-1.0155
MDLZ,hml,2009,-0.1322,-1.0247
MDLZ,rmw,2009,0.0456,0.1798
MDLZ,cma,2009,0.3847,1.2475
MDLZ,mom,2009,0.0935,1.1336
MDLZ,alpha,2009,-0.0001,-0.1556
MDLZ,total_return,2009,0.0608,1.0
BP,mkt-rf,2009,1.0896,13.5641
BP,smb,2009,-0.1953,-1.6853
BP,hml,2009,-0.1961,-1.8083
BP,rmw,2009,0.5429,2.5479
BP,cma,2009,0.0384,0.1481
BP,mom,2009,-0.0791,-1.1422
BP,alpha,2009,-0.0001,-0.0961
BP,total_return,2009,0.3296,1.0
REGN,mkt-rf,2009,1.3464,7.8102
REGN,smb,2009,1.1975,4.8161
REGN,hml,2009,-0.5982,-2.5705
REGN,rmw,2009,-1.248,-2.7292
REGN,cma,2009,-0.7848,-1.4115
REGN,mom,2009,0.2898,1.949
REGN,alpha,2009,0.0005,0.3074
REGN,total_return,2009,0.3171,1.0
CB,mkt-rf,2009,1.0231,8.4346
CB,smb,2009,-0.2622,-1.4991
CB,hml,2009,0.6833,4.1733
CB,rmw,2009,-0.3435,-1.0676
CB,cma,2009,-0.1683,-0.4303
CB,mom,2009,0.3511,3.3568
CB,alpha,2009,0.0002,0.1319
CB,total_return,2009,-0.0181,1.0
BMY,mkt-rf,2009,0.9476,9.3768
BMY,smb,2009,-0.469,-3.2179
BMY,hml,2009,-0.126,-0.9239
BMY,rmw,2009,0.0139,0.0518
BMY,cma,2009,0.4403,1.3508
BMY,mom,2009,0.2514,2.8842
BMY,alpha,2009,0.0004,0.4662
BMY,total_return,2009,0.1479,1.0
CVS,mkt-rf,2009,0.7384,4.948
CVS,smb,2009,-0.1132,-0.5262
CVS,hml,2009,-0.1316,-0.6534
CVS,rmw,2009,-0.1465,-0.3701
CVS,cma,2009,-0.3343,-0.6947
CVS,mom,2009,0.0909,0.7063
CVS,alpha,2009,0.0002,0.1493
CVS,total_return,2009,0.1311,1.0
CI,mkt-rf,2009,1.525,7.5662
CI,smb,2009,-0.0799,-0.2748
CI,hml,2009,-0.0044,-0.016
CI,rmw,2009,-0.3309,-0.6189
CI,cma,2009,-0.6414,-0.9867
CI,mom,2009,0.0931,0.5354
CI,alpha,2009,0.0022,1.1582
CI,total_return,2009,1.0987,1.0
MMC,mkt-rf,2009,0.8304,6.9279
MMC,smb,2009,-0.1473,-0.852
MMC,hml,2009,0.2191,1.3541
MMC,rmw,2009,-0.7568,-2.3803
MMC,cma,2009,0.779,2.0151
MMC,mom,2009,0.2595,2.5108
MMC,alpha,2009,-0.0001,-0.1137
MMC,total_return,2009,-0.0553,1.0
BSX,mkt-rf,2009,1.0301,6.8008
BSX,smb,2009,0.1186,0.5429
BSX,hml,2009,-0.3797,-1.857
BSX,rmw,2009,-1.0817,-2.6925
BSX,cma,2009,0.0578,0.1182
BSX,mom,2009,0.0091,0.07
BSX,alpha,2009,-0.0002,-0.1125
BSX,total_return,2009,0.1634,1.0
ADI,mkt-rf,2009,1.0054,8.3433
ADI,smb,2009,-0.0188,-0.1079
ADI,hml,2009,-0.9171,-5.6377
ADI,rmw,2009,-1.0422,-3.2604
ADI,cma,2009,0.4525,1.1642
ADI,mom,2009,-0.2786,-2.6812
ADI,alpha,2009,0.0006,0.5104
ADI,total_return,2009,0.7178,1.0
MU,mkt-rf,2009,1.4886,6.5312
MU,smb,2009,0.4732,1.4396
MU,hml,2009,-0.6054,-1.9678
MU,rmw,2009,-1.4908,-2.4661
MU,cma,2009,0.4596,0.6253
MU,mom,2009,-0.4809,-2.4466
MU,alpha,2009,0.0035,1.6348
MU,total_return,2009,3.0009,1.0
GILD,mkt-rf,2009,0.9302,9.6958
GILD,smb,2009,-0.0937,-0.6769
GILD,hml,2009,-0.1104,-0.8524
GILD,rmw,2009,0.1002,0.3937
GILD,cma,2009,-0.5909,-1.9098
GILD,mom,2009,0.4858,5.8716
GILD,alpha,2009,-0.0003,-0.3403
GILD,total_return,2009,-0.1539,1.0
AMT,mkt-rf,2009,0.9111,8.197
AMT,smb,2009,-0.0069,-0.0431
AMT,hml,2009,0.0648,0.4321
AMT,rmw,2009,-0.2831,-0.9601
AMT,cma,2009,-0.3283,-0.9159
AMT,mom,2009,0.1157,1.2069
AMT,alpha,2009,0.0011,0.999
AMT,total_return,2009,0.4731,1.0
UBS,mkt-rf,2009,1.4314,7.3505
UBS,smb,2009,-0.4106,-1.4621
UBS,hml,2009,0.5323,2.0252
UBS,rmw,2009,-0.4563,-0.8835
UBS,cma,2009,-1.5351,-2.4443
UBS,mom,2009,-0.2393,-1.4252
UBS,alpha,2009,-0.0008,-0.4344
UBS,total_return,2009,0.0842,1.0
MELI,mkt-rf,2009,1.5911,7.1232
MELI,smb,2009,0.4519,1.4027
MELI,hml,2009,-0.1892,-0.6275
MELI,rmw,2009,-0.6961,-1.175
MELI,cma,2009,-1.4736,-2.0456
MELI,mom,2009,0.0941,0.4887
MELI,alpha,2009,0.0038,1.7775
MELI,total_return,2009,2.1612,1.0
IBN,mkt-rf,2009,1.7979,8.6119
IBN,smb,2009,-0.4192,-1.3921
IBN,hml,2009,0.1977,0.7016
IBN,rmw,2009,-0.8335,-1.5052
IBN,cma,2009,-0.3741,-0.5557
IBN,mom,2009,-0.2459,-1.3657
IBN,alpha,2009,0.0014,0.6888
IBN,total_return,2009,0.9885,1.0
FI,mkt-rf,2009,1.0676,13.5092
FI,smb,2009,0.1817,1.5939
FI,hml,2009,-0.1577,-1.4785
FI,rmw,2009,-0.1121,-0.5346
FI,cma,2009,0.056,0.2198
FI,mom,2009,0.1553,2.2783
FI,alpha,2009,0.0005,0.6123
FI,total_return,2009,0.3313,1.0
GSK,mkt-rf,2009,0.722,7.3439
GSK,smb,2009,-0.0009,-0.0061
GSK,hml,2009,-0.2708,-2.0408
GSK,rmw,2009,-0.2453,-0.9406
GSK,cma,2009,0.4318,1.3619
GSK,mom,2009,0.1284,1.5145
GSK,alpha,2009,0.0004,0.3998
GSK,total_return,2009,0.1935,1.0
INFY,mkt-rf,2009,1.1282,9.9102
INFY,smb,2009,0.617,3.7581
INFY,hml,2009,-0.2843,-1.8498
INFY,rmw,2009,-0.137,-0.4537
INFY,cma,2009,-0.6011,-1.6371
INFY,mom,2009,0.0235,0.2399
INFY,alpha,2009,0.0022,1.995
INFY,total_return,2009,1.2771,1.0
SNPS,mkt-rf,2009,0.9942,11.5114
SNPS,smb,2009,0.0968,0.7775
SNPS,hml,2009,-0.4087,-3.506
SNPS,rmw,2009,-0.1276,-0.5572
SNPS,cma,2009,0.2747,0.9864
SNPS,mom,2009,0.0662,0.8892
SNPS,alpha,2009,-0.0001,-0.1048
SNPS,total_return,2009,0.2031,1.0
CNI,mkt-rf,2009,1.129,11.491
CNI,smb,2009,0.1246,0.8794
CNI,hml,2009,-0.0614,-0.4626
CNI,rmw,2009,0.2993,1.1486
CNI,cma,2009,-0.4088,-1.2902
CNI,mom,2009,-0.1896,-2.2381
CNI,alpha,2009,0.0001,0.1383
CNI,total_return,2009,0.5085,1.0
DEO,mkt-rf,2009,0.8011,9.0237
DEO,smb,2009,-0.4027,-3.1451
DEO,hml,2009,-0.0983,-0.8204
DEO,rmw,2009,0.3009,1.2778
DEO,cma,2009,0.5116,1.7868
DEO,mom,2009,0.0058,0.0753
DEO,alpha,2009,0.0003,0.4061
DEO,total_return,2009,0.275,1.0
KLAC,mkt-rf,2009,1.018,7.6112
KLAC,smb,2009,0.669,3.468
KLAC,hml,2009,-0.3578,-1.9818
KLAC,rmw,2009,-0.1116,-0.3145
KLAC,cma,2009,0.5105,1.1835
KLAC,mom,2009,-0.365,-3.1641
KLAC,alpha,2009,0.0002,0.1873
KLAC,total_return,2009,0.6972,1.0
CDNS,mkt-rf,2009,0.8562,4.8028
CDNS,smb,2009,0.3544,1.3784
CDNS,hml,2009,-0.3005,-1.2486
CDNS,rmw,2009,-0.0863,-0.1826
CDNS,cma,2009,0.1246,0.2168
CDNS,mom,2009,-0.5688,-3.6994
CDNS,alpha,2009,-0.0,-0.0169
CDNS,total_return,2009,0.6371,1.0
EQNR,mkt-rf,2009,1.4022,11.669
EQNR,smb,2009,0.1935,1.1166
EQNR,hml,2009,-0.3991,-2.4603
EQNR,rmw,2009,0.3282,1.0296
EQNR,cma,2009,-0.2667,-0.6883
EQNR,mom,2009,-0.2404,-2.3194
EQNR,alpha,2009,-0.0001,-0.0463
EQNR,total_return,2009,0.5803,1.0
SHW,mkt-rf,2009,0.8777,7.6172
SHW,smb,2009,0.127,0.7643
SHW,hml,2009,-0.1478,-0.9501
SHW,rmw,2009,0.1735,0.5675
SHW,cma,2009,1.0169,2.7364
SHW,mom,2009,-0.0063,-0.0632
SHW,alpha,2009,-0.0006,-0.511
SHW,total_return,2009,0.0599,1.0
EQIX,mkt-rf,2009,1.1075,8.8768
EQIX,smb,2009,0.4508,2.5053
EQIX,hml,2009,-0.4146,-2.4615
EQIX,rmw,2009,-0.6552,-1.9799
EQIX,cma,2009,-0.6619,-1.6449
EQIX,mom,2009,-0.3186,-2.961
EQIX,alpha,2009,0.0009,0.796
EQIX,total_return,2009,0.9958,1.0
CP,mkt-rf,2009,1.285,10.1124
CP,smb,2009,0.0661,0.3607
CP,hml,2009,-0.2438,-1.4216
CP,rmw,2009,0.2432,0.7216
CP,cma,2009,0.129,0.3148
CP,mom,2009,-0.3233,-2.95
CP,alpha,2009,0.0001,0.0831
CP,total_return,2009,0.6407,1.0
RELX,mkt-rf,2009,0.9534,7.4468
RELX,smb,2009,-0.4135,-2.2394
RELX,hml,2009,-0.2127,-1.2306
RELX,rmw,2009,0.4349,1.2807
RELX,cma,2009,0.6206,1.5029
RELX,mom,2009,-0.0928,-0.8403
RELX,alpha,2009,-0.0004,-0.3224
RELX,total_return,2009,0.1445,1.0
ITW,mkt-rf,2009,1.2176,12.2786
ITW,smb,2009,0.1564,1.0934
ITW,hml,2009,-0.6319,-4.7209
ITW,rmw,2009,-0.0583,-0.2215
ITW,cma,2009,0.6005,1.8776
ITW,mom,2009,-0.1955,-2.2858
ITW,alpha,2009,-0.0003,-0.3049
ITW,total_return,2009,0.4135,1.0
WM,mkt-rf,2009,0.8862,10.3182
WM,smb,2009,0.1325,1.0698
WM,hml,2009,-0.1686,-1.4544
WM,rmw,2009,0.346,1.5187
WM,cma,2009,0.1785,0.6444
WM,mom,2009,0.1284,1.7333
WM,alpha,2009,-0.0003,-0.4106
WM,total_return,2009,0.0633,1.0
MCO,mkt-rf,2009,0.82,4.253
MCO,smb,2009,0.3073,1.105
MCO,hml,2009,-0.1709,-0.6565
MCO,rmw,2009,-0.4973,-0.9724
MCO,cma,2009,-0.4009,-0.6448
MCO,mom,2009,-0.4634,-2.7869
MCO,alpha,2009,-0.0004,-0.2087
MCO,total_return,2009,0.3566,1.0
CME,mkt-rf,2009,1.3515,8.3917
CME,smb,2009,-0.6381,-2.747
CME,hml,2009,0.6012,2.7653
CME,rmw,2009,-0.5954,-1.3938
CME,cma,2009,-1.446,-2.784
CME,mom,2009,0.3322,2.3916
CME,alpha,2009,0.0021,1.3584
CME,total_return,2009,0.6428,1.0
GD,mkt-rf,2009,1.0051,9.4241
GD,smb,2009,-0.1069,-0.6951
GD,hml,2009,-0.2322,-1.613
GD,rmw,2009,0.6406,2.2645
GD,cma,2009,0.3305,0.9609
GD,mom,2009,-0.0808,-0.8785
GD,alpha,2009,-0.0003,-0.3247
GD,total_return,2009,0.2175,1.0
CMG,mkt-rf,2009,0.9225,6.5515
CMG,smb,2009,0.8279,4.0766
CMG,hml,2009,-0.0648,-0.3407
CMG,rmw,2009,0.2771,0.7419
CMG,cma,2009,0.0686,0.1511
CMG,mom,2009,0.0884,0.7281
CMG,alpha,2009,0.0007,0.4977
CMG,total_return,2009,0.4221,1.0
DUK,mkt-rf,2009,0.7211,10.0318
DUK,smb,2009,-0.3003,-2.8963
DUK,hml,2009,-0.0513,-0.5283
DUK,rmw,2009,0.293,1.5369
DUK,cma,2009,0.4032,1.7395
DUK,mom,2009,0.1412,2.2776
DUK,alpha,2009,0.0005,0.7678
DUK,total_return,2009,0.2196,1.0
CSX,mkt-rf,2009,1.5179,10.9664
CSX,smb,2009,-0.0475,-0.238
CSX,hml,2009,-0.3129,-1.6747
CSX,rmw,2009,0.7834,2.1338
CSX,cma,2009,0.8357,1.8722
CSX,mom,2009,-0.3082,-2.5819
CSX,alpha,2009,-0.0003,-0.2193
CSX,total_return,2009,0.5325,1.0
SO,mkt-rf,2009,0.599,8.3643
SO,smb,2009,-0.2654,-2.5696
SO,hml,2009,0.0426,0.441
SO,rmw,2009,0.4858,2.5578
SO,cma,2009,0.6388,2.7662
SO,mom,2009,0.2016,3.2645
SO,alpha,2009,-0.0002,-0.2848
SO,total_return,2009,-0.0502,1.0
ENB,mkt-rf,2009,0.7075,8.395
ENB,smb,2009,-0.0599,-0.4927
ENB,hml,2009,-0.1579,-1.3882
ENB,rmw,2009,-0.0079,-0.0352
ENB,cma,2009,-0.1032,-0.3798
ENB,mom,2009,-0.0658,-0.9059
ENB,alpha,2009,0.0007,0.8985
ENB,total_return,2009,0.475,1.0
MAR,mkt-rf,2009,1.2963,8.961
MAR,smb,2009,0.4327,2.0741
MAR,hml,2009,-0.2098,-1.0745
MAR,rmw,2009,-0.1371,-0.3572
MAR,cma,2009,0.1704,0.3653
MAR,mom,2009,-0.242,-1.9396
MAR,alpha,2009,-0.0003,-0.2083
MAR,total_return,2009,0.4225,1.0
ICE,mkt-rf,2009,1.4674,7.2218
ICE,smb,2009,-0.7094,-2.4209
ICE,hml,2009,0.3039,1.1078
ICE,rmw,2009,-0.8824,-1.6374
ICE,cma,2009,-1.0353,-1.58
ICE,mom,2009,0.3856,2.2008
ICE,alpha,2009,0.0015,0.7841
ICE,total_return,2009,0.3606,1.0
MO,mkt-rf,2009,0.5848,7.8355
MO,smb,2009,-0.3407,-3.1649
MO,hml,2009,-0.1667,-1.6545
MO,rmw,2009,0.2154,1.0879
MO,cma,2009,0.7355,3.0556
MO,mom,2009,0.1562,2.4268
MO,alpha,2009,0.0013,1.8103
MO,total_return,2009,0.403,1.0
BDX,mkt-rf,2009,0.6719,6.8716
BDX,smb,2009,-0.2672,-1.8947
BDX,hml,2009,-0.2762,-2.0924
BDX,rmw,2009,-0.5466,-2.1075
BDX,cma,2009,0.7095,2.25
BDX,mom,2009,0.3149,3.7343
BDX,alpha,2009,0.0009,1.0228
BDX,total_return,2009,0.1764,1.0
MCK,mkt-rf,2009,0.7349,5.4576
MCK,smb,2009,0.0149,0.0766
MCK,hml,2009,-0.5345,-2.9406
MCK,rmw,2009,-0.9683,-2.7112
MCK,cma,2009,0.1996,0.4596
MCK,mom,2009,0.0386,0.3323
MCK,alpha,2009,0.0015,1.1502
MCK,total_return,2009,0.6296,1.0
CL,mkt-rf,2009,0.824,10.8874
CL,smb,2009,-0.1767,-1.6183
CL,hml,2009,-0.2097,-2.0529
CL,rmw,2009,0.2708,1.3489
CL,cma,2009,0.3353,1.3735
CL,mom,2009,0.2494,3.8207
CL,alpha,2009,0.0007,0.9469
CL,total_return,2009,0.2292,1.0
SMFG,mkt-rf,2009,1.0234,4.5748
SMFG,smb,2009,-0.4861,-1.5064
SMFG,hml,2009,-0.0864,-0.2861
SMFG,rmw,2009,-0.9489,-1.5992
SMFG,cma,2009,0.3576,0.4957
SMFG,mom,2009,0.0246,0.1277
SMFG,alpha,2009,-0.0016,-0.7542
SMFG,total_return,2009,-0.2931,1.0
SAN,mkt-rf,2009,1.6026,13.2224
SAN,smb,2009,-0.0552,-0.3159
SAN,hml,2009,0.4106,2.5095
SAN,rmw,2009,-0.1198,-0.3728
SAN,cma,2009,-0.734,-1.8777
SAN,mom,2009,-0.026,-0.2489
SAN,alpha,2009,0.0013,1.1619
SAN,total_return,2009,0.8871,1.0
NOC,mkt-rf,2009,1.0608,9.8494
NOC,smb,2009,-0.2782,-1.791
NOC,hml,2009,-0.573,-3.9417
NOC,rmw,2009,0.2137,0.748
NOC,cma,2009,0.4078,1.174
NOC,mom,2009,-0.0976,-1.0505
NOC,alpha,2009,-0.0002,-0.1728
NOC,total_return,2009,0.2851,1.0
TGT,mkt-rf,2009,0.9316,7.9112
TGT,smb,2009,0.5207,3.0661
TGT,hml,2009,-0.1803,-1.1342
TGT,rmw,2009,0.4901,1.5692
TGT,cma,2009,0.43,1.1323
TGT,mom,2009,-0.1911,-1.882
TGT,alpha,2009,-0.0,-0.0103
TGT,total_return,2009,0.4247,1.0
TRI,mkt-rf,2009,0.8448,7.2922
TRI,smb,2009,-0.2004,-1.1996
TRI,hml,2009,-0.054,-0.3456
TRI,rmw,2009,-0.4238,-1.3793
TRI,cma,2009,-0.4788,-1.2815
TRI,mom,2009,-0.1533,-1.5347
TRI,alpha,2009,-0.0005,-0.4183
TRI,total_return,2009,0.1501,1.0
SLB,mkt-rf,2009,1.4466,11.8859
SLB,smb,2009,-0.236,-1.3445
SLB,hml,2009,-0.3349,-2.0383
SLB,rmw,2009,0.3571,1.1063
SLB,cma,2009,-0.2677,-0.6821
SLB,mom,2009,-0.3549,-3.3813
SLB,alpha,2009,-0.0003,-0.2334
SLB,total_return,2009,0.5612,1.0
BMO,mkt-rf,2009,0.9466,8.4837
BMO,smb,2009,-0.1105,-0.6869
BMO,hml,2009,0.125,0.8301
BMO,rmw,2009,-0.6759,-2.2836
BMO,cma,2009,-0.0249,-0.0693
BMO,mom,2009,-0.3021,-3.1396
BMO,alpha,2009,0.0018,1.6647
BMO,total_return,2009,1.2058,1.0
PH,mkt-rf,2009,1.2117,11.3488
PH,smb,2009,0.4761,3.0922
PH,hml,2009,-0.4134,-2.8684
PH,rmw,2009,0.8577,3.0286
PH,cma,2009,0.943,2.7388
PH,mom,2009,-0.3156,-3.4272
PH,alpha,2009,-0.001,-0.9614
PH,total_return,2009,0.2946,1.0
EOG,mkt-rf,2009,1.4209,10.6613
EOG,smb,2009,-0.4584,-2.3847
EOG,hml,2009,-0.2432,-1.3521
EOG,rmw,2009,0.8179,2.3137
EOG,cma,2009,-0.9484,-2.2064
EOG,mom,2009,-0.2351,-2.0456
EOG,alpha,2009,-0.0002,-0.1194
EOG,total_return,2009,0.4737,1.0
BTI,mkt-rf,2009,0.7216,6.9528
BTI,smb,2009,-0.3155,-2.1076
BTI,hml,2009,0.0049,0.0349
BTI,rmw,2009,0.5443,1.9773
BTI,cma,2009,0.8152,2.4355
BTI,mom,2009,0.1346,1.504
BTI,alpha,2009,0.0008,0.7957
BTI,total_return,2009,0.2838,1.0
CNQ,mkt-rf,2009,1.3654,9.5345
CNQ,smb,2009,-0.192,-0.9297
CNQ,hml,2009,-0.4109,-2.1256
CNQ,rmw,2009,0.2423,0.6379
CNQ,cma,2009,-0.3959,-0.8571
CNQ,mom,2009,-0.618,-5.0039
CNQ,alpha,2009,-0.0001,-0.1051
CNQ,total_return,2009,0.8115,1.0
BN,mkt-rf,2009,0.8819,6.9946
BN,smb,2009,0.3561,1.9584
BN,hml,2009,0.314,1.8449
BN,rmw,2009,0.2283,0.6826
BN,cma,2009,-0.5279,-1.2983
BN,mom,2009,-0.3233,-2.9733
BN,alpha,2009,0.0001,0.0853
BN,total_return,2009,0.4954,1.0
TDG,mkt-rf,2009,0.806,6.3264
TDG,smb,2009,0.3073,1.6724
TDG,hml,2009,-0.2937,-1.708
TDG,rmw,2009,0.211,0.6245
TDG,cma,2009,-0.3087,-0.7513
TDG,mom,2009,-0.0855,-0.7783
TDG,alpha,2009,0.001,0.8607
TDG,total_return,2009,0.6737,1.0
CTAS,mkt-rf,2009,0.9063,9.2094
CTAS,smb,2009,0.2306,1.6247
CTAS,hml,2009,-0.3162,-2.3803
CTAS,rmw,2009,0.1035,0.3967
CTAS,cma,2009,0.7804,2.459
CTAS,mom,2009,-0.1262,-1.4872
CTAS,alpha,2009,-0.0007,-0.7036
CTAS,total_return,2009,0.1465,1.0
