ticker,factor,year,coefficient,t-value
PRTC,smb,2021,-0.0393,-0.0981
PRTC,hml,2021,-0.6293,-1.8671
PRTC,rmw,2021,0.0598,0.1241
PRTC,cma,2021,0.6017,0.9272
PRTC,mom,2021,0.0674,0.2323
PRTC,alpha,2021,-0.0011,-0.4466
PRTC,total_return,2021,-0.3151,1.0
TCPC,mkt-rf,2021,0.5882,6.4859
TCPC,smb,2021,0.2279,2.0905
TCPC,hml,2021,0.2201,2.4004
TCPC,rmw,2021,0.2508,1.9123
TCPC,cma,2021,-0.1632,-0.9242
TCPC,mom,2021,0.0804,1.019
TCPC,alpha,2021,0.0003,0.4689
TCPC,total_return,2021,0.3081,1.0
SVRA,mkt-rf,2021,0.3166,0.7939
SVRA,smb,2021,1.2761,2.662
SVRA,hml,2021,-0.2419,-0.5999
SVRA,rmw,2021,-0.4341,-0.7527
SVRA,cma,2021,-0.6401,-0.8245
SVRA,mom,2021,0.0526,0.1516
SVRA,alpha,2021,0.0019,0.6685
SVRA,total_return,2021,0.0788,1.0
AOSL,mkt-rf,2021,1.4872,5.9432
AOSL,smb,2021,0.9797,3.2568
AOSL,hml,2021,-0.0199,-0.0785
AOSL,rmw,2021,-0.1186,-0.3277
AOSL,cma,2021,-0.5175,-1.0621
AOSL,mom,2021,1.2778,5.8664
AOSL,alpha,2021,0.004,2.173
AOSL,total_return,2021,1.5615,1.0
CLNE,mkt-rf,2021,1.3653,3.0731
CLNE,smb,2021,1.4872,2.7844
CLNE,hml,2021,-0.376,-0.837
CLNE,rmw,2021,-2.7904,-4.342
CLNE,cma,2021,2.6849,3.1038
CLNE,mom,2021,0.1215,0.3142
CLNE,alpha,2021,0.0013,0.4041
CLNE,total_return,2021,-0.2196,1.0
KIDS,mkt-rf,2021,0.7323,3.1567
KIDS,smb,2021,1.1204,4.0174
KIDS,hml,2021,-0.5005,-2.1337
KIDS,rmw,2021,-0.1543,-0.4597
KIDS,cma,2021,0.3073,0.6803
KIDS,mom,2021,-0.4367,-2.1629
KIDS,alpha,2021,0.0015,0.9085
KIDS,total_return,2021,0.4505,1.0
DHC,mkt-rf,2021,1.7908,8.746
DHC,smb,2021,0.9166,3.7235
DHC,hml,2021,0.4881,2.3575
DHC,rmw,2021,-0.3821,-1.29
DHC,cma,2021,0.1802,0.452
DHC,mom,2021,-0.7076,-3.9699
DHC,alpha,2021,-0.0026,-1.7447
DHC,total_return,2021,-0.2424,1.0
LASR,mkt-rf,2021,0.8952,3.7729
LASR,smb,2021,0.9732,3.4117
LASR,hml,2021,-0.3774,-1.5731
LASR,rmw,2021,-0.55,-1.6026
LASR,cma,2021,-0.1138,-0.2463
LASR,mom,2021,0.4857,2.3519
LASR,alpha,2021,-0.0005,-0.266
LASR,total_return,2021,-0.266,1.0
RGNX,mkt-rf,2021,0.8091,2.7142
RGNX,smb,2021,1.4698,4.1014
RGNX,hml,2021,-0.7688,-2.5509
RGNX,rmw,2021,-1.0901,-2.5281
RGNX,cma,2021,0.6895,1.1879
RGNX,mom,2021,-0.5779,-2.2272
RGNX,alpha,2021,-0.0001,-0.0648
RGNX,total_return,2021,-0.2791,1.0
ELVN,mkt-rf,2021,-1.0977,-2.9418
ELVN,smb,2021,0.0902,0.201
ELVN,hml,2021,-0.5678,-1.5048
ELVN,rmw,2021,-1.9273,-3.5707
ELVN,cma,2021,0.8618,1.1861
ELVN,mom,2021,1.2156,3.7424
ELVN,alpha,2021,-0.0046,-1.7055
ELVN,total_return,2021,-0.8979,1.0
ANAB,mkt-rf,2021,0.4034,1.2314
ANAB,smb,2021,0.3653,0.9275
ANAB,hml,2021,-0.643,-1.9411
ANAB,rmw,2021,-1.1788,-2.4875
ANAB,cma,2021,0.7581,1.1884
ANAB,mom,2021,0.2391,0.8386
ANAB,alpha,2021,0.0037,1.5718
ANAB,total_return,2021,0.6158,1.0
WSR,mkt-rf,2021,1.0373,8.4867
WSR,smb,2021,0.8112,5.5205
WSR,hml,2021,0.5987,4.8446
WSR,rmw,2021,0.1422,0.8043
WSR,cma,2021,-0.5189,-2.1803
WSR,mom,2021,-0.3395,-3.1914
WSR,alpha,2021,-0.0001,-0.1204
WSR,total_return,2021,0.3347,1.0
CSTL,mkt-rf,2021,1.4383,5.8297
CSTL,smb,2021,1.1215,3.7812
CSTL,hml,2021,-0.3388,-1.358
CSTL,rmw,2021,-1.7634,-4.9413
CSTL,cma,2021,-1.8297,-3.8089
CSTL,mom,2021,-0.2733,-1.2728
CSTL,alpha,2021,0.0003,0.1628
CSTL,total_return,2021,-0.3619,1.0
FLWS,mkt-rf,2021,0.9661,3.339
FLWS,smb,2021,1.4144,4.0662
FLWS,hml,2021,-0.7229,-2.4712
FLWS,rmw,2021,0.7508,1.7941
FLWS,cma,2021,0.6636,1.1779
FLWS,mom,2021,0.121,0.4806
FLWS,alpha,2021,-0.0009,-0.4399
FLWS,total_return,2021,-0.1016,1.0
HFWA,mkt-rf,2021,0.9252,9.7359
HFWA,smb,2021,0.7487,6.5535
HFWA,hml,2021,1.1672,12.1478
HFWA,rmw,2021,0.334,2.4296
HFWA,cma,2021,-0.9606,-5.1919
HFWA,mom,2021,-0.0691,-0.8356
HFWA,alpha,2021,-0.0012,-1.7787
HFWA,total_return,2021,0.0788,1.0
KC,mkt-rf,2021,0.6804,2.0573
KC,smb,2021,0.2969,0.7466
KC,hml,2021,-0.0273,-0.0817
KC,rmw,2021,-2.5374,-5.304
KC,cma,2021,0.1605,0.2493
KC,mom,2021,0.2845,0.9882
KC,alpha,2021,-0.0014,-0.5699
KC,total_return,2021,-0.6385,1.0
BIGC,mkt-rf,2021,1.6093,4.8353
BIGC,smb,2021,0.6387,1.5964
BIGC,hml,2021,-1.5314,-4.5508
BIGC,rmw,2021,-1.2309,-2.5568
BIGC,cma,2021,2.8871,4.4553
BIGC,mom,2021,-0.3863,-1.3334
BIGC,alpha,2021,-0.0018,-0.7228
BIGC,total_return,2021,-0.4487,1.0
TVTX,mkt-rf,2021,0.6923,2.4952
TVTX,smb,2021,0.4635,1.3894
TVTX,hml,2021,-0.224,-0.7984
TVTX,rmw,2021,-0.6083,-1.5158
TVTX,cma,2021,-0.941,-1.742
TVTX,mom,2021,-0.323,-1.3376
TVTX,alpha,2021,0.0015,0.7294
TVTX,total_return,2021,0.1389,1.0
SILK,mkt-rf,2021,0.6805,2.6416
SILK,smb,2021,0.752,2.4282
SILK,hml,2021,-0.6039,-2.3185
SILK,rmw,2021,-0.5776,-1.55
SILK,cma,2021,-0.3041,-0.6064
SILK,mom,2021,-0.2195,-0.9789
SILK,alpha,2021,-0.0006,-0.2975
SILK,total_return,2021,-0.3238,1.0
ATRI,mkt-rf,2021,0.3546,2.2019
ATRI,smb,2021,0.6577,3.3974
ATRI,hml,2021,-0.0752,-0.4621
ATRI,rmw,2021,0.1101,0.4727
ATRI,cma,2021,-0.341,-1.0877
ATRI,mom,2021,-0.0437,-0.3119
ATRI,alpha,2021,0.0004,0.3185
ATRI,total_return,2021,0.1093,1.0
EFXT,mkt-rf,2021,0.9272,3.548
EFXT,smb,2021,-0.2748,-0.8746
EFXT,hml,2021,1.0598,4.0108
EFXT,rmw,2021,-1.1167,-2.9539
EFXT,cma,2021,-0.4086,-0.803
EFXT,mom,2021,-0.4924,-2.1644
EFXT,alpha,2021,0.0004,0.1942
EFXT,total_return,2021,0.1555,1.0
NVRO,mkt-rf,2021,0.6551,2.8963
NVRO,smb,2021,0.1143,0.4202
NVRO,hml,2021,-0.4963,-2.1703
NVRO,rmw,2021,-0.7808,-2.3866
NVRO,cma,2021,0.5822,1.3221
NVRO,mom,2021,-0.0399,-0.2025
NVRO,alpha,2021,-0.0023,-1.4153
NVRO,total_return,2021,-0.5318,1.0
NOA,mkt-rf,2021,0.8578,3.857
NOA,smb,2021,-0.0561,-0.2097
NOA,hml,2021,0.8617,3.8319
NOA,rmw,2021,-0.3935,-1.2233
NOA,cma,2021,-0.4847,-1.1193
NOA,mom,2021,0.0392,0.2027
NOA,alpha,2021,0.0012,0.7159
NOA,total_return,2021,0.5432,1.0
VITL,mkt-rf,2021,0.5789,2.3963
VITL,smb,2021,1.1978,4.1243
VITL,hml,2021,-0.1338,-0.5476
VITL,rmw,2021,-0.1125,-0.322
VITL,cma,2021,-0.4216,-0.8964
VITL,mom,2021,-0.2221,-1.0564
VITL,alpha,2021,-0.0011,-0.621
VITL,total_return,2021,-0.286,1.0
MATV,mkt-rf,2021,1.0293,6.744
MATV,smb,2021,0.8711,4.7475
MATV,hml,2021,0.7293,4.7261
MATV,rmw,2021,0.0263,0.119
MATV,cma,2021,-0.1142,-0.3842
MATV,mom,2021,-0.1115,-0.8391
MATV,alpha,2021,-0.0023,-2.0314
MATV,total_return,2021,-0.2229,1.0
EVGO,mkt-rf,2021,0.5605,0.9814
EVGO,smb,2021,1.049,1.5278
EVGO,hml,2021,-0.6262,-1.0844
EVGO,rmw,2021,-2.121,-2.5676
EVGO,cma,2021,0.8137,0.7317
EVGO,mom,2021,0.5008,1.0075
EVGO,alpha,2021,0.0036,0.8553
EVGO,total_return,2021,-0.0724,1.0
IIIV,mkt-rf,2021,1.6095,8.6653
IIIV,smb,2021,0.2874,1.287
IIIV,hml,2021,-0.0076,-0.0405
IIIV,rmw,2021,-0.3018,-1.1232
IIIV,cma,2021,-0.2606,-0.7207
IIIV,mom,2021,-0.1404,-0.8685
IIIV,alpha,2021,-0.0022,-1.6494
IIIV,total_return,2021,-0.3134,1.0
TIGR,mkt-rf,2021,0.031,0.0556
TIGR,smb,2021,1.2202,1.8217
TIGR,hml,2021,-0.2045,-0.363
TIGR,rmw,2021,-2.5537,-3.1688
TIGR,cma,2021,-0.8525,-0.7859
TIGR,mom,2021,1.4155,2.9188
TIGR,alpha,2021,0.0038,0.9473
TIGR,total_return,2021,-0.3816,1.0
HCKT,mkt-rf,2021,1.0493,7.5625
HCKT,smb,2021,0.3686,2.2098
HCKT,hml,2021,0.3861,2.7522
HCKT,rmw,2021,0.1139,0.5673
HCKT,cma,2021,-0.0829,-0.307
HCKT,mom,2021,-0.2665,-2.2066
HCKT,alpha,2021,0.0003,0.2738
HCKT,total_return,2021,0.4583,1.0
HUT,mkt-rf,2021,2.2336,3.1778
HUT,smb,2021,-0.3145,-0.3722
HUT,hml,2021,0.3324,0.4677
HUT,rmw,2021,-3.3354,-3.2805
HUT,cma,2021,-0.1205,-0.0881
HUT,mom,2021,0.3491,0.5706
HUT,alpha,2021,0.0086,1.673
HUT,total_return,2021,1.856,1.0
HDSN,mkt-rf,2021,0.8207,2.0158
HDSN,smb,2021,1.0575,2.1606
HDSN,hml,2021,-0.5212,-1.2662
HDSN,rmw,2021,0.4254,0.7223
HDSN,cma,2021,1.5636,1.9725
HDSN,mom,2021,0.3192,0.9006
HDSN,alpha,2021,0.0055,1.8703
HDSN,total_return,2021,3.0758,1.0
FCBC,mkt-rf,2021,0.9918,9.8492
FCBC,smb,2021,0.8556,7.0674
FCBC,hml,2021,0.7905,7.7638
FCBC,rmw,2021,0.281,1.9294
FCBC,cma,2021,-0.5343,-2.7248
FCBC,mom,2021,-0.3208,-3.66
FCBC,alpha,2021,0.0004,0.5226
FCBC,total_return,2021,0.6048,1.0
SPRY,mkt-rf,2021,1.033,2.4065
SPRY,smb,2021,1.5207,2.9469
SPRY,hml,2021,-0.2817,-0.6491
SPRY,rmw,2021,-1.2391,-1.9957
SPRY,cma,2021,-0.0504,-0.0603
SPRY,mom,2021,-0.6412,-1.7161
SPRY,alpha,2021,-0.006,-1.9294
SPRY,total_return,2021,-0.8563,1.0
TIPT,mkt-rf,2021,1.2209,3.1737
TIPT,smb,2021,0.6061,1.3105
TIPT,hml,2021,0.183,0.4704
TIPT,rmw,2021,-0.0244,-0.0439
TIPT,cma,2021,-0.0971,-0.1297
TIPT,mom,2021,0.1946,0.5812
TIPT,alpha,2021,0.004,1.4114
TIPT,total_return,2021,1.7948,1.0
SUPV,mkt-rf,2021,0.9692,3.4539
SUPV,smb,2021,-0.4242,-1.2576
SUPV,hml,2021,0.4834,1.7039
SUPV,rmw,2021,-1.2708,-3.131
SUPV,cma,2021,0.5519,1.0101
SUPV,mom,2021,0.0692,0.2834
SUPV,alpha,2021,-0.0,-0.022
SUPV,total_return,2021,-0.0655,1.0
TITN,mkt-rf,2021,1.2039,5.6821
TITN,smb,2021,1.3053,5.1241
TITN,hml,2021,1.352,6.3108
TITN,rmw,2021,0.2421,0.7898
TITN,cma,2021,-1.0292,-2.4947
TITN,mom,2021,0.439,2.3801
TITN,alpha,2021,0.0009,0.5557
TITN,total_return,2021,0.7238,1.0
LEGH,mkt-rf,2021,0.9883,4.8722
LEGH,smb,2021,0.6818,2.7959
LEGH,hml,2021,0.171,0.8339
LEGH,rmw,2021,0.6649,2.2661
LEGH,cma,2021,-0.4549,-1.1518
LEGH,mom,2021,0.161,0.9119
LEGH,alpha,2021,0.0012,0.8016
LEGH,total_return,2021,0.7521,1.0
HBT,mkt-rf,2021,0.7609,6.4536
HBT,smb,2021,0.608,4.2891
HBT,hml,2021,0.4551,3.8172
HBT,rmw,2021,0.1953,1.1454
HBT,cma,2021,-0.0584,-0.2543
HBT,mom,2021,-0.29,-2.8255
HBT,alpha,2021,-0.0002,-0.1952
HBT,total_return,2021,0.2797,1.0
ATRO,mkt-rf,2021,1.5353,6.2602
ATRO,smb,2021,1.3708,4.6492
ATRO,hml,2021,0.368,1.4838
ATRO,rmw,2021,-0.1846,-0.5204
ATRO,cma,2021,0.2133,0.4466
ATRO,mom,2021,-0.6009,-2.8148
ATRO,alpha,2021,-0.0016,-0.8899
ATRO,total_return,2021,-0.0925,1.0
HSII,mkt-rf,2021,1.0582,7.8885
HSII,smb,2021,0.9073,5.626
HSII,hml,2021,0.4464,3.2917
HSII,rmw,2021,0.1111,0.5726
HSII,cma,2021,0.1871,0.7165
HSII,mom,2021,-0.2866,-2.4546
HSII,alpha,2021,0.0003,0.2891
HSII,total_return,2021,0.5098,1.0
PLPC,mkt-rf,2021,0.8974,4.7996
PLPC,smb,2021,0.3623,1.6115
PLPC,hml,2021,0.3259,1.7237
PLPC,rmw,2021,-0.0118,-0.0435
PLPC,cma,2021,-0.3741,-1.0277
PLPC,mom,2021,0.065,0.3995
PLPC,alpha,2021,-0.0008,-0.5774
PLPC,total_return,2021,-0.0438,1.0
AGX,mkt-rf,2021,0.9201,7.5924
AGX,smb,2021,0.5141,3.5285
AGX,hml,2021,0.3257,2.6583
AGX,rmw,2021,0.0247,0.1409
AGX,cma,2021,-0.0218,-0.0923
AGX,mom,2021,-0.3103,-2.9412
AGX,alpha,2021,-0.0015,-1.7495
AGX,total_return,2021,-0.1171,1.0
MBWM,mkt-rf,2021,1.113,12.6501
MBWM,smb,2021,0.7414,7.009
MBWM,hml,2021,1.057,11.8825
MBWM,rmw,2021,0.1866,1.4661
MBWM,cma,2021,-0.9652,-5.6345
MBWM,mom,2021,-0.1615,-2.1083
MBWM,alpha,2021,-0.0004,-0.5551
MBWM,total_return,2021,0.3381,1.0
SWBI,mkt-rf,2021,0.8297,2.6732
SWBI,smb,2021,1.4212,3.8088
SWBI,hml,2021,0.7871,2.5081
SWBI,rmw,2021,-0.139,-0.3097
SWBI,cma,2021,-1.6714,-2.7657
SWBI,mom,2021,0.055,0.2037
SWBI,alpha,2021,0.0003,0.1296
SWBI,total_return,2021,0.017,1.0
AMRK,mkt-rf,2021,0.7318,2.5546
AMRK,smb,2021,1.4391,4.1785
AMRK,hml,2021,0.1253,0.4327
AMRK,rmw,2021,0.5147,1.2422
AMRK,cma,2021,-0.8905,-1.5965
AMRK,mom,2021,0.113,0.4532
AMRK,alpha,2021,0.0034,1.6263
AMRK,total_return,2021,1.4638,1.0
SCWX,mkt-rf,2021,1.1406,3.5922
SCWX,smb,2021,0.6836,1.7909
SCWX,hml,2021,-0.3296,-1.0267
SCWX,rmw,2021,-0.4809,-1.047
SCWX,cma,2021,-0.5025,-0.8128
SCWX,mom,2021,-0.5207,-1.884
SCWX,alpha,2021,0.001,0.4117
SCWX,total_return,2021,0.1228,1.0
CCAP,mkt-rf,2021,0.1441,1.0398
CCAP,smb,2021,-0.1861,-1.1172
CCAP,hml,2021,0.0057,0.0409
CCAP,rmw,2021,-0.2296,-1.1454
CCAP,cma,2021,0.2593,0.9611
CCAP,mom,2021,0.0908,0.7525
CCAP,alpha,2021,0.0012,1.2193
CCAP,total_return,2021,0.3236,1.0
NFGC,mkt-rf,2021,1.6354,3.8416
NFGC,smb,2021,-0.6158,-1.2032
NFGC,hml,2021,1.0955,2.5453
NFGC,rmw,2021,-1.2128,-1.9696
NFGC,cma,2021,-0.2864,-0.3456
NFGC,mom,2021,-0.8105,-2.1873
NFGC,alpha,2021,0.003,0.9529
NFGC,total_return,2021,1.2077,1.0
ACCO,mkt-rf,2021,1.3897,9.7966
ACCO,smb,2021,0.9624,5.6434
ACCO,hml,2021,0.5455,3.803
ACCO,rmw,2021,0.0854,0.4163
ACCO,cma,2021,-0.0124,-0.045
ACCO,mom,2021,-0.3649,-2.9554
ACCO,alpha,2021,-0.0016,-1.5211
ACCO,total_return,2021,0.0072,1.0
OSBC,mkt-rf,2021,0.8845,8.0278
OSBC,smb,2021,0.9091,6.863
OSBC,hml,2021,0.852,7.648
OSBC,rmw,2021,0.2657,1.6672
OSBC,cma,2021,-0.7124,-3.3211
OSBC,mom,2021,-0.2777,-2.896
OSBC,alpha,2021,-0.0004,-0.5203
OSBC,total_return,2021,0.2621,1.0
MTW,mkt-rf,2021,1.493,7.0404
MTW,smb,2021,1.3301,5.2171
MTW,hml,2021,1.3684,6.3822
MTW,rmw,2021,0.0007,0.0024
MTW,cma,2021,-0.5822,-1.4101
MTW,mom,2021,0.282,1.5279
MTW,alpha,2021,-0.0002,-0.1311
MTW,total_return,2021,0.3967,1.0
GSBC,mkt-rf,2021,0.8653,11.207
GSBC,smb,2021,0.7366,7.9357
GSBC,hml,2021,0.8376,10.7294
GSBC,rmw,2021,0.169,1.5134
GSBC,cma,2021,-0.6372,-4.2386
GSBC,mom,2021,-0.164,-2.4403
GSBC,alpha,2021,-0.0004,-0.7348
GSBC,total_return,2021,0.2424,1.0
NNDM,mkt-rf,2021,1.1508,3.505
NNDM,smb,2021,0.8092,2.0499
NNDM,hml,2021,-1.1149,-3.3584
NNDM,rmw,2021,-2.2058,-4.6443
NNDM,cma,2021,1.4417,2.2552
NNDM,mom,2021,0.9908,3.4667
NNDM,alpha,2021,-0.0006,-0.2361
NNDM,total_return,2021,-0.5822,1.0
MED,mkt-rf,2021,1.1103,5.2643
MED,smb,2021,0.9794,3.8626
MED,hml,2021,-0.2165,-1.0151
MED,rmw,2021,0.3794,1.2436
MED,cma,2021,0.4735,1.153
MED,mom,2021,0.11,0.5989
MED,alpha,2021,-0.0005,-0.3584
MED,total_return,2021,0.0938,1.0
CRD-A,mkt-rf,2021,0.8958,4.4993
CRD-A,smb,2021,1.0233,4.2754
CRD-A,hml,2021,0.2278,1.1315
CRD-A,rmw,2021,1.0404,3.6127
CRD-A,cma,2021,-0.4957,-1.2789
CRD-A,mom,2021,-0.459,-2.6484
CRD-A,alpha,2021,-0.0014,-0.9392
CRD-A,total_return,2021,0.0394,1.0
CHUY,mkt-rf,2021,1.3308,5.8918
CHUY,smb,2021,1.3871,5.1081
CHUY,hml,2021,0.5317,2.3281
CHUY,rmw,2021,0.2953,0.9038
CHUY,cma,2021,-0.7838,-1.7822
CHUY,mom,2021,-0.0656,-0.3336
CHUY,alpha,2021,-0.0006,-0.3492
CHUY,total_return,2021,0.1361,1.0
IRMD,mkt-rf,2021,0.3074,1.2961
IRMD,smb,2021,0.127,0.4453
IRMD,hml,2021,-0.2306,-0.9613
IRMD,rmw,2021,-0.2718,-0.7921
IRMD,cma,2021,0.0596,0.129
IRMD,mom,2021,0.1569,0.7599
IRMD,alpha,2021,0.0034,1.948
IRMD,total_return,2021,1.0273,1.0
CASS,mkt-rf,2021,0.8145,7.8638
CASS,smb,2021,0.6221,4.9959
CASS,hml,2021,0.3889,3.7136
CASS,rmw,2021,0.2492,1.6633
CASS,cma,2021,-0.2825,-1.4007
CASS,mom,2021,-0.2389,-2.6502
CASS,alpha,2021,-0.001,-1.2765
CASS,total_return,2021,0.0361,1.0
SPWR,mkt-rf,2021,1.1363,3.1398
SPWR,smb,2021,1.9846,4.5613
SPWR,hml,2021,-1.4961,-4.0885
SPWR,rmw,2021,-1.2447,-2.3776
SPWR,cma,2021,1.8801,2.6681
SPWR,mom,2021,0.1625,0.5158
SPWR,alpha,2021,0.0011,0.4304
SPWR,total_return,2021,-0.1859,1.0
YMAB,mkt-rf,2021,1.0198,3.4263
YMAB,smb,2021,1.2906,3.6067
YMAB,hml,2021,-0.7151,-2.3763
YMAB,rmw,2021,-1.103,-2.562
YMAB,cma,2021,0.2183,0.3767
YMAB,mom,2021,-0.4934,-1.9046
YMAB,alpha,2021,-0.0032,-1.4839
YMAB,total_return,2021,-0.6725,1.0
EDIT,mkt-rf,2021,0.9743,2.8626
EDIT,smb,2021,1.1803,2.8844
EDIT,hml,2021,-0.8727,-2.5359
EDIT,rmw,2021,-2.4404,-4.9567
EDIT,cma,2021,0.5679,0.8569
EDIT,mom,2021,-0.0101,-0.0341
EDIT,alpha,2021,-0.0008,-0.3418
EDIT,total_return,2021,-0.6213,1.0
MCBS,mkt-rf,2021,0.7791,5.7758
MCBS,smb,2021,0.7652,4.7185
MCBS,hml,2021,0.497,3.6443
MCBS,rmw,2021,0.4281,2.1941
MCBS,cma,2021,-0.6742,-2.5671
MCBS,mom,2021,0.0081,0.0693
MCBS,alpha,2021,0.0016,1.6764
MCBS,total_return,2021,0.9578,1.0
UVSP,mkt-rf,2021,1.0825,12.3575
UVSP,smb,2021,0.875,8.3087
UVSP,hml,2021,1.225,13.8306
UVSP,rmw,2021,0.0518,0.4089
UVSP,cma,2021,-0.9638,-5.6512
UVSP,mom,2021,-0.2406,-3.1554
UVSP,alpha,2021,0.0001,0.1491
UVSP,total_return,2021,0.4959,1.0
MITK,mkt-rf,2021,1.0928,5.4619
MITK,smb,2021,0.7228,3.0051
MITK,hml,2021,-0.6565,-3.2453
MITK,rmw,2021,0.1575,0.544
MITK,cma,2021,0.0827,0.2124
MITK,mom,2021,0.2178,1.2503
MITK,alpha,2021,-0.0001,-0.1024
MITK,total_return,2021,-0.0014,1.0
CALT,mkt-rf,2021,0.8587,2.3889
CALT,smb,2021,0.2503,0.5791
CALT,hml,2021,-0.2701,-0.7431
CALT,rmw,2021,-0.535,-1.029
CALT,cma,2021,0.5277,0.754
CALT,mom,2021,-0.2736,-0.8743
CALT,alpha,2021,-0.0007,-0.2739
CALT,total_return,2021,-0.2634,1.0
ATEX,mkt-rf,2021,0.6136,2.9626
ATEX,smb,2021,0.1944,0.781
ATEX,hml,2021,-0.252,-1.2033
ATEX,rmw,2021,-0.0729,-0.2434
ATEX,cma,2021,-0.1446,-0.3586
ATEX,mom,2021,-0.2093,-1.1609
ATEX,alpha,2021,0.0018,1.1858
ATEX,total_return,2021,0.5637,1.0
MODV,mkt-rf,2021,0.9465,4.6571
MODV,smb,2021,1.043,4.2686
MODV,hml,2021,-0.4512,-2.1959
MODV,rmw,2021,-0.1286,-0.4373
MODV,cma,2021,-0.0336,-0.0849
MODV,mom,2021,-0.3691,-2.0866
MODV,alpha,2021,0.0002,0.1162
MODV,total_return,2021,0.0696,1.0
PLOW,mkt-rf,2021,1.1375,9.3901
PLOW,smb,2021,1.1285,7.7486
PLOW,hml,2021,0.5717,4.6675
PLOW,rmw,2021,0.5102,2.9116
PLOW,cma,2021,-0.974,-4.1294
PLOW,mom,2021,-0.1571,-1.4896
PLOW,alpha,2021,-0.0016,-1.8412
PLOW,total_return,2021,-0.0611,1.0
LXU,mkt-rf,2021,2.0507,5.0079
LXU,smb,2021,1.0519,2.1366
LXU,hml,2021,0.3745,0.9044
LXU,rmw,2021,0.0379,0.0639
LXU,cma,2021,1.6537,2.0741
LXU,mom,2021,0.7733,2.1696
LXU,alpha,2021,0.0046,1.5307
LXU,total_return,2021,3.2352,1.0
CRD-B,mkt-rf,2021,0.9736,5.1363
CRD-B,smb,2021,0.3297,1.4469
CRD-B,hml,2021,0.2409,1.2568
CRD-B,rmw,2021,0.478,1.7432
CRD-B,cma,2021,-0.0446,-0.121
CRD-B,mom,2021,-0.5003,-3.032
CRD-B,alpha,2021,-0.0011,-0.7872
CRD-B,total_return,2021,0.0676,1.0
IGIC,mkt-rf,2021,-0.3133,-1.6007
IGIC,smb,2021,-0.0177,-0.0751
IGIC,hml,2021,0.1424,0.7195
IGIC,rmw,2021,-0.1628,-0.5753
IGIC,cma,2021,0.0488,0.1282
IGIC,mom,2021,0.3287,1.9297
IGIC,alpha,2021,0.0008,0.5505
IGIC,total_return,2021,0.0416,1.0
EGLE,mkt-rf,2021,0.9336,3.1099
EGLE,smb,2021,0.392,1.086
EGLE,hml,2021,1.2323,4.0599
EGLE,rmw,2021,-1.3444,-3.096
EGLE,cma,2021,-0.1545,-0.2643
EGLE,mom,2021,0.1732,0.6628
EGLE,alpha,2021,0.0038,1.762
EGLE,total_return,2021,1.5144,1.0
HCAT,mkt-rf,2021,0.7316,4.516
HCAT,smb,2021,0.8014,4.1146
HCAT,hml,2021,-0.2519,-1.538
HCAT,rmw,2021,-0.5063,-2.1607
HCAT,cma,2021,-0.6182,-1.9598
HCAT,mom,2021,-0.2261,-1.6037
HCAT,alpha,2021,0.0001,0.0618
HCAT,total_return,2021,-0.09,1.0
FATE,mkt-rf,2021,1.1168,3.6075
FATE,smb,2021,1.1843,3.1821
FATE,hml,2021,-0.8331,-2.6614
FATE,rmw,2021,-2.6371,-5.889
FATE,cma,2021,-0.1095,-0.1816
FATE,mom,2021,-0.4541,-1.6853
FATE,alpha,2021,0.0013,0.5734
FATE,total_return,2021,-0.3571,1.0
RILY,mkt-rf,2021,0.5797,2.5818
RILY,smb,2021,0.466,1.7264
RILY,hml,2021,0.3349,1.475
RILY,rmw,2021,-0.0952,-0.2932
RILY,cma,2021,-0.3788,-0.8665
RILY,mom,2021,0.597,3.0544
RILY,alpha,2021,0.0035,2.1519
RILY,total_return,2021,1.4089,1.0
FUBO,mkt-rf,2021,0.6543,1.4032
FUBO,smb,2021,1.5752,2.81
FUBO,hml,2021,-1.0813,-2.2936
FUBO,rmw,2021,-2.143,-3.1773
FUBO,cma,2021,1.7171,1.8913
FUBO,mom,2021,0.4516,1.1127
FUBO,alpha,2021,0.0012,0.3427
FUBO,total_return,2021,-0.4459,1.0
ALT,mkt-rf,2021,0.4944,1.1624
ALT,smb,2021,0.9339,1.8264
ALT,hml,2021,-0.2891,-0.6721
ALT,rmw,2021,-1.9924,-3.2384
ALT,cma,2021,-0.2694,-0.3253
ALT,mom,2021,0.4627,1.2497
ALT,alpha,2021,0.0025,0.8235
ALT,total_return,2021,-0.1881,1.0
HLLY,mkt-rf,2021,0.1273,0.744
HLLY,smb,2021,0.2016,0.9799
HLLY,hml,2021,-0.1016,-0.587
HLLY,rmw,2021,0.1549,0.6256
HLLY,cma,2021,0.011,0.033
HLLY,mom,2021,-0.0001,-0.0005
HLLY,alpha,2021,0.001,0.8403
HLLY,total_return,2021,0.2973,1.0
NRDY,mkt-rf,2021,0.3507,1.4105
NRDY,smb,2021,0.3963,1.326
NRDY,hml,2021,-0.3322,-1.3215
NRDY,rmw,2021,-0.3419,-0.9507
NRDY,cma,2021,0.339,0.7003
NRDY,mom,2021,-0.2379,-1.0991
NRDY,alpha,2021,-0.0031,-1.7128
NRDY,total_return,2021,-0.5946,1.0
FCEL,mkt-rf,2021,0.6972,1.6421
FCEL,smb,2021,2.587,5.0679
FCEL,hml,2021,-0.6826,-1.59
