mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
0.007,-0.0106,-0.0097,0.0006,-0.002,0.0168,2019-06-05,9e-05,mkt-rf-alpha,0.00148,1.1664,-0.0006,1.10202,-0.0006,1.10202,0.007
0.0055,-0.0108,0.0001,0.0006,-0.0007,0.0066,2019-06-06,9e-05,mkt-rf-alpha,-0.00197,1.1645,-1e-05,1.10227,-1e-05,1.10227,0.0055
0.0104,-0.0014,-0.012,0.0035,-0.0065,0.0037,2019-06-07,9e-05,mkt-rf-alpha,0.00763,1.17568,0.00621,1.11066,0.00621,1.11066,0.0104
0.0053,0.0001,0.0008,0.0039,-0.0036,-0.0038,2019-06-10,9e-05,mkt-rf-alpha,-0.00018,1.17591,0.00415,1.11609,0.00415,1.11609,0.0053
-0.0012,-0.002,0.0055,0.0047,0.0017,-0.005,2019-06-11,9e-05,mkt-rf-alpha,-0.00298,1.17116,-0.0,1.11533,-0.0,1.11533,-0.0012
-0.002,0.0029,-0.0099,0.0006,0.001,0.0149,2019-06-12,9e-05,mkt-rf-alpha,0.00393,1.17777,-0.00132,1.11417,-0.00132,1.11417,-0.002
0.0052,0.0068,-0.0004,-0.0012,-0.0005,-0.0141,2019-06-13,9e-05,mkt-rf-alpha,0.00419,1.18364,0.00783,1.12402,0.00783,1.12402,0.0052
-0.0027,-0.0074,0.0032,0.0025,0.0014,0.0092,2019-06-14,9e-05,mkt-rf-alpha,0.00135,1.18554,-0.00577,1.11675,-0.00577,1.11675,-0.0027
0.0015,0.0049,-0.0112,-0.0067,-0.0042,-0.0027,2019-06-17,9e-05,mkt-rf-alpha,0.00523,1.19456,0.00156,1.11865,0.00156,1.11865,0.0015
0.0104,0.0019,0.0033,-0.0025,-0.0019,-0.0099,2019-06-18,9e-05,mkt-rf-alpha,0.00288,1.20047,0.01019,1.13209,0.01019,1.13209,0.0104
0.0032,0.0002,-0.006,-0.0021,0.0017,0.0079,2019-06-19,9e-05,mkt-rf-alpha,0.00935,1.21406,0.00309,1.13683,0.00309,1.13683,0.0032
0.0089,-0.004,-0.0023,-0.0014,-0.0012,-0.0037,2019-06-20,9e-05,mkt-rf-alpha,0.00361,1.22054,0.00628,1.14528,0.00628,1.14528,0.0089
-0.0021,-0.0046,-0.0003,-0.0011,0.0002,-0.0011,2019-06-21,9e-05,mkt-rf-alpha,-0.00475,1.21011,-0.00449,1.13845,-0.00449,1.13845,-0.0021
-0.0034,-0.009,0.0008,0.0064,-0.0002,0.0069,2019-06-24,9e-05,mkt-rf-alpha,-0.00118,1.21007,-0.0063,1.13009,-0.0063,1.13009,-0.0034
-0.0098,0.0041,0.0071,-0.001,0.0057,-0.0039,2019-06-25,9e-05,mkt-rf-alpha,-0.00589,1.19996,-0.00508,1.1228,-0.00508,1.1228,-0.0098
-0.0006,0.0002,0.0025,0.0037,-0.0039,-0.0193,2019-06-26,9e-05,mkt-rf-alpha,-0.00877,1.18726,0.00049,1.12298,0.00049,1.12298,-0.0006
0.006,0.0143,-0.0009,-0.0034,-0.0023,-0.0004,2019-06-27,9e-05,mkt-rf-alpha,0.01263,1.20456,0.01104,1.13805,0.01104,1.13805,0.006
0.0068,0.0077,0.0061,-0.0046,0.0011,-0.0054,2019-06-28,9e-05,mkt-rf-alpha,0.00869,1.2179,0.01005,1.15197,0.01005,1.15197,0.0068
0.0075,-0.0059,-0.0013,-0.0013,0.0005,0.0039,2019-07-01,9e-05,mkt-rf-alpha,0.00061,1.21968,0.00354,1.1569,0.00354,1.1569,0.0075
0.0014,-0.0096,-0.0081,-0.0002,-0.0002,0.0183,2019-07-02,9e-05,mkt-rf-alpha,0.00693,1.23105,-0.0016,1.15469,-0.0016,1.15469,0.0014
0.0078,-0.0013,-0.0033,-0.0035,-0.0005,0.0025,2019-07-03,9e-05,mkt-rf-alpha,0.00567,1.24172,0.00548,1.16243,0.00548,1.16243,0.0078
-0.001,0.0034,0.0091,0.0013,-0.0005,-0.0028,2019-07-05,9e-05,mkt-rf-alpha,0.00309,1.24733,0.002,1.16476,0.002,1.16476,-0.001
-0.0058,-0.0043,0.0005,0.0004,-0.0026,0.0066,2019-07-08,9e-05,mkt-rf-alpha,-0.00305,1.24315,-0.00615,1.15663,-0.00615,1.15663,-0.0058
0.0018,-0.0024,-0.0043,-0.0065,-0.0019,0.0032,2019-07-09,9e-05,mkt-rf-alpha,0.00059,1.24472,0.00026,1.1575,0.00026,1.1575,0.0018
0.004,-0.0025,-0.0036,0.0011,-0.0002,-0.0011,2019-07-10,9e-05,mkt-rf-alpha,0.00108,1.24696,0.00217,1.16062,0.00217,1.16062,0.004
0.0019,-0.0077,0.0004,-0.0024,-0.0056,0.0027,2019-07-11,9e-05,mkt-rf-alpha,0.00152,1.24907,-0.00194,1.15792,-0.00194,1.15792,0.0019
0.0053,0.0032,0.0041,0.0059,-0.0009,-0.0094,2019-07-12,9e-05,mkt-rf-alpha,-0.00363,1.24036,0.00566,1.16549,0.00566,1.16549,0.0053
-0.0004,-0.0047,-0.0107,0.0014,0.0024,0.0073,2019-07-15,9e-05,mkt-rf-alpha,0.0009,1.24318,-0.00268,1.16236,-0.00268,1.16236,-0.0004
-0.0032,0.0041,0.001,0.0044,-0.0002,0.0002,2019-07-16,9e-05,mkt-rf-alpha,0.00079,1.24458,0.00027,1.16269,0.00027,1.16269,-0.0032
-0.0064,-0.0026,-0.0065,-0.0049,-0.0023,0.0087,2019-07-17,9e-05,mkt-rf-alpha,-0.00247,1.24032,-0.00555,1.15545,-0.00555,1.15545,-0.0064
0.0035,-0.0027,0.0002,-0.0036,0.0035,0.0029,2019-07-18,9e-05,mkt-rf-alpha,0.0015,1.24207,0.00173,1.15836,0.00173,1.15836,0.0035
-0.0056,0.003,0.0086,0.0037,0.0009,-0.01,2019-07-19,9e-05,mkt-rf-alpha,-0.00912,1.2293,-0.00291,1.15369,-0.00291,1.15369,-0.0056
0.0025,-0.0055,-0.0049,-0.0019,0.0,0.0022,2019-07-22,9e-05,mkt-rf-alpha,-0.00299,1.22527,-0.00093,1.1532,-0.00093,1.1532,0.0025
0.0065,-0.0006,0.0081,0.0066,0.0034,-0.008,2019-07-23,9e-05,mkt-rf-alpha,0.0006,1.22237,0.00553,1.16027,0.00553,1.16027,0.0065
0.0066,0.0092,0.0086,-0.0008,-0.0009,-0.0075,2019-07-24,9e-05,mkt-rf-alpha,0.00023,1.22498,0.00997,1.17477,0.00997,1.17477,0.0066
-0.0063,-0.0068,-0.0012,0.0016,0.0005,0.0153,2019-07-25,9e-05,mkt-rf-alpha,0.00016,1.2232,-0.00777,1.16407,-0.00777,1.16407,-0.0063
0.0082,0.0033,-0.0019,-0.0061,-0.0025,0.0025,2019-07-26,9e-05,mkt-rf-alpha,0.00673,1.23457,0.00667,1.17402,0.00667,1.17402,0.0082
-0.0032,-0.0035,-0.0046,0.0031,0.0038,0.0044,2019-07-29,9e-05,mkt-rf-alpha,-0.00044,1.23373,-0.00371,1.16856,-0.00371,1.16856,-0.0032
-0.0017,0.0142,0.0089,-0.0018,0.001,-0.0137,2019-07-30,9e-05,mkt-rf-alpha,0.00301,1.23863,0.00496,1.17472,0.00496,1.17472,-0.0017
-0.0109,0.0026,0.0061,0.0019,0.0053,0.0013,2019-07-31,9e-05,mkt-rf-alpha,0.00014,1.24491,-0.00592,1.16601,-0.00592,1.16601,-0.0109
-0.0104,-0.0076,-0.019,-0.0054,-0.003,0.0247,2019-08-01,7e-05,mkt-rf-alpha,0.00027,1.24809,-0.01156,1.15145,-0.01156,1.15145,-0.0104
-0.0087,-0.0026,0.0006,0.0015,0.0019,0.0022,2019-08-02,7e-05,mkt-rf-alpha,-0.00796,1.23806,-0.00799,1.14051,-0.00799,1.14051,-0.0087
-0.0307,0.0005,0.0,-0.0007,0.0027,0.0041,2019-08-05,7e-05,mkt-rf-alpha,-0.01817,1.20609,-0.02439,1.1077,-0.02439,1.1077,-0.0307
0.0129,-0.0055,-0.0059,-0.0027,-0.0025,0.0104,2019-08-06,7e-05,mkt-rf-alpha,0.0085,1.21747,0.00772,1.11878,0.00772,1.11878,0.0129
0.0007,-0.001,-0.009,0.0018,-0.0018,0.0037,2019-08-07,7e-05,mkt-rf-alpha,-0.00132,1.21865,0.00045,1.12016,0.00045,1.12016,0.0007
0.0197,-0.0003,-0.0023,0.0028,-0.0031,0.0026,2019-08-08,7e-05,mkt-rf-alpha,0.01093,1.23687,0.01594,1.14233,0.01594,1.14233,0.0197
-0.0078,-0.005,-0.0022,-0.0048,-0.0002,0.01,2019-08-09,7e-05,mkt-rf-alpha,-0.00706,1.22711,-0.00826,1.13222,-0.00826,1.13222,-0.0078
-0.0132,0.0021,-0.0027,0.0013,0.0024,0.0057,2019-08-12,7e-05,mkt-rf-alpha,-0.0099,1.21197,-0.01305,1.11568,-0.01305,1.11568,-0.0132
0.0147,-0.0035,-0.0053,0.0035,-0.0004,0.0005,2019-08-13,7e-05,mkt-rf-alpha,0.00564,1.22162,0.00938,1.12815,0.00938,1.12815,0.0147
-0.0295,0.0002,-0.0051,-0.0037,0.0001,0.0133,2019-08-14,7e-05,mkt-rf-alpha,-0.01515,1.19594,-0.02569,1.09534,-0.02569,1.09534,-0.0295
0.0016,-0.0069,-0.0053,-0.0007,-0.0046,0.012,2019-08-15,7e-05,mkt-rf-alpha,0.00161,1.19869,-0.00198,1.09255,-0.00198,1.09255,0.0016
0.0155,0.0064,0.0061,0.0014,-0.0006,-0.0109,2019-08-16,7e-05,mkt-rf-alpha,0.01065,1.21711,0.01684,1.1138,0.01684,1.1138,0.0155
0.0114,0.0003,0.0022,0.0037,-0.0001,-0.0116,2019-08-19,7e-05,mkt-rf-alpha,0.00469,1.22553,0.00891,1.12521,0.00891,1.12521,0.0114
-0.0075,0.0018,-0.005,0.0012,-0.0018,0.0043,2019-08-20,7e-05,mkt-rf-alpha,-0.00266,1.2235,-0.00463,1.12001,-0.00463,1.12001,-0.0075
0.0085,-0.0003,-0.003,-0.0003,-0.0001,-0.0007,2019-08-21,7e-05,mkt-rf-alpha,0.0046,1.23234,0.00674,1.12939,0.00674,1.12939,0.0085
-0.001,-0.0035,0.0049,0.0022,0.0026,-0.0005,2019-08-22,7e-05,mkt-rf-alpha,-0.00307,1.22556,-0.0017,1.12686,-0.0017,1.12686,-0.001
-0.0266,-0.0061,-0.0018,-0.0063,-0.0024,0.0094,2019-08-23,7e-05,mkt-rf-alpha,-0.01512,1.20301,-0.02324,1.0977,-0.02324,1.0977,-0.0266
0.0108,-0.0004,-0.0017,0.0019,-0.0015,0.004,2019-08-26,7e-05,mkt-rf-alpha,0.00754,1.21521,0.00689,1.1066,0.00689,1.1066,0.0108
-0.0046,-0.01,-0.0067,0.0026,0.0007,0.0091,2019-08-27,7e-05,mkt-rf-alpha,-0.00533,1.20691,-0.00828,1.09729,-0.00828,1.09729,-0.0046
0.0068,0.0062,0.0062,0.0034,0.0021,-0.0088,2019-08-28,7e-05,mkt-rf-alpha,0.00492,1.21351,0.00865,1.10743,0.00865,1.10743,0.0068
0.0135,0.004,0.0034,0.0017,-0.0018,-0.0094,2019-08-29,7e-05,mkt-rf-alpha,0.00769,1.21931,0.01219,1.12204,0.01219,1.12204,0.0135
0.0003,-0.0025,0.0023,0.001,0.0013,-0.0027,2019-08-30,7e-05,mkt-rf-alpha,0.00772,1.22603,0.0012,1.12322,0.0012,1.12322,0.0003
-0.0086,-0.0093,0.001,-0.002,0.0045,0.0055,2019-09-03,9e-05,mkt-rf-alpha,-0.00418,1.21703,-0.00919,1.11128,-0.00919,1.11128,-0.0086
0.0108,-0.0015,0.0043,0.0025,-0.0007,-0.0091,2019-09-04,9e-05,mkt-rf-alpha,0.00311,1.22162,0.00969,1.12312,0.00969,1.12312,0.0108
0.0142,0.0055,0.0071,0.0043,-0.0001,-0.02,2019-09-05,9e-05,mkt-rf-alpha,0.00643,1.2244,0.01404,1.13906,0.01404,1.13906,0.0142
-0.0002,-0.0036,0.0004,0.0016,0.0042,-0.0039,2019-09-06,9e-05,mkt-rf-alpha,-0.00237,1.22026,-0.00055,1.13757,-0.00055,1.13757,-0.0002
0.0007,0.0136,0.0306,0.0087,0.0042,-0.0383,2019-09-09,9e-05,mkt-rf-alpha,-0.00522,1.20585,0.00923,1.14535,0.00923,1.14535,0.0007
0.0017,0.0141,0.0113,-0.0003,0.0059,-0.0316,2019-09-10,9e-05,mkt-rf-alpha,0.00138,1.20488,0.00818,1.15283,0.00818,1.15283,0.0017
0.0088,0.0137,-0.0004,-0.0023,0.0034,-0.0044,2019-09-11,9e-05,mkt-rf-alpha,0.00972,1.22084,0.0122,1.16985,0.0122,1.16985,0.0088
0.0022,-0.0039,-0.0013,-0.0022,-0.0018,0.0099,2019-09-12,9e-05,mkt-rf-alpha,-0.00498,1.21028,0.00019,1.1705,0.00019,1.1705,0.0022
-0.0001,0.0018,0.0074,-0.0002,-0.001,-0.007,2019-09-13,9e-05,mkt-rf-alpha,-0.00145,1.20786,0.00152,1.17215,0.00152,1.17215,-0.0001
-0.0023,0.0088,0.0053,-0.0032,0.0005,-0.0186,2019-09-16,9e-05,mkt-rf-alpha,0.00619,1.21721,0.00357,1.17641,0.00357,1.17641,-0.0023
0.0017,-0.0079,-0.0119,-0.0019,-0.0035,0.0237,2019-09-17,9e-05,mkt-rf-alpha,0.00361,1.22623,-0.00161,1.17549,-0.00161,1.17549,0.0017
-0.0005,-0.0078,0.0006,-0.0012,0.0004,0.0101,2019-09-18,9e-05,mkt-rf-alpha,-0.00299,1.2219,-0.00352,1.17073,-0.00352,1.17073,-0.0005
-0.0005,-0.0048,-0.0046,0.0004,-0.002,0.0057,2019-09-19,9e-05,mkt-rf-alpha,0.00181,1.22741,-0.00224,1.1681,-0.00224,1.1681,-0.0005
-0.0048,0.003,0.0015,-0.0059,0.0008,0.0003,2019-09-20,9e-05,mkt-rf-alpha,-0.00181,1.2255,-0.00141,1.16577,-0.00141,1.16577,-0.0048
-0.0002,-0.0011,0.0051,0.0027,0.0027,-0.0017,2019-09-23,9e-05,mkt-rf-alpha,0.00177,1.2269,0.00032,1.16605,0.00032,1.16605,-0.0002
-0.0101,-0.0075,0.0,0.0017,0.0045,0.0114,2019-09-24,9e-05,mkt-rf-alpha,-0.01276,1.20581,-0.0107,1.151,-0.0107,1.151,-0.0101
0.0069,0.0042,0.0053,0.0042,0.0,-0.0064,2019-09-25,9e-05,mkt-rf-alpha,0.0038,1.21136,0.0064,1.15966,0.0064,1.15966,0.0069
-0.0041,-0.0098,0.0011,0.0036,0.0029,0.0081,2019-09-26,9e-05,mkt-rf-alpha,-0.00837,1.19719,-0.00615,1.15078,-0.00615,1.15078,-0.0041
-0.0062,-0.0017,0.0088,0.0024,0.0056,-0.0071,2019-09-27,9e-05,mkt-rf-alpha,-0.0104,1.18119,-0.00497,1.14168,-0.00497,1.14168,-0.0062
0.005,-0.0026,-0.0048,0.0062,-0.0002,0.002,2019-09-30,9e-05,mkt-rf-alpha,0.00248,1.18373,0.00193,1.14448,0.00193,1.14448,0.005
-0.0131,-0.0065,-0.0059,0.001,-0.0019,0.0115,2019-10-01,7e-05,mkt-rf-alpha,-0.00702,1.17346,-0.01418,1.12546,-0.01418,1.12546,-0.0131
-0.0173,0.0077,-0.0036,-0.0047,-0.0026,0.0078,2019-10-02,7e-05,mkt-rf-alpha,-0.00951,1.16173,-0.01111,1.11171,-0.01111,1.11171,-0.0173
0.008,-0.0038,-0.0089,-0.0019,-0.0018,-0.0023,2019-10-03,7e-05,mkt-rf-alpha,0.00556,1.16953,0.00457,1.11803,0.00457,1.11803,0.008
0.0139,-0.0051,-0.0007,-0.0002,0.0004,0.0092,2019-10-04,7e-05,mkt-rf-alpha,0.00831,1.18295,0.00884,1.13068,0.00884,1.13068,0.0139
-0.0041,0.0013,-0.0002,-0.0006,-0.0026,-0.0013,2019-10-07,7e-05,mkt-rf-alpha,-0.00299,1.17981,-0.00302,1.12691,-0.00302,1.12691,-0.0041
-0.0161,-0.0015,-0.0012,0.0043,0.0002,0.0064,2019-10-08,7e-05,mkt-rf-alpha,-0.01094,1.16624,-0.0137,1.10983,-0.0137,1.10983,-0.0161
0.0092,-0.0058,-0.0009,0.0013,-0.0017,0.0048,2019-10-09,7e-05,mkt-rf-alpha,-0.00408,1.16523,0.00435,1.11605,0.00435,1.11605,0.0092
0.0059,-0.0026,0.0026,0.0012,-0.0009,-0.0038,2019-10-10,7e-05,mkt-rf-alpha,0.00241,1.16775,0.00457,1.12127,0.00457,1.12127,0.0059
0.0123,0.006,0.0019,0.0049,0.003,-0.0116,2019-10-11,7e-05,mkt-rf-alpha,0.00813,1.17695,0.01363,1.13826,0.01363,1.13826,0.0123
-0.0018,-0.0035,-0.0004,-0.0017,-0.0008,0.0017,2019-10-14,7e-05,mkt-rf-alpha,-0.00435,1.17238,-0.0032,1.1346,-0.0032,1.1346,-0.0018
0.0103,0.0025,-0.0025,-0.0022,-0.0068,-0.0026,2019-10-15,7e-05,mkt-rf-alpha,0.00081,1.17414,0.00747,1.14479,0.00747,1.14479,0.0103
-0.0024,0.0048,0.0023,0.0038,0.0026,-0.0013,2019-10-16,7e-05,mkt-rf-alpha,0.00472,1.1754,3e-05,1.14456,3e-05,1.14456,-0.0024
0.0037,0.0079,-0.0028,0.0011,-0.0004,-0.0014,2019-10-17,7e-05,mkt-rf-alpha,0.00488,1.1847,0.00625,1.15376,0.00625,1.15376,0.0037
-0.0049,-0.0014,0.0086,-0.0008,0.0038,0.0045,2019-10-18,7e-05,mkt-rf-alpha,-0.00015,1.18355,-0.00268,1.15004,-0.00268,1.15004,-0.0049
0.0071,0.003,0.0035,0.0002,0.0002,-0.0046,2019-10-21,7e-05,mkt-rf-alpha,0.00254,1.18842,0.00685,1.15943,0.00685,1.15943,0.0071
-0.0034,0.0049,0.0085,0.0042,0.0032,-0.0207,2019-10-22,7e-05,mkt-rf-alpha,-0.006,1.17591,0.00039,1.15801,0.00039,1.15801,-0.0034
0.0025,-0.0011,0.0026,-0.0001,0.0008,-0.0061,2019-10-23,7e-05,mkt-rf-alpha,0.00401,1.18132,0.00251,1.16143,0.00251,1.16143,0.0025
0.0025,-0.005,-0.0089,-0.0006,-0.0066,0.0107,2019-10-24,7e-05,mkt-rf-alpha,-0.00035,1.18522,-0.0002,1.16273,-0.0002,1.16273,0.0025
0.0051,0.0039,0.0008,0.0034,-0.0004,-0.0082,2019-10-25,7e-05,mkt-rf-alpha,0.00348,1.18978,0.00458,1.16856,0.00458,1.16856,0.0051
0.0062,0.0028,-0.0024,0.0001,-0.0004,-0.0018,2019-10-28,7e-05,mkt-rf-alpha,0.00102,1.1927,0.004,1.17487,0.004,1.17487,0.0062
-0.0013,0.004,0.0051,-0.0006,0.001,-0.0008,2019-10-29,7e-05,mkt-rf-alpha,0.00264,1.19933,0.00171,1.17768,0.00171,1.17768,-0.0013
0.0027,-0.0064,-0.0116,-0.0047,-0.0002,0.0097,2019-10-30,7e-05,mkt-rf-alpha,0.00415,1.19472,-0.00151,1.17577,-0.00151,1.17577,0.0027
-0.0038,-0.0034,-0.0044,-0.0027,0.0019,0.0051,2019-10-31,7e-05,mkt-rf-alpha,-0.00292,1.19365,-0.00553,1.16882,-0.00553,1.16882,-0.0038
0.0108,0.0065,0.0083,-0.0017,0.0013,-0.018,2019-11-01,6e-05,mkt-rf-alpha,0.0078,1.20045,0.01269,1.18583,0.01269,1.18583,0.0108
0.004,0.0032,0.0135,0.0062,0.0012,-0.0261,2019-11-04,6e-05,mkt-rf-alpha,-0.0006,1.19753,0.00644,1.19269,0.00644,1.19269,0.004
-0.0003,0.0038,0.0045,0.0,-0.0002,-0.0076,2019-11-05,6e-05,mkt-rf-alpha,0.00297,1.19872,0.00157,1.19441,0.00157,1.19441,-0.0003
-0.0005,-0.008,0.0023,-0.0017,0.0031,0.0099,2019-11-06,6e-05,mkt-rf-alpha,0.002,1.19714,-0.00353,1.18918,-0.00353,1.18918,-0.0005
0.0038,-0.0001,0.0051,0.0009,-0.0021,-0.0117,2019-11-07,6e-05,mkt-rf-alpha,0.00255,1.19548,0.00245,1.19089,0.00245,1.19089,0.0038
0.0031,-0.0001,-0.0036,-0.0013,0.0006,-0.0016,2019-11-08,6e-05,mkt-rf-alpha,0.00619,1.2038,0.00144,1.19462,0.00144,1.19462,0.0031
-0.0019,-0.0007,-0.0019,-0.0007,-0.0008,0.0079,2019-11-11,6e-05,mkt-rf-alpha,0.00447,1.20797,-0.00106,1.19398,-0.00106,1.19398,-0.0019
0.0016,-0.0019,-0.0015,-0.0017,-0.0022,0.0054,2019-11-12,6e-05,mkt-rf-alpha,0.00556,1.21695,0.00014,1.19545,0.00014,1.19545,0.0016
0.0001,-0.0041,-0.0082,-0.0028,-0.0003,0.0105,2019-11-13,6e-05,mkt-rf-alpha,0.00055,1.22009,-0.0023,1.19303,-0.0023,1.19303,0.0001
0.0007,-0.0015,-0.0025,0.0013,-0.0035,0.0051,2019-11-14,6e-05,mkt-rf-alpha,0.00061,1.22075,4e-05,1.19398,4e-05,1.19398,0.0007
0.0074,-0.0029,-0.0034,-0.0001,0.0005,-0.0055,2019-11-15,6e-05,mkt-rf-alpha,0.00596,1.23214,0.00449,1.20015,0.00449,1.20015,0.0074
0.0002,-0.0036,-0.0051,-0.0003,-0.0032,0.0091,2019-11-18,6e-05,mkt-rf-alpha,-0.0017,1.23091,-0.00278,1.19726,-0.00278,1.19726,0.0002
0.0002,0.0035,-0.0094,-0.0086,-0.0022,0.0049,2019-11-19,6e-05,mkt-rf-alpha,0.0008,1.23411,0.00053,1.19913,0.00053,1.19913,0.0002
-0.0033,-0.0014,-0.0045,-0.0055,-0.0029,0.0002,2019-11-20,6e-05,mkt-rf-alpha,-0.0029,1.2294,-0.00239,1.19602,-0.00239,1.19602,-0.0033
-0.0014,-0.0031,0.001,0.0008,-0.001,-0.0096,2019-11-21,6e-05,mkt-rf-alpha,-0.00128,1.22695,-0.00241,1.19159,-0.00241,1.19159,-0.0014
0.0024,0.0016,0.0022,0.0018,0.0005,-0.0099,2019-11-22,6e-05,mkt-rf-alpha,-0.00099,1.227,0.00236,1.19424,0.00236,1.19424,0.0024
0.0092,0.0127,-0.0038,0.0011,0.0002,-0.0037,2019-11-25,6e-05,mkt-rf-alpha,0.0098,1.24518,0.01104,1.21141,0.01104,1.21141,0.0092
0.0019,-0.0009,-0.009,0.002,-0.0025,0.0086,2019-11-26,6e-05,mkt-rf-alpha,0.00259,1.2484,0.00068,1.21389,0.00068,1.21389,0.0019
0.0044,0.0022,-0.0003,0.0003,-0.0002,-0.0022,2019-11-27,6e-05,mkt-rf-alpha,0.0044,1.2565,0.0041,1.21998,0.0041,1.21998,0.0044
-0.0042,-0.0011,-0.0031,-0.0047,0.0,-0.0002,2019-11-29,6e-05,mkt-rf-alpha,0.00038,1.25606,-0.00293,1.21513,-0.00293,1.21513,-0.0042
-0.0087,-0.0013,0.0048,0.0009,0.002,-0.0038,2019-12-02,7e-05,mkt-rf-alpha,-0.0014,1.25278,-0.00732,1.20302,-0.00732,1.20302,-0.0087
-0.0066,0.0042,-0.0083,-0.0051,-0.0055,0.005,2019-12-03,7e-05,mkt-rf-alpha,0.00096,1.25771,-0.00432,1.19871,-0.00432,1.19871,-0.0066
0.006,0.0021,0.0024,0.0016,0.0009,-0.003,2019-12-04,7e-05,mkt-rf-alpha,0.00396,1.26626,0.00612,1.20711,0.00612,1.20711,0.006
0.0013,-0.0014,0.0046,0.0026,0.0035,0.0058,2019-12-05,7e-05,mkt-rf-alpha,0.00226,1.26859,0.00202,1.20945,0.00202,1.20945,0.0013
0.0091,0.0038,0.0037,0.0034,0.0022,-0.0079,2019-12-06,7e-05,mkt-rf-alpha,0.00481,1.27554,0.00829,1.22101,0.00829,1.22101,0.0091
-0.0033,0.0031,0.0011,-0.0013,-0.0022,-0.0027,2019-12-09,7e-05,mkt-rf-alpha,-0.00449,1.269,-0.00078,1.21877,-0.00078,1.21877,-0.0033
-0.0008,0.0028,-0.0009,-0.002,0.0004,-0.0003,2019-12-10,7e-05,mkt-rf-alpha,0.00132,1.26945,0.0004,1.22006,0.0004,1.22006,-0.0008
0.0028,-0.0009,0.0013,0.0032,0.0016,0.0045,2019-12-11,7e-05,mkt-rf-alpha,0.00322,1.27047,0.00225,1.22326,0.00225,1.22326,0.0028
0.009,0.0012,0.0114,0.0012,0.002,-0.0086,2019-12-12,7e-05,mkt-rf-alpha,0.0023,1.27598,0.00778,1.23377,0.00778,1.23377,0.009
-0.0003,-0.0045,-0.0054,-0.0027,-0.0023,0.0077,2019-12-13,7e-05,mkt-rf-alpha,-0.00547,1.27438,-0.00183,1.23115,-0.00183,1.23115,-0.0003
0.0074,-0.0004,-0.0004,-0.004,0.002,-0.0048,2019-12-16,7e-05,mkt-rf-alpha,0.0065,1.28185,0.00569,1.24436,0.00569,1.24436,0.0074
0.001,0.0048,0.0067,0.0011,-0.0003,-0.0008,2019-12-17,7e-05,mkt-rf-alpha,0.00087,1.28162,0.00237,1.24813,0.00237,1.24813,0.001
-0.0005,0.003,0.0009,0.0028,0.0,-0.0028,2019-12-18,7e-05,mkt-rf-alpha,-0.00294,1.27814,0.00239,1.25229,0.00239,1.25229,-0.0005
0.0043,-0.0014,-0.0042,-0.0025,-0.0003,-0.0022,2019-12-19,7e-05,mkt-rf-alpha,0.00768,1.29217,0.00264,1.25744,0.00264,1.25744,0.0043
0.0048,-0.0027,-0.003,0.0,-0.0007,0.0023,2019-12-20,7e-05,mkt-rf-alpha,0.00388,1.30181,0.0025,1.26251,0.0025,1.26251,0.0048
0.001,0.0016,-0.0035,-0.0013,0.0034,-0.0069,2019-12-23,7e-05,mkt-rf-alpha,0.01898,1.35427,0.00299,1.26677,0.00299,1.26677,0.001
0.0001,0.0037,0.0,-0.0028,0.0004,0.0016,2019-12-24,7e-05,mkt-rf-alpha,0.00297,1.37539,0.00173,1.27104,0.00173,1.27104,0.0001
0.0048,-0.0056,0.0,0.0025,-0.0018,0.003,2019-12-26,7e-05,mkt-rf-alpha,0.00416,1.37381,0.00211,1.27393,0.00211,1.27393,0.0048
-0.001,-0.0055,-0.0007,0.0025,0.001,0.0037,2019-12-27,7e-05,mkt-rf-alpha,0.00143,1.39612,-0.00302,1.26816,-0.00302,1.26816,-0.001
-0.0057,0.0028,0.0056,0.0011,0.0038,0.0005,2019-12-30,7e-05,mkt-rf-alpha,0.00027,1.41414,-0.00137,1.26527,-0.00137,1.26527,-0.0057
0.0028,0.0001,0.0012,-0.0012,0.0025,-0.0046,2019-12-31,7e-05,mkt-rf-alpha,8e-05,1.39545,0.00255,1.26847,0.00255,1.26847,0.0028
0.0086,-0.0097,-0.0034,0.0024,-0.0022,0.0082,2020-01-02,6e-05,mkt-rf-alpha,0.00059,1.00059,0.00258,0.96271,0.00258,0.96271,0.0086
-0.0067,0.003,0.0,-0.0014,-0.001,0.0003,2020-01-03,6e-05,mkt-rf-alpha,-0.00259,0.99855,-0.0038,0.95907,-0.0038,0.95907,-0.0067
0.0036,-0.002,-0.0055,-0.0017,-0.0026,-0.0069,2020-01-06,6e-05,mkt-rf-alpha,0.00212,1.00083,0.00183,0.96086,0.00183,0.96086,0.0036
-0.0019,-0.0003,-0.0025,-0.0012,-0.0025,0.0001,2020-01-07,6e-05,mkt-rf-alpha,0.00587,1.00688,-0.00143,0.95953,-0.00143,0.95953,-0.0019
0.0047,-0.0017,-0.0064,-0.0019,-0.0017,0.0092,2020-01-08,6e-05,mkt-rf-alpha,-0.01687,0.99049,0.00106,0.96057,0.00106,0.96057,0.0047
