ticker,factor,year,coefficient,t-value
IPG,mom,2016,0.0929,1.0403
IPG,alpha,2016,-0.0001,-0.2202
IPG,total_return,2016,0.0322,1.0
PNR,mkt-rf,2016,1.2097,12.8763
PNR,smb,2016,0.2915,2.0614
PNR,hml,2016,0.3736,2.429
PNR,rmw,2016,0.2467,1.3161
PNR,cma,2016,0.8724,3.7302
PNR,mom,2016,-0.4011,-4.3475
PNR,alpha,2016,-0.001,-1.436
PNR,total_return,2016,0.1604,1.0
SNN,mkt-rf,2016,1.0806,11.7971
SNN,smb,2016,-0.2738,-1.9859
SNN,hml,2016,-0.3742,-2.4956
SNN,rmw,2016,-0.5259,-2.878
SNN,cma,2016,0.1565,0.6866
SNN,mom,2016,0.0422,0.469
SNN,alpha,2016,-0.0007,-1.0184
SNN,total_return,2016,-0.1394,1.0
JKHY,mkt-rf,2016,1.0334,16.1374
JKHY,smb,2016,0.212,2.1996
JKHY,hml,2016,-0.2318,-2.211
JKHY,rmw,2016,0.3219,2.5199
JKHY,cma,2016,0.1879,1.1786
JKHY,mom,2016,0.3349,5.3256
JKHY,alpha,2016,0.0003,0.7556
JKHY,total_return,2016,0.1528,1.0
BAP,mkt-rf,2016,1.1804,7.9588
BAP,smb,2016,-0.1561,-0.6993
BAP,hml,2016,0.4809,1.9809
BAP,rmw,2016,0.0409,0.1384
BAP,cma,2016,-0.0692,-0.1876
BAP,mom,2016,0.0223,0.1533
BAP,alpha,2016,0.0013,1.1977
BAP,total_return,2016,0.6489,1.0
RBA,mkt-rf,2016,0.6971,3.611
RBA,smb,2016,0.619,2.1306
RBA,hml,2016,0.3623,1.1465
RBA,rmw,2016,0.6832,1.7739
RBA,cma,2016,0.4164,0.8666
RBA,mom,2016,-0.182,-0.9601
RBA,alpha,2016,0.0005,0.337
RBA,total_return,2016,0.4408,1.0
RDY,mkt-rf,2016,0.5544,3.5814
RDY,smb,2016,-0.2391,-1.0263
RDY,hml,2016,-0.4493,-1.7728
RDY,rmw,2016,-0.1427,-0.4619
RDY,cma,2016,-0.0404,-0.1049
RDY,mom,2016,-0.5841,-3.8426
RDY,alpha,2016,-0.0002,-0.1996
RDY,total_return,2016,-0.0161,1.0
TAP-A,mkt-rf,2016,0.5004,3.8579
TAP-A,smb,2016,-0.3904,-2.0
TAP-A,hml,2016,-0.2527,-1.1902
TAP-A,rmw,2016,-0.4741,-1.8321
TAP-A,cma,2016,0.14,0.4336
TAP-A,mom,2016,-0.005,-0.0391
TAP-A,alpha,2016,0.0004,0.4465
TAP-A,total_return,2016,0.0628,1.0
LNT,mkt-rf,2016,0.7919,8.9258
LNT,smb,2016,-0.2329,-1.744
LNT,hml,2016,-0.4722,-3.2518
LNT,rmw,2016,0.9262,5.2335
LNT,cma,2016,0.6404,2.8999
LNT,mom,2016,0.3529,4.0511
LNT,alpha,2016,0.0009,1.5009
LNT,total_return,2016,0.2545,1.0
GLPI,mkt-rf,2016,0.8169,8.6499
GLPI,smb,2016,-0.1161,-0.8167
GLPI,hml,2016,-0.3822,-2.4723
GLPI,rmw,2016,0.4566,2.4233
GLPI,cma,2016,0.3582,1.5239
GLPI,mom,2016,-0.0075,-0.0812
GLPI,alpha,2016,0.0005,0.6891
GLPI,total_return,2016,0.1882,1.0
BLD,mkt-rf,2016,1.1415,8.0965
BLD,smb,2016,0.9935,4.682
BLD,hml,2016,0.2306,0.9993
BLD,rmw,2016,0.3711,1.3193
BLD,cma,2016,-0.3055,-0.8706
BLD,mom,2016,0.0198,0.1431
BLD,alpha,2016,-0.0003,-0.2778
BLD,total_return,2016,0.1565,1.0
TFII,mkt-rf,2016,0.4083,2.4667
TFII,smb,2016,-0.358,-1.4369
TFII,hml,2016,0.0003,0.0011
TFII,rmw,2016,0.0378,0.1145
TFII,cma,2016,1.0233,2.4834
TFII,mom,2016,-0.2483,-1.5274
TFII,alpha,2016,0.0013,1.0873
TFII,total_return,2016,0.5567,1.0
RNR,mkt-rf,2016,0.6012,8.3213
RNR,smb,2016,0.1241,1.1413
RNR,hml,2016,0.3428,2.8986
RNR,rmw,2016,0.1565,1.0857
RNR,cma,2016,-0.2105,-1.1705
RNR,mom,2016,0.2685,3.7852
RNR,alpha,2016,0.0005,0.9087
RNR,total_return,2016,0.2163,1.0
SQM,mkt-rf,2016,1.1376,6.1254
SQM,smb,2016,-0.3079,-1.1017
SQM,hml,2016,0.1867,0.6141
SQM,rmw,2016,-0.5883,-1.5879
SQM,cma,2016,0.3998,0.8649
SQM,mom,2016,-0.2217,-1.2159
SQM,alpha,2016,0.0013,1.0239
SQM,total_return,2016,0.6433,1.0
NRG,mkt-rf,2016,1.5144,6.3367
NRG,smb,2016,-0.0282,-0.0783
NRG,hml,2016,0.0199,0.0509
NRG,rmw,2016,-0.2004,-0.4203
NRG,cma,2016,1.2074,2.0295
NRG,mom,2016,-1.0018,-4.2689
NRG,alpha,2016,-0.0012,-0.739
NRG,total_return,2016,0.0646,1.0
AOS,mkt-rf,2016,1.3537,14.737
AOS,smb,2016,0.384,2.7776
AOS,hml,2016,-0.1749,-1.1633
AOS,rmw,2016,0.0183,0.0998
AOS,cma,2016,0.2409,1.0536
AOS,mom,2016,0.1042,1.1549
AOS,alpha,2016,0.0003,0.4418
AOS,total_return,2016,0.2507,1.0
MORN,mkt-rf,2016,0.7278,9.7351
MORN,smb,2016,0.4006,3.56
MORN,hml,2016,0.3249,2.6554
MORN,rmw,2016,0.0425,0.2848
MORN,cma,2016,-0.3808,-2.0463
MORN,mom,2016,0.3143,4.2823
MORN,alpha,2016,-0.0006,-1.227
MORN,total_return,2016,-0.0755,1.0
ACM,mkt-rf,2016,1.5032,11.4388
ACM,smb,2016,0.6931,3.5044
ACM,hml,2016,0.8533,3.9667
ACM,rmw,2016,-0.1488,-0.5675
ACM,cma,2016,0.377,1.1526
ACM,mom,2016,-0.17,-1.3173
ACM,alpha,2016,-0.0009,-0.9999
ACM,total_return,2016,0.2115,1.0
JNPR,mkt-rf,2016,1.2288,7.8089
JNPR,smb,2016,0.1499,0.633
JNPR,hml,2016,-0.7091,-2.7527
JNPR,rmw,2016,-0.0302,-0.0963
JNPR,cma,2016,1.2406,3.1673
JNPR,mom,2016,-0.1486,-0.962
JNPR,alpha,2016,-0.0003,-0.3048
JNPR,total_return,2016,0.041,1.0
SRPT,mkt-rf,2016,2.2018,2.7193
SRPT,smb,2016,1.5564,1.2771
SRPT,hml,2016,-2.282,-1.7217
SRPT,rmw,2016,-1.8678,-1.1563
SRPT,cma,2016,2.5198,1.2502
SRPT,mom,2016,-0.0149,-0.0187
SRPT,alpha,2016,0.0024,0.423
SRPT,total_return,2016,-0.2893,1.0
TFX,mkt-rf,2016,1.0164,8.5728
TFX,smb,2016,0.2788,1.5625
TFX,hml,2016,-0.4926,-2.5381
TFX,rmw,2016,-0.0701,-0.2963
TFX,cma,2016,0.6035,2.0449
TFX,mom,2016,0.4218,3.6234
TFX,alpha,2016,0.0008,1.0114
TFX,total_return,2016,0.2363,1.0
AGR,mkt-rf,2016,0.6107,5.3973
AGR,smb,2016,-0.0024,-0.014
AGR,hml,2016,-0.5719,-3.0878
AGR,rmw,2016,0.3305,1.4639
AGR,cma,2016,0.9331,3.313
AGR,mom,2016,0.214,1.9262
AGR,alpha,2016,0.0001,0.161
AGR,total_return,2016,0.0293,1.0
IP,mkt-rf,2016,1.1642,11.6797
IP,smb,2016,0.3834,2.5558
IP,hml,2016,0.3541,2.1703
IP,rmw,2016,0.7739,3.8918
IP,cma,2016,0.615,2.4786
IP,mom,2016,-0.2398,-2.4502
IP,alpha,2016,0.0001,0.1804
IP,total_return,2016,0.4681,1.0
GL,mkt-rf,2016,0.8933,15.171
GL,smb,2016,0.0127,0.1435
GL,hml,2016,0.837,8.6837
GL,rmw,2016,-0.2821,-2.4015
GL,cma,2016,-0.4034,-2.7519
GL,mom,2016,0.0188,0.3257
GL,alpha,2016,0.0002,0.4309
GL,total_return,2016,0.3021,1.0
UDR,mkt-rf,2016,0.8116,7.1649
UDR,smb,2016,-0.0742,-0.4354
UDR,hml,2016,-0.3845,-2.0734
UDR,rmw,2016,0.4869,2.1544
UDR,cma,2016,0.3371,1.1954
UDR,mom,2016,0.1144,1.0281
UDR,alpha,2016,-0.0001,-0.1245
UDR,total_return,2016,0.0017,1.0
FMS,mkt-rf,2016,1.0601,10.2764
FMS,smb,2016,-0.4897,-3.1538
FMS,hml,2016,-0.5628,-3.3326
FMS,rmw,2016,-0.4564,-2.2178
FMS,cma,2016,0.1476,0.5749
FMS,mom,2016,0.097,0.9579
FMS,alpha,2016,0.0003,0.396
FMS,total_return,2016,0.0196,1.0
PAYC,mkt-rf,2016,1.282,6.3744
PAYC,smb,2016,0.7847,2.5923
PAYC,hml,2016,-1.2014,-3.6491
PAYC,rmw,2016,-1.3579,-3.3845
PAYC,cma,2016,-0.7114,-1.4211
PAYC,mom,2016,0.1387,0.7024
PAYC,alpha,2016,0.0016,1.152
PAYC,total_return,2016,0.2083,1.0
ARCC,mkt-rf,2016,0.6369,8.0484
ARCC,smb,2016,-0.1515,-1.2722
ARCC,hml,2016,-0.0121,-0.0936
ARCC,rmw,2016,0.0337,0.2138
ARCC,cma,2016,0.018,0.0912
ARCC,mom,2016,-0.2396,-3.0832
ARCC,alpha,2016,0.0005,0.9658
ARCC,total_return,2016,0.2796,1.0
KMX,mkt-rf,2016,1.2732,8.9137
KMX,smb,2016,1.1426,5.3149
KMX,hml,2016,0.2047,0.8753
KMX,rmw,2016,1.2702,4.4575
KMX,cma,2016,-0.0335,-0.0944
KMX,mom,2016,-0.507,-3.6151
KMX,alpha,2016,-0.0008,-0.8294
KMX,total_return,2016,0.193,1.0
REG,mkt-rf,2016,0.8511,9.2852
REG,smb,2016,0.1033,0.7487
REG,hml,2016,-0.2718,-1.8113
REG,rmw,2016,0.6502,3.5556
REG,cma,2016,0.4409,1.9323
REG,mom,2016,0.3446,3.8286
REG,alpha,2016,-0.0,-0.0074
REG,total_return,2016,0.0401,1.0
BCH,mkt-rf,2016,0.8124,9.8489
BCH,smb,2016,-0.409,-3.2944
BCH,hml,2016,0.1923,1.424
BCH,rmw,2016,0.1273,0.7733
BCH,cma,2016,0.1063,0.5176
BCH,mom,2016,-0.0258,-0.3185
BCH,alpha,2016,0.0005,0.8415
BCH,total_return,2016,0.2706,1.0
WYNN,mkt-rf,2016,1.3863,5.5127
WYNN,smb,2016,-0.6753,-1.7841
WYNN,hml,2016,-1.041,-2.5288
WYNN,rmw,2016,-0.1239,-0.247
WYNN,cma,2016,1.4624,2.3362
WYNN,mom,2016,-0.7827,-3.1695
WYNN,alpha,2016,0.0006,0.3323
WYNN,total_return,2016,0.2786,1.0
TPL,mkt-rf,2016,0.5805,2.7083
TPL,smb,2016,0.5655,1.7529
TPL,hml,2016,-0.1999,-0.5697
TPL,rmw,2016,-0.9794,-2.2904
TPL,cma,2016,0.5873,1.1009
TPL,mom,2016,0.156,0.7413
TPL,alpha,2016,0.0033,2.1487
TPL,total_return,2016,1.2715,1.0
EVRG,mkt-rf,2016,0.3715,4.1356
EVRG,smb,2016,0.0089,0.0661
EVRG,hml,2016,-0.0764,-0.5198
EVRG,rmw,2016,0.3748,2.0913
EVRG,cma,2016,0.2646,1.1832
EVRG,mom,2016,0.1342,1.5216
EVRG,alpha,2016,0.0011,1.7597
EVRG,total_return,2016,0.3671,1.0
OVV,mkt-rf,2016,1.2087,3.6903
OVV,smb,2016,-0.1788,-0.3626
OVV,hml,2016,0.7646,1.4261
OVV,rmw,2016,-1.1717,-1.7931
OVV,cma,2016,2.2697,2.784
OVV,mom,2016,-2.0379,-6.3364
OVV,alpha,2016,0.001,0.4114
OVV,total_return,2016,1.3231,1.0
EME,mkt-rf,2016,1.1319,11.7964
EME,smb,2016,0.7284,5.0434
EME,hml,2016,0.2964,1.8872
EME,rmw,2016,0.1584,0.8273
EME,cma,2016,-0.0631,-0.2641
EME,mom,2016,0.1148,1.2189
EME,alpha,2016,0.0007,1.0314
EME,total_return,2016,0.4834,1.0
NI,mkt-rf,2016,0.8923,9.3113
NI,smb,2016,-0.3403,-2.359
NI,hml,2016,-0.3843,-2.4497
NI,rmw,2016,0.4215,2.2049
NI,cma,2016,0.6966,2.9202
NI,mom,2016,0.4186,4.449
NI,alpha,2016,0.0007,0.9981
NI,total_return,2016,0.1672,1.0
CRL,mkt-rf,2016,0.8238,7.3848
CRL,smb,2016,0.369,2.1976
CRL,hml,2016,-0.8556,-4.6853
CRL,rmw,2016,-0.8777,-3.9437
CRL,cma,2016,-0.0647,-0.233
CRL,mom,2016,-0.03,-0.2736
CRL,alpha,2016,0.0001,0.1338
CRL,total_return,2016,-0.052,1.0
RGEN,mkt-rf,2016,0.9701,4.7254
RGEN,smb,2016,1.3073,4.2309
RGEN,hml,2016,-0.695,-2.0681
RGEN,rmw,2016,-1.2241,-2.9887
RGEN,cma,2016,-1.6341,-3.1976
RGEN,mom,2016,-0.1122,-0.5564
RGEN,alpha,2016,0.0009,0.6407
RGEN,total_return,2016,0.0888,1.0
EXAS,mkt-rf,2016,1.2943,3.2068
EXAS,smb,2016,1.5785,2.5983
EXAS,hml,2016,-2.8481,-4.3106
EXAS,rmw,2016,-2.0303,-2.5214
EXAS,cma,2016,1.8063,1.7978
EXAS,mom,2016,-0.7995,-2.0172
EXAS,alpha,2016,0.0026,0.9202
EXAS,total_return,2016,0.4473,1.0
OTEX,mkt-rf,2016,0.9763,8.0016
OTEX,smb,2016,-0.359,-1.9551
OTEX,hml,2016,-0.369,-1.8474
OTEX,rmw,2016,-0.304,-1.249
OTEX,cma,2016,-0.0029,-0.0097
OTEX,mom,2016,-0.0727,-0.607
OTEX,alpha,2016,0.001,1.2105
OTEX,total_return,2016,0.3089,1.0
ALLE,mkt-rf,2016,1.2626,15.1062
ALLE,smb,2016,0.1376,1.0935
ALLE,hml,2016,-0.2582,-1.8874
ALLE,rmw,2016,-0.0591,-0.3546
ALLE,cma,2016,0.0143,0.0689
ALLE,mom,2016,0.1569,1.9118
ALLE,alpha,2016,-0.0004,-0.6546
ALLE,total_return,2016,-0.022,1.0
PFGC,mkt-rf,2016,0.927,6.0462
PFGC,smb,2016,0.8345,3.6163
PFGC,hml,2016,-0.3028,-1.2063
PFGC,rmw,2016,1.3337,4.36
PFGC,cma,2016,0.136,0.3564
PFGC,mom,2016,0.2091,1.3885
PFGC,alpha,2016,-0.0003,-0.2409
PFGC,total_return,2016,0.0372,1.0
SBS,mkt-rf,2016,1.8852,8.6211
SBS,smb,2016,-1.1987,-3.6421
SBS,hml,2016,-0.155,-0.433
SBS,rmw,2016,0.4362,0.9999
SBS,cma,2016,1.3894,2.5526
SBS,mom,2016,0.1294,0.6024
SBS,alpha,2016,0.002,1.315
SBS,total_return,2016,0.9026,1.0
AES,mkt-rf,2016,1.4685,11.2866
AES,smb,2016,-0.6416,-3.2766
AES,hml,2016,-0.4383,-2.0581
AES,rmw,2016,1.031,3.9719
AES,cma,2016,0.9531,2.943
AES,mom,2016,-0.4323,-3.3838
AES,alpha,2016,0.0001,0.0601
AES,total_return,2016,0.2642,1.0
HII,mkt-rf,2016,0.8848,7.6674
HII,smb,2016,0.5323,3.0647
HII,hml,2016,0.1695,0.8972
HII,rmw,2016,0.385,1.6722
HII,cma,2016,-0.0061,-0.0211
HII,mom,2016,0.1555,1.3719
HII,alpha,2016,0.0009,1.1522
HII,total_return,2016,0.4714,1.0
REXR,mkt-rf,2016,0.9928,10.543
REXR,smb,2016,0.4142,2.9226
REXR,hml,2016,-0.1901,-1.2333
REXR,rmw,2016,0.6774,3.6055
REXR,cma,2016,0.2487,1.0608
REXR,mom,2016,0.3569,3.8592
REXR,alpha,2016,0.0012,1.7549
REXR,total_return,2016,0.4545,1.0
COTY,mkt-rf,2016,0.9583,5.1258
COTY,smb,2016,-0.1268,-0.4506
COTY,hml,2016,-0.812,-2.6532
COTY,rmw,2016,0.2316,0.6209
COTY,cma,2016,0.4565,0.981
COTY,mom,2016,-0.1901,-1.0355
COTY,alpha,2016,-0.0012,-0.9251
COTY,total_return,2016,-0.2736,1.0
WMS,mkt-rf,2016,1.3912,7.9465
WMS,smb,2016,0.9391,3.5639
WMS,hml,2016,-0.4951,-1.7275
WMS,rmw,2016,-0.1483,-0.4246
WMS,cma,2016,-0.013,-0.0298
WMS,mom,2016,-0.2748,-1.5987
WMS,alpha,2016,-0.0011,-0.9231
WMS,total_return,2016,-0.1333,1.0
ALLY,mkt-rf,2016,0.9828,8.2616
ALLY,smb,2016,0.5445,3.0412
ALLY,hml,2016,0.732,3.759
ALLY,rmw,2016,-0.1015,-0.4278
ALLY,cma,2016,-0.1233,-0.4163
ALLY,mom,2016,-0.439,-3.758
ALLY,alpha,2016,-0.0013,-1.5168
ALLY,total_return,2016,0.0303,1.0
FFIV,mkt-rf,2016,0.8867,6.331
FFIV,smb,2016,-0.1076,-0.5104
FFIV,hml,2016,0.0451,0.1966
FFIV,rmw,2016,-0.1295,-0.4634
FFIV,cma,2016,-0.1299,-0.3727
FFIV,mom,2016,-0.1665,-1.211
FFIV,alpha,2016,0.0012,1.1945
FFIV,total_return,2016,0.4921,1.0
PAA,mkt-rf,2016,1.8116,7.5901
PAA,smb,2016,-1.4793,-4.118
PAA,hml,2016,-0.2615,-0.6694
PAA,rmw,2016,-1.4369,-3.0177
PAA,cma,2016,1.3667,2.3004
PAA,mom,2016,-1.5807,-6.7444
PAA,alpha,2016,0.0005,0.316
PAA,total_return,2016,0.5543,1.0
QRVO,mkt-rf,2016,1.6866,8.4694
QRVO,smb,2016,0.7133,2.3798
QRVO,hml,2016,0.1953,0.599
QRVO,rmw,2016,0.4187,1.0539
QRVO,cma,2016,-1.4165,-2.8576
QRVO,mom,2016,-0.1119,-0.5721
QRVO,alpha,2016,-0.0004,-0.2978
QRVO,total_return,2016,0.0364,1.0
DOX,mkt-rf,2016,0.8058,9.5612
DOX,smb,2016,-0.0286,-0.2254
DOX,hml,2016,-0.0598,-0.4334
DOX,rmw,2016,0.3597,2.1396
DOX,cma,2016,-0.1137,-0.542
DOX,mom,2016,0.0883,1.0675
DOX,alpha,2016,0.0001,0.0951
DOX,total_return,2016,0.081,1.0
WES,mkt-rf,2016,1.218,4.5288
WES,smb,2016,-1.3755,-3.3982
WES,hml,2016,0.2865,0.6507
WES,rmw,2016,-0.6807,-1.2687
WES,cma,2016,0.6713,1.0028
WES,mom,2016,-1.313,-4.9721
WES,alpha,2016,-0.0002,-0.1208
WES,total_return,2016,0.2228,1.0
AEG,mkt-rf,2016,1.1555,6.3398
AEG,smb,2016,0.4262,1.5536
AEG,hml,2016,1.6667,5.5858
AEG,rmw,2016,-0.006,-0.0166
AEG,cma,2016,-0.8912,-1.9643
AEG,mom,2016,-0.389,-2.1735
AEG,alpha,2016,-0.0015,-1.1992
AEG,total_return,2016,0.0397,1.0
LAMR,mkt-rf,2016,0.9418,9.2834
LAMR,smb,2016,-0.1872,-1.2261
LAMR,hml,2016,-0.2682,-1.6148
LAMR,rmw,2016,0.3178,1.5703
LAMR,cma,2016,-0.0352,-0.1392
LAMR,mom,2016,-0.1314,-1.3186
LAMR,alpha,2016,0.0004,0.4989
LAMR,total_return,2016,0.176,1.0
TECH,mkt-rf,2016,0.6731,5.764
TECH,smb,2016,0.5345,3.0411
TECH,hml,2016,-0.3082,-1.6122
TECH,rmw,2016,-0.038,-0.1629
TECH,cma,2016,-0.1338,-0.4603
TECH,mom,2016,0.0188,0.1637
TECH,alpha,2016,0.0004,0.5434
TECH,total_return,2016,0.1591,1.0
YPF,mkt-rf,2016,1.287,7.697
YPF,smb,2016,-0.8444,-3.3554
YPF,hml,2016,0.3604,1.3166
YPF,rmw,2016,-0.4921,-1.4752
YPF,cma,2016,0.8259,1.9844
YPF,mom,2016,-0.5742,-3.4971
YPF,alpha,2016,-0.0009,-0.7516
YPF,total_return,2016,0.0568,1.0
TOL,mkt-rf,2016,1.2836,9.7796
TOL,smb,2016,0.798,4.0392
TOL,hml,2016,0.2498,1.1624
TOL,rmw,2016,0.6442,2.4602
TOL,cma,2016,-0.4136,-1.2661
TOL,mom,2016,-0.0697,-0.5408
TOL,alpha,2016,-0.0012,-1.3386
TOL,total_return,2016,-0.0691,1.0
FLEX,mkt-rf,2016,1.2925,12.1088
FLEX,smb,2016,0.2401,1.4945
FLEX,hml,2016,-0.0131,-0.0751
FLEX,rmw,2016,0.1478,0.6942
FLEX,cma,2016,0.1254,0.4719
FLEX,mom,2016,0.0224,0.2136
FLEX,alpha,2016,0.0003,0.4137
FLEX,total_return,2016,0.2835,1.0
ITT,mkt-rf,2016,1.3781,12.1512
ITT,smb,2016,0.4141,2.4259
ITT,hml,2016,0.7433,4.0034
ITT,rmw,2016,0.1208,0.5338
ITT,cma,2016,0.5689,2.0153
ITT,mom,2016,-0.4602,-4.1328
ITT,alpha,2016,-0.0015,-1.9009
ITT,total_return,2016,0.0762,1.0
X,mkt-rf,2016,2.2852,6.5473
X,smb,2016,0.9389,1.7873
X,hml,2016,0.0622,0.1088
X,rmw,2016,0.6716,0.9645
X,cma,2016,2.4016,2.7642
X,mom,2016,-1.3068,-3.8128
X,alpha,2016,0.0033,1.3279
X,total_return,2016,3.1957,1.0
CTLT,mkt-rf,2016,0.9378,5.4799
CTLT,smb,2016,0.6342,2.4622
CTLT,hml,2016,-0.5185,-1.8508
CTLT,rmw,2016,-0.8563,-2.5082
CTLT,cma,2016,-0.4672,-1.0968
CTLT,mom,2016,-0.1525,-0.9077
CTLT,alpha,2016,0.0004,0.3076
CTLT,total_return,2016,0.0783,1.0
WPP,mkt-rf,2016,1.3699,12.9717
WPP,smb,2016,-0.1805,-1.1357
WPP,hml,2016,0.112,0.6475
WPP,rmw,2016,-0.2019,-0.958
WPP,cma,2016,-0.2379,-0.905
WPP,mom,2016,0.141,1.3596
WPP,alpha,2016,-0.0004,-0.584
WPP,total_return,2016,-0.0081,1.0
CASY,mkt-rf,2016,0.7715,5.6032
CASY,smb,2016,0.6442,3.1083
CASY,hml,2016,-0.1906,-0.8456
CASY,rmw,2016,0.2557,0.9308
CASY,cma,2016,-0.0316,-0.0922
CASY,mom,2016,0.7234,5.3499
CASY,alpha,2016,0.0002,0.2193
CASY,total_return,2016,-0.0052,1.0
WRK,mkt-rf,2016,1.497,9.1883
WRK,smb,2016,0.4184,1.7064
WRK,hml,2016,0.2643,0.9911
WRK,rmw,2016,0.304,0.9352
WRK,cma,2016,0.6657,1.6414
WRK,mom,2016,-0.5164,-3.2278
WRK,alpha,2016,-0.0005,-0.4767
WRK,total_return,2016,0.2824,1.0
PEN,mkt-rf,2016,0.7264,3.504
PEN,smb,2016,0.519,1.6635
PEN,hml,2016,-1.0235,-3.016
PEN,rmw,2016,-0.8033,-1.9423
PEN,cma,2016,-0.2073,-0.4017
PEN,mom,2016,0.0357,0.1753
PEN,alpha,2016,0.0014,0.9523
PEN,total_return,2016,0.1856,1.0
AFG,mkt-rf,2016,0.8707,14.7433
AFG,smb,2016,0.2598,2.9227
AFG,hml,2016,0.6425,6.6458
AFG,rmw,2016,0.1419,1.2044
AFG,cma,2016,-0.3423,-2.3285
AFG,mom,2016,0.3809,6.5688
AFG,alpha,2016,0.0003,0.7865
AFG,total_return,2016,0.2583,1.0
DVA,mkt-rf,2016,0.7397,7.1557
DVA,smb,2016,0.2631,1.6911
DVA,hml,2016,0.0415,0.2455
DVA,rmw,2016,-0.0246,-0.1193
DVA,cma,2016,-0.1277,-0.4963
DVA,mom,2016,-0.0207,-0.2039
DVA,alpha,2016,-0.0007,-0.9963
DVA,total_return,2016,-0.0788,1.0
PEAK,mkt-rf,2016,0.952,5.8116
PEAK,smb,2016,0.1271,0.5154
PEAK,hml,2016,-0.844,-3.1473
PEAK,rmw,2016,0.6501,1.9893
PEAK,cma,2016,1.0338,2.5353
PEAK,mom,2016,-0.2267,-1.409
PEAK,alpha,2016,-0.0007,-0.6252
PEAK,total_return,2016,-0.0949,1.0
HTHT,mkt-rf,2016,0.7603,3.7524
HTHT,smb,2016,0.0871,0.2857
HTHT,hml,2016,-0.2137,-0.6443
HTHT,rmw,2016,-0.6148,-1.5208
HTHT,cma,2016,0.0481,0.0954
HTHT,mom,2016,-0.2127,-1.0691
HTHT,alpha,2016,0.0019,1.3219
HTHT,total_return,2016,0.6585,1.0
CPT,mkt-rf,2016,0.8839,8.813
CPT,smb,2016,-0.074,-0.4901
CPT,hml,2016,-0.4512,-2.7483
CPT,rmw,2016,0.5242,2.6196
CPT,cma,2016,0.6601,2.6438
CPT,mom,2016,0.1801,1.8287
CPT,alpha,2016,0.0005,0.7555
CPT,total_return,2016,0.1939,1.0
FIVE,mkt-rf,2016,1.054,6.114
FIVE,smb,2016,0.6149,2.3697
FIVE,hml,2016,-0.4125,-1.4616
FIVE,rmw,2016,1.1221,3.2625
FIVE,cma,2016,0.6042,1.408
FIVE,mom,2016,-0.1373,-0.8108
FIVE,alpha,2016,0.0002,0.1467
FIVE,total_return,2016,0.2452,1.0
BXP,mkt-rf,2016,1.0005,10.7251
BXP,smb,2016,0.2057,1.4652
BXP,hml,2016,-0.1454,-0.9522
BXP,rmw,2016,0.4762,2.5586
BXP,cma,2016,0.1993,0.8582
BXP,mom,2016,0.0832,0.9083
BXP,alpha,2016,-0.0004,-0.6763
BXP,total_return,2016,0.0065,1.0
UHS,mkt-rf,2016,0.8119,5.3448
UHS,smb,2016,0.1218,0.5326
UHS,hml,2016,-0.1655,-0.6656
UHS,rmw,2016,-0.4327,-1.4278
UHS,cma,2016,-0.1256,-0.3322
UHS,mom,2016,-0.0876,-0.5873
UHS,alpha,2016,-0.0006,-0.5567
UHS,total_return,2016,-0.1057,1.0
GLOB,mkt-rf,2016,1.1427,5.8596
GLOB,smb,2016,0.7475,2.5468
GLOB,hml,2016,-0.219,-0.686
GLOB,rmw,2016,-0.639,-1.6425
GLOB,cma,2016,-1.2521,-2.5794
GLOB,mom,2016,0.3124,1.6312
GLOB,alpha,2016,-0.0001,-0.0631
GLOB,total_return,2016,-0.1116,1.0
CLF,mkt-rf,2016,0.4283,0.803
CLF,smb,2016,2.9906,3.7257
CLF,hml,2016,-0.2763,-0.3165
CLF,rmw,2016,-0.3474,-0.3265
CLF,cma,2016,2.4651,1.8569
CLF,mom,2016,-2.1245,-4.0568
CLF,alpha,2016,0.0053,1.397
CLF,total_return,2016,4.3253,1.0
CYBR,mkt-rf,2016,0.7208,3.0203
CYBR,smb,2016,0.2742,0.7635
CYBR,hml,2016,-1.053,-2.6956
CYBR,rmw,2016,-0.6236,-1.3098
CYBR,cma,2016,0.6188,1.0417
CYBR,mom,2016,-0.6262,-2.6723
CYBR,alpha,2016,0.0001,0.0583
CYBR,total_return,2016,0.0077,1.0
PAG,mkt-rf,2016,1.1655,7.0331
PAG,smb,2016,1.3048,5.2312
PAG,hml,2016,0.4371,1.6112
PAG,rmw,2016,0.9813,2.9683
PAG,cma,2016,0.0155,0.0377
PAG,mom,2016,-0.4903,-3.0133
PAG,alpha,2016,-0.0007,-0.6069
PAG,total_return,2016,0.2612,1.0
FBIN,mkt-rf,2016,1.2428,12.7097
FBIN,smb,2016,0.1117,0.7589
FBIN,hml,2016,-0.2674,-1.6707
FBIN,rmw,2016,0.5018,2.5721
FBIN,cma,2016,-0.0872,-0.3583
FBIN,mom,2016,0.0574,0.5975
FBIN,alpha,2016,-0.0005,-0.6944
FBIN,total_return,2016,-0.0252,1.0
UTHR,mkt-rf,2016,0.8733,4.9266
UTHR,smb,2016,0.3656,1.3703
UTHR,hml,2016,-0.7698,-2.6528
UTHR,rmw,2016,-1.0354,-2.9277
UTHR,cma,2016,-0.3961,-0.8976
UTHR,mom,2016,-0.4116,-2.3645
UTHR,alpha,2016,-0.0002,-0.128
