ticker,factor,year,coefficient,t-value
CSIQ,mkt-rf,2015,1.8285,8.1447
CSIQ,smb,2015,0.9345,1.9864
CSIQ,hml,2015,-1.1219,-1.8953
CSIQ,rmw,2015,-0.6249,-0.8006
CSIQ,cma,2015,0.6293,0.5865
CSIQ,mom,2015,-1.3423,-4.5165
CSIQ,alpha,2015,0.0023,1.1178
CSIQ,total_return,2015,0.1967,1.0
WKC,mkt-rf,2015,0.7966,7.2721
WKC,smb,2015,-0.0884,-0.385
WKC,hml,2015,0.2626,0.9092
WKC,rmw,2015,-0.3593,-0.9436
WKC,cma,2015,-0.7476,-1.4282
WKC,mom,2015,-0.645,-4.448
WKC,alpha,2015,-0.0003,-0.3396
WKC,total_return,2015,-0.1759,1.0
AVDL,mkt-rf,2015,1.2808,4.4095
AVDL,smb,2015,0.7312,1.2013
AVDL,hml,2015,-0.737,-0.9624
AVDL,rmw,2015,-2.4032,-2.3798
AVDL,cma,2015,0.7905,0.5695
AVDL,mom,2015,0.153,0.398
AVDL,alpha,2015,-0.0003,-0.0984
AVDL,total_return,2015,-0.2874,1.0
ADUS,mkt-rf,2015,0.4462,2.3159
ADUS,smb,2015,0.6381,1.5804
ADUS,hml,2015,-0.5115,-1.0069
ADUS,rmw,2015,-1.0623,-1.5858
ADUS,cma,2015,0.8102,0.8799
ADUS,mom,2015,0.3319,1.3013
ADUS,alpha,2015,0.0002,0.134
ADUS,total_return,2015,-0.0407,1.0
GTY,mkt-rf,2015,0.6654,11.3026
GTY,smb,2015,0.2318,1.879
GTY,hml,2015,-0.0067,-0.0429
GTY,rmw,2015,0.5568,2.7203
GTY,cma,2015,0.8547,3.0376
GTY,mom,2015,0.2758,3.5387
GTY,alpha,2015,0.0002,0.3211
GTY,total_return,2015,0.0064,1.0
HTLF,mkt-rf,2015,0.959,13.5457
HTLF,smb,2015,1.2489,8.4183
HTLF,hml,2015,1.8387,9.8503
HTLF,rmw,2015,-0.4248,-1.7257
HTLF,cma,2015,-0.6914,-2.0435
HTLF,mom,2015,0.7644,8.1557
HTLF,alpha,2015,0.001,1.5006
HTLF,total_return,2015,0.1716,1.0
PRG,mkt-rf,2015,1.0661,6.5547
PRG,smb,2015,1.2139,3.5615
PRG,hml,2015,0.9905,2.3099
PRG,rmw,2015,0.8913,1.5761
PRG,cma,2015,-0.96,-1.235
PRG,mom,2015,0.2935,1.3629
PRG,alpha,2015,-0.0008,-0.5387
PRG,total_return,2015,-0.2654,1.0
ALGT,mkt-rf,2015,0.8505,6.6404
ALGT,smb,2015,0.5633,2.0987
ALGT,hml,2015,0.0067,0.0199
ALGT,rmw,2015,0.8852,1.9878
ALGT,cma,2015,-1.1289,-1.8441
ALGT,mom,2015,0.923,5.4431
ALGT,alpha,2015,-0.0002,-0.1807
ALGT,total_return,2015,0.1331,1.0
SLNO,mkt-rf,2015,1.077,1.0558
SLNO,smb,2015,1.4923,0.6982
SLNO,hml,2015,3.0588,1.1374
SLNO,rmw,2015,2.683,0.7565
SLNO,cma,2015,-2.9937,-0.6141
SLNO,mom,2015,-0.0895,-0.0662
SLNO,alpha,2015,0.0086,0.9312
SLNO,total_return,2015,0.2406,1.0
FBNC,mkt-rf,2015,0.9884,14.1545
FBNC,smb,2015,1.1221,7.6684
FBNC,hml,2015,1.3361,7.2574
FBNC,rmw,2015,0.5713,2.3532
FBNC,cma,2015,-0.4515,-1.3531
FBNC,mom,2015,0.6396,6.9187
FBNC,alpha,2015,0.0004,0.5798
FBNC,total_return,2015,0.0345,1.0
USPH,mkt-rf,2015,1.0695,10.4817
USPH,smb,2015,1.1085,5.184
USPH,hml,2015,-0.3538,-1.315
USPH,rmw,2015,-0.1136,-0.3201
USPH,cma,2015,1.0055,2.0619
USPH,mom,2015,0.5077,3.7587
USPH,alpha,2015,0.0012,1.3349
USPH,total_return,2015,0.2959,1.0
UVV,mkt-rf,2015,0.7623,7.4722
UVV,smb,2015,0.6381,2.9849
UVV,hml,2015,0.6374,2.3699
UVV,rmw,2015,0.0295,0.0832
UVV,cma,2015,-0.0202,-0.0414
UVV,mom,2015,0.1168,0.8645
UVV,alpha,2015,0.0015,1.6692
UVV,total_return,2015,0.3315,1.0
HLX,mkt-rf,2015,1.7091,7.4172
HLX,smb,2015,1.7108,3.543
HLX,hml,2015,1.3778,2.2678
HLX,rmw,2015,0.2843,0.3548
HLX,cma,2015,-0.5229,-0.4748
HLX,mom,2015,-1.8733,-6.141
HLX,alpha,2015,-0.0027,-1.3024
HLX,total_return,2015,-0.7576,1.0
NHC,mkt-rf,2015,0.7474,10.9863
NHC,smb,2015,0.8311,5.8298
NHC,hml,2015,0.1641,0.9149
NHC,rmw,2015,0.2556,1.0808
NHC,cma,2015,-0.048,-0.1475
NHC,mom,2015,0.211,2.3427
NHC,alpha,2015,0.0001,0.2398
NHC,total_return,2015,0.0063,1.0
MMI,mkt-rf,2015,1.3213,6.5954
MMI,smb,2015,0.4014,0.9561
MMI,hml,2015,-0.9057,-1.7147
MMI,rmw,2015,0.7982,1.146
MMI,cma,2015,-0.455,-0.4753
MMI,mom,2015,-0.279,-1.0521
MMI,alpha,2015,-0.0003,-0.1734
MMI,total_return,2015,-0.1238,1.0
VRE,mkt-rf,2015,0.8283,10.5642
VRE,smb,2015,0.0144,0.0878
VRE,hml,2015,-0.2522,-1.2197
VRE,rmw,2015,0.0768,0.2818
VRE,cma,2015,1.0672,2.8482
VRE,mom,2015,0.236,2.2738
VRE,alpha,2015,0.0011,1.5056
VRE,total_return,2015,0.2655,1.0
CSGS,mkt-rf,2015,0.7864,7.9464
CSGS,smb,2015,0.833,4.0165
CSGS,hml,2015,0.8073,3.094
CSGS,rmw,2015,0.2549,0.7409
CSGS,cma,2015,0.0746,0.1578
CSGS,mom,2015,0.3485,2.6602
CSGS,alpha,2015,0.0019,2.1088
CSGS,total_return,2015,0.4664,1.0
HLIO,mkt-rf,2015,0.965,11.1987
HLIO,smb,2015,1.4423,7.987
HLIO,hml,2015,0.5622,2.4743
HLIO,rmw,2015,0.7657,2.5559
HLIO,cma,2015,-0.4185,-1.0162
HLIO,mom,2015,0.0934,0.819
HLIO,alpha,2015,-0.0004,-0.5019
HLIO,total_return,2015,-0.1839,1.0
GIII,mkt-rf,2015,1.2206,8.0636
GIII,smb,2015,1.2023,3.7902
GIII,hml,2015,0.2448,0.6134
GIII,rmw,2015,1.2944,2.4595
GIII,cma,2015,-0.2198,-0.3039
GIII,mom,2015,0.2025,1.0104
GIII,alpha,2015,-0.0002,-0.1129
GIII,total_return,2015,-0.1237,1.0
SYBT,mkt-rf,2015,1.0982,19.0388
SYBT,smb,2015,1.2485,10.3292
SYBT,hml,2015,1.5877,10.4398
SYBT,rmw,2015,0.0878,0.4376
SYBT,cma,2015,-1.0163,-3.687
SYBT,mom,2015,0.7328,9.5972
SYBT,alpha,2015,0.0007,1.3923
SYBT,total_return,2015,0.1654,1.0
GEL,mkt-rf,2015,0.7541,4.9876
GEL,smb,2015,-0.0862,-0.2721
GEL,hml,2015,-0.6208,-1.5571
GEL,rmw,2015,-0.6608,-1.2569
GEL,cma,2015,-0.3854,-0.5333
GEL,mom,2015,-1.2778,-6.3833
GEL,alpha,2015,0.0004,0.3195
GEL,total_return,2015,-0.0839,1.0
AG,mkt-rf,2015,0.7423,2.6113
AG,smb,2015,-0.3251,-0.5457
AG,hml,2015,-1.4019,-1.8705
AG,rmw,2015,-1.9989,-2.0225
AG,cma,2015,1.5923,1.1721
AG,mom,2015,-2.018,-5.3625
AG,alpha,2015,0.0006,0.2234
AG,total_return,2015,-0.349,1.0
SBH,mkt-rf,2015,0.5568,5.1134
SBH,smb,2015,0.3369,1.4765
SBH,hml,2015,-0.3903,-1.3595
SBH,rmw,2015,0.8219,2.1711
SBH,cma,2015,-0.6131,-1.1782
SBH,mom,2015,0.1401,0.972
SBH,alpha,2015,-0.0007,-0.6774
SBH,total_return,2015,-0.0927,1.0
LADR,mkt-rf,2015,0.6659,7.1008
LADR,smb,2015,0.4322,2.1994
LADR,hml,2015,0.4207,1.7014
LADR,rmw,2015,-0.3072,-0.9423
LADR,cma,2015,0.2815,0.628
LADR,mom,2015,-0.08,-0.6445
LADR,alpha,2015,-0.0007,-0.8314
LADR,total_return,2015,-0.2624,1.0
FCF,mkt-rf,2015,1.1288,18.6196
FCF,smb,2015,1.0517,8.2789
FCF,hml,2015,1.9818,12.3992
FCF,rmw,2015,-0.3501,-1.661
FCF,cma,2015,-0.6443,-2.2238
FCF,mom,2015,0.6949,8.6587
FCF,alpha,2015,0.0005,0.83
FCF,total_return,2015,0.0141,1.0
PCRX,mkt-rf,2015,1.2925,5.2977
PCRX,smb,2015,1.3093,2.5611
PCRX,hml,2015,-1.2714,-1.9766
PCRX,rmw,2015,-1.6036,-1.8906
PCRX,cma,2015,-0.9108,-0.7812
PCRX,mom,2015,0.0467,0.1447
PCRX,alpha,2015,-0.0004,-0.1584
PCRX,total_return,2015,-0.1337,1.0
CTS,mkt-rf,2015,0.9736,11.2568
CTS,smb,2015,1.2723,7.0197
CTS,hml,2015,0.8189,3.591
CTS,rmw,2015,0.6314,2.0998
CTS,cma,2015,-0.0274,-0.0662
CTS,mom,2015,0.1592,1.3902
CTS,alpha,2015,0.0006,0.7086
CTS,total_return,2015,-0.0022,1.0
CLMT,mkt-rf,2015,0.7621,5.2455
CLMT,smb,2015,-0.4391,-1.4423
CLMT,hml,2015,-0.8896,-2.3223
CLMT,rmw,2015,-1.348,-2.6686
CLMT,cma,2015,0.499,0.7187
CLMT,mom,2015,-0.8423,-4.3794
CLMT,alpha,2015,0.0005,0.3741
CLMT,total_return,2015,-0.0168,1.0
KW,mkt-rf,2015,1.0745,12.5939
KW,smb,2015,0.5495,3.0736
KW,hml,2015,-0.0159,-0.0706
KW,rmw,2015,-0.356,-1.2001
KW,cma,2015,0.8058,1.9761
KW,mom,2015,0.3011,2.6657
KW,alpha,2015,0.0001,0.1717
KW,total_return,2015,-0.0296,1.0
ADEA,mkt-rf,2015,1.0099,8.1035
ADEA,smb,2015,0.6001,2.2979
ADEA,hml,2015,-0.292,-0.8888
ADEA,rmw,2015,-0.477,-1.1009
ADEA,cma,2015,0.5291,0.8883
ADEA,mom,2015,0.2604,1.5787
ADEA,alpha,2015,-0.0004,-0.38
ADEA,total_return,2015,-0.1418,1.0
UFPT,mkt-rf,2015,0.7277,5.3298
UFPT,smb,2015,0.7635,2.6683
UFPT,hml,2015,-0.2908,-0.8077
UFPT,rmw,2015,0.3221,0.6786
UFPT,cma,2015,0.6306,0.9663
UFPT,mom,2015,0.0552,0.3055
UFPT,alpha,2015,0.0003,0.2171
UFPT,total_return,2015,-0.0318,1.0
KFRC,mkt-rf,2015,1.1167,7.9575
KFRC,smb,2015,0.781,2.6559
KFRC,hml,2015,0.5,1.3515
KFRC,rmw,2015,0.2974,0.6096
KFRC,cma,2015,0.4597,0.6855
KFRC,mom,2015,0.4965,2.6724
KFRC,alpha,2015,0.0006,0.4856
KFRC,total_return,2015,0.0671,1.0
PAR,mkt-rf,2015,0.5238,2.3535
PAR,smb,2015,0.2129,0.4564
PAR,hml,2015,0.4835,0.824
PAR,rmw,2015,-0.0473,-0.0612
PAR,cma,2015,1.1002,1.0345
PAR,mom,2015,0.8644,2.9339
PAR,alpha,2015,0.0008,0.4102
PAR,total_return,2015,0.0942,1.0
AAT,mkt-rf,2015,0.8338,12.4021
AAT,smb,2015,-0.0054,-0.0386
AAT,hml,2015,-0.2598,-1.4657
AAT,rmw,2015,0.6272,2.6835
AAT,cma,2015,0.8795,2.7372
AAT,mom,2015,0.3904,4.3863
AAT,alpha,2015,-0.0001,-0.1893
AAT,total_return,2015,-0.0124,1.0
OEC,mkt-rf,2015,0.7123,4.9128
OEC,smb,2015,0.2582,0.8497
OEC,hml,2015,-0.322,-0.8422
OEC,rmw,2015,-1.4098,-2.7965
OEC,cma,2015,1.4701,2.1215
OEC,mom,2015,-0.3266,-1.7016
OEC,alpha,2015,-0.0002,-0.1613
OEC,total_return,2015,-0.2418,1.0
SAND,mkt-rf,2015,0.2931,1.1791
SAND,smb,2015,-0.5707,-1.0954
SAND,hml,2015,-1.4765,-2.2526
SAND,rmw,2015,-1.6467,-1.9052
SAND,cma,2015,1.7112,1.4403
SAND,mom,2015,-1.6963,-5.1544
SAND,alpha,2015,0.0007,0.3272
SAND,total_return,2015,-0.2271,1.0
AGIO,mkt-rf,2015,1.3101,5.2346
AGIO,smb,2015,0.4432,0.8452
AGIO,hml,2015,-3.23,-4.895
AGIO,rmw,2015,-3.6646,-4.2116
AGIO,cma,2015,-0.1072,-0.0897
AGIO,mom,2015,0.1561,0.4711
AGIO,alpha,2015,-0.0025,-1.0955
AGIO,total_return,2015,-0.4208,1.0
MCRI,mkt-rf,2015,1.1449,8.8733
MCRI,smb,2015,0.9164,3.3892
MCRI,hml,2015,-0.3068,-0.9019
MCRI,rmw,2015,0.8895,1.9828
MCRI,cma,2015,-0.2448,-0.3969
MCRI,mom,2015,0.2411,1.4113
MCRI,alpha,2015,0.0012,1.0557
MCRI,total_return,2015,0.3692,1.0
NWN,mkt-rf,2015,0.689,9.6782
NWN,smb,2015,0.252,1.6888
NWN,hml,2015,-0.0757,-0.4034
NWN,rmw,2015,0.2042,0.8248
NWN,cma,2015,1.0994,3.2313
NWN,mom,2015,0.3461,3.6721
NWN,alpha,2015,0.0004,0.6069
NWN,total_return,2015,0.0551,1.0
LGND,mkt-rf,2015,1.1569,7.6651
LGND,smb,2015,0.8131,2.5709
LGND,hml,2015,-2.1776,-5.4725
LGND,rmw,2015,-2.2852,-4.355
LGND,cma,2015,-0.4767,-0.6609
LGND,mom,2015,-0.1701,-0.8514
LGND,alpha,2015,0.0025,1.85
LGND,total_return,2015,1.0361,1.0
LMAT,mkt-rf,2015,0.6991,4.0528
LMAT,smb,2015,1.2587,3.4822
LMAT,hml,2015,-0.1059,-0.2328
LMAT,rmw,2015,0.44,0.7336
LMAT,cma,2015,-0.8179,-0.9922
LMAT,mom,2015,0.4145,1.8151
LMAT,alpha,2015,0.0033,2.0903
LMAT,total_return,2015,1.2873,1.0
MMAT,mkt-rf,2015,1.0522,1.5526
MMAT,smb,2015,0.7634,0.5376
MMAT,hml,2015,1.7839,0.9984
MMAT,rmw,2015,-2.2288,-0.9459
MMAT,cma,2015,-5.1148,-1.5792
MMAT,mom,2015,-1.6168,-1.8021
MMAT,alpha,2015,0.0055,0.8909
MMAT,total_return,2015,0.2768,1.0
CMRE,mkt-rf,2015,0.9306,6.9027
CMRE,smb,2015,0.1324,0.4685
CMRE,hml,2015,-0.7432,-2.0909
CMRE,rmw,2015,-1.6203,-3.457
CMRE,cma,2015,0.9755,1.514
CMRE,mom,2015,-0.7807,-4.3743
CMRE,alpha,2015,-0.001,-0.7874
CMRE,total_return,2015,-0.3669,1.0
EDN,mkt-rf,2015,1.0312,4.5456
EDN,smb,2015,0.1539,0.3238
EDN,hml,2015,0.5668,0.9476
EDN,rmw,2015,-0.7632,-0.9677
EDN,cma,2015,-0.6295,-0.5806
EDN,mom,2015,0.1513,0.5038
EDN,alpha,2015,0.003,1.4372
EDN,total_return,2015,0.8692,1.0
CASH,mkt-rf,2015,0.6721,6.5902
CASH,smb,2015,0.6662,3.1173
CASH,hml,2015,0.8422,3.1322
CASH,rmw,2015,0.2649,0.7472
CASH,cma,2015,-0.6717,-1.378
CASH,mom,2015,0.2004,1.4843
CASH,alpha,2015,0.0013,1.4511
CASH,total_return,2015,0.3283,1.0
WINA,mkt-rf,2015,0.1824,2.0898
WINA,smb,2015,0.7996,4.3716
WINA,hml,2015,0.0933,0.4054
WINA,rmw,2015,0.1448,0.4771
WINA,cma,2015,-0.6425,-1.5403
WINA,mom,2015,-0.0678,-0.5866
WINA,alpha,2015,0.0004,0.5175
WINA,total_return,2015,0.0735,1.0
CHEF,mkt-rf,2015,0.8793,5.4943
CHEF,smb,2015,1.1707,3.4909
CHEF,hml,2015,0.8018,1.9002
CHEF,rmw,2015,-0.1557,-0.2798
CHEF,cma,2015,-0.7853,-1.0268
CHEF,mom,2015,0.3957,1.868
CHEF,alpha,2015,-0.001,-0.6665
CHEF,total_return,2015,-0.2754,1.0
NMFC,mkt-rf,2015,0.4741,6.7813
NMFC,smb,2015,0.3051,2.0828
NMFC,hml,2015,0.3453,1.8734
NMFC,rmw,2015,-0.3419,-1.4067
NMFC,cma,2015,0.0312,0.0933
NMFC,mom,2015,0.0801,0.865
NMFC,alpha,2015,0.0,0.0614
NMFC,total_return,2015,-0.041,1.0
KAMN,mkt-rf,2015,0.7995,15.954
KAMN,smb,2015,0.7005,6.6704
KAMN,hml,2015,0.4456,3.3725
KAMN,rmw,2015,0.2516,1.4438
KAMN,cma,2015,0.4408,1.8404
KAMN,mom,2015,0.0521,0.7852
KAMN,alpha,2015,0.0006,1.3124
KAMN,total_return,2015,0.036,1.0
JKS,mkt-rf,2015,2.1269,10.116
JKS,smb,2015,0.8772,1.9909
JKS,hml,2015,-0.4855,-0.8758
JKS,rmw,2015,-1.2189,-1.6674
JKS,cma,2015,-1.1872,-1.1815
JKS,mom,2015,-1.154,-4.1458
JKS,alpha,2015,0.0024,1.283
JKS,total_return,2015,0.4046,1.0
GOGO,mkt-rf,2015,1.1283,6.849
GOGO,smb,2015,1.1649,3.3744
GOGO,hml,2015,-0.3272,-0.7533
GOGO,rmw,2015,-0.4628,-0.808
GOGO,cma,2015,-0.8176,-1.0386
GOGO,mom,2015,-0.4222,-1.9361
GOGO,alpha,2015,0.0008,0.5157
GOGO,total_return,2015,0.0764,1.0
SMTC,mkt-rf,2015,1.168,9.393
SMTC,smb,2015,0.6306,2.42
SMTC,hml,2015,-0.1373,-0.4187
SMTC,rmw,2015,-0.3013,-0.6968
SMTC,cma,2015,1.0167,1.7108
SMTC,mom,2015,-0.1967,-1.1947
SMTC,alpha,2015,-0.0008,-0.6746
SMTC,total_return,2015,-0.3141,1.0
MGNI,mkt-rf,2015,0.735,3.9541
MGNI,smb,2015,0.355,0.9115
MGNI,hml,2015,-1.0551,-2.1529
MGNI,rmw,2015,-0.5208,-0.806
MGNI,cma,2015,-0.0659,-0.0742
MGNI,mom,2015,-0.5873,-2.3868
MGNI,alpha,2015,0.0005,0.2887
MGNI,total_return,2015,0.0197,1.0
HOPE,mkt-rf,2015,1.11,13.1768
HOPE,smb,2015,1.0349,5.8629
HOPE,hml,2015,1.9736,8.8863
HOPE,rmw,2015,-0.1341,-0.4579
HOPE,cma,2015,-1.0497,-2.6075
HOPE,mom,2015,0.5871,5.2648
HOPE,alpha,2015,0.0012,1.5528
HOPE,total_return,2015,0.2304,1.0
SPH,mkt-rf,2015,0.432,4.1831
SPH,smb,2015,0.2035,0.9404
SPH,hml,2015,-0.2653,-0.9743
SPH,rmw,2015,0.1214,0.3383
SPH,cma,2015,0.3125,0.6333
SPH,mom,2015,-0.6857,-5.016
SPH,alpha,2015,-0.0013,-1.3924
SPH,total_return,2015,-0.3859,1.0
NBHC,mkt-rf,2015,0.6433,9.0212
NBHC,smb,2015,0.948,6.3437
NBHC,hml,2015,1.278,6.7968
NBHC,rmw,2015,0.0495,0.1995
NBHC,cma,2015,-0.9773,-2.8675
NBHC,mom,2015,0.3058,3.2394
NBHC,alpha,2015,0.0007,1.0165
NBHC,total_return,2015,0.1115,1.0
LTC,mkt-rf,2015,0.6957,10.293
LTC,smb,2015,0.1549,1.0938
LTC,hml,2015,-0.3412,-1.9149
LTC,rmw,2015,0.582,2.4767
LTC,cma,2015,1.2471,3.861
LTC,mom,2015,0.3419,3.8213
LTC,alpha,2015,0.0003,0.4548
LTC,total_return,2015,0.0482,1.0
INFN,mkt-rf,2015,1.2209,7.0419
INFN,smb,2015,1.1486,3.1613
INFN,hml,2015,0.3641,0.7965
INFN,rmw,2015,-0.9886,-1.6399
INFN,cma,2015,-1.7004,-2.0521
INFN,mom,2015,0.2795,1.2177
INFN,alpha,2015,0.0008,0.5351
INFN,total_return,2015,0.2301,1.0
BUSE,mkt-rf,2015,0.9606,12.569
BUSE,smb,2015,1.4352,8.9613
BUSE,hml,2015,1.5144,7.5154
BUSE,rmw,2015,0.0358,0.1349
BUSE,cma,2015,-0.8367,-2.2907
BUSE,mom,2015,0.7228,7.1433
BUSE,alpha,2015,0.0006,0.8148
BUSE,total_return,2015,0.0899,1.0
SVC,mkt-rf,2015,1.0803,13.7708
SVC,smb,2015,0.1983,1.2061
SVC,hml,2015,0.0347,0.1678
SVC,rmw,2015,0.6,2.1998
SVC,cma,2015,0.6297,1.6797
SVC,mom,2015,0.2678,2.5789
SVC,alpha,2015,-0.0003,-0.4102
SVC,total_return,2015,-0.0988,1.0
ELME,mkt-rf,2015,0.787,11.5504
ELME,smb,2015,0.2842,1.9907
ELME,hml,2015,-0.1529,-0.8509
ELME,rmw,2015,0.6814,2.8762
ELME,cma,2015,0.9724,2.9862
ELME,mom,2015,0.3604,3.9952
ELME,alpha,2015,0.0002,0.3088
ELME,total_return,2015,0.0254,1.0
HWKN,mkt-rf,2015,0.934,10.4169
HWKN,smb,2015,0.9168,4.8793
HWKN,hml,2015,0.181,0.7654
HWKN,rmw,2015,0.8212,2.6342
HWKN,cma,2015,0.4101,0.957
HWKN,mom,2015,0.0812,0.6838
HWKN,alpha,2015,-0.0003,-0.3205
HWKN,total_return,2015,-0.1567,1.0
PDFS,mkt-rf,2015,1.3949,7.6548
PDFS,smb,2015,1.8396,4.8176
PDFS,hml,2015,0.2319,0.4827
PDFS,rmw,2015,1.2161,1.9196
PDFS,cma,2015,-0.2322,-0.2666
PDFS,mom,2015,-0.168,-0.6965
PDFS,alpha,2015,-0.0004,-0.2298
PDFS,total_return,2015,-0.2708,1.0
ALEX,mkt-rf,2015,1.1044,15.0675
ALEX,smb,2015,0.5817,3.7874
ALEX,hml,2015,0.3719,1.9247
ALEX,rmw,2015,-0.1688,-0.6626
ALEX,cma,2015,0.668,1.9069
ALEX,mom,2015,0.1839,1.8957
ALEX,alpha,2015,0.0,0.0361
ALEX,total_return,2015,-0.0966,1.0
GES,mkt-rf,2015,0.9737,6.5273
GES,smb,2015,1.0689,3.4194
GES,hml,2015,-0.5779,-1.4693
GES,rmw,2015,1.0374,2.0002
GES,cma,2015,0.4119,0.5778
GES,mom,2015,-0.092,-0.4659
GES,alpha,2015,0.0002,0.114
GES,total_return,2015,-0.0624,1.0
ANGI,mkt-rf,2015,0.6422,1.7611
ANGI,smb,2015,0.9197,1.2035
ANGI,hml,2015,-2.3738,-2.4688
ANGI,rmw,2015,1.6966,1.3381
ANGI,cma,2015,0.6968,0.3998
ANGI,mom,2015,-1.3434,-2.7828
ANGI,alpha,2015,0.0032,0.9711
ANGI,total_return,2015,0.4999,1.0
SRCE,mkt-rf,2015,1.0477,13.891
SRCE,smb,2015,1.4411,9.1182
SRCE,hml,2015,1.6231,8.1622
SRCE,rmw,2015,-0.0401,-0.1528
SRCE,cma,2015,-0.6621,-1.837
SRCE,mom,2015,0.8456,8.469
SRCE,alpha,2015,-0.0001,-0.1235
SRCE,total_return,2015,-0.08,1.0
CMCO,mkt-rf,2015,1.241,10.0542
CMCO,smb,2015,1.3667,5.284
CMCO,hml,2015,1.2249,3.7639
CMCO,rmw,2015,1.0391,2.4214
CMCO,cma,2015,-1.04,-1.7631
CMCO,mom,2015,-0.1221,-0.7469
CMCO,alpha,2015,-0.0008,-0.7432
CMCO,total_return,2015,-0.3212,1.0
WNC,mkt-rf,2015,1.3103,11.3121
WNC,smb,2015,0.7131,2.9378
WNC,hml,2015,-0.3024,-0.9903
WNC,rmw,2015,0.1996,0.4958
WNC,cma,2015,1.4867,2.6857
WNC,mom,2015,-0.2829,-1.8447
WNC,alpha,2015,0.0007,0.6679
WNC,total_return,2015,-0.0425,1.0
SAFT,mkt-rf,2015,0.8139,11.0947
SAFT,smb,2015,0.8091,5.2632
SAFT,hml,2015,0.5314,2.7471
SAFT,rmw,2015,-0.2551,-1.0001
SAFT,cma,2015,0.7594,2.166
SAFT,mom,2015,0.481,4.9522
SAFT,alpha,2015,0.0001,0.0875
SAFT,total_return,2015,-0.0737,1.0
IAG,mkt-rf,2015,0.4855,1.6223
IAG,smb,2015,0.0558,0.089
IAG,hml,2015,-1.3775,-1.7457
IAG,rmw,2015,-0.8964,-0.8615
IAG,cma,2015,2.8372,1.9836
IAG,mom,2015,-1.6242,-4.0992
IAG,alpha,2015,-0.0,-0.0066
IAG,total_return,2015,-0.4739,1.0
UUUU,mkt-rf,2015,1.4859,6.033
UUUU,smb,2015,1.3035,2.5255
UUUU,hml,2015,0.1243,0.1913
UUUU,rmw,2015,-0.9861,-1.1516
UUUU,cma,2015,0.8423,0.7156
UUUU,mom,2015,-0.9916,-3.0411
UUUU,alpha,2015,-0.0009,-0.3981
UUUU,total_return,2015,-0.5233,1.0
APOG,mkt-rf,2015,1.486,10.5366
APOG,smb,2015,0.9705,3.2837
APOG,hml,2015,0.8391,2.2565
APOG,rmw,2015,-0.0907,-0.1849
APOG,cma,2015,0.4104,0.6089
APOG,mom,2015,0.3196,1.7116
APOG,alpha,2015,0.0008,0.6555
APOG,total_return,2015,0.0363,1.0
TRUP,mkt-rf,2015,0.8957,5.7554
TRUP,smb,2015,0.7188,2.2039
TRUP,hml,2015,-0.5635,-1.3733
TRUP,rmw,2015,0.0011,0.002
TRUP,cma,2015,-0.4559,-0.613
TRUP,mom,2015,0.0548,0.2662
TRUP,alpha,2015,0.0014,0.961
TRUP,total_return,2015,0.4071,1.0
WABC,mkt-rf,2015,1.0399,17.9033
WABC,smb,2015,1.0478,8.6086
WABC,hml,2015,1.7614,11.5018
WABC,rmw,2015,-0.3599,-1.7822
WABC,cma,2015,-0.6336,-2.2825
WABC,mom,2015,0.5967,7.7597
WABC,alpha,2015,0.0003,0.6067
WABC,total_return,2015,-0.0135,1.0
STBA,mkt-rf,2015,0.9283,13.9916
STBA,smb,2015,1.1427,8.2185
STBA,hml,2015,1.8363,10.4968
STBA,rmw,2015,0.0583,0.2527
STBA,cma,2015,-1.3478,-4.2504
STBA,mom,2015,0.7573,8.622
STBA,alpha,2015,0.0003,0.5127
STBA,total_return,2015,0.0601,1.0
TWO,mkt-rf,2015,0.5066,8.9271
TWO,smb,2015,0.1389,1.1682
TWO,hml,2015,-0.257,-1.7173
TWO,rmw,2015,-0.057,-0.2888
TWO,cma,2015,0.5591,2.0614
TWO,mom,2015,0.0084,0.1114
TWO,alpha,2015,-0.0003,-0.5612
TWO,total_return,2015,-0.0994,1.0
ADMA,mkt-rf,2015,0.3295,1.9392
ADMA,smb,2015,0.0208,0.0583
ADMA,hml,2015,-0.5401,-1.2057
ADMA,rmw,2015,0.066,0.1117
ADMA,cma,2015,0.5474,0.6741
ADMA,mom,2015,0.1317,0.5856
ADMA,alpha,2015,-0.0011,-0.7389
ADMA,total_return,2015,-0.2781,1.0
PMT,mkt-rf,2015,0.6373,6.6358
PMT,smb,2015,0.3506,1.7423
PMT,hml,2015,-0.0075,-0.0294
PMT,rmw,2015,0.3274,0.9806
PMT,cma,2015,0.3373,0.7349
PMT,mom,2015,0.0955,0.7512
PMT,alpha,2015,-0.0006,-0.6982
PMT,total_return,2015,-0.1826,1.0
VVX,mkt-rf,2015,1.1028,6.6783
VVX,smb,2015,1.0142,2.931
VVX,hml,2015,1.1972,2.7498
VVX,rmw,2015,0.0079,0.0138
VVX,cma,2015,-0.3624,-0.4592
VVX,mom,2015,0.0814,0.3724
VVX,alpha,2015,-0.0003,-0.1723
VVX,total_return,2015,-0.2375,1.0
DMLP,mkt-rf,2015,0.6147,4.186
DMLP,smb,2015,0.3524,1.1453
DMLP,hml,2015,0.1908,0.4927
DMLP,rmw,2015,-0.2502,-0.49
DMLP,cma,2015,0.0398,0.0567
