ticker,factor,year,coefficient,t-value
NEE,rmw,2004,0.364,1.99
NEE,cma,2004,-0.1318,-0.5352
NEE,mom,2004,0.1008,0.8547
NEE,alpha,2004,0.0002,0.3408
NEE,total_return,2004,0.188,1.0
PBR,mkt-rf,2004,1.3377,6.2132
PBR,smb,2004,0.8144,2.3505
PBR,hml,2004,1.3908,3.1105
PBR,rmw,2004,0.8431,1.7671
PBR,cma,2004,1.41,2.1958
PBR,mom,2004,0.0838,0.2722
PBR,alpha,2004,0.0006,0.5124
PBR,total_return,2004,0.4342,1.0
MUFG,mkt-rf,2004,1.2689,5.2294
MUFG,smb,2004,0.3713,0.951
MUFG,hml,2004,0.9693,1.9234
MUFG,rmw,2004,-0.2957,-0.5498
MUFG,cma,2004,-0.3268,-0.4516
MUFG,mom,2004,-0.5475,-1.5791
MUFG,alpha,2004,0.0004,0.2938
MUFG,total_return,2004,0.3127,1.0
TJX,mkt-rf,2004,1.0114,7.1687
TJX,smb,2004,-0.1793,-0.7899
TJX,hml,2004,0.0165,0.0562
TJX,rmw,2004,-0.0025,-0.008
TJX,cma,2004,-0.4671,-1.1101
TJX,mom,2004,0.16,0.7936
TJX,alpha,2004,0.0001,0.1237
TJX,total_return,2004,0.1478,1.0
LRCX,mkt-rf,2004,0.7547,3.1824
LRCX,smb,2004,-0.5205,-1.3638
LRCX,hml,2004,-1.6967,-3.4451
LRCX,rmw,2004,-2.6175,-4.9807
LRCX,cma,2004,2.093,2.9592
LRCX,mom,2004,-0.4054,-1.1963
LRCX,alpha,2004,0.0014,1.0408
LRCX,total_return,2004,-0.105,1.0
SCHW,mkt-rf,2004,1.6066,9.484
SCHW,smb,2004,0.5928,2.1745
SCHW,hml,2004,0.5001,1.4215
SCHW,rmw,2004,-0.4018,-1.0703
SCHW,cma,2004,0.0108,0.0213
SCHW,mom,2004,-0.6063,-2.5046
SCHW,alpha,2004,-0.0007,-0.6815
SCHW,total_return,2004,0.0176,1.0
PBR-A,mkt-rf,2004,1.2105,5.6091
PBR-A,smb,2004,0.8019,2.3091
PBR-A,hml,2004,1.3677,3.0517
PBR-A,rmw,2004,0.6119,1.2795
PBR-A,cma,2004,1.3459,2.091
PBR-A,mom,2004,0.1527,0.4951
PBR-A,alpha,2004,0.0008,0.6166
PBR-A,total_return,2004,0.4423,1.0
ETN,mkt-rf,2004,1.6921,14.8349
ETN,smb,2004,-0.3668,-1.9985
ETN,hml,2004,0.412,1.7393
ETN,rmw,2004,0.2485,0.9831
ETN,cma,2004,0.0898,0.2638
ETN,mom,2004,0.0468,0.2874
ETN,alpha,2004,0.0005,0.8198
ETN,total_return,2004,0.3641,1.0
DE,mkt-rf,2004,1.3408,9.1845
DE,smb,2004,0.2884,1.2276
DE,hml,2004,0.1029,0.3394
DE,rmw,2004,0.4119,1.2731
DE,cma,2004,-0.4612,-1.0592
DE,mom,2004,0.5557,2.6637
DE,alpha,2004,-0.0002,-0.2628
DE,total_return,2004,0.1625,1.0
VRTX,mkt-rf,2004,1.4441,5.1023
VRTX,smb,2004,1.6797,3.6877
VRTX,hml,2004,-1.1723,-1.9944
VRTX,rmw,2004,-0.6565,-1.0467
VRTX,cma,2004,-1.7283,-2.0474
VRTX,mom,2004,0.3463,0.8562
VRTX,alpha,2004,-0.0006,-0.3491
VRTX,total_return,2004,0.0216,1.0
SBUX,mkt-rf,2004,1.2202,9.3366
SBUX,smb,2004,-0.1328,-0.6316
SBUX,hml,2004,-0.2569,-0.9465
SBUX,rmw,2004,-0.3229,-1.1147
SBUX,cma,2004,-0.8934,-2.292
SBUX,mom,2004,-0.0883,-0.473
SBUX,alpha,2004,0.002,2.7169
SBUX,total_return,2004,0.882,1.0
PGR,mkt-rf,2004,1.0924,9.9304
PGR,smb,2004,-0.3657,-2.0658
PGR,hml,2004,0.2147,0.9396
PGR,rmw,2004,0.0104,0.0425
PGR,cma,2004,-0.7306,-2.2269
PGR,mom,2004,0.1256,0.7987
PGR,alpha,2004,-0.0005,-0.8251
PGR,total_return,2004,0.0164,1.0
TD,mkt-rf,2004,0.4799,4.231
TD,smb,2004,0.1072,0.5871
TD,hml,2004,0.5395,2.2905
TD,rmw,2004,0.129,0.5132
TD,cma,2004,0.2992,0.8845
TD,mom,2004,-0.0915,-0.5643
TD,alpha,2004,0.0007,1.1081
TD,total_return,2004,0.2975,1.0
C,mkt-rf,2004,1.3415,18.7072
C,smb,2004,-0.3046,-2.6397
C,hml,2004,0.2619,1.7587
C,rmw,2004,0.1702,1.0707
C,cma,2004,-0.1617,-0.7561
C,mom,2004,-0.2183,-2.1307
C,alpha,2004,-0.0005,-1.2747
C,total_return,2004,0.0284,1.0
LMT,mkt-rf,2004,0.6287,5.3606
LMT,smb,2004,-0.2724,-1.4436
LMT,hml,2004,0.1753,0.7196
LMT,rmw,2004,0.2463,0.9477
LMT,cma,2004,0.1828,0.5227
LMT,mom,2004,0.1535,0.9162
LMT,alpha,2004,0.0001,0.2064
LMT,total_return,2004,0.0999,1.0
ADP,mkt-rf,2004,0.8417,6.4336
ADP,smb,2004,-0.0528,-0.2506
ADP,hml,2004,-0.3495,-1.2863
ADP,rmw,2004,0.0561,0.1936
ADP,cma,2004,0.1097,0.2812
ADP,mom,2004,-0.0988,-0.5285
ADP,alpha,2004,0.0003,0.395
ADP,total_return,2004,0.1336,1.0
MDLZ,mkt-rf,2004,0.8239,7.9858
MDLZ,smb,2004,-0.1072,-0.6458
MDLZ,hml,2004,0.0499,0.2327
MDLZ,rmw,2004,0.3872,1.6935
MDLZ,cma,2004,-0.1445,-0.4697
MDLZ,mom,2004,-0.0425,-0.2881
MDLZ,alpha,2004,0.0,0.0516
MDLZ,total_return,2004,0.132,1.0
BP,mkt-rf,2004,0.6739,6.3263
BP,smb,2004,0.0981,0.5721
BP,hml,2004,0.1885,0.8521
BP,rmw,2004,0.7892,3.343
BP,cma,2004,0.1963,0.6177
BP,mom,2004,0.4971,3.2654
BP,alpha,2004,0.0003,0.477
BP,total_return,2004,0.2217,1.0
REGN,mkt-rf,2004,1.3524,4.4889
REGN,smb,2004,1.5434,3.1832
REGN,hml,2004,-2.6534,-4.2408
REGN,rmw,2004,-0.3884,-0.5817
REGN,cma,2004,-0.4026,-0.4481
REGN,mom,2004,1.1345,2.6351
REGN,alpha,2004,-0.0017,-0.9839
REGN,total_return,2004,-0.3737,1.0
CB,mkt-rf,2004,1.1437,7.7516
CB,smb,2004,-0.0337,-0.1421
CB,hml,2004,1.4381,4.6933
CB,rmw,2004,-0.9567,-2.9259
CB,cma,2004,-1.4818,-3.3673
CB,mom,2004,-0.3574,-1.6952
CB,alpha,2004,-0.0007,-0.8235
CB,total_return,2004,0.0529,1.0
BMY,mkt-rf,2004,0.9492,8.241
BMY,smb,2004,0.0169,0.0914
BMY,hml,2004,-0.2045,-0.8549
BMY,rmw,2004,0.526,2.0607
BMY,cma,2004,0.6449,1.8772
BMY,mom,2004,-0.1842,-1.1188
BMY,alpha,2004,-0.0006,-0.9228
BMY,total_return,2004,-0.0717,1.0
CVS,mkt-rf,2004,0.9974,7.5564
CVS,smb,2004,-0.3483,-1.6398
CVS,hml,2004,-0.9337,-3.4061
CVS,rmw,2004,0.6983,2.3873
CVS,cma,2004,0.3831,0.9732
CVS,mom,2004,0.3158,1.6744
CVS,alpha,2004,0.0008,1.0363
CVS,total_return,2004,0.2564,1.0
CI,mkt-rf,2004,1.0264,5.6025
CI,smb,2004,-0.2052,-0.6961
CI,hml,2004,0.6425,1.6886
CI,rmw,2004,-1.1428,-2.8149
CI,cma,2004,-2.3372,-4.2774
CI,mom,2004,0.0586,0.2238
CI,alpha,2004,0.0007,0.6721
CI,total_return,2004,0.4279,1.0
MMC,mkt-rf,2004,1.1511,4.5698
MMC,smb,2004,-0.3258,-0.8037
MMC,hml,2004,2.7896,5.3327
MMC,rmw,2004,-1.7939,-3.2137
MMC,cma,2004,-2.3432,-3.119
MMC,mom,2004,-0.9352,-2.5983
MMC,alpha,2004,-0.0024,-1.6497
MMC,total_return,2004,-0.298,1.0
BSX,mkt-rf,2004,1.1365,5.2384
BSX,smb,2004,-0.0793,-0.2272
BSX,hml,2004,-0.4621,-1.0256
BSX,rmw,2004,-0.9076,-1.8878
BSX,cma,2004,-2.3925,-3.6975
BSX,mom,2004,0.879,2.8351
BSX,alpha,2004,-0.0007,-0.5321
BSX,total_return,2004,-0.0324,1.0
ADI,mkt-rf,2004,0.878,5.6816
ADI,smb,2004,-0.4753,-1.9112
ADI,hml,2004,-0.9699,-3.0221
ADI,rmw,2004,-1.8925,-5.5264
ADI,cma,2004,1.1124,2.4135
ADI,mom,2004,-0.5082,-2.3015
ADI,alpha,2004,0.0001,0.1229
ADI,total_return,2004,-0.1874,1.0
MU,mkt-rf,2004,1.023,5.5782
MU,smb,2004,0.2211,0.7491
MU,hml,2004,-0.8346,-2.1915
MU,rmw,2004,-0.7388,-1.8179
MU,cma,2004,2.1684,3.9644
MU,mom,2004,-0.6711,-2.5608
MU,alpha,2004,0.0003,0.2877
MU,total_return,2004,-0.0833,1.0
GILD,mkt-rf,2004,1.2258,5.9304
GILD,smb,2004,0.1162,0.3493
GILD,hml,2004,-1.2625,-2.9412
GILD,rmw,2004,-0.7591,-1.6573
GILD,cma,2004,-1.1918,-1.9333
GILD,mom,2004,0.6693,2.2661
GILD,alpha,2004,0.0006,0.4945
GILD,total_return,2004,0.2003,1.0
AMT,mkt-rf,2004,1.1379,5.5896
AMT,smb,2004,0.1155,0.3526
AMT,hml,2004,0.0913,0.2159
AMT,rmw,2004,-0.1313,-0.2911
AMT,cma,2004,0.4264,0.7023
AMT,mom,2004,0.4527,1.5562
AMT,alpha,2004,0.0019,1.6235
AMT,total_return,2004,0.7012,1.0
UBS,mkt-rf,2004,1.1192,11.0576
UBS,smb,2004,-0.0855,-0.525
UBS,hml,2004,0.5476,2.6053
UBS,rmw,2004,0.4458,1.9875
UBS,cma,2004,0.2894,0.9587
UBS,mom,2004,-0.1928,-1.3332
UBS,alpha,2004,0.0002,0.3718
UBS,total_return,2004,0.2331,1.0
IBN,mkt-rf,2004,1.1071,4.1148
IBN,smb,2004,0.7844,1.8115
IBN,hml,2004,0.9959,1.7823
IBN,rmw,2004,0.3289,0.5516
IBN,cma,2004,1.603,1.9975
IBN,mom,2004,-0.3707,-0.9642
IBN,alpha,2004,0.0003,0.2146
IBN,total_return,2004,0.1805,1.0
FI,mkt-rf,2004,1.379,8.2932
FI,smb,2004,0.3872,1.447
FI,hml,2004,-0.3749,-1.0856
FI,rmw,2004,0.5873,1.5937
FI,cma,2004,-0.03,-0.0604
FI,mom,2004,-0.0039,-0.0162
FI,alpha,2004,-0.0006,-0.6286
FI,total_return,2004,0.0166,1.0
GSK,mkt-rf,2004,0.7331,5.9558
GSK,smb,2004,-0.0408,-0.2057
GSK,hml,2004,-0.2229,-0.8718
GSK,rmw,2004,0.2636,0.9662
GSK,cma,2004,-0.2891,-0.7875
GSK,mom,2004,-0.0964,-0.5478
GSK,alpha,2004,-0.0001,-0.2073
GSK,total_return,2004,0.0557,1.0
INFY,mkt-rf,2004,0.6333,2.6304
INFY,smb,2004,0.4498,1.1611
INFY,hml,2004,-0.3129,-0.6258
INFY,rmw,2004,-1.3468,-2.5245
INFY,cma,2004,-1.1149,-1.5527
INFY,mom,2004,0.6275,1.8239
INFY,alpha,2004,0.0015,1.1234
INFY,total_return,2004,0.4793,1.0
SNPS,mkt-rf,2004,1.3221,4.1791
SNPS,smb,2004,0.2379,0.4672
SNPS,hml,2004,-0.4388,-0.6679
SNPS,rmw,2004,-1.0141,-1.4464
SNPS,cma,2004,-0.2263,-0.2398
SNPS,mom,2004,-0.3183,-0.7041
SNPS,alpha,2004,-0.002,-1.1261
SNPS,total_return,2004,-0.423,1.0
CNI,mkt-rf,2004,0.7471,5.6322
CNI,smb,2004,0.0933,0.4368
CNI,hml,2004,0.182,0.6608
CNI,rmw,2004,0.1263,0.4297
CNI,cma,2004,0.2455,0.6204
CNI,mom,2004,0.0672,0.3543
CNI,alpha,2004,0.0012,1.6237
CNI,total_return,2004,0.4766,1.0
DEO,mkt-rf,2004,0.5046,4.6509
DEO,smb,2004,0.1748,1.0012
DEO,hml,2004,0.0695,0.3083
DEO,rmw,2004,0.2377,0.9886
DEO,cma,2004,-0.2151,-0.6648
DEO,mom,2004,-0.0656,-0.4233
DEO,alpha,2004,0.0001,0.1964
DEO,total_return,2004,0.1378,1.0
KLAC,mkt-rf,2004,0.7279,4.2515
KLAC,smb,2004,-0.3628,-1.3168
KLAC,hml,2004,-0.9031,-2.5399
KLAC,rmw,2004,-2.0598,-5.4287
KLAC,cma,2004,0.9505,1.8614
KLAC,mom,2004,-0.532,-2.1741
KLAC,alpha,2004,0.0001,0.0658
KLAC,total_return,2004,-0.2034,1.0
CDNS,mkt-rf,2004,0.5655,3.3607
CDNS,smb,2004,0.6926,2.5576
CDNS,hml,2004,-0.2715,-0.777
CDNS,rmw,2004,-0.8905,-2.388
CDNS,cma,2004,0.62,1.2355
CDNS,mom,2004,-0.3406,-1.4164
CDNS,alpha,2004,-0.0009,-0.9558
CDNS,total_return,2004,-0.2321,1.0
EQNR,mkt-rf,2004,0.7647,4.3648
EQNR,smb,2004,0.27,0.9576
EQNR,hml,2004,1.0326,2.8381
EQNR,rmw,2004,0.7618,1.9623
EQNR,cma,2004,0.3447,0.6596
EQNR,mom,2004,0.3729,1.4893
EQNR,alpha,2004,0.0008,0.814
EQNR,total_return,2004,0.455,1.0
SHW,mkt-rf,2004,1.0447,10.5733
SHW,smb,2004,0.0695,0.4368
SHW,hml,2004,0.219,1.0672
SHW,rmw,2004,0.4573,2.0884
SHW,cma,2004,-0.0492,-0.1668
SHW,mom,2004,0.1856,1.3146
SHW,alpha,2004,0.0004,0.7613
SHW,total_return,2004,0.3067,1.0
EQIX,mkt-rf,2004,0.5778,1.9088
EQIX,smb,2004,0.3295,0.6763
EQIX,hml,2004,-0.7472,-1.1884
EQIX,rmw,2004,-1.4874,-2.2172
EQIX,cma,2004,0.0921,0.102
EQIX,mom,2004,0.7772,1.7967
EQIX,alpha,2004,0.0023,1.3351
EQIX,total_return,2004,0.5166,1.0
CP,mkt-rf,2004,0.7065,4.7858
CP,smb,2004,0.3571,1.5031
CP,hml,2004,0.5223,1.7036
CP,rmw,2004,0.371,1.1341
CP,cma,2004,0.2076,0.4714
CP,mom,2004,0.0986,0.4674
CP,alpha,2004,0.0004,0.4234
CP,total_return,2004,0.2484,1.0
RELX,mkt-rf,2004,1.0502,7.938
RELX,smb,2004,-0.3857,-1.8115
RELX,hml,2004,0.1729,0.6292
RELX,rmw,2004,0.3616,1.2332
RELX,cma,2004,0.2691,0.682
RELX,mom,2004,-0.205,-1.0841
RELX,alpha,2004,0.0001,0.1388
RELX,total_return,2004,0.1268,1.0
ITW,mkt-rf,2004,1.1708,12.095
ITW,smb,2004,-0.1836,-1.1785
ITW,hml,2004,-0.3351,-1.6669
ITW,rmw,2004,0.5821,2.7137
ITW,cma,2004,0.1916,0.6637
ITW,mom,2004,0.4264,3.0827
ITW,alpha,2004,-0.0,-0.0101
ITW,total_return,2004,0.1168,1.0
WM,mkt-rf,2004,0.7901,7.0281
WM,smb,2004,0.1813,1.0021
WM,hml,2004,0.0873,0.3737
WM,rmw,2004,0.3123,1.2537
WM,cma,2004,0.25,0.7457
WM,mom,2004,-0.2448,-1.5239
WM,alpha,2004,-0.0003,-0.4102
WM,total_return,2004,0.0386,1.0
MCO,mkt-rf,2004,0.874,7.6663
MCO,smb,2004,0.125,0.6812
MCO,hml,2004,0.3978,1.68
MCO,rmw,2004,0.2249,0.8901
MCO,cma,2004,-0.3412,-1.0035
MCO,mom,2004,-0.0952,-0.5843
MCO,alpha,2004,0.0008,1.262
MCO,total_return,2004,0.4398,1.0
CME,mkt-rf,2004,1.0316,4.6879
CME,smb,2004,-0.1343,-0.3792
CME,hml,2004,0.2569,0.5622
CME,rmw,2004,-0.9713,-1.9916
CME,cma,2004,-0.8502,-1.2953
CME,mom,2004,0.0497,0.158
CME,alpha,2004,0.0044,3.4906
CME,total_return,2004,2.1862,1.0
GD,mkt-rf,2004,0.7883,7.605
GD,smb,2004,-0.1357,-0.8137
GD,hml,2004,-0.2359,-1.0959
GD,rmw,2004,0.2604,1.1335
GD,cma,2004,-0.047,-0.1521
GD,mom,2004,0.2389,1.6129
GD,alpha,2004,0.0003,0.5595
GD,total_return,2004,0.1741,1.0
DUK,mkt-rf,2004,0.7672,6.4349
DUK,smb,2004,0.1698,0.8852
DUK,hml,2004,0.7985,3.225
DUK,rmw,2004,0.4939,1.8692
DUK,cma,2004,-0.117,-0.3291
DUK,mom,2004,0.1388,0.8144
DUK,alpha,2004,0.0003,0.4929
DUK,total_return,2004,0.3008,1.0
CSX,mkt-rf,2004,1.04,7.8417
CSX,smb,2004,0.2773,1.2992
CSX,hml,2004,0.3692,1.3404
CSX,rmw,2004,0.4166,1.4174
CSX,cma,2004,0.0256,0.0646
CSX,mom,2004,-0.0399,-0.2103
CSX,alpha,2004,-0.0002,-0.2496
CSX,total_return,2004,0.1294,1.0
SO,mkt-rf,2004,0.6141,8.4808
SO,smb,2004,0.0885,0.7594
SO,hml,2004,0.4857,3.2296
SO,rmw,2004,0.8211,5.1167
SO,cma,2004,0.4416,2.0448
SO,mom,2004,0.0081,0.0785
SO,alpha,2004,0.0001,0.1602
SO,total_return,2004,0.1616,1.0
ENB,mkt-rf,2004,0.3183,2.4411
ENB,smb,2004,0.1853,0.883
ENB,hml,2004,0.6713,2.4793
ENB,rmw,2004,-0.1261,-0.4365
ENB,cma,2004,-0.5077,-1.3057
ENB,mom,2004,0.138,0.7405
ENB,alpha,2004,0.0005,0.6593
ENB,total_return,2004,0.2595,1.0
MAR,mkt-rf,2004,1.0849,10.5458
MAR,smb,2004,-0.1441,-0.8705
MAR,hml,2004,0.0658,0.3079
MAR,rmw,2004,0.2843,1.2471
MAR,cma,2004,-0.1908,-0.6217
MAR,mom,2004,0.139,0.9453
MAR,alpha,2004,0.0007,1.2171
MAR,total_return,2004,0.3705,1.0
MO,mkt-rf,2004,1.0086,7.0003
MO,smb,2004,-0.3935,-1.6972
MO,hml,2004,-0.4594,-1.5354
MO,rmw,2004,0.9525,2.9832
MO,cma,2004,0.6276,1.4604
MO,mom,2004,-0.0652,-0.3169
MO,alpha,2004,0.0004,0.528
MO,total_return,2004,0.1835,1.0
BDX,mkt-rf,2004,1.1632,9.4484
BDX,smb,2004,-0.3297,-1.6641
BDX,hml,2004,0.1315,0.5143
BDX,rmw,2004,-0.001,-0.0035
BDX,cma,2004,-0.6676,-1.8184
BDX,mom,2004,0.2327,1.3229
BDX,alpha,2004,0.0008,1.0963
BDX,total_return,2004,0.3972,1.0
MCK,mkt-rf,2004,1.2367,5.499
MCK,smb,2004,0.0557,0.1539
MCK,hml,2004,-0.4429,-0.9484
MCK,rmw,2004,0.5101,1.0235
MCK,cma,2004,-0.264,-0.3936
MCK,mom,2004,-0.0984,-0.3063
MCK,alpha,2004,-0.0005,-0.3908
MCK,total_return,2004,-0.014,1.0
CL,mkt-rf,2004,0.684,4.5111
CL,smb,2004,-0.3304,-1.354
CL,hml,2004,-0.5174,-1.643
CL,rmw,2004,0.4874,1.4505
CL,cma,2004,0.3625,0.8015
CL,mom,2004,-0.0626,-0.2889
CL,alpha,2004,0.0001,0.1287
CL,total_return,2004,0.041,1.0
SAN,mkt-rf,2004,1.2736,9.634
SAN,smb,2004,-0.0642,-0.302
SAN,hml,2004,0.4764,1.7353
SAN,rmw,2004,0.5057,1.7263
SAN,cma,2004,0.6974,1.7686
SAN,mom,2004,-0.1557,-0.8242
SAN,alpha,2004,-0.0003,-0.3811
SAN,total_return,2004,0.0681,1.0
NOC,mkt-rf,2004,0.754,7.6828
NOC,smb,2004,-0.3184,-2.0161
NOC,hml,2004,0.1647,0.8082
NOC,rmw,2004,0.1461,0.6716
NOC,cma,2004,-0.033,-0.1126
NOC,mom,2004,0.0059,0.0422
NOC,alpha,2004,0.0003,0.4602
NOC,total_return,2004,0.1558,1.0
TGT,mkt-rf,2004,0.9549,6.542
TGT,smb,2004,0.2254,0.9594
TGT,hml,2004,-0.2782,-0.9176
TGT,rmw,2004,0.6877,2.1258
TGT,cma,2004,0.0669,0.1538
TGT,mom,2004,-0.11,-0.5272
TGT,alpha,2004,0.0007,0.8742
TGT,total_return,2004,0.3622,1.0
TRI,mkt-rf,2004,0.593,4.4353
TRI,smb,2004,-0.0209,-0.0973
TRI,hml,2004,0.5357,1.9294
TRI,rmw,2004,-0.0763,-0.2576
TRI,cma,2004,-0.0696,-0.1745
TRI,mom,2004,-0.1914,-1.0019
TRI,alpha,2004,-0.0004,-0.4855
TRI,total_return,2004,-0.0042,1.0
SLB,mkt-rf,2004,0.7228,4.8824
SLB,smb,2004,0.7324,3.0741
SLB,hml,2004,0.1792,0.5828
SLB,rmw,2004,1.2483,3.805
SLB,cma,2004,0.404,0.9149
SLB,mom,2004,0.6251,2.955
SLB,alpha,2004,0.0001,0.1592
SLB,total_return,2004,0.2389,1.0
BMO,mkt-rf,2004,0.5788,5.116
BMO,smb,2004,-0.1504,-0.8263
BMO,hml,2004,0.5099,2.1703
BMO,rmw,2004,-0.0812,-0.324
BMO,cma,2004,-0.0415,-0.1229
BMO,mom,2004,0.1207,0.7466
BMO,alpha,2004,0.0004,0.6882
BMO,total_return,2004,0.2093,1.0
PH,mkt-rf,2004,1.2989,9.7107
PH,smb,2004,-0.1977,-0.9186
PH,hml,2004,-0.4151,-1.4943
PH,rmw,2004,0.687,2.3177
PH,cma,2004,0.9033,2.2642
PH,mom,2004,0.2142,1.1205
PH,alpha,2004,0.0007,0.9574
PH,total_return,2004,0.2893,1.0
EOG,mkt-rf,2004,0.7413,4.6127
EOG,smb,2004,0.5275,2.0395
EOG,hml,2004,-0.0465,-0.1394
EOG,rmw,2004,1.227,3.445
EOG,cma,2004,-0.0216,-0.045
EOG,mom,2004,1.1796,5.1362
EOG,alpha,2004,0.0011,1.1655
EOG,total_return,2004,0.5525,1.0
BTI,mkt-rf,2004,0.453,3.7511
BTI,smb,2004,0.0013,0.0066
BTI,hml,2004,0.373,1.4875
BTI,rmw,2004,0.6918,2.585
BTI,cma,2004,0.5664,1.5727
BTI,mom,2004,-0.2363,-1.3692
BTI,alpha,2004,0.0008,1.1179
BTI,total_return,2004,0.3114,1.0
CNQ,mkt-rf,2004,0.4797,2.2655
CNQ,smb,2004,1.5989,4.6924
CNQ,hml,2004,1.1936,2.7146
CNQ,rmw,2004,1.1798,2.5145
CNQ,cma,2004,0.0371,0.0587
CNQ,mom,2004,0.7678,2.5376
CNQ,alpha,2004,0.0011,0.8956
CNQ,total_return,2004,0.7158,1.0
BN,mkt-rf,2004,0.6358,3.4715
BN,smb,2004,0.5486,1.8612
BN,hml,2004,0.7885,2.0733
BN,rmw,2004,0.3215,0.7922
BN,cma,2004,0.1831,0.3352
BN,mom,2004,-0.156,-0.5962
BN,alpha,2004,0.0018,1.7304
BN,total_return,2004,0.8126,1.0
CTAS,mkt-rf,2004,1.2774,9.4217
CTAS,smb,2004,-0.0473,-0.2166
CTAS,hml,2004,-0.3207,-1.139
CTAS,rmw,2004,0.0327,0.109
CTAS,cma,2004,-0.069,-0.1706
CTAS,mom,2004,-0.2312,-1.1931
CTAS,alpha,2004,-0.0009,-1.1927
CTAS,total_return,2004,-0.1195,1.0
SCCO,mkt-rf,2004,1.5218,5.5859
SCCO,smb,2004,1.3196,3.0098
SCCO,hml,2004,2.3811,4.2084
SCCO,rmw,2004,-0.3324,-0.5506
SCCO,cma,2004,-1.6205,-1.9943
SCCO,mom,2004,0.6814,1.7502
SCCO,alpha,2004,-0.0013,-0.8475
SCCO,total_return,2004,0.0678,1.0
ORLY,mkt-rf,2004,0.9993,6.4841
ORLY,smb,2004,0.4533,1.8277
ORLY,hml,2004,-0.5819,-1.8182
ORLY,rmw,2004,0.4241,1.2418
ORLY,cma,2004,-0.0537,-0.1167
ORLY,mom,2004,-0.1084,-0.4924
ORLY,alpha,2004,0.0002,0.1885
ORLY,total_return,2004,0.1683,1.0
TT,mkt-rf,2004,1.5518,12.8666
TT,smb,2004,0.0076,0.0391
TT,hml,2004,0.3972,1.5858
TT,rmw,2004,0.2487,0.9306
TT,cma,2004,-0.1696,-0.4714
TT,mom,2004,0.1156,0.6706
TT,alpha,2004,-0.0001,-0.1298
TT,total_return,2004,0.1986,1.0
NTES,mkt-rf,2004,1.3737,3.8486
NTES,smb,2004,0.5291,0.921
NTES,hml,2004,0.7704,1.0392
NTES,rmw,2004,-3.9018,-4.9327
NTES,cma,2004,-2.5047,-2.3527
NTES,mom,2004,-0.2388,-0.4681
NTES,alpha,2004,0.0015,0.7497
NTES,total_return,2004,0.4337,1.0
USB,mkt-rf,2004,1.0961,11.5528
USB,smb,2004,0.1286,0.8421
USB,hml,2004,0.3,1.5225
USB,rmw,2004,0.6803,3.2357
USB,cma,2004,0.0332,0.1172
USB,mom,2004,-0.0607,-0.4476
USB,alpha,2004,-0.0003,-0.6299
USB,total_return,2004,0.1049,1.0
APH,mkt-rf,2004,0.8484,5.4966
APH,smb,2004,0.3683,1.4827
APH,hml,2004,-1.0666,-3.3275
APH,rmw,2004,-0.6095,-1.7818
APH,cma,2004,0.4652,1.0106
APH,mom,2004,0.3492,1.5833
APH,alpha,2004,0.0007,0.8456
APH,total_return,2004,0.1485,1.0
ITUB,mkt-rf,2004,1.2183,5.6135
ITUB,smb,2004,0.9568,2.7395
ITUB,hml,2004,0.9228,2.0474
ITUB,rmw,2004,-0.1932,-0.4017
ITUB,cma,2004,-0.1243,-0.192
ITUB,mom,2004,0.0719,0.2317
ITUB,alpha,2004,0.001,0.8362
ITUB,total_return,2004,0.5842,1.0
FDX,mkt-rf,2004,1.0508,10.101
FDX,smb,2004,0.1899,1.1342
FDX,hml,2004,-0.1422,-0.6582
FDX,rmw,2004,0.4379,1.8994
FDX,cma,2004,0.4473,1.4416
FDX,mom,2004,-0.0048,-0.0322
FDX,alpha,2004,0.0011,1.8152
FDX,total_return,2004,0.4638,1.0
AON,mkt-rf,2004,1.5171,8.6977
AON,smb,2004,-0.0577,-0.2055
AON,hml,2004,2.2741,6.2777
AON,rmw,2004,-1.3767,-3.5616
AON,cma,2004,-2.7373,-5.2617
AON,mom,2004,-0.7996,-3.208
AON,alpha,2004,-0.0013,-1.329
AON,total_return,2004,0.0209,1.0
MRVL,mkt-rf,2004,0.7201,2.9697
MRVL,smb,2004,0.694,1.7783
MRVL,hml,2004,-1.1258,-2.2355
MRVL,rmw,2004,-1.9232,-3.5789
MRVL,cma,2004,1.1498,1.5899
MRVL,mom,2004,-0.1999,-0.5769
MRVL,alpha,2004,0.0034,2.475
MRVL,total_return,2004,0.8709,1.0
HMC,mkt-rf,2004,1.0222,6.9367
HMC,smb,2004,0.0005,0.0023
HMC,hml,2004,0.6972,2.2782
HMC,rmw,2004,-0.3504,-1.073
HMC,cma,2004,-0.2304,-0.5243
HMC,mom,2004,-0.4126,-1.9594
HMC,alpha,2004,0.0001,0.1157
HMC,total_return,2004,0.1675,1.0
EMR,mkt-rf,2004,1.1713,12.9474
EMR,smb,2004,-0.1712,-1.176
EMR,hml,2004,0.1516,0.807
EMR,rmw,2004,0.1917,0.9563
EMR,cma,2004,0.2206,0.8177
EMR,mom,2004,0.041,0.3171
EMR,alpha,2004,-0.0001,-0.1003
EMR,total_return,2004,0.111,1.0
PNC,mkt-rf,2004,1.0615,13.1109
PNC,smb,2004,-0.045,-0.3454
PNC,hml,2004,0.1247,0.7416
PNC,rmw,2004,0.3645,2.0314
PNC,cma,2004,-0.1703,-0.7052
PNC,mom,2004,-0.0814,-0.7038
