ticker,factor,year,coefficient,t-value
BAH,hml,2022,-0.2296,-1.416
BAH,rmw,2022,-0.0673,-0.4276
BAH,cma,2022,0.391,1.4688
BAH,mom,2022,0.4141,3.0406
BAH,alpha,2022,0.0012,1.1335
BAH,total_return,2022,0.2568,1.0
PFG,mkt-rf,2022,1.1566,20.7753
PFG,smb,2022,-0.0157,-0.1081
PFG,hml,2022,0.9666,8.7675
PFG,rmw,2022,-0.0741,-0.6926
PFG,cma,2022,-0.5304,-2.9311
PFG,mom,2022,-0.0403,-0.4357
PFG,alpha,2022,0.0014,1.9399
PFG,total_return,2022,0.2016,1.0
COO,mkt-rf,2022,0.9083,12.3913
COO,smb,2022,0.0575,0.3016
COO,hml,2022,-0.0629,-0.4336
COO,rmw,2022,0.1196,0.8486
COO,cma,2022,0.1787,0.75
COO,mom,2022,-0.266,-2.1821
COO,alpha,2022,0.0,0.0239
COO,total_return,2022,-0.211,1.0
DT,mkt-rf,2022,0.8812,7.5774
DT,smb,2022,-0.1989,-0.657
DT,hml,2022,-0.1854,-0.8052
DT,rmw,2022,-1.2764,-5.7091
DT,cma,2022,-0.8115,-2.1469
DT,mom,2022,-0.1287,-0.6656
DT,alpha,2022,0.0009,0.6458
DT,total_return,2022,-0.3654,1.0
K,mkt-rf,2022,0.4053,6.4666
K,smb,2022,0.0904,0.5541
K,hml,2022,-0.0495,-0.3985
K,rmw,2022,0.6415,5.3243
K,cma,2022,0.6372,3.1284
K,mom,2022,-0.0584,-0.5606
K,alpha,2022,0.0002,0.2719
K,total_return,2022,0.1459,1.0
LPLA,mkt-rf,2022,1.1624,12.0644
LPLA,smb,2022,0.166,0.6619
LPLA,hml,2022,1.1044,5.7888
LPLA,rmw,2022,-0.9404,-5.077
LPLA,cma,2022,-1.455,-4.6461
LPLA,mom,2022,0.7751,4.8372
LPLA,alpha,2022,0.0024,2.0224
LPLA,total_return,2022,0.3562,1.0
PHG,mkt-rf,2022,0.9444,7.6355
PHG,smb,2022,0.3459,1.0747
PHG,hml,2022,0.4611,1.8826
PHG,rmw,2022,0.2416,1.0161
PHG,cma,2022,0.7015,1.7449
PHG,mom,2022,-0.9128,-4.4375
PHG,alpha,2022,-0.0029,-1.862
PHG,total_return,2022,-0.5764,1.0
PBA,mkt-rf,2022,0.9788,15.7309
PBA,smb,2022,0.1411,0.8712
PBA,hml,2022,0.7361,5.9742
PBA,rmw,2022,-0.5358,-4.4789
PBA,cma,2022,0.2066,1.0213
PBA,mom,2022,0.1888,1.8243
PBA,alpha,2022,0.0006,0.7584
PBA,total_return,2022,0.1839,1.0
BALL,mkt-rf,2022,0.9368,8.4548
BALL,smb,2022,0.2272,0.7878
BALL,hml,2022,0.2158,0.9837
BALL,rmw,2022,0.5288,2.4824
BALL,cma,2022,0.4372,1.214
BALL,mom,2022,-0.4695,-2.5481
BALL,alpha,2022,-0.0019,-1.3616
BALL,total_return,2022,-0.4626,1.0
TYL,mkt-rf,2022,0.907,12.5747
TYL,smb,2022,-0.1844,-0.9825
TYL,hml,2022,-0.4853,-3.3979
TYL,rmw,2022,-0.1702,-1.2273
TYL,cma,2022,-0.5225,-2.2288
TYL,mom,2022,0.004,0.033
TYL,alpha,2022,0.0001,0.0963
TYL,total_return,2022,-0.401,1.0
FDS,mkt-rf,2022,0.732,10.7715
FDS,smb,2022,-0.1179,-0.6669
FDS,hml,2022,-0.3518,-2.614
FDS,rmw,2022,0.1948,1.4911
FDS,cma,2022,-0.2909,-1.3172
FDS,mom,2022,0.293,2.5923
FDS,alpha,2022,0.0004,0.4915
FDS,total_return,2022,-0.1674,1.0
LUV,mkt-rf,2022,0.9948,11.4745
LUV,smb,2022,0.7151,3.1693
LUV,hml,2022,0.3531,2.0569
LUV,rmw,2022,0.0596,0.3574
LUV,cma,2022,0.4232,1.5019
LUV,mom,2022,-0.4062,-2.8171
LUV,alpha,2022,-0.0004,-0.407
LUV,total_return,2022,-0.2139,1.0
CTRA,mkt-rf,2022,1.2449,11.2391
CTRA,smb,2022,0.0599,0.2077
CTRA,hml,2022,1.3282,6.0555
CTRA,rmw,2022,-1.4714,-6.9099
CTRA,cma,2022,0.5145,1.4291
CTRA,mom,2022,0.321,1.7427
CTRA,alpha,2022,0.001,0.7116
CTRA,total_return,2022,0.4145,1.0
VTR,mkt-rf,2022,0.7895,9.9751
VTR,smb,2022,0.4983,2.4189
VTR,hml,2022,0.3354,2.1397
VTR,rmw,2022,0.3289,2.1614
VTR,cma,2022,0.6497,2.5252
VTR,mom,2022,-0.4529,-3.4403
VTR,alpha,2022,-0.0003,-0.3527
VTR,total_return,2022,-0.0852,1.0
GMAB,mkt-rf,2022,0.6564,7.0615
GMAB,smb,2022,0.232,0.959
GMAB,hml,2022,-0.7428,-4.0353
GMAB,rmw,2022,-0.2243,-1.2551
GMAB,cma,2022,0.1316,0.4355
GMAB,mom,2022,0.3046,1.9702
GMAB,alpha,2022,0.0016,1.3476
GMAB,total_return,2022,0.0711,1.0
STX,mkt-rf,2022,1.1817,12.3862
STX,smb,2022,0.3934,1.5843
STX,hml,2022,-0.0063,-0.0336
STX,rmw,2022,0.562,3.0638
STX,cma,2022,0.4389,1.4153
STX,mom,2022,-0.3702,-2.3333
STX,alpha,2022,-0.0019,-1.5951
STX,total_return,2022,-0.5136,1.0
ASX,mkt-rf,2022,1.2591,13.1382
ASX,smb,2022,0.1777,0.7125
ASX,hml,2022,0.1042,0.5492
ASX,rmw,2022,-0.0137,-0.0743
ASX,cma,2022,-0.1807,-0.5801
ASX,mom,2022,-0.0641,-0.4019
ASX,alpha,2022,0.001,0.7958
ASX,total_return,2022,-0.1278,1.0
J,mkt-rf,2022,0.9874,15.8131
J,smb,2022,0.3697,2.2748
J,hml,2022,0.0248,0.2008
J,rmw,2022,0.2446,2.0374
J,cma,2022,-0.0369,-0.1816
J,mom,2022,0.2467,2.3752
J,alpha,2022,0.0002,0.2051
J,total_return,2022,-0.132,1.0
WLK,mkt-rf,2022,1.2131,14.3742
WLK,smb,2022,0.5961,2.7144
WLK,hml,2022,1.2719,7.6111
WLK,rmw,2022,0.222,1.3686
WLK,cma,2022,0.1402,0.5111
WLK,mom,2022,-0.4531,-3.2284
WLK,alpha,2022,0.0002,0.2302
WLK,total_return,2022,0.0675,1.0
AEE,mkt-rf,2022,0.672,12.193
AEE,smb,2022,-0.0667,-0.4652
AEE,hml,2022,-0.0249,-0.2279
AEE,rmw,2022,0.3441,3.248
AEE,cma,2022,0.6347,3.543
AEE,mom,2022,-0.0065,-0.0708
AEE,alpha,2022,-0.0,-0.0025
AEE,total_return,2022,0.0252,1.0
ENTG,mkt-rf,2022,1.7313,15.1821
ENTG,smb,2022,0.809,2.7261
ENTG,hml,2022,0.147,0.6509
ENTG,rmw,2022,-0.0127,-0.0577
ENTG,cma,2022,-0.3079,-0.8306
ENTG,mom,2022,-0.1268,-0.6688
ENTG,alpha,2022,-0.0006,-0.4172
ENTG,total_return,2022,-0.5251,1.0
ERIC,mkt-rf,2022,0.9296,8.1507
ERIC,smb,2022,-0.4645,-1.5649
ERIC,hml,2022,0.6716,2.9739
ERIC,rmw,2022,-0.2434,-1.1103
ERIC,cma,2022,-0.2861,-0.7718
ERIC,mom,2022,-0.3493,-1.8417
ERIC,alpha,2022,-0.0015,-1.0259
ERIC,total_return,2022,-0.4517,1.0
NTAP,mkt-rf,2022,1.064,14.4284
NTAP,smb,2022,0.7411,3.8616
NTAP,hml,2022,0.1358,0.9301
NTAP,rmw,2022,0.3589,2.5314
NTAP,cma,2022,0.2372,0.9898
NTAP,mom,2022,-0.0561,-0.4576
NTAP,alpha,2022,-0.001,-1.0327
NTAP,total_return,2022,-0.3289,1.0
HBAN,mkt-rf,2022,1.1363,17.5118
HBAN,smb,2022,0.3634,2.152
HBAN,hml,2022,1.3569,10.5609
HBAN,rmw,2022,0.0714,0.5727
HBAN,cma,2022,-1.1614,-5.5068
HBAN,mom,2022,0.0218,0.2022
HBAN,alpha,2022,0.0006,0.7439
HBAN,total_return,2022,-0.0435,1.0
VIV,mkt-rf,2022,0.5359,5.8645
VIV,smb,2022,0.1465,0.616
VIV,hml,2022,0.0331,0.1831
VIV,rmw,2022,-0.2695,-1.5343
VIV,cma,2022,0.4235,1.4259
VIV,mom,2022,0.1753,1.1535
VIV,alpha,2022,-0.0006,-0.5037
VIV,total_return,2022,-0.1478,1.0
RPRX,mkt-rf,2022,0.6176,10.0101
RPRX,smb,2022,0.0433,0.2696
RPRX,hml,2022,-0.1193,-0.9768
RPRX,rmw,2022,-0.196,-1.6527
RPRX,cma,2022,0.4419,2.2036
RPRX,mom,2022,0.0455,0.4437
RPRX,alpha,2022,0.0003,0.3988
RPRX,total_return,2022,0.0088,1.0
MKC,mkt-rf,2022,0.6037,8.6998
MKC,smb,2022,0.0473,0.2617
MKC,hml,2022,-0.2979,-2.1679
MKC,rmw,2022,0.7276,5.454
MKC,cma,2022,1.0841,4.8065
MKC,mom,2022,-0.2605,-2.2569
MKC,alpha,2022,-0.0007,-0.8466
MKC,total_return,2022,-0.1269,1.0
IOT,mkt-rf,2022,1.0962,5.5602
IOT,smb,2022,0.2231,0.4348
IOT,hml,2022,-0.6909,-1.7698
IOT,rmw,2022,-1.7568,-4.6351
IOT,cma,2022,-0.7497,-1.1699
IOT,mom,2022,-0.0558,-0.1703
IOT,alpha,2022,0.0011,0.4319
IOT,total_return,2022,-0.5582,1.0
CNP,mkt-rf,2022,0.755,13.4716
CNP,smb,2022,-0.0434,-0.2977
CNP,hml,2022,0.0253,0.2283
CNP,rmw,2022,0.1681,1.56
CNP,cma,2022,0.5409,2.9693
CNP,mom,2022,0.0849,0.9105
CNP,alpha,2022,0.0004,0.5411
CNP,total_return,2022,0.0998,1.0
HOLX,mkt-rf,2022,0.6246,8.6166
HOLX,smb,2022,-0.0638,-0.3384
HOLX,hml,2022,-0.1624,-1.1312
HOLX,rmw,2022,0.1009,0.7239
HOLX,cma,2022,0.2825,1.1991
HOLX,mom,2022,-0.0722,-0.5989
HOLX,alpha,2022,0.0004,0.4746
HOLX,total_return,2022,-0.0228,1.0
MKC-V,mkt-rf,2022,0.4269,5.1652
MKC-V,smb,2022,0.2666,1.2395
MKC-V,hml,2022,-0.2216,-1.3542
MKC-V,rmw,2022,0.5297,3.334
MKC-V,cma,2022,0.7236,2.6939
MKC-V,mom,2022,0.0304,0.2211
MKC-V,alpha,2022,-0.0007,-0.6854
MKC-V,total_return,2022,-0.1231,1.0
TXT,mkt-rf,2022,1.2723,21.8175
TXT,smb,2022,0.7697,5.0718
TXT,hml,2022,0.2521,2.183
TXT,rmw,2022,0.1583,1.4116
TXT,cma,2022,0.0786,0.4149
TXT,mom,2022,0.193,1.9901
TXT,alpha,2022,0.0004,0.519
TXT,total_return,2022,-0.082,1.0
SHG,mkt-rf,2022,0.8588,12.437
SHG,smb,2022,0.0258,0.1438
SHG,hml,2022,0.6018,4.4009
SHG,rmw,2022,-0.0829,-0.6245
SHG,cma,2022,0.049,0.2185
SHG,mom,2022,-0.1805,-1.5721
SHG,alpha,2022,-0.0001,-0.1702
SHG,total_return,2022,-0.0965,1.0
OMC,mkt-rf,2022,0.9656,12.5936
OMC,smb,2022,0.5187,2.5997
OMC,hml,2022,0.5304,3.4937
OMC,rmw,2022,0.3535,2.398
OMC,cma,2022,-0.0124,-0.0498
OMC,mom,2022,-0.2625,-2.0585
OMC,alpha,2022,0.0011,1.1213
OMC,total_return,2022,0.1569,1.0
RS,mkt-rf,2022,1.1495,14.7212
RS,smb,2022,0.9051,4.4541
RS,hml,2022,0.2816,1.8213
RS,rmw,2022,0.2802,1.8663
RS,cma,2022,0.405,1.5956
RS,mom,2022,0.2679,2.0629
RS,alpha,2022,0.0011,1.1646
RS,total_return,2022,0.2712,1.0
BEKE,mkt-rf,2022,0.2673,0.8194
BEKE,smb,2022,-0.7181,-0.846
BEKE,hml,2022,-0.1782,-0.276
BEKE,rmw,2022,-1.6836,-2.6848
BEKE,cma,2022,-1.3855,-1.3069
BEKE,mom,2022,-0.5992,-1.1047
BEKE,alpha,2022,0.0034,0.8237
BEKE,total_return,2022,-0.306,1.0
ATO,mkt-rf,2022,0.7369,12.8371
ATO,smb,2022,-0.001,-0.0066
ATO,hml,2022,0.156,1.372
ATO,rmw,2022,0.3303,2.9932
ATO,cma,2022,0.6453,3.4582
ATO,mom,2022,-0.0868,-0.9087
ATO,alpha,2022,0.0002,0.2556
ATO,total_return,2022,0.0967,1.0
EDR,mkt-rf,2022,0.766,7.1052
EDR,smb,2022,0.0491,0.1751
EDR,hml,2022,0.1955,0.916
EDR,rmw,2022,-0.6615,-3.1918
EDR,cma,2022,-0.4626,-1.3203
EDR,mom,2022,-0.1386,-0.7732
EDR,alpha,2022,-0.0003,-0.1992
EDR,total_return,2022,-0.3537,1.0
IEX,mkt-rf,2022,0.8512,16.69
IEX,smb,2022,0.5306,3.9978
IEX,hml,2022,-0.0952,-0.9432
IEX,rmw,2022,0.5347,5.453
IEX,cma,2022,-0.028,-0.1688
IEX,mom,2022,0.0931,1.098
IEX,alpha,2022,0.0006,1.0099
IEX,total_return,2022,-0.0224,1.0
BMRN,mkt-rf,2022,0.5416,6.125
BMRN,smb,2022,0.0371,0.1611
BMRN,hml,2022,-0.6773,-3.8681
BMRN,rmw,2022,-0.5081,-2.9889
BMRN,cma,2022,0.2087,0.7262
BMRN,mom,2022,0.2451,1.6667
BMRN,alpha,2022,0.0018,1.587
BMRN,total_return,2022,0.1717,1.0
JHX,mkt-rf,2022,1.1112,11.2123
JHX,smb,2022,0.3914,1.5176
JHX,hml,2022,0.338,1.7223
JHX,rmw,2022,-0.0004,-0.0019
JHX,cma,2022,-0.2467,-0.7658
JHX,mom,2022,-0.0813,-0.4931
JHX,alpha,2022,-0.0021,-1.6543
JHX,total_return,2022,-0.5538,1.0
MGA,mkt-rf,2022,1.4285,17.7831
MGA,smb,2022,0.6805,3.2553
MGA,hml,2022,0.8084,5.0822
MGA,rmw,2022,0.2643,1.7116
MGA,cma,2022,-0.2387,-0.9142
MGA,mom,2022,-0.327,-2.4475
MGA,alpha,2022,-0.0003,-0.3079
MGA,total_return,2022,-0.2859,1.0
CINF,mkt-rf,2022,1.0122,12.762
CINF,smb,2022,0.0429,0.208
CINF,hml,2022,0.6447,4.1051
CINF,rmw,2022,0.2993,1.9626
CINF,cma,2022,0.1738,0.674
CINF,mom,2022,-0.1188,-0.9007
CINF,alpha,2022,-0.0002,-0.2095
CINF,total_return,2022,-0.0795,1.0
EG,mkt-rf,2022,0.8782,11.9617
EG,smb,2022,0.3036,1.5889
EG,hml,2022,0.566,3.8932
EG,rmw,2022,-0.0085,-0.0605
EG,cma,2022,-0.2492,-1.0444
EG,mom,2022,0.3001,2.4578
EG,alpha,2022,0.0011,1.2306
EG,total_return,2022,0.2382,1.0
RF,mkt-rf,2022,1.1894,17.635
RF,smb,2022,0.4382,2.4968
RF,hml,2022,1.6576,12.4114
RF,rmw,2022,-0.1127,-0.8689
RF,cma,2022,-1.2923,-5.8948
RF,mom,2022,-0.0296,-0.2638
RF,alpha,2022,0.0008,0.9934
RF,total_return,2022,0.0234,1.0
CSL,mkt-rf,2022,0.8879,10.2706
CSL,smb,2022,0.829,3.6846
CSL,hml,2022,0.2608,1.5236
CSL,rmw,2022,0.1415,0.8513
CSL,cma,2022,-0.5499,-1.9571
CSL,mom,2022,0.3627,2.5227
CSL,alpha,2022,0.0008,0.7116
CSL,total_return,2022,-0.0396,1.0
SWKS,mkt-rf,2022,1.2801,17.5806
SWKS,smb,2022,0.4368,2.3051
SWKS,hml,2022,-0.2261,-1.5682
SWKS,rmw,2022,0.3216,2.2976
SWKS,cma,2022,0.1843,0.7787
SWKS,mom,2022,-0.2599,-2.1461
SWKS,alpha,2022,-0.0005,-0.5368
SWKS,total_return,2022,-0.3995,1.0
EPAM,mkt-rf,2022,1.2282,5.3022
EPAM,smb,2022,-0.3655,-0.6063
EPAM,hml,2022,0.4835,1.0541
EPAM,rmw,2022,0.0144,0.0323
EPAM,cma,2022,-2.3378,-3.105
EPAM,mom,2022,0.0453,0.1177
EPAM,alpha,2022,0.0015,0.5142
EPAM,total_return,2022,-0.5102,1.0
CNHI,mkt-rf,2022,1.3107,12.76
CNHI,smb,2022,0.3188,1.1927
CNHI,hml,2022,0.9322,4.5833
CNHI,rmw,2022,-0.2608,-1.3207
CNHI,cma,2022,-0.5467,-1.6373
CNHI,mom,2022,0.2371,1.3877
CNHI,alpha,2022,0.0002,0.1274
CNHI,total_return,2022,-0.1573,1.0
CMS,mkt-rf,2022,0.5846,9.3006
CMS,smb,2022,-0.1293,-0.7902
CMS,hml,2022,0.0177,0.1421
CMS,rmw,2022,0.4158,3.4405
CMS,cma,2022,0.626,3.0638
CMS,mom,2022,-0.1414,-1.3524
CMS,alpha,2022,-0.0001,-0.1531
CMS,total_return,2022,0.0022,1.0
YUMC,mkt-rf,2022,0.7135,4.8231
YUMC,smb,2022,-0.0012,-0.0031
YUMC,hml,2022,-0.0272,-0.093
YUMC,rmw,2022,-0.6648,-2.3375
YUMC,cma,2022,-0.2854,-0.5935
YUMC,mom,2022,0.1203,0.4891
YUMC,alpha,2022,0.0019,1.0125
YUMC,total_return,2022,0.107,1.0
AER,mkt-rf,2022,1.3334,12.5812
AER,smb,2022,0.8353,3.0285
AER,hml,2022,0.8645,4.1193
AER,rmw,2022,-0.2361,-1.1587
AER,cma,2022,-0.4533,-1.3159
AER,mom,2022,0.0167,0.0948
AER,alpha,2022,0.0006,0.4577
AER,total_return,2022,-0.1082,1.0
AVY,mkt-rf,2022,1.0323,14.2276
AVY,smb,2022,0.3741,1.9812
AVY,hml,2022,0.347,2.4152
AVY,rmw,2022,0.6283,4.5043
AVY,cma,2022,-0.0329,-0.1397
AVY,mom,2022,-0.227,-1.8811
AVY,alpha,2022,0.0,0.032
AVY,total_return,2022,-0.1508,1.0
NTRS,mkt-rf,2022,1.1,16.315
NTRS,smb,2022,-0.0267,-0.152
NTRS,hml,2022,1.1407,8.5442
NTRS,rmw,2022,0.1069,0.8246
NTRS,cma,2022,-0.7635,-3.4839
NTRS,mom,2022,-0.2989,-2.6655
NTRS,alpha,2022,-0.0003,-0.347
NTRS,total_return,2022,-0.2381,1.0
HRL,mkt-rf,2022,0.4134,6.6676
HRL,smb,2022,0.2408,1.4921
HRL,hml,2022,-0.1747,-1.4229
HRL,rmw,2022,0.4156,3.4868
HRL,cma,2022,0.6003,2.9789
HRL,mom,2022,0.0803,0.7792
HRL,alpha,2022,-0.0004,-0.4861
HRL,total_return,2022,-0.0462,1.0
CE,mkt-rf,2022,1.2818,15.5217
CE,smb,2022,0.6456,3.0039
CE,hml,2022,0.9959,6.0904
CE,rmw,2022,0.1569,0.9885
CE,cma,2022,0.0075,0.0279
CE,mom,2022,-0.4708,-3.4278
CE,alpha,2022,-0.0014,-1.3097
CE,total_return,2022,-0.3775,1.0
L,mkt-rf,2022,0.9507,23.5139
L,smb,2022,0.2761,2.6245
L,hml,2022,0.7159,8.9416
L,rmw,2022,0.0834,1.0726
L,cma,2022,-0.174,-1.3238
L,mom,2022,0.1108,1.6485
L,alpha,2022,0.0002,0.4009
L,total_return,2022,0.014,1.0
BBY,mkt-rf,2022,1.0704,10.4559
BBY,smb,2022,0.9704,3.6422
BBY,hml,2022,0.1266,0.6246
BBY,rmw,2022,1.0299,5.2327
BBY,cma,2022,0.386,1.1601
BBY,mom,2022,-0.7399,-4.3456
BBY,alpha,2022,0.0002,0.1644
BBY,total_return,2022,-0.1756,1.0
ERIE,mkt-rf,2022,0.6817,8.7784
ERIE,smb,2022,0.3724,1.8428
ERIE,hml,2022,0.0107,0.0695
ERIE,rmw,2022,0.054,0.3618
ERIE,cma,2022,-0.4423,-1.7525
ERIE,mom,2022,0.4493,3.479
ERIE,alpha,2022,0.0019,1.9666
ERIE,total_return,2022,0.3207,1.0
AVTR,mkt-rf,2022,0.858,8.4921
AVTR,smb,2022,0.4855,1.8466
AVTR,hml,2022,-0.4352,-2.1753
AVTR,rmw,2022,0.0339,0.1743
AVTR,cma,2022,0.1593,0.4851
AVTR,mom,2022,0.1548,0.9211
AVTR,alpha,2022,-0.0016,-1.2392
AVTR,total_return,2022,-0.4993,1.0
APP,mkt-rf,2022,1.1981,6.6829
APP,smb,2022,0.6843,1.4666
APP,hml,2022,-0.0794,-0.2238
APP,rmw,2022,-0.7692,-2.2317
APP,cma,2022,-0.8507,-1.4599
APP,mom,2022,-1.1195,-3.7548
APP,alpha,2022,-0.0044,-1.941
APP,total_return,2022,-0.8883,1.0
CG,mkt-rf,2022,1.5166,16.9195
CG,smb,2022,0.4943,2.119
CG,hml,2022,0.1456,0.8205
CG,rmw,2022,0.0421,0.2443
CG,cma,2022,-0.114,-0.3915
CG,mom,2022,-0.0974,-0.6536
CG,alpha,2022,-0.0006,-0.5336
CG,total_return,2022,-0.438,1.0
ENPH,mkt-rf,2022,1.1764,7.2205
ENPH,smb,2022,0.8909,2.101
ENPH,hml,2022,-1.3731,-4.256
ENPH,rmw,2022,-1.3916,-4.4428
ENPH,cma,2022,-0.7234,-1.3659
ENPH,mom,2022,1.2104,4.467
ENPH,alpha,2022,0.0052,2.5563
ENPH,total_return,2022,0.4478,1.0
WSO,mkt-rf,2022,0.9579,13.377
WSO,smb,2022,0.6843,3.6722
WSO,hml,2022,-0.1495,-1.0543
WSO,rmw,2022,0.6142,4.4615
WSO,cma,2022,-0.0816,-0.3507
WSO,mom,2022,0.0309,0.2596
WSO,alpha,2022,0.0003,0.3036
WSO,total_return,2022,-0.1777,1.0
SYF,mkt-rf,2022,1.3645,16.6073
SYF,smb,2022,0.4945,2.3126
SYF,hml,2022,1.3542,8.3233
SYF,rmw,2022,0.3243,2.0528
SYF,cma,2022,-0.4201,-1.5731
SYF,mom,2022,-0.687,-5.0278
SYF,alpha,2022,-0.0005,-0.4636
SYF,total_return,2022,-0.2739,1.0
MAS,mkt-rf,2022,1.0079,14.2298
MAS,smb,2022,0.8063,4.3744
MAS,hml,2022,0.0228,0.1626
MAS,rmw,2022,0.9449,6.9387
MAS,cma,2022,0.1382,0.6001
MAS,mom,2022,-0.385,-3.2686
MAS,alpha,2022,-0.0006,-0.7057
MAS,total_return,2022,-0.3208,1.0
IHG,mkt-rf,2022,1.1391,15.464
IHG,smb,2022,0.2788,1.4544
IHG,hml,2022,0.6176,4.234
IHG,rmw,2022,-0.1311,-0.926
IHG,cma,2022,-0.2645,-1.1049
IHG,mom,2022,-0.0867,-0.7081
IHG,alpha,2022,0.0005,0.5114
IHG,total_return,2022,-0.0866,1.0
GDDY,mkt-rf,2022,0.9541,11.9549
GDDY,smb,2022,0.0212,0.102
GDDY,hml,2022,-0.1873,-1.1852
GDDY,rmw,2022,-0.5411,-3.5266
GDDY,cma,2022,0.041,0.1582
GDDY,mom,2022,0.0345,0.2601
GDDY,alpha,2022,0.0008,0.7976
GDDY,total_return,2022,-0.1187,1.0
VST,mkt-rf,2022,0.9817,11.362
VST,smb,2022,0.1592,0.7079
VST,hml,2022,0.2184,1.2764
VST,rmw,2022,-0.318,-1.9142
VST,cma,2022,0.4375,1.5577
VST,mom,2022,0.1688,1.1747
VST,alpha,2022,0.0005,0.4388
VST,total_return,2022,0.051,1.0
LII,mkt-rf,2022,0.8796,11.9282
LII,smb,2022,0.6808,3.5476
LII,hml,2022,-0.1651,-1.1308
LII,rmw,2022,0.8219,5.7976
LII,cma,2022,-0.0961,-0.4008
LII,mom,2022,-0.2692,-2.1953
LII,alpha,2022,0.0001,0.0585
LII,total_return,2022,-0.2495,1.0
NMR,mkt-rf,2022,0.7154,9.5056
NMR,smb,2022,0.1063,0.5428
NMR,hml,2022,0.5058,3.3941
NMR,rmw,2022,0.235,1.6245
NMR,cma,2022,-0.2843,-1.1621
NMR,mom,2022,-0.1067,-0.8523
NMR,alpha,2022,-0.0001,-0.1342
NMR,total_return,2022,-0.1345,1.0
FSLR,mkt-rf,2022,0.6857,4.8364
FSLR,smb,2022,0.7954,2.1558
FSLR,hml,2022,-0.54,-1.9237
FSLR,rmw,2022,-0.5395,-1.9795
FSLR,cma,2022,-0.472,-1.0243
FSLR,mom,2022,0.5508,2.336
FSLR,alpha,2022,0.0041,2.2827
FSLR,total_return,2022,0.7197,1.0
SNA,mkt-rf,2022,0.9163,18.6909
SNA,smb,2022,0.8864,6.9475
SNA,hml,2022,0.4756,4.8997
SNA,rmw,2022,0.5493,5.8287
SNA,cma,2022,-0.1294,-0.8124
SNA,mom,2022,-0.0489,-0.5993
SNA,alpha,2022,0.0007,1.1582
SNA,total_return,2022,0.0885,1.0
SUI,mkt-rf,2022,0.7349,9.7367
SUI,smb,2022,0.3787,1.9278
SUI,hml,2022,-0.1963,-1.3135
SUI,rmw,2022,0.1537,1.0592
SUI,cma,2022,0.4465,1.82
SUI,mom,2022,-0.0933,-0.7432
SUI,alpha,2022,-0.0009,-0.9585
SUI,total_return,2022,-0.3027,1.0
LDOS,mkt-rf,2022,0.6496,9.4639
LDOS,smb,2022,0.1852,1.0371
LDOS,hml,2022,-0.1122,-0.8254
LDOS,rmw,2022,0.0003,0.0022
LDOS,cma,2022,0.566,2.5372
LDOS,mom,2022,0.2514,2.2022
LDOS,alpha,2022,0.0007,0.836
LDOS,total_return,2022,0.2,1.0
WSO-B,mkt-rf,2022,0.1939,1.5105
WSO-B,smb,2022,0.2311,0.6918
WSO-B,hml,2022,-0.1143,-0.4497
WSO-B,rmw,2022,0.153,0.6202
WSO-B,cma,2022,0.6087,1.4592
WSO-B,mom,2022,-0.0001,-0.0006
WSO-B,alpha,2022,-0.0008,-0.4795
WSO-B,total_return,2022,-0.1512,1.0
TSN,mkt-rf,2022,0.661,8.8756
TSN,smb,2022,0.4144,2.138
TSN,hml,2022,0.3017,2.0455
TSN,rmw,2022,0.3533,2.4677
TSN,cma,2022,0.2425,1.0019
TSN,mom,2022,-0.1506,-1.2157
TSN,alpha,2022,-0.0012,-1.2439
TSN,total_return,2022,-0.2693,1.0
BSY,mkt-rf,2022,0.9278,9.6055
BSY,smb,2022,0.6631,2.638
BSY,hml,2022,-0.5428,-2.8381
BSY,rmw,2022,0.1576,0.8486
BSY,cma,2022,-0.1734,-0.5523
BSY,mom,2022,-0.3557,-2.2146
BSY,alpha,2022,0.0011,0.934
BSY,total_return,2022,-0.2334,1.0
MGM,mkt-rf,2022,1.4007,14.197
MGM,smb,2022,0.4545,1.7701
MGM,hml,2022,0.2854,1.4609
MGM,rmw,2022,-0.1691,-0.8915
MGM,cma,2022,0.1177,0.367
MGM,mom,2022,-0.2584,-1.5747
MGM,alpha,2022,0.0002,0.167
MGM,total_return,2022,-0.2528,1.0
TME,mkt-rf,2022,0.7066,2.969
TME,smb,2022,0.3298,0.5325
TME,hml,2022,-0.4619,-0.9801
TME,rmw,2022,-0.755,-1.6501
TME,cma,2022,0.1312,0.1696
TME,mom,2022,-0.6731,-1.7007
TME,alpha,2022,0.0037,1.2307
TME,total_return,2022,0.2102,1.0
MANH,mkt-rf,2022,1.0139,11.7464
MANH,smb,2022,0.093,0.4141
MANH,hml,2022,-0.3789,-2.2166
MANH,rmw,2022,-0.0325,-0.196
MANH,cma,2022,-0.4449,-1.5858
MANH,mom,2022,-0.1039,-0.7239
MANH,alpha,2022,0.0011,1.0574
MANH,total_return,2022,-0.2194,1.0
SSNC,mkt-rf,2022,0.9717,17.3844
SSNC,smb,2022,-0.0989,-0.6801
SSNC,hml,2022,0.144,1.3012
SSNC,rmw,2022,0.1619,1.5069
SSNC,cma,2022,0.2495,1.3732
SSNC,mom,2022,-0.3308,-3.5581
SSNC,alpha,2022,-0.0011,-1.5052
SSNC,total_return,2022,-0.3566,1.0
