ticker,factor,year,coefficient,t-value
RIO,mkt-rf,2008,1.7824,12.09
RIO,smb,2008,-0.4043,-1.4103
RIO,hml,2008,-0.8701,-2.6602
RIO,rmw,2008,0.2932,0.4598
RIO,cma,2008,-3.0853,-4.6297
RIO,mom,2008,0.2984,1.1359
RIO,alpha,2008,-0.0011,-0.4142
RIO,total_return,2008,-0.7849,1.0
BLK,mkt-rf,2008,1.3411,13.1941
BLK,smb,2008,0.7215,3.65
BLK,hml,2008,-0.2577,-1.1426
BLK,rmw,2008,-0.4874,-1.1087
BLK,cma,2008,1.0123,2.2033
BLK,mom,2008,-0.3439,-1.8988
BLK,alpha,2008,0.0017,0.921
BLK,total_return,2008,-0.3701,1.0
SNY,mkt-rf,2008,0.9731,14.4856
SNY,smb,2008,-0.3647,-2.7916
SNY,hml,2008,0.1364,0.9152
SNY,rmw,2008,-0.077,-0.265
SNY,cma,2008,0.358,1.1789
SNY,mom,2008,0.2723,2.2749
SNY,alpha,2008,0.0005,0.4106
SNY,total_return,2008,-0.2645,1.0
ELV,mkt-rf,2008,0.6601,6.1432
ELV,smb,2008,-0.558,-2.6701
ELV,hml,2008,0.0806,0.3381
ELV,rmw,2008,-0.0549,-0.1181
ELV,cma,2008,0.7024,1.446
ELV,mom,2008,-0.1178,-0.6151
ELV,alpha,2008,-0.0012,-0.6116
ELV,total_return,2008,-0.5197,1.0
MDT,mkt-rf,2008,0.7917,13.6997
MDT,smb,2008,0.0361,0.3209
MDT,hml,2008,-0.2576,-2.0093
MDT,rmw,2008,-0.5088,-2.0357
MDT,cma,2008,1.1706,4.4814
MDT,mom,2008,0.1516,1.4721
MDT,alpha,2008,-0.0001,-0.1225
MDT,total_return,2008,-0.3632,1.0
NEE,mkt-rf,2008,1.2995,21.0394
NEE,smb,2008,-0.2954,-2.459
NEE,hml,2008,-0.4495,-3.2803
NEE,rmw,2008,-0.9431,-3.53
NEE,cma,2008,1.6691,5.9782
NEE,mom,2008,0.5876,5.3384
NEE,alpha,2008,0.0017,1.5196
NEE,total_return,2008,-0.2349,1.0
PBR,mkt-rf,2008,1.9182,18.3034
PBR,smb,2008,-0.7574,-3.7167
PBR,hml,2008,-0.7577,-3.2589
PBR,rmw,2008,0.3119,0.6879
PBR,cma,2008,-3.4807,-7.3478
PBR,mom,2008,0.1827,0.9783
PBR,alpha,2008,0.0019,1.0256
PBR,total_return,2008,-0.5567,1.0
MUFG,mkt-rf,2008,1.081,11.7287
MUFG,smb,2008,-0.2827,-1.577
MUFG,hml,2008,-0.3309,-1.618
MUFG,rmw,2008,-0.7972,-1.9995
MUFG,cma,2008,-0.083,-0.1993
MUFG,mom,2008,0.0051,0.0309
MUFG,alpha,2008,0.0016,0.9393
MUFG,total_return,2008,-0.3344,1.0
TJX,mkt-rf,2008,0.7461,11.8584
TJX,smb,2008,0.4984,4.0732
TJX,hml,2008,-0.1038,-0.7436
TJX,rmw,2008,0.8481,3.1163
TJX,cma,2008,0.5769,2.0282
TJX,mom,2008,-0.5661,-5.0494
TJX,alpha,2008,-0.0003,-0.2223
TJX,total_return,2008,-0.2742,1.0
LRCX,mkt-rf,2008,1.1555,11.7751
LRCX,smb,2008,0.5497,2.8805
LRCX,hml,2008,-0.6554,-3.0105
LRCX,rmw,2008,-0.4414,-1.0398
LRCX,cma,2008,0.1738,0.3917
LRCX,mom,2008,-0.2191,-1.2532
LRCX,alpha,2008,0.0003,0.1768
LRCX,total_return,2008,-0.5078,1.0
SCHW,mkt-rf,2008,1.3411,13.8398
SCHW,smb,2008,0.3111,1.6508
SCHW,hml,2008,0.5013,2.3318
SCHW,rmw,2008,0.516,1.2311
SCHW,cma,2008,-0.0278,-0.0634
SCHW,mom,2008,-0.1396,-0.8087
SCHW,alpha,2008,0.0007,0.4228
SCHW,total_return,2008,-0.3608,1.0
PBR-A,mkt-rf,2008,1.8628,18.6147
PBR-A,smb,2008,-0.7876,-4.0472
PBR-A,hml,2008,-0.6064,-2.7315
PBR-A,rmw,2008,0.4377,1.0112
PBR-A,cma,2008,-3.4844,-7.7032
PBR-A,mom,2008,0.2081,1.1671
PBR-A,alpha,2008,0.0016,0.8946
PBR-A,total_return,2008,-0.5545,1.0
ETN,mkt-rf,2008,0.9158,13.8476
ETN,smb,2008,0.1577,1.2266
ETN,hml,2008,-0.291,-1.9836
ETN,rmw,2008,0.6881,2.4054
ETN,cma,2008,-0.5096,-1.7047
ETN,mom,2008,-0.2192,-1.8602
ETN,alpha,2008,-0.001,-0.8613
ETN,total_return,2008,-0.4719,1.0
DE,mkt-rf,2008,1.0282,11.3443
DE,smb,2008,0.1257,0.7132
DE,hml,2008,-0.528,-2.6257
DE,rmw,2008,0.9224,2.3526
DE,cma,2008,-2.3018,-5.6184
DE,mom,2008,-0.4396,-2.7217
DE,alpha,2008,-0.0011,-0.6613
DE,total_return,2008,-0.5806,1.0
VRTX,mkt-rf,2008,0.8751,6.7102
VRTX,smb,2008,0.7558,2.9802
VRTX,hml,2008,-0.7133,-2.4656
VRTX,rmw,2008,-1.6487,-2.9227
VRTX,cma,2008,-1.5775,-2.6761
VRTX,mom,2008,-0.1531,-0.6587
VRTX,alpha,2008,0.0052,2.2247
VRTX,total_return,2008,0.3074,1.0
SBUX,mkt-rf,2008,0.962,11.917
SBUX,smb,2008,0.6841,4.3577
SBUX,hml,2008,-0.125,-0.698
SBUX,rmw,2008,0.344,0.9851
SBUX,cma,2008,0.2653,0.7272
SBUX,mom,2008,-0.4442,-3.0883
SBUX,alpha,2008,-0.0011,-0.7522
SBUX,total_return,2008,-0.538,1.0
PGR,mkt-rf,2008,1.0692,13.2999
PGR,smb,2008,-0.1533,-0.9806
PGR,hml,2008,0.2328,1.3053
PGR,rmw,2008,0.1617,0.4649
PGR,cma,2008,0.6285,1.7297
PGR,mom,2008,-0.1066,-0.7442
PGR,alpha,2008,0.001,0.7162
PGR,total_return,2008,-0.2213,1.0
TD,mkt-rf,2008,0.702,11.5127
TD,smb,2008,-0.0507,-0.4272
TD,hml,2008,-0.0081,-0.0601
TD,rmw,2008,-0.1452,-0.5507
TD,cma,2008,-0.8471,-3.0737
TD,mom,2008,-0.4096,-3.7695
TD,alpha,2008,-0.0005,-0.4096
TD,total_return,2008,-0.4683,1.0
C,mkt-rf,2008,0.7693,5.9347
C,smb,2008,-0.625,-2.4793
C,hml,2008,1.9105,6.643
C,rmw,2008,-0.6602,-1.1773
C,cma,2008,-4.1502,-7.0827
C,mom,2008,-1.1313,-4.8973
C,alpha,2008,-0.0003,-0.1282
C,total_return,2008,-0.7594,1.0
LMT,mkt-rf,2008,0.8765,15.2927
LMT,smb,2008,0.0623,0.5593
LMT,hml,2008,-0.0472,-0.3713
LMT,rmw,2008,-0.3214,-1.2964
LMT,cma,2008,1.0532,4.0652
LMT,mom,2008,0.217,2.1246
LMT,alpha,2008,0.0007,0.7235
LMT,total_return,2008,-0.1855,1.0
ADP,mkt-rf,2008,0.8394,16.4774
ADP,smb,2008,-0.1335,-1.3473
ADP,hml,2008,-0.1318,-1.1658
ADP,rmw,2008,-0.0447,-0.2028
ADP,cma,2008,0.8907,3.8678
ADP,mom,2008,-0.0691,-0.7607
ADP,alpha,2008,0.0012,1.2759
ADP,total_return,2008,-0.0904,1.0
MDLZ,mkt-rf,2008,0.69,16.0584
MDLZ,smb,2008,-0.1819,-2.1767
MDLZ,hml,2008,0.0801,0.8402
MDLZ,rmw,2008,-0.3223,-1.7341
MDLZ,cma,2008,0.9532,4.9081
MDLZ,mom,2008,0.1795,2.3444
MDLZ,alpha,2008,0.0006,0.7615
MDLZ,total_return,2008,-0.1458,1.0
BP,mkt-rf,2008,1.2026,18.4489
BP,smb,2008,-0.4985,-3.9328
BP,hml,2008,-0.2536,-1.7536
BP,rmw,2008,0.0655,0.2322
BP,cma,2008,-0.7122,-2.4174
BP,mom,2008,0.392,3.3745
BP,alpha,2008,0.0007,0.6258
BP,total_return,2008,-0.3253,1.0
REGN,mkt-rf,2008,1.0836,9.0182
REGN,smb,2008,1.263,5.4053
REGN,hml,2008,-0.7807,-2.9286
REGN,rmw,2008,-1.7836,-3.4317
REGN,cma,2008,-0.4213,-0.7757
REGN,mom,2008,-0.1619,-0.7561
REGN,alpha,2008,0.0033,1.5367
REGN,total_return,2008,-0.2398,1.0
CB,mkt-rf,2008,1.2008,12.4043
CB,smb,2008,-0.0381,-0.2026
CB,hml,2008,0.403,1.8763
CB,rmw,2008,-0.8961,-2.1401
CB,cma,2008,1.6707,3.8181
CB,mom,2008,0.2799,1.6226
CB,alpha,2008,0.0023,1.2966
CB,total_return,2008,-0.1298,1.0
BMY,mkt-rf,2008,0.7174,11.6157
BMY,smb,2008,-0.2944,-2.4513
BMY,hml,2008,-0.1562,-1.1396
BMY,rmw,2008,-0.0797,-0.2984
BMY,cma,2008,0.4388,1.5719
BMY,mom,2008,-0.0178,-0.1618
BMY,alpha,2008,0.0012,1.0854
BMY,total_return,2008,-0.0604,1.0
CVS,mkt-rf,2008,0.7043,9.3145
CVS,smb,2008,0.2574,1.7508
CVS,hml,2008,-0.0537,-0.3199
CVS,rmw,2008,0.4954,1.5146
CVS,cma,2008,-0.0795,-0.2327
CVS,mom,2008,-0.1511,-1.1214
CVS,alpha,2008,-0.0002,-0.1416
CVS,total_return,2008,-0.2718,1.0
CI,mkt-rf,2008,1.1086,8.1938
CI,smb,2008,-0.7064,-2.6849
CI,hml,2008,0.0745,0.2483
CI,rmw,2008,-1.1169,-1.9086
CI,cma,2008,1.1971,1.9575
CI,mom,2008,-0.0612,-0.2538
CI,alpha,2008,-0.0008,-0.3175
CI,total_return,2008,-0.6864,1.0
MMC,mkt-rf,2008,0.8826,13.1771
MMC,smb,2008,0.0699,0.5368
MMC,hml,2008,0.1981,1.3328
MMC,rmw,2008,-0.2911,-1.0049
MMC,cma,2008,1.7399,5.747
MMC,mom,2008,0.0011,0.0091
MMC,alpha,2008,0.0014,1.161
MMC,total_return,2008,-0.0558,1.0
BSX,mkt-rf,2008,1.2599,12.1804
BSX,smb,2008,-0.3857,-1.9174
BSX,hml,2008,-1.0015,-4.3641
BSX,rmw,2008,-2.0917,-4.6751
BSX,cma,2008,1.3147,2.812
BSX,mom,2008,0.0228,0.1236
BSX,alpha,2008,0.0031,1.6637
BSX,total_return,2008,-0.3342,1.0
ADI,mkt-rf,2008,0.8618,11.8001
ADI,smb,2008,-0.0129,-0.0907
ADI,hml,2008,-0.6633,-4.094
ADI,rmw,2008,-0.4987,-1.5787
ADI,cma,2008,0.1788,0.5418
ADI,mom,2008,-0.3143,-2.4152
ADI,alpha,2008,0.0007,0.5107
ADI,total_return,2008,-0.3806,1.0
MU,mkt-rf,2008,1.1797,7.2459
MU,smb,2008,0.0781,0.2466
MU,hml,2008,-0.8661,-2.3978
MU,rmw,2008,-2.7833,-3.952
MU,cma,2008,-0.7306,-0.9927
MU,mom,2008,-0.5472,-1.8859
MU,alpha,2008,0.0028,0.9553
MU,total_return,2008,-0.6361,1.0
GILD,mkt-rf,2008,0.9257,12.124
GILD,smb,2008,0.0438,0.2952
GILD,hml,2008,-0.4186,-2.4712
GILD,rmw,2008,-0.6673,-2.0205
GILD,cma,2008,0.542,1.5704
GILD,mom,2008,0.1871,1.3754
GILD,alpha,2008,0.0027,1.9496
GILD,total_return,2008,0.1107,1.0
AMT,mkt-rf,2008,1.1165,14.1197
AMT,smb,2008,0.0129,0.0839
AMT,hml,2008,-0.0403,-0.2295
AMT,rmw,2008,-0.3096,-0.9051
AMT,cma,2008,-0.2243,-0.6276
AMT,mom,2008,-0.0089,-0.0628
AMT,alpha,2008,0.0012,0.8102
AMT,total_return,2008,-0.3118,1.0
UBS,mkt-rf,2008,1.2688,9.93
UBS,smb,2008,-0.5682,-2.2867
UBS,hml,2008,0.7617,2.6868
UBS,rmw,2008,-0.7392,-1.3375
UBS,cma,2008,-1.8603,-3.2209
UBS,mom,2008,-0.565,-2.4814
UBS,alpha,2008,0.0004,0.1778
UBS,total_return,2008,-0.6892,1.0
MELI,mkt-rf,2008,1.3373,7.1934
MELI,smb,2008,0.6877,1.9024
MELI,hml,2008,-0.8787,-2.1306
MELI,rmw,2008,-0.8351,-1.0385
MELI,cma,2008,-3.7119,-4.4173
MELI,mom,2008,-0.4958,-1.4968
MELI,alpha,2008,0.0002,0.0472
MELI,total_return,2008,-0.7779,1.0
IBN,mkt-rf,2008,1.7225,11.8394
IBN,smb,2008,-0.577,-2.0394
IBN,hml,2008,-0.509,-1.577
IBN,rmw,2008,-0.574,-0.9121
IBN,cma,2008,0.8634,1.3129
IBN,mom,2008,-0.5148,-1.9859
IBN,alpha,2008,0.001,0.3731
IBN,total_return,2008,-0.6812,1.0
FI,mkt-rf,2008,0.8409,12.5019
FI,smb,2008,-0.2056,-1.5718
FI,hml,2008,-0.0042,-0.0284
FI,rmw,2008,-0.0957,-0.329
FI,cma,2008,0.3503,1.1522
FI,mom,2008,-0.1656,-1.3818
FI,alpha,2008,0.0002,0.1617
FI,total_return,2008,-0.3436,1.0
GSK,mkt-rf,2008,0.7374,12.4236
GSK,smb,2008,-0.2658,-2.3032
GSK,hml,2008,-0.0013,-0.0098
GSK,rmw,2008,-0.5887,-2.2929
GSK,cma,2008,0.6593,2.4577
GSK,mom,2008,0.2138,2.0216
GSK,alpha,2008,0.0007,0.6357
GSK,total_return,2008,-0.2219,1.0
INFY,mkt-rf,2008,1.197,14.2199
INFY,smb,2008,-0.4532,-2.7688
INFY,hml,2008,-0.6114,-3.2739
INFY,rmw,2008,0.0296,0.0813
INFY,cma,2008,-1.0003,-2.6289
INFY,mom,2008,-0.4538,-3.0256
INFY,alpha,2008,0.001,0.6752
INFY,total_return,2008,-0.4453,1.0
SNPS,mkt-rf,2008,0.6833,9.5798
SNPS,smb,2008,0.2654,1.9131
SNPS,hml,2008,-0.3363,-2.1253
SNPS,rmw,2008,-1.2019,-3.8955
SNPS,cma,2008,0.0384,0.119
SNPS,mom,2008,0.0833,0.6555
SNPS,alpha,2008,0.0011,0.8226
SNPS,total_return,2008,-0.2853,1.0
CNI,mkt-rf,2008,0.921,15.1156
CNI,smb,2008,0.2966,2.5028
CNI,hml,2008,-0.2444,-1.8076
CNI,rmw,2008,0.1978,0.7505
CNI,cma,2008,0.1991,0.7229
CNI,mom,2008,-0.2394,-2.2048
CNI,alpha,2008,0.0009,0.8007
CNI,total_return,2008,-0.2017,1.0
DEO,mkt-rf,2008,0.7497,14.5402
DEO,smb,2008,-0.1494,-1.4904
DEO,hml,2008,-0.2092,-1.8286
DEO,rmw,2008,0.006,0.027
DEO,cma,2008,-0.0052,-0.0224
DEO,mom,2008,-0.0981,-1.0673
DEO,alpha,2008,0.0,0.0328
DEO,total_return,2008,-0.3166,1.0
KLAC,mkt-rf,2008,0.9753,11.2766
KLAC,smb,2008,0.4555,2.7081
KLAC,hml,2008,-0.6381,-3.3256
KLAC,rmw,2008,-0.295,-0.7886
KLAC,cma,2008,0.3608,0.923
KLAC,mom,2008,-0.3378,-2.1914
KLAC,alpha,2008,-0.0005,-0.2885
KLAC,total_return,2008,-0.5381,1.0
CDNS,mkt-rf,2008,1.1422,6.7223
CDNS,smb,2008,0.1417,0.429
CDNS,hml,2008,-0.2861,-0.7589
CDNS,rmw,2008,-1.6247,-2.2106
CDNS,cma,2008,-0.6711,-0.8738
CDNS,mom,2008,-0.2643,-0.873
CDNS,alpha,2008,-0.0007,-0.2325
CDNS,total_return,2008,-0.7849,1.0
EQNR,mkt-rf,2008,1.3581,14.2388
EQNR,smb,2008,-0.6221,-3.3541
EQNR,hml,2008,-0.4,-1.8903
EQNR,rmw,2008,0.0323,0.0783
EQNR,cma,2008,-1.964,-4.5555
EQNR,mom,2008,0.3901,2.295
EQNR,alpha,2008,0.001,0.5741
EQNR,total_return,2008,-0.4319,1.0
SHW,mkt-rf,2008,0.6795,9.096
SHW,smb,2008,0.2725,1.8759
SHW,hml,2008,0.2794,1.6857
SHW,rmw,2008,1.2504,3.8695
SHW,cma,2008,0.9502,2.814
SHW,mom,2008,-0.4283,-3.2172
SHW,alpha,2008,0.0005,0.4032
SHW,total_return,2008,0.0554,1.0
EQIX,mkt-rf,2008,0.9413,10.1359
EQIX,smb,2008,0.1038,0.5749
EQIX,hml,2008,-0.6704,-3.2535
EQIX,rmw,2008,-1.0606,-2.6401
EQIX,cma,2008,-2.2592,-5.3815
EQIX,mom,2008,-0.4358,-2.6331
EQIX,alpha,2008,0.0015,0.8875
EQIX,total_return,2008,-0.4738,1.0
CP,mkt-rf,2008,0.9936,13.1266
CP,smb,2008,0.3154,2.1426
CP,hml,2008,-0.2855,-1.7001
CP,rmw,2008,-0.0962,-0.2938
CP,cma,2008,-0.2312,-0.6757
CP,mom,2008,-0.1517,-1.1245
CP,alpha,2008,-0.0002,-0.1679
CP,total_return,2008,-0.4707,1.0
RELX,mkt-rf,2008,1.0536,15.7074
RELX,smb,2008,-0.3728,-2.8577
RELX,hml,2008,-0.1943,-1.3055
RELX,rmw,2008,-0.8108,-2.7945
RELX,cma,2008,0.6078,2.0047
RELX,mom,2008,0.1333,1.1152
RELX,alpha,2008,0.0005,0.4068
RELX,total_return,2008,-0.4292,1.0
ITW,mkt-rf,2008,0.9638,20.8926
ITW,smb,2008,0.0805,0.8969
ITW,hml,2008,-0.1655,-1.6173
ITW,rmw,2008,0.1594,0.7989
ITW,cma,2008,0.2671,1.2811
ITW,mom,2008,-0.113,-1.375
ITW,alpha,2008,0.0002,0.1955
ITW,total_return,2008,-0.3265,1.0
WM,mkt-rf,2008,0.8985,16.1289
WM,smb,2008,-0.3085,-2.8474
WM,hml,2008,-0.2294,-1.8557
WM,rmw,2008,-0.5644,-2.342
WM,cma,2008,1.1071,4.3967
WM,mom,2008,0.1414,1.4244
WM,alpha,2008,0.0022,2.1582
WM,total_return,2008,0.0474,1.0
MCO,mkt-rf,2008,1.3149,13.7039
MCO,smb,2008,0.568,3.0439
MCO,hml,2008,-0.0049,-0.0231
MCO,rmw,2008,0.4661,1.1231
MCO,cma,2008,0.9818,2.2637
MCO,mom,2008,-0.5021,-2.9368
MCO,alpha,2008,0.0005,0.2786
MCO,total_return,2008,-0.4299,1.0
CME,mkt-rf,2008,1.0436,8.7925
CME,smb,2008,0.2849,1.2341
CME,hml,2008,0.7592,2.8831
CME,rmw,2008,0.8442,1.6443
CME,cma,2008,-1.757,-3.275
CME,mom,2008,-0.5521,-2.6106
CME,alpha,2008,-0.002,-0.9481
CME,total_return,2008,-0.6884,1.0
GD,mkt-rf,2008,0.7926,13.6018
GD,smb,2008,-0.1441,-1.272
GD,hml,2008,-0.3162,-2.4461
GD,rmw,2008,-0.1602,-0.6357
GD,cma,2008,0.641,2.4337
GD,mom,2008,0.0257,0.2479
GD,alpha,2008,-0.0001,-0.0537
GD,total_return,2008,-0.3413,1.0
CMG,mkt-rf,2008,0.5838,4.8659
CMG,smb,2008,0.8138,3.4882
CMG,hml,2008,-0.2501,-0.9395
CMG,rmw,2008,1.4275,2.7508
CMG,cma,2008,0.1604,0.2958
CMG,mom,2008,-1.1013,-5.1512
CMG,alpha,2008,-0.0022,-1.0311
CMG,total_return,2008,-0.5789,1.0
DUK,mkt-rf,2008,0.8773,16.3507
DUK,smb,2008,-0.0721,-0.6911
DUK,hml,2008,-0.0173,-0.1457
DUK,rmw,2008,0.227,0.9779
DUK,cma,2008,1.7603,7.2582
DUK,mom,2008,0.2938,3.0729
DUK,alpha,2008,-0.0001,-0.083
DUK,total_return,2008,-0.2167,1.0
CSX,mkt-rf,2008,1.0058,12.4983
CSX,smb,2008,0.1912,1.222
CSX,hml,2008,-0.1676,-0.9388
CSX,rmw,2008,0.5406,1.5531
CSX,cma,2008,0.0417,0.1146
CSX,mom,2008,-0.2337,-1.6294
CSX,alpha,2008,0.0006,0.4366
CSX,total_return,2008,-0.2504,1.0
SO,mkt-rf,2008,0.7504,18.1669
SO,smb,2008,-0.2508,-3.1222
SO,hml,2008,-0.1747,-1.9063
SO,rmw,2008,0.1025,0.5734
SO,cma,2008,1.4036,7.5172
SO,mom,2008,0.2046,2.7791
SO,alpha,2008,0.0009,1.2291
SO,total_return,2008,-0.0002,1.0
ENB,mkt-rf,2008,0.7941,12.7532
ENB,smb,2008,-0.0952,-0.7865
ENB,hml,2008,-0.3943,-2.8545
ENB,rmw,2008,-0.1289,-0.4785
ENB,cma,2008,-0.7119,-2.5296
ENB,mom,2008,0.1447,1.3041
ENB,alpha,2008,0.001,0.8968
ENB,total_return,2008,-0.1711,1.0
MAR,mkt-rf,2008,0.8417,11.174
MAR,smb,2008,0.6771,4.6222
MAR,hml,2008,-0.2928,-1.752
MAR,rmw,2008,0.259,0.795
MAR,cma,2008,-0.1843,-0.5413
MAR,mom,2008,-0.9563,-7.1239
MAR,alpha,2008,0.0003,0.1879
MAR,total_return,2008,-0.4225,1.0
ICE,mkt-rf,2008,1.7701,11.7435
ICE,smb,2008,0.3483,1.1881
ICE,hml,2008,0.2297,0.6869
ICE,rmw,2008,-0.2485,-0.3812
ICE,cma,2008,-2.0671,-3.0341
ICE,mom,2008,-0.0868,-0.323
ICE,alpha,2008,0.0019,0.6972
ICE,total_return,2008,-0.5722,1.0
MO,mkt-rf,2008,0.7887,12.9912
MO,smb,2008,-0.3288,-2.7847
MO,hml,2008,-0.272,-2.0198
MO,rmw,2008,-0.448,-1.7062
MO,cma,2008,0.798,2.9082
MO,mom,2008,0.1623,1.5008
MO,alpha,2008,0.0003,0.2329
MO,total_return,2008,-0.3138,1.0
BDX,mkt-rf,2008,0.5935,11.8284
BDX,smb,2008,-0.1532,-1.5698
BDX,hml,2008,-0.3312,-2.9755
BDX,rmw,2008,-0.5731,-2.6406
BDX,cma,2008,0.4993,2.2017
BDX,mom,2008,0.015,0.1673
BDX,alpha,2008,0.0009,0.9506
BDX,total_return,2008,-0.1686,1.0
MCK,mkt-rf,2008,0.8389,12.4176
MCK,smb,2008,-0.3437,-2.6159
MCK,hml,2008,-0.3303,-2.2039
MCK,rmw,2008,-0.6085,-2.0822
MCK,cma,2008,0.8762,2.8695
MCK,mom,2008,-0.1197,-0.9942
MCK,alpha,2008,0.0002,0.1975
MCK,total_return,2008,-0.4034,1.0
CL,mkt-rf,2008,0.7606,15.3437
CL,smb,2008,-0.0545,-0.5655
CL,hml,2008,-0.1935,-1.7591
CL,rmw,2008,-0.0129,-0.06
CL,cma,2008,1.2585,5.6168
CL,mom,2008,0.0651,0.7365
CL,alpha,2008,0.0007,0.8368
CL,total_return,2008,-0.1008,1.0
SMFG,mkt-rf,2008,1.059,8.0783
SMFG,smb,2008,-0.63,-2.4713
SMFG,hml,2008,-0.3416,-1.1747
SMFG,rmw,2008,-1.4756,-2.6023
SMFG,cma,2008,-0.1295,-0.2186
SMFG,mom,2008,0.1115,0.4772
SMFG,alpha,2008,0.0018,0.7397
SMFG,total_return,2008,-0.4461,1.0
SAN,mkt-rf,2008,1.3809,18.0688
SAN,smb,2008,-0.01,-0.0671
SAN,hml,2008,-0.0632,-0.373
SAN,rmw,2008,-0.8589,-2.5982
SAN,cma,2008,0.1891,0.5474
SAN,mom,2008,-0.0013,-0.0098
SAN,alpha,2008,0.0008,0.581
SAN,total_return,2008,-0.5203,1.0
NOC,mkt-rf,2008,0.7889,12.7569
NOC,smb,2008,-0.1969,-1.6371
NOC,hml,2008,-0.5833,-4.2514
NOC,rmw,2008,-0.4212,-1.5747
NOC,cma,2008,1.0328,3.6946
NOC,mom,2008,-0.1035,-0.9395
NOC,alpha,2008,-0.0001,-0.1214
NOC,total_return,2008,-0.4122,1.0
TGT,mkt-rf,2008,0.8637,10.7799
TGT,smb,2008,0.226,1.4501
TGT,hml,2008,0.0365,0.2051
TGT,rmw,2008,1.4916,4.3037
TGT,cma,2008,0.376,1.038
TGT,mom,2008,-0.7905,-5.5363
TGT,alpha,2008,-0.0003,-0.2346
TGT,total_return,2008,-0.3003,1.0
TRI,mkt-rf,2008,0.7062,8.7595
TRI,smb,2008,-0.2117,-1.35
TRI,hml,2008,-0.1825,-1.0203
TRI,rmw,2008,-0.508,-1.4568
TRI,cma,2008,-0.5353,-1.4688
TRI,mom,2008,-0.3642,-2.535
TRI,alpha,2008,0.0013,0.8586
TRI,total_return,2008,-0.2595,1.0
SLB,mkt-rf,2008,1.4003,16.0236
SLB,smb,2008,-0.3294,-1.938
SLB,hml,2008,-0.0223,-0.1148
SLB,rmw,2008,0.6597,1.7451
SLB,cma,2008,-1.8764,-4.7501
SLB,mom,2008,0.498,3.1979
SLB,alpha,2008,-0.0009,-0.541
SLB,total_return,2008,-0.5648,1.0
BMO,mkt-rf,2008,0.6592,9.0956
BMO,smb,2008,-0.2722,-1.9315
BMO,hml,2008,-0.3363,-2.0912
BMO,rmw,2008,0.0931,0.2971
BMO,cma,2008,-0.5697,-1.7389
BMO,mom,2008,-0.6824,-5.2835
BMO,alpha,2008,-0.0008,-0.608
BMO,total_return,2008,-0.5195,1.0
PH,mkt-rf,2008,1.1684,18.8702
PH,smb,2008,0.3017,2.5055
PH,hml,2008,0.0905,0.6589
PH,rmw,2008,0.3287,1.2272
PH,cma,2008,-0.5044,-1.8022
PH,mom,2008,0.2219,2.0111
PH,alpha,2008,-0.0004,-0.3239
PH,total_return,2008,-0.4255,1.0
EOG,mkt-rf,2008,1.4644,15.9283
EOG,smb,2008,-0.2215,-1.2389
EOG,hml,2008,-0.1788,-0.8765
EOG,rmw,2008,1.1402,2.8672
EOG,cma,2008,-3.2141,-7.7341
EOG,mom,2008,0.5984,3.6528
EOG,alpha,2008,0.0013,0.7728
EOG,total_return,2008,-0.2506,1.0
BTI,mkt-rf,2008,0.8806,11.5416
BTI,smb,2008,-0.5829,-3.9283
BTI,hml,2008,0.4957,2.9283
BTI,rmw,2008,-0.4667,-1.414
BTI,cma,2008,0.9269,2.6875
BTI,mom,2008,0.4002,2.9433
BTI,alpha,2008,0.0003,0.2148
BTI,total_return,2008,-0.2997,1.0
CNQ,mkt-rf,2008,1.6541,14.6988
CNQ,smb,2008,-0.6638,-3.0334
CNQ,hml,2008,-0.7524,-3.0136
CNQ,rmw,2008,-0.2954,-0.6069
CNQ,cma,2008,-3.9317,-7.7296
CNQ,mom,2008,0.5141,2.5638
CNQ,alpha,2008,0.0025,1.2423
CNQ,total_return,2008,-0.4501,1.0
BN,mkt-rf,2008,0.9693,13.1129
BN,smb,2008,-0.0453,-0.3149
BN,hml,2008,-0.5495,-3.3508
BN,rmw,2008,-1.0877,-3.4018
BN,cma,2008,-0.8964,-2.683
BN,mom,2008,-0.3368,-2.557
BN,alpha,2008,0.0003,0.2433
BN,total_return,2008,-0.5633,1.0
TDG,mkt-rf,2008,0.9142,10.8325
TDG,smb,2008,0.744,4.5332
TDG,hml,2008,-0.1775,-0.948
TDG,rmw,2008,-0.1178,-0.3226
TDG,cma,2008,0.2418,0.6339
TDG,mom,2008,-0.2668,-1.774
TDG,alpha,2008,0.0009,0.6171
TDG,total_return,2008,-0.257,1.0
CTAS,mkt-rf,2008,0.9133,15.0427
CTAS,smb,2008,0.3742,3.1694
CTAS,hml,2008,-0.0152,-0.1129
CTAS,rmw,2008,0.8124,3.0934
CTAS,cma,2008,1.0152,3.6992
CTAS,mom,2008,-0.171,-1.5806
CTAS,alpha,2008,-0.0005,-0.4417
CTAS,total_return,2008,-0.2987,1.0
SCCO,mkt-rf,2008,1.9003,17.1805
SCCO,smb,2008,-0.2877,-1.3374
SCCO,hml,2008,-0.6951,-2.8327
SCCO,rmw,2008,-0.2325,-0.4859
SCCO,cma,2008,-3.121,-6.2425
SCCO,mom,2008,0.2743,1.3918
SCCO,alpha,2008,0.0025,1.2529
SCCO,total_return,2008,-0.5048,1.0
ORLY,mkt-rf,2008,0.8202,12.3161
